basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02350900,0.7413825988769531,0.653335690498352,0.808291834981866,0.6593950890178726,1.3012347060522977,0.9397714138031006,0.8528882265090942,-0.10550195109116803,17.8061580657959,33.76297378540039,11.218920707702637,0.8333333333333334,0.5869565217391305,41.975276947021484
camels_02361000,0.6847993731498718,3.085674285888672,1.756608745819248,0.5543343609027503,0.6258433615451443,0.8673540949821472,0.7974420189857483,-0.09579073043543329,-22.012840270996094,2.3968088626861572,-3.5464234352111816,0.5789473684210527,0.42592592592592593,36.79922103881836
camels_02363000,0.8047436475753784,1.3374278545379639,1.1564721589982025,0.7968458000945635,0.8395635621074602,0.8998748064041138,0.9257926940917969,-0.03732949253509446,-3.933093786239624,-18.556917190551758,21.214323043823242,0.8947368421052632,0.4166666666666667,33.34133529663086
camels_02369800,0.8015148639678955,4.900693893432617,2.2137510911194638,0.6792974777838248,0.7208969109907198,0.9181910753250122,0.8648746013641357,-0.051336192398654404,-26.93882942199707,-11.352301597595215,-53.82560348510742,0.4117647058823529,0.46153846153846156,45.368289947509766
camels_02371500,0.8543027639389038,0.735316276550293,0.8575058463650804,0.8011604206969593,0.8773455920597889,0.9296048283576965,0.8602230548858643,-0.08444778793501298,-10.62431812286377,-12.451637268066406,17.850502014160156,1.4736842105263157,0.5,38.979854583740234
camels_02372250,0.8009665012359619,1.5753059387207031,1.2551119227864513,0.7934657677563953,0.8396875093221098,0.8977832198143005,0.9193276762962341,-0.040902324290095916,-9.425315856933594,13.116338729858398,31.489208221435547,0.9411764705882353,0.5714285714285714,32.045989990234375
camels_02374500,0.7193602919578552,1.1194065809249878,1.0580201231191153,0.7006549609141662,1.2878580026717823,0.9234321117401123,0.9702917337417603,-0.02369859250044662,23.841489791870117,31.55369758605957,-29.362695693969727,0.782608695652174,0.45588235294117646,40.939849853515625
camels_02381600,0.4672110080718994,4.073533535003662,2.018299664322338,0.7201372317459991,0.961146135165209,0.7237327098846436,1.0221344232559204,0.014593857255626926,-6.923104286193848,-8.240510940551758,27.371410369873047,0.16666666666666666,0.3230769230769231,67.72615814208984
camels_02384540,0.7053364515304565,6.873974323272705,2.6218265242522634,0.5888204232992884,0.6897561656578026,0.8686056137084961,0.7643033266067505,-0.1309615048757292,-32.860435485839844,-18.11701774597168,25.55463981628418,0.23809523809523808,0.3620689655172414,49.2837028503418
camels_02395120,0.7374485731124878,2.2760021686553955,1.5086424919958326,0.8378749436185582,1.1097564570195502,0.8873136639595032,1.039240837097168,0.01991457581530004,10.587800979614258,15.643675804138184,-133.61151123046875,0.1875,0.3050847457627119,35.074806213378906
camels_02415000,0.8059102892875671,1.93509840965271,1.3910781464938302,0.8474726481507899,1.0544322442067118,0.9111307859420776,0.8886268138885498,-0.060940908570251084,6.446398735046387,6.991725444793701,-46.817413330078125,0.21052631578947367,0.3103448275862069,32.87965774536133
camels_02427250,0.8335002660751343,1.946805715560913,1.395279798306029,0.8583746287810684,0.9197295913924184,0.913576602935791,0.9216073751449585,-0.03292387116099145,-11.135438919067383,-1.4765537977218628,-18.426517486572266,0.42857142857142855,0.22807017543859648,30.703998565673828
camels_02450250,0.8275206089019775,4.072249412536621,2.0179815193744024,0.891078803560639,0.9721790757696195,0.911934494972229,1.0577433109283447,0.021774884446668825,-4.324556827545166,-24.312158584594727,-10.263703346252441,0.17647058823529413,0.3148148148148148,27.900299072265625
camels_02464000,0.8770961761474609,1.3974822759628296,1.1821515452609406,0.9022593402862437,0.9850769464095506,0.9384062886238098,0.9255906343460083,-0.0364969312292017,0.6634330153465271,-18.724647521972656,61.58745193481445,0.15,0.19298245614035087,26.439390182495117
