date,precip_mm
2011-12-18,0.1041666641831398
2011-12-19,0.0
2011-12-20,0.0416666679084301
2011-12-21,0.0
2011-12-22,5.291666507720947
2011-12-23,8.333333015441895
2011-12-24,2.9166667461395264
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,0.0416666679084301
2011-12-28,0.0
2011-12-29,0.0
2011-12-30,0.28125
2011-12-31,0.7291666865348816
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,0.0
2012-01-04,0.0
2012-01-05,0.0
2012-01-06,0.0
2012-01-07,0.0
2012-01-08,0.0416666679084301
2012-01-09,0.0625
2012-01-10,0.0
2012-01-11,0.1354166716337204
2012-01-12,8.822916984558105
2012-01-13,0.0
2012-01-14,0.0416666679084301
2012-01-15,0.0
2012-01-16,0.0
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0
2012-01-21,0.0
2012-01-22,5.03125
2012-01-23,1.6770833730697632
2012-01-24,0.34375
2012-01-25,0.0
2012-01-26,0.0416666679084301
2012-01-27,0.0
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,0.0
2012-01-31,0.3958333432674408
2012-02-01,8.885416984558105
2012-02-02,8.697916984558105
2012-02-03,30.64583396911621
2012-02-04,1.5520833730697632
2012-02-05,18.34375
2012-02-06,7.114583492279053
2012-02-07,16.78125
2012-02-08,8.28125
2012-02-09,1.3333333730697632
2012-02-10,0.1354166716337204
2012-02-11,0.0
2012-02-12,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.0
2012-02-16,0.0
2012-02-17,7.0625
2012-02-18,0.6145833134651184
2012-02-19,4.145833492279053
2012-02-20,2.6145832538604736
2012-02-21,27.29166603088379
2012-02-22,0.625
2012-02-23,0.0
2012-02-24,0.0
2012-02-25,0.0
2012-02-26,0.09375
2012-02-27,0.0
2012-02-28,1.7395833730697632
2012-02-29,36.625
2012-03-01,30.5625
2012-03-02,0.0
2012-03-03,0.0
2012-03-04,0.0
2012-03-05,0.0
2012-03-06,0.2916666567325592
2012-03-07,7.739583492279053
2012-03-08,0.0833333358168602
2012-03-09,0.1666666716337204
2012-03-10,0.0
2012-03-11,0.0
2012-03-12,0.7291666865348816
2012-03-13,51.19791793823242
2012-03-14,0.02083333395421505
2012-03-15,0.0
2012-03-16,0.0
2012-03-17,0.0
2012-03-18,0.0
2012-03-19,0.0
2012-03-20,7.395833492279053
2012-03-21,4.9375
2012-03-22,14.416666984558105
2012-03-23,0.28125
2012-03-24,0.0
2012-03-25,0.2291666716337204
2012-03-26,7.260416507720947
2012-03-27,0.0625
2012-03-28,0.0
2012-03-29,0.0416666679084301
2012-03-30,0.0
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,0.0
2012-04-03,0.1770833283662796
2012-04-04,2.4895832538604736
2012-04-05,49.48958206176758
2012-04-06,0.0
2012-04-07,0.0
2012-04-08,0.125
2012-04-09,0.0
2012-04-10,33.5
2012-04-11,4.166666507720947
2012-04-12,0.0
2012-04-13,0.09375
2012-04-14,2.3125
2012-04-15,4.010416507720947
2012-04-16,0.0
2012-04-17,0.0
2012-04-18,0.0
2012-04-19,4.114583492279053
2012-04-20,0.0
2012-04-21,0.2708333432674408
2012-04-22,0.0
2012-04-23,0.2916666567325592
2012-04-24,0.0
2012-04-25,0.0
2012-04-26,0.4375
2012-04-27,0.0
2012-04-28,2.71875
2012-04-29,3.09375
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0
2012-05-05,0.0
2012-05-06,0.0625
2012-05-07,0.0833333358168602
2012-05-08,0.0
2012-05-09,0.1041666641831398
2012-05-10,3.625
2012-05-11,0.4270833432674408
2012-05-12,0.0625
2012-05-13,0.0
2012-05-14,0.0
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-19,0.1041666641831398
2012-05-20,0.0416666679084301
2012-05-21,0.0
2012-05-22,0.0520833320915699
2012-05-23,24.23958396911621
2012-05-24,1.2916666269302368
2012-05-25,0.0833333358168602
2012-05-26,0.4375
2012-05-27,0.1458333283662796
2012-05-28,1.1458333730697632
2012-05-29,8.489583015441895
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-02,0.6145833134651184
2012-06-03,0.0
2012-06-04,0.1875
2012-06-05,0.0
2012-06-06,2.8645832538604736
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.0
2012-06-11,0.02083333395421505
2012-06-12,0.0
2012-06-13,1.4583333730697632
2012-06-14,21.55208396911621
2012-06-15,57.53125
2012-06-16,8.354166984558105
2012-06-17,1.1458333730697632
2012-06-18,6.8125
2012-06-19,0.0416666679084301
2012-06-20,0.0
2012-06-21,0.0
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,0.4583333432674408
2012-06-29,33.25
2012-06-30,0.2083333283662796
2012-07-01,1.0729166269302368
2012-07-02,15.78125
2012-07-03,9.885416984558105
2012-07-04,31.5625
2012-07-05,2.2083332538604736
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.0833333358168602
2012-07-10,0.2708333432674408
2012-07-11,0.0416666679084301
2012-07-12,0.2291666716337204
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,0.0
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.0
2012-07-31,5.40625
2012-08-01,6.197916507720947
2012-08-02,0.0
2012-08-03,0.09375
2012-08-04,2.9895832538604736
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,0.0
2012-08-08,10.083333015441895
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,17.16666603088379
2012-08-13,1.375
2012-08-14,0.2291666716337204
2012-08-15,0.0
2012-08-16,5.385416507720947
2012-08-17,4.864583492279053
2012-08-18,0.4791666567325592
2012-08-19,0.1458333283662796
2012-08-20,47.26041793823242
2012-08-21,3.5833332538604736
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.625
2012-08-25,8.6875
2012-08-26,0.0
2012-08-27,1.1041666269302368
2012-08-28,0.8125
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.0
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0416666679084301
2012-09-05,15.395833015441895
2012-09-06,0.5729166865348816
2012-09-07,11.614583015441895
2012-09-08,0.2708333432674408
2012-09-09,0.0
2012-09-10,0.1666666716337204
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,3.8229167461395264
2012-09-16,21.21875
2012-09-17,12.6875
2012-09-18,16.09375
2012-09-19,7.1875
2012-09-20,0.0
2012-09-21,0.375
2012-09-22,0.0
2012-09-23,0.0
2012-09-24,4.0625
2012-09-25,1.0416666269302368
2012-09-26,0.0
2012-09-27,0.1041666641831398
2012-09-28,0.0
2012-09-29,5.71875
2012-09-30,0.2708333432674408
2012-10-01,0.9166666865348816
2012-10-02,10.479166984558105
2012-10-03,2.1875
2012-10-04,0.1458333283662796
2012-10-05,0.0416666679084301
2012-10-06,14.822916984558105
2012-10-07,16.77083396911621
2012-10-08,30.875
2012-10-09,45.6875
2012-10-10,7.979166507720947
2012-10-11,0.0
2012-10-12,0.0
2012-10-13,0.0
2012-10-14,0.0
2012-10-15,0.71875
2012-10-16,6.635416507720947
2012-10-17,1.0416666269302368
2012-10-18,0.0
2012-10-19,0.3229166567325592
2012-10-20,0.3125
2012-10-21,0.0
2012-10-22,6.5
2012-10-23,1.2395833730697632
2012-10-24,0.0
2012-10-25,0.0416666679084301
2012-10-26,0.0
2012-10-27,0.0
2012-10-28,0.15625
2012-10-29,6.333333492279053
2012-10-30,0.1041666641831398
2012-10-31,0.0
2012-11-01,0.0
2012-11-02,0.0
2012-11-03,0.0
2012-11-04,0.1041666641831398
2012-11-05,0.03125
2012-11-06,0.0
2012-11-07,0.0
2012-11-08,0.0
2012-11-09,0.1875
2012-11-10,17.46875
2012-11-11,0.375
2012-11-12,1.2916666269302368
2012-11-13,0.4583333432674408
2012-11-14,0.4166666567325592
2012-11-15,0.1041666641831398
2012-11-16,0.0833333358168602
2012-11-17,0.0
2012-11-18,0.0
2012-11-19,2.6041667461395264
2012-11-20,0.0
2012-11-21,0.0
2012-11-22,4.46875
2012-11-23,0.6770833134651184
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,0.0416666679084301
2012-11-27,0.5833333134651184
2012-11-28,1.75
2012-11-29,0.5104166865348816
2012-11-30,2.25
2012-12-01,0.375
2012-12-02,0.0
2012-12-03,0.0
2012-12-04,1.9479166269302368
2012-12-05,0.25
2012-12-06,17.67708396911621
2012-12-07,31.46875
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,7.385416507720947
2012-12-11,15.0625
2012-12-12,0.5520833134651184
2012-12-13,1.8958333730697632
2012-12-14,0.0
2012-12-15,0.0
2012-12-16,2.5520832538604736
2012-12-17,0.84375
2012-12-18,15.354166984558105
2012-12-19,1.7083333730697632
2012-12-20,17.39583396911621
2012-12-21,0.8854166865348816
2012-12-22,0.0
2012-12-23,0.0729166641831398
2012-12-24,0.1458333283662796
2012-12-25,15.59375
2012-12-26,1.375
2012-12-27,0.0
2012-12-28,0.0416666679084301
2012-12-29,0.0
2012-12-30,0.0
2012-12-31,67.51041412353516
2013-01-01,8.541666984558105
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.125
2013-01-05,2.6770832538604736
2013-01-06,0.3333333432674408
2013-01-07,12.104166984558105
2013-01-08,0.0
2013-01-09,0.0
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0416666679084301
2013-01-16,0.010416666977107525
2013-01-17,2.6770832538604736
2013-01-18,1.2083333730697632
2013-01-19,1.5208333730697632
2013-01-20,0.0
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.65625
2013-01-24,13.208333015441895
2013-01-25,5.583333492279053
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.5625
2013-02-01,12.104166984558105
2013-02-02,17.45833396911621
2013-02-03,0.1979166716337204
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.0625
2013-02-07,0.0
2013-02-08,0.0
2013-02-09,0.6458333134651184
2013-02-10,1.3958333730697632
2013-02-11,7.46875
2013-02-12,0.3958333432674408
2013-02-13,1.3020833730697632
2013-02-14,31.9375
2013-02-15,10.6875
2013-02-16,0.2708333432674408
2013-02-17,6.104166507720947
2013-02-18,1.3645833730697632
2013-02-19,2.6770832538604736
2013-02-20,27.26041603088379
2013-02-21,45.60416793823242
2013-02-22,0.0
2013-02-23,0.0
2013-02-24,13.03125
2013-02-25,9.0625
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-02,20.54166603088379
2013-03-03,0.02083333395421505
2013-03-04,0.02083333395421505
2013-03-05,0.0
2013-03-06,0.0
2013-03-07,0.0
2013-03-08,0.0
2013-03-09,2.1875
2013-03-10,2.0625
2013-03-11,0.0
2013-03-12,3.6875
2013-03-13,0.0
2013-03-14,0.0416666679084301
2013-03-15,1.0208333730697632
2013-03-16,0.1041666641831398
2013-03-17,0.0
2013-03-18,0.7083333134651184
2013-03-19,0.0
2013-03-20,23.33333396911621
2013-03-21,4.177083492279053
2013-03-22,0.0
2013-03-23,0.0
2013-03-24,0.0
2013-03-25,0.0833333358168602
2013-03-26,1.2708333730697632
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,0.0
2013-03-30,0.0416666679084301
2013-03-31,0.0625
2013-04-01,0.4791666567325592
2013-04-02,2.0208332538604736
2013-04-03,19.96875
2013-04-04,30.84375
2013-04-05,3.7604167461395264
2013-04-06,0.0
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,36.47916793823242
2013-04-12,5.25
2013-04-13,0.0
2013-04-14,0.0
2013-04-15,0.0
2013-04-16,0.0
2013-04-17,0.0
2013-04-18,0.0
2013-04-19,0.0
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.0
2013-04-25,0.0
2013-04-26,0.0
2013-04-27,0.0
2013-04-28,3.59375
2013-04-29,1.0208333730697632
2013-04-30,0.0
2013-05-01,4.53125
2013-05-02,21.67708396911621
2013-05-03,68.67708587646484
2013-05-04,0.1666666716337204
2013-05-05,0.0
2013-05-06,0.0
2013-05-07,8.53125
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,0.0
2013-05-11,7.708333492279053
2013-05-12,1.5
2013-05-13,0.2083333283662796
2013-05-14,4.197916507720947
2013-05-15,1.1666666269302368
2013-05-16,0.0
2013-05-17,0.0
2013-05-18,0.25
2013-05-19,7.28125
2013-05-20,2.0625
2013-05-21,0.0625
2013-05-22,0.5625
2013-05-23,0.2916666567325592
2013-05-24,0.0
2013-05-25,0.0
2013-05-26,0.0
2013-05-27,0.1041666641831398
2013-05-28,10.09375
2013-05-29,13.760416984558105
2013-05-30,0.5833333134651184
2013-05-31,1.0
2013-06-01,2.75
2013-06-02,0.0625
2013-06-03,0.0
2013-06-04,0.2604166567325592
2013-06-05,0.1145833358168602
2013-06-06,0.0416666679084301
2013-06-07,0.0
2013-06-08,0.0
2013-06-09,0.0
2013-06-10,0.02083333395421505
2013-06-11,0.0
2013-06-12,0.0
2013-06-13,0.010416666977107525
2013-06-14,0.375
2013-06-15,0.0
2013-06-16,0.02083333395421505
2013-06-17,0.21875
2013-06-18,1.0520833730697632
2013-06-19,0.1041666641831398
2013-06-20,0.0
2013-06-21,8.739583015441895
2013-06-22,0.2395833283662796
2013-06-23,0.0
2013-06-24,0.3958333432674408
2013-06-25,0.8958333134651184
2013-06-26,0.3541666567325592
2013-06-27,0.0
2013-06-28,4.916666507720947
2013-06-29,15.114583015441895
2013-06-30,0.0
2013-07-01,0.0
2013-07-02,0.0
2013-07-03,0.0
2013-07-04,14.71875
2013-07-05,8.739583015441895
2013-07-06,25.52083396911621
2013-07-07,0.0
2013-07-08,0.0
2013-07-09,2.0520832538604736
2013-07-10,4.302083492279053
2013-07-11,0.0
2013-07-12,10.6875
2013-07-13,0.21875
2013-07-14,0.6666666865348816
2013-07-15,0.0
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,1.8333333730697632
2013-07-19,0.0
2013-07-20,1.7291666269302368
2013-07-21,0.9166666865348816
2013-07-22,0.4583333432674408
2013-07-23,0.0833333358168602
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,0.0
2013-07-27,0.010416666977107525
2013-07-28,0.0
2013-07-29,0.0
2013-07-30,0.0
2013-07-31,0.1979166716337204
2013-08-01,2.2916667461395264
2013-08-02,21.95833396911621
2013-08-03,0.4791666567325592
2013-08-04,0.010416666977107525
2013-08-05,0.0
2013-08-06,0.0
2013-08-07,12.052083015441895
2013-08-08,13.28125
2013-08-09,0.2708333432674408
2013-08-10,0.0
2013-08-11,0.0
2013-08-12,0.0
2013-08-13,1.0208333730697632
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-17,0.0
2013-08-18,0.0
2013-08-19,0.0
2013-08-20,0.0
2013-08-21,12.385416984558105
2013-08-22,21.63541603088379
2013-08-23,0.0
2013-08-24,0.1041666641831398
2013-08-25,0.125
2013-08-26,0.0416666679084301
2013-08-27,0.1041666641831398
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,0.0
2013-08-31,0.0
2013-09-01,0.0
2013-09-02,0.2916666567325592
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.0416666679084301
2013-09-06,0.2708333432674408
2013-09-07,0.34375
2013-09-08,9.364583015441895
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,21.27083396911621
2013-09-14,89.03125
2013-09-15,26.8125
2013-09-16,2.7291667461395264
2013-09-17,0.4583333432674408
2013-09-18,0.0
2013-09-19,0.0
2013-09-20,0.0
2013-09-21,0.0
2013-09-22,0.1666666716337204
2013-09-23,6.916666507720947
2013-09-24,11.854166984558105
2013-09-25,0.0
2013-09-26,0.0
2013-09-27,0.0416666679084301
2013-09-28,0.4479166567325592
2013-09-29,0.84375
2013-09-30,1.5833333730697632
2013-10-01,0.0
2013-10-02,0.0
2013-10-03,0.010416666977107525
2013-10-04,3.6979167461395264
2013-10-05,0.1041666641831398
2013-10-06,0.0
2013-10-07,0.0
2013-10-08,0.0
2013-10-09,0.0
2013-10-10,0.125
2013-10-11,11.75
2013-10-12,5.802083492279053
2013-10-13,3.8645832538604736
2013-10-14,0.0
2013-10-15,0.0
2013-10-16,0.0416666679084301
2013-10-17,0.2604166567325592
2013-10-18,2.2083332538604736
2013-10-19,0.0
2013-10-20,0.375
2013-10-21,14.010416984558105
2013-10-22,0.0
2013-10-23,2.4166667461395264
2013-10-24,0.0
2013-10-25,0.2916666567325592
2013-10-26,29.41666603088379
2013-10-27,0.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,0.21875
2013-11-01,4.0625
2013-11-02,22.29166603088379
2013-11-03,0.15625
2013-11-04,0.0
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.0
2013-11-08,2.03125
2013-11-09,2.9375
2013-11-10,39.79166793823242
2013-11-11,11.822916984558105
2013-11-12,5.145833492279053
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,13.041666984558105
2013-11-16,0.0
2013-11-17,0.0
2013-11-18,0.0
2013-11-19,9.770833015441895
2013-11-20,10.958333015441895
2013-11-21,1.8229166269302368
2013-11-22,0.0
2013-11-23,0.0
2013-11-24,0.0
2013-11-25,1.09375
2013-11-26,4.114583492279053
2013-11-27,13.833333015441895
2013-11-28,0.0
2013-11-29,0.40625
2013-11-30,0.0
2013-12-01,1.03125
2013-12-02,11.104166984558105
2013-12-03,3.0520832538604736
2013-12-04,0.0
2013-12-05,0.0
2013-12-06,0.0
2013-12-07,0.0
2013-12-08,0.0
2013-12-09,1.6145833730697632
2013-12-10,0.6666666865348816
2013-12-11,0.0
2013-12-12,0.0
2013-12-13,0.0
2013-12-14,0.0
2013-12-15,0.0
2013-12-16,0.0
2013-12-17,0.0
2013-12-18,0.0
2013-12-19,0.0
2013-12-20,0.010416666977107525
2013-12-21,0.0
2013-12-22,0.0
2013-12-23,0.0
2013-12-24,0.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,0.1354166716337204
2013-12-28,12.15625
2013-12-29,2.28125
2013-12-30,1.1145833730697632
2013-12-31,22.45833396911621
2014-01-01,0.90625
2014-01-02,7.614583492279053
2014-01-03,0.1041666641831398
2014-01-04,0.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,29.22916603088379
2014-01-08,5.385416507720947
2014-01-09,0.0
2014-01-10,4.979166507720947
2014-01-11,1.6979166269302368
2014-01-12,0.0
2014-01-13,1.40625
2014-01-14,6.447916507720947
2014-01-15,0.0625
2014-01-16,0.0
2014-01-17,0.0
2014-01-18,0.0
2014-01-19,3.1666667461395264
2014-01-20,1.0208333730697632
2014-01-21,3.75
2014-01-22,10.9375
2014-01-23,0.1458333283662796
2014-01-24,9.145833015441895
2014-01-25,0.0
2014-01-26,0.3541666567325592
2014-01-27,7.239583492279053
2014-01-28,22.27083396911621
2014-01-29,6.260416507720947
2014-01-30,5.645833492279053
2014-01-31,11.802083015441895
2014-02-01,22.58333396911621
2014-02-02,6.572916507720947
2014-02-03,10.03125
2014-02-04,16.91666603088379
2014-02-05,0.8645833134651184
2014-02-06,0.3958333432674408
2014-02-07,9.729166984558105
2014-02-08,0.4375
2014-02-09,2.9791667461395264
2014-02-10,19.28125
2014-02-11,12.9375
2014-02-12,6.125
2014-02-13,3.59375
2014-02-14,0.0
2014-02-15,0.0625
2014-02-16,0.0625
2014-02-17,0.125
2014-02-18,0.1041666641831398
2014-02-19,1.0520833730697632
2014-02-20,6.40625
2014-02-21,0.1145833358168602
2014-02-22,7.75
2014-02-23,10.552083015441895
2014-02-24,0.53125
2014-02-25,11.9375
2014-02-26,14.354166984558105
2014-02-27,2.4270832538604736
2014-02-28,1.0729166269302368
2014-03-01,0.3125
2014-03-02,0.15625
2014-03-03,0.4166666567325592
2014-03-04,23.34375
2014-03-05,0.625
2014-03-06,0.5416666865348816
2014-03-07,0.03125
2014-03-08,0.2708333432674408
2014-03-09,0.0
2014-03-10,3.1770832538604736
2014-03-11,0.0
2014-03-12,0.0
2014-03-13,0.0
2014-03-14,0.0
2014-03-15,18.79166603088379
2014-03-16,22.03125
2014-03-17,16.52083396911621
2014-03-18,0.21875
2014-03-19,12.0
2014-03-20,1.5833333730697632
2014-03-21,0.5208333134651184
2014-03-22,0.0
2014-03-23,0.0
2014-03-24,0.0
2014-03-25,0.0
2014-03-26,0.0833333358168602
2014-03-27,0.2708333432674408
2014-03-28,6.552083492279053
2014-03-29,0.0833333358168602
2014-03-30,14.25
2014-03-31,0.02083333395421505
2014-04-01,0.1458333283662796
2014-04-02,0.625
2014-04-03,0.125
2014-04-04,0.0
2014-04-05,0.75
2014-04-06,0.5208333134651184
2014-04-07,4.96875
2014-04-08,39.1875
2014-04-09,0.0
2014-04-10,3.3541667461395264
2014-04-11,23.66666603088379
2014-04-12,11.833333015441895
2014-04-13,0.0
2014-04-14,0.0625
2014-04-15,0.0
2014-04-16,0.0
2014-04-17,0.010416666977107525
2014-04-18,1.375
2014-04-19,0.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,0.0
2014-04-23,0.0
2014-04-24,0.0
2014-04-25,0.0
2014-04-26,0.0
2014-04-27,0.0
2014-04-28,18.5625
2014-04-29,0.78125
2014-04-30,0.375
2014-05-01,31.52083396911621
2014-05-02,0.0
2014-05-03,6.083333492279053
2014-05-04,4.666666507720947
2014-05-05,0.2916666567325592
2014-05-06,1.4791666269302368
2014-05-07,0.1979166716337204
2014-05-08,0.1041666641831398
2014-05-09,0.3333333432674408
2014-05-10,0.0
2014-05-11,0.1354166716337204
2014-05-12,7.09375
2014-05-13,0.3125
2014-05-14,0.0
2014-05-15,2.1770832538604736
2014-05-16,0.0
2014-05-17,0.3229166567325592
2014-05-18,0.0
2014-05-19,0.3958333432674408
2014-05-20,0.0
2014-05-21,12.708333015441895
2014-05-22,1.5833333730697632
2014-05-23,0.1770833283662796
2014-05-24,0.0
2014-05-25,0.0
2014-05-26,0.0
2014-05-27,0.02083333395421505
2014-05-28,0.0
2014-05-29,0.0
2014-05-30,0.90625
2014-05-31,17.47916603088379
2014-06-01,3.4166667461395264
2014-06-02,0.0
2014-06-03,0.0
2014-06-04,12.03125
2014-06-05,0.1041666641831398
2014-06-06,0.0
2014-06-07,4.708333492279053
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,1.8541666269302368
2014-06-12,0.3645833432674408
2014-06-13,26.76041603088379
2014-06-14,0.0
2014-06-15,0.0416666679084301
2014-06-16,0.2916666567325592
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.0416666679084301
2014-06-23,0.3541666567325592
2014-06-24,0.96875
2014-06-25,0.5625
2014-06-26,0.02083333395421505
2014-06-27,0.125
2014-06-28,0.2916666567325592
2014-06-29,14.78125
2014-06-30,2.6145832538604736
2014-07-01,0.03125
2014-07-02,0.0
2014-07-03,0.0
2014-07-04,4.552083492279053
2014-07-05,35.95833206176758
2014-07-06,12.520833015441895
2014-07-07,0.0
2014-07-08,0.0
2014-07-09,0.0
2014-07-10,0.0
2014-07-11,0.0
2014-07-12,0.0
2014-07-13,19.39583396911621
2014-07-14,0.4791666567325592
2014-07-15,15.552083015441895
2014-07-16,4.229166507720947
2014-07-17,30.73958396911621
2014-07-18,0.21875
2014-07-19,0.0
2014-07-20,0.0
2014-07-21,0.0
2014-07-22,11.25
2014-07-23,12.3125
2014-07-24,0.8125
2014-07-25,0.0
2014-07-26,0.0
2014-07-27,0.0
2014-07-28,0.0
2014-07-29,2.0208332538604736
2014-07-30,16.1875
2014-07-31,0.4479166567325592
2014-08-01,21.76041603088379
2014-08-02,0.5625
2014-08-03,23.52083396911621
2014-08-04,0.1041666641831398
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,3.09375
2014-08-08,0.0
2014-08-09,0.02083333395421505
2014-08-10,4.729166507720947
2014-08-11,0.010416666977107525
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,1.6979166269302368
2014-08-24,0.2916666567325592
2014-08-25,1.0625
2014-08-26,0.2708333432674408
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,1.78125
2014-08-31,4.96875
2014-09-01,0.0
2014-09-02,4.8125
2014-09-03,0.25
2014-09-04,0.15625
2014-09-05,2.90625
2014-09-06,20.48958396911621
2014-09-07,0.0
2014-09-08,0.0
2014-09-09,4.760416507720947
2014-09-10,53.46875
2014-09-11,0.0
2014-09-12,5.395833492279053
2014-09-13,10.270833015441895
2014-09-14,12.270833015441895
2014-09-15,6.21875
2014-09-16,0.0
2014-09-17,0.0
2014-09-18,0.0
2014-09-19,1.6145833730697632
2014-09-20,0.2083333283662796
2014-09-21,0.28125
2014-09-22,0.0
2014-09-23,0.0416666679084301
2014-09-24,3.9895832538604736
2014-09-25,3.09375
2014-09-26,9.916666984558105
2014-09-27,0.0
2014-09-28,2.8229167461395264
2014-09-29,1.1666666269302368
2014-09-30,0.1041666641831398
2014-10-01,0.0833333358168602
2014-10-02,0.0
2014-10-03,1.3333333730697632
2014-10-04,1.3541666269302368
2014-10-05,0.9583333134651184
2014-10-06,9.760416984558105
2014-10-07,0.0
2014-10-08,0.0
2014-10-09,53.27083206176758
2014-10-10,27.55208396911621
2014-10-11,0.0
2014-10-12,6.697916507720947
2014-10-13,0.010416666977107525
2014-10-14,0.0
2014-10-15,3.96875
2014-10-16,81.78125
2014-10-17,1.2291666269302368
2014-10-18,4.802083492279053
2014-10-19,3.7604167461395264
2014-10-20,0.0
2014-10-21,0.0
2014-10-22,0.0
2014-10-23,0.0
2014-10-24,0.0
2014-10-25,0.0
2014-10-26,0.0
2014-10-27,0.0
2014-10-28,0.0
2014-10-29,27.32291603088379
2014-10-30,20.64583396911621
2014-10-31,2.0416667461395264
2014-11-01,4.666666507720947
2014-11-02,2.2916667461395264
2014-11-03,30.35416603088379
2014-11-04,0.02083333395421505
2014-11-05,0.0
2014-11-06,0.0
2014-11-07,0.0625
2014-11-08,0.0625
2014-11-09,0.0
2014-11-10,0.3541666567325592
2014-11-11,2.8958332538604736
2014-11-12,12.03125
2014-11-13,0.0
2014-11-14,0.0
2014-11-15,0.0
2014-11-16,0.25
2014-11-17,0.0
2014-11-18,0.0
2014-11-19,0.010416666977107525
2014-11-20,0.0
2014-11-21,9.15625
2014-11-22,4.541666507720947
2014-11-23,0.0
2014-11-24,0.1145833358168602
2014-11-25,3.4270832538604736
2014-11-26,0.0
2014-11-27,0.0
2014-11-28,0.0
2014-11-29,0.0
2014-11-30,9.666666984558105
2014-12-01,26.77083396911621
2014-12-02,36.13541793823242
2014-12-03,0.5416666865348816
2014-12-04,0.0
2014-12-05,0.0
2014-12-06,0.0
