date,precip_mm
2009-03-17,12.13194465637207
2009-03-18,0.0
2009-03-19,0.0052083334885537624
2009-03-20,0.0329861119389534
2009-03-21,0.0
2009-03-22,0.0
2009-03-23,0.0434027761220932
2009-03-24,0.1458333283662796
2009-03-25,0.0
2009-03-26,0.1215277761220932
2009-03-27,0.0
2009-03-28,0.0
2009-03-29,0.0
2009-03-30,0.0
2009-03-31,0.9166666865348816
2009-04-01,0.0
2009-04-02,0.3541666567325592
2009-04-03,10.52430534362793
2009-04-04,14.28298568725586
2009-04-05,0.0
2009-04-06,0.0086805559694767
2009-04-07,0.0
2009-04-08,0.0086805559694767
2009-04-09,0.0
2009-04-10,0.0
2009-04-11,0.0
2009-04-12,0.0
2009-04-13,0.0
2009-04-14,0.4861111044883728
2009-04-15,0.0
2009-04-16,0.0
2009-04-17,0.0
2009-04-18,4.869791507720947
2009-04-19,1.0607638359069824
2009-04-20,0.0
2009-04-21,0.0885416641831398
2009-04-22,2.196180582046509
2009-04-23,0.0
2009-04-24,0.0
2009-04-25,0.0
2009-04-26,0.0
2009-04-27,0.0
2009-04-28,0.0
2009-04-29,0.0
2009-04-30,0.0
2009-05-01,0.0
2009-05-02,0.0017361111240461469
2009-05-03,0.0
2009-05-04,0.1631944477558136
2009-05-05,1.4479166269302368
2009-05-06,0.0017361111240461469
2009-05-07,0.0
2009-05-08,0.0
2009-05-09,0.0
2009-05-10,0.0
2009-05-11,0.203125
2009-05-12,11.34375
2009-05-13,21.01736068725586
2009-05-14,1.125
2009-05-15,0.0
2009-05-16,0.0
2009-05-17,0.02083333395421505
2009-05-18,2.116319417953491
2009-05-19,0.0
2009-05-20,1.0868055820465088
2009-05-21,0.0017361111240461469
2009-05-22,0.0
2009-05-23,0.0
2009-05-24,0.0017361111240461469
2009-05-25,0.0034722222480922937
2009-05-26,0.5104166865348816
2009-05-27,1.1371527910232544
2009-05-28,0.0
2009-05-29,0.046875
2009-05-30,19.29166603088379
2009-05-31,6.362847328186035
2009-06-01,0.0
2009-06-02,0.0
2009-06-03,0.0
2009-06-04,0.3958333432674408
2009-06-05,0.0
2009-06-06,0.0
2009-06-07,0.0
2009-06-08,0.0
2009-06-09,0.0017361111240461469
2009-06-10,0.0
2009-06-11,0.0
2009-06-12,0.0
2009-06-13,0.0
2009-06-14,0.0
2009-06-15,2.144097328186035
2009-06-16,1.7673611640930176
2009-06-17,0.0
2009-06-18,0.0677083358168602
2009-06-19,0.0572916679084301
2009-06-20,2.7447917461395264
2009-06-21,19.97048568725586
2009-06-22,0.0173611119389534
2009-06-23,0.0642361119389534
2009-06-24,0.0
2009-06-25,0.0
2009-06-26,0.0
2009-06-27,0.0
2009-06-28,0.5486111044883728
2009-06-29,37.484375
2009-06-30,0.0
2009-07-01,0.0
2009-07-02,0.0
2009-07-03,0.0
2009-07-04,0.0052083334885537624
2009-07-05,6.326388835906982
2009-07-06,14.043402671813965
2009-07-07,2.9114582538604736
2009-07-08,0.0017361111240461469
2009-07-09,0.0
2009-07-10,0.015625
2009-07-11,0.0
2009-07-12,0.0
2009-07-13,0.0017361111240461469
2009-07-14,0.0
2009-07-15,0.5260416865348816
2009-07-16,0.2309027761220932
2009-07-17,0.013888888992369175
2009-07-18,0.109375
2009-07-19,0.390625
2009-07-20,0.0
2009-07-21,32.41840362548828
2009-07-22,0.5833333134651184
2009-07-23,0.0
2009-07-24,0.0
2009-07-25,0.0
2009-07-26,0.0
2009-07-27,0.0
2009-07-28,0.0
2009-07-29,0.0
2009-07-30,0.0
2009-07-31,0.0
2009-08-01,0.0538194440305233
2009-08-02,9.79861068725586
2009-08-03,0.0
2009-08-04,0.0
2009-08-05,1.7465277910232544
2009-08-06,0.0
2009-08-07,0.0
2009-08-08,0.02083333395421505
2009-08-09,0.0
2009-08-10,0.0
2009-08-11,0.0
2009-08-12,0.0
2009-08-13,0.0
2009-08-14,0.0
2009-08-15,0.1232638880610466
2009-08-16,26.29861068725586
2009-08-17,0.1024305522441864
2009-08-18,0.1701388955116272
2009-08-19,21.453125
2009-08-20,4.362847328186035
2009-08-21,0.0
2009-08-22,0.0017361111240461469
2009-08-23,0.0017361111240461469
2009-08-24,0.0
2009-08-25,0.0
2009-08-26,0.0
2009-08-27,0.0
2009-08-28,0.0
2009-08-29,0.0
2009-08-30,0.0
2009-08-31,5.498263835906982
2009-09-01,14.963541984558105
2009-09-02,6.279513835906982
2009-09-03,2.4670138359069824
2009-09-04,2.4166667461395264
2009-09-05,0.0017361111240461469
2009-09-06,0.0885416641831398
2009-09-07,19.94965362548828
2009-09-08,0.1076388880610466
2009-09-09,0.0
2009-09-10,0.0
2009-09-11,0.0607638880610466
2009-09-12,0.0173611119389534
2009-09-13,0.0
2009-09-14,0.0034722222480922937
2009-09-15,0.0
2009-09-16,0.0
2009-09-17,19.43402862548828
2009-09-18,11.197916984558105
2009-09-19,0.0017361111240461469
2009-09-20,0.0
2009-09-21,0.0
2009-09-22,0.3159722089767456
2009-09-23,0.2309027761220932
2009-09-24,0.0
2009-09-25,0.0
2009-09-26,0.0
2009-09-27,0.4739583432674408
2009-09-28,2.4392361640930176
2009-09-29,0.1423611044883728
2009-09-30,0.0
2009-10-01,0.5677083134651184
2009-10-02,0.0
2009-10-03,0.0
2009-10-04,0.0
2009-10-05,25.60416603088379
2009-10-06,0.0
2009-10-07,0.0
2009-10-08,0.0
2009-10-09,0.0
2009-10-10,0.013888888992369175
2009-10-11,34.34375
2009-10-12,0.0
2009-10-13,0.0
2009-10-14,1.8246527910232544
2009-10-15,0.0
2009-10-16,0.0069444444961845875
2009-10-17,0.0
2009-10-18,0.0
2009-10-19,0.8975694179534912
2009-10-20,0.0520833320915699
2009-10-21,2.5017361640930176
2009-10-22,0.0746527761220932
2009-10-23,0.0
2009-10-24,5.751736164093018
2009-10-25,0.015625
2009-10-26,0.0
2009-10-27,0.0052083334885537624
2009-10-28,0.02777777798473835
2009-10-29,0.0
2009-10-30,0.2204861044883728
2009-10-31,13.597222328186035
2009-11-01,0.8732638955116272
2009-11-02,8.458333015441895
2009-11-03,10.503472328186035
2009-11-04,11.152777671813965
2009-11-05,0.5329861044883728
2009-11-06,13.94618034362793
2009-11-07,2.2048611640930176
2009-11-08,0.0555555559694767
2009-11-09,0.0
2009-11-10,0.09375
2009-11-11,0.0833333358168602
2009-11-12,0.0
2009-11-13,25.921875
2009-11-14,8.744791984558105
2009-11-15,0.578125
2009-11-16,0.0017361111240461469
2009-11-17,19.37847137451172
2009-11-18,42.28125
2009-11-19,55.77604293823242
2009-11-20,0.0052083334885537624
2009-11-21,36.21180725097656
2009-11-22,3.350694417953491
2009-11-23,20.26736068725586
2009-11-24,1.5642361640930176
2009-11-25,0.6458333134651184
2009-11-26,2.960069417953491
2009-11-27,6.046875
2009-11-28,4.501736164093018
2009-11-29,33.32465362548828
2009-11-30,2.097222328186035
2009-12-01,0.0
2009-12-02,18.02256965637207
2009-12-03,0.0034722222480922937
2009-12-04,0.0
2009-12-05,0.2725694477558136
2009-12-06,0.1458333283662796
2009-12-07,0.0538194440305233
2009-12-08,0.0416666679084301
2009-12-09,0.0972222238779068
2009-12-10,0.0
2009-12-11,6.434027671813965
2009-12-12,2.496527671813965
2009-12-13,0.0
2009-12-14,0.359375
2009-12-15,0.0885416641831398
2009-12-16,1.8524305820465088
2009-12-17,0.0
2009-12-18,0.0
2009-12-19,2.168402671813965
2009-12-20,17.85590362548828
2009-12-21,0.1614583283662796
2009-12-22,0.1197916641831398
2009-12-23,32.18055725097656
2009-12-24,17.19791603088379
2009-12-25,0.2170138955116272
2009-12-26,34.79166793823242
2009-12-27,0.09375
2009-12-28,0.8680555820465088
2009-12-29,7.454861164093018
2009-12-30,0.3038194477558136
2009-12-31,0.0034722222480922937
2010-01-01,0.0017361111240461469
2010-01-02,0.0
2010-01-03,0.0
2010-01-04,10.526041984558105
2010-01-05,1.5295138359069824
2010-01-06,40.13194274902344
2010-01-07,0.4444444477558136
2010-01-08,0.0
2010-01-09,0.7638888955116272
2010-01-10,11.79861068725586
2010-01-11,0.2361111044883728
2010-01-12,31.55208396911621
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-16,2.069444417953491
2010-01-17,0.0
2010-01-18,2.930555582046509
2010-01-19,15.114583015441895
2010-01-20,0.0
2010-01-21,0.1440972238779068
2010-01-22,0.0
2010-01-23,0.0
2010-01-24,0.0052083334885537624
2010-01-25,0.3993055522441864
2010-01-26,0.2725694477558136
2010-01-27,0.109375
2010-01-28,0.0
2010-01-29,0.1128472238779068
2010-01-30,0.0399305559694767
2010-01-31,12.08680534362793
2010-02-01,0.8107638955116272
2010-02-02,65.84896087646484
2010-02-03,13.994791984558105
2010-02-04,97.35243225097656
2010-02-05,47.76215362548828
2010-02-06,89.84027862548828
2010-02-07,19.49826431274414
2010-02-08,8.03819465637207
2010-02-09,0.0
2010-02-10,0.0
2010-02-11,0.0
2010-02-12,0.0086805559694767
2010-02-13,2.0451388359069824
2010-02-14,2.453125
2010-02-15,14.729166984558105
2010-02-16,5.137152671813965
2010-02-17,0.1371527761220932
2010-02-18,0.0
2010-02-19,0.1267361044883728
2010-02-20,70.625
2010-02-21,9.246527671813965
2010-02-22,5.032986164093018
2010-02-23,2.8298611640930176
2010-02-24,0.0
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.02083333395421505
2010-02-28,0.0
2010-03-01,0.0034722222480922937
2010-03-02,0.7534722089767456
2010-03-03,1.2725694179534912
2010-03-04,1.6458333730697632
2010-03-05,0.0
2010-03-06,0.0607638880610466
2010-03-07,0.0
2010-03-08,0.0
2010-03-09,0.1961805522441864
2010-03-10,0.1180555522441864
2010-03-11,0.01215277798473835
2010-03-12,0.0711805522441864
2010-03-13,0.0
2010-03-14,0.0815972238779068
2010-03-15,0.0
2010-03-16,0.0
2010-03-17,0.0
2010-03-18,64.28819274902344
2010-03-19,36.91840362548828
2010-03-20,0.2986111044883728
2010-03-21,27.70833396911621
2010-03-22,0.5260416865348816
2010-03-23,0.0
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.0
2010-03-27,0.3263888955116272
2010-03-28,0.0
2010-03-29,0.2083333283662796
2010-03-30,0.0086805559694767
2010-03-31,0.0
2010-04-01,0.0
2010-04-02,0.9253472089767456
2010-04-03,2.0625
2010-04-04,0.0034722222480922937
2010-04-05,0.01909722201526165
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.0798611119389534
2010-04-09,0.0
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.0590277761220932
2010-04-13,0.1631944477558136
2010-04-14,11.010416984558105
2010-04-15,0.1076388880610466
2010-04-16,0.0
2010-04-17,0.9392361044883728
2010-04-18,1.9583333730697632
2010-04-19,5.404513835906982
2010-04-20,2.274305582046509
2010-04-21,3.946180582046509
2010-04-22,0.0711805522441864
2010-04-23,0.0
2010-04-24,0.0017361111240461469
2010-04-25,0.671875
2010-04-26,0.2638888955116272
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0017361111240461469
2010-05-02,0.1892361044883728
2010-05-03,2.9670138359069824
2010-05-04,6.635416507720947
2010-05-05,0.1597222238779068
2010-05-06,0.0590277761220932
2010-05-07,0.0486111119389534
2010-05-08,0.0
2010-05-09,0.0
2010-05-10,0.0
2010-05-11,0.0034722222480922937
2010-05-12,0.0
2010-05-13,0.1302083283662796
2010-05-14,0.0972222238779068
2010-05-15,0.4565972089767456
2010-05-16,0.0520833320915699
2010-05-17,2.772569417953491
2010-05-18,2.043402671813965
2010-05-19,0.2118055522441864
2010-05-20,0.0434027761220932
2010-05-21,0.1631944477558136
2010-05-22,0.1423611044883728
2010-05-23,6.50868034362793
2010-05-24,35.27951431274414
2010-05-25,6.56944465637207
2010-05-26,0.0
2010-05-27,0.5173611044883728
2010-05-28,0.8229166865348816
2010-05-29,26.33159637451172
2010-05-30,9.597222328186035
2010-05-31,0.0
2010-06-01,0.0
2010-06-02,0.0069444444961845875
2010-06-03,0.0
2010-06-04,0.1805555522441864
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.0555555559694767
2010-06-11,0.0
2010-06-12,15.572916984558105
2010-06-13,1.5104166269302368
2010-06-14,9.99826431274414
2010-06-15,0.0017361111240461469
2010-06-16,9.71180534362793
2010-06-17,0.2013888955116272
2010-06-18,2.2482638359069824
2010-06-19,0.6024305820465088
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.2864583432674408
2010-06-24,5.418402671813965
2010-06-25,0.0
2010-06-26,4.58680534362793
2010-06-27,6.78819465637207
2010-06-28,0.0034722222480922937
2010-06-29,0.5347222089767456
2010-06-30,0.5329861044883728
2010-07-01,0.0017361111240461469
2010-07-02,0.0069444444961845875
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,0.5920138955116272
2010-07-07,42.703125
2010-07-08,0.0
2010-07-09,0.0
2010-07-10,0.0
2010-07-11,2.5138888359069824
2010-07-12,1.8993055820465088
2010-07-13,0.0
2010-07-14,0.0086805559694767
2010-07-15,0.0815972238779068
2010-07-16,0.0017361111240461469
2010-07-17,1.1875
2010-07-18,38.77777862548828
2010-07-19,20.61284637451172
2010-07-20,0.6840277910232544
2010-07-21,0.0694444477558136
2010-07-22,0.1579861044883728
2010-07-23,0.0
2010-07-24,1.5798611640930176
2010-07-25,8.737847328186035
2010-07-26,0.0
2010-07-27,0.0
2010-07-28,0.3958333432674408
2010-07-29,0.7447916865348816
2010-07-30,22.37673568725586
2010-07-31,18.96527862548828
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.1475694477558136
2010-08-04,0.015625
2010-08-05,0.4548611044883728
2010-08-06,0.0
2010-08-07,0.0
2010-08-08,0.0694444477558136
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,2.3802082538604736
2010-08-12,25.22395896911621
2010-08-13,9.96875
2010-08-14,0.1354166716337204
2010-08-15,0.0
2010-08-16,0.0069444444961845875
2010-08-17,0.0
2010-08-18,0.0034722222480922937
2010-08-19,0.5763888955116272
2010-08-20,0.0
2010-08-21,0.0329861119389534
2010-08-22,0.0364583320915699
2010-08-23,0.0034722222480922937
2010-08-24,0.013888888992369175
2010-08-25,0.9895833134651184
2010-08-26,0.0086805559694767
2010-08-27,0.0
2010-08-28,0.0295138880610466
2010-08-29,0.0572916679084301
2010-08-30,3.3177082538604736
2010-08-31,26.99131965637207
2010-09-01,34.05208206176758
2010-09-02,8.260416984558105
2010-09-03,10.37673568725586
2010-09-04,0.6024305820465088
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0
2010-09-09,0.0
2010-09-10,0.7517361044883728
2010-09-11,17.796875
2010-09-12,0.0642361119389534
2010-09-13,6.795138835906982
2010-09-14,4.878472328186035
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.010416666977107525
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0625
2010-09-21,0.2256944477558136
2010-09-22,1.3454861640930176
2010-09-23,0.0295138880610466
2010-09-24,0.0
2010-09-25,0.5989583134651184
2010-09-26,0.0069444444961845875
2010-09-27,0.3888888955116272
2010-09-28,4.609375
2010-09-29,0.3923611044883728
2010-09-30,0.0
2010-10-01,0.5034722089767456
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.03125
2010-10-07,5.234375
2010-10-08,0.0
2010-10-09,0.0607638880610466
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0173611119389534
2010-10-14,10.128472328186035
2010-10-15,0.6944444179534912
2010-10-16,0.2413194477558136
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0086805559694767
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.0
2010-10-23,0.0
2010-10-24,0.1579861044883728
2010-10-25,0.0017361111240461469
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.2517361044883728
2010-10-29,12.30381965637207
2010-10-30,4.519097328186035
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.02083333395421505
2010-11-03,0.0
2010-11-04,0.5850694179534912
2010-11-05,0.7239583134651184
2010-11-06,0.0
2010-11-07,0.0
2010-11-08,0.1475694477558136
2010-11-09,31.828125
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.0017361111240461469
2010-11-15,1.2482638359069824
2010-11-16,0.8350694179534912
2010-11-17,0.0034722222480922937
2010-11-18,0.0
2010-11-19,1.6701388359069824
2010-11-20,0.2708333432674408
2010-11-21,0.0
2010-11-22,0.0
2010-11-23,0.03125
2010-11-24,0.2239583283662796
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.2170138955116272
2010-11-28,3.081597328186035
2010-11-29,0.0034722222480922937
2010-11-30,0.0
2010-12-01,0.0868055522441864
2010-12-02,0.4079861044883728
2010-12-03,0.0243055559694767
2010-12-04,0.0625
2010-12-05,0.0
2010-12-06,0.0052083334885537624
2010-12-07,0.03125
2010-12-08,0.0
2010-12-09,2.875
2010-12-10,3.008680582046509
2010-12-11,4.050347328186035
2010-12-12,12.02430534362793
2010-12-13,0.0
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.0017361111240461469
2010-12-18,2.7604167461395264
2010-12-19,10.50173568725586
2010-12-20,0.2118055522441864
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,22.10416603088379
2010-12-25,0.0
2010-12-26,0.0
2010-12-27,0.013888888992369175
2010-12-28,0.0
2010-12-29,0.0017361111240461469
2010-12-30,0.0
2010-12-31,0.0086805559694767
2011-01-01,0.0017361111240461469
2011-01-02,0.59375
2011-01-03,0.3315972089767456
2011-01-04,0.7430555820465088
2011-01-05,0.7291666865348816
2011-01-06,0.0
2011-01-07,0.109375
2011-01-08,0.4895833432674408
2011-01-09,0.0
2011-01-10,0.7361111044883728
2011-01-11,19.38194465637207
2011-01-12,3.5885417461395264
2011-01-13,0.0
2011-01-14,0.0017361111240461469
2011-01-15,0.0034722222480922937
2011-01-16,4.21006965637207
2011-01-17,1.4600694179534912
2011-01-18,0.0
2011-01-19,9.362847328186035
2011-01-20,1.1875
2011-01-21,0.0
2011-01-22,0.0729166641831398
2011-01-23,0.01215277798473835
2011-01-24,0.0
2011-01-25,1.8802083730697632
2011-01-26,18.66145896911621
2011-01-27,0.2170138955116272
2011-01-28,0.0052083334885537624
2011-01-29,0.0017361111240461469
2011-01-30,0.0017361111240461469
2011-01-31,5.875
2011-02-01,0.015625
2011-02-02,0.0
2011-02-03,0.2690972089767456
2011-02-04,0.3663194477558136
2011-02-05,0.0
2011-02-06,0.0
2011-02-07,19.71527862548828
2011-02-08,41.265625
2011-02-09,1.5711805820465088
2011-02-10,0.15625
2011-02-11,0.0086805559694767
2011-02-12,0.7152777910232544
2011-02-13,0.3125
2011-02-14,0.0329861119389534
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.0347222238779068
2011-02-18,0.046875
2011-02-19,0.1857638955116272
2011-02-20,0.010416666977107525
2011-02-21,0.1180555522441864
2011-02-22,0.2621527910232544
2011-02-23,23.80381965637207
2011-02-24,0.5659722089767456
2011-02-25,0.1979166716337204
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.0
2011-03-07,0.046875
2011-03-08,0.5642361044883728
2011-03-09,0.4670138955116272
2011-03-10,0.0
2011-03-11,0.0625
2011-03-12,0.1753472238779068
2011-03-13,4.28125
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.234375
2011-03-17,11.38194465637207
2011-03-18,0.0
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.015625
2011-03-22,0.1232638880610466
2011-03-23,4.972222328186035
2011-03-24,1.6666666269302368
2011-03-25,26.37152862548828
2011-03-26,1.6475694179534912
2011-03-27,0.0225694440305233
2011-03-28,0.0
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.010416666977107525
2011-04-01,0.03125
2011-04-02,0.0503472238779068
2011-04-03,9.61805534362793
2011-04-04,7.44444465637207
2011-04-05,0.0677083358168602
2011-04-06,0.0
2011-04-07,0.0381944440305233
2011-04-08,0.0451388880610466
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.0989583358168602
2011-04-13,0.0
2011-04-14,1.3871527910232544
2011-04-15,1.8871527910232544
2011-04-16,2.444444417953491
2011-04-17,27.5625
2011-04-18,0.0
2011-04-19,0.0034722222480922937
2011-04-20,39.16666793823242
2011-04-21,0.0
2011-04-22,4.550347328186035
2011-04-23,1.4461805820465088
2011-04-24,0.0
2011-04-25,0.0017361111240461469
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0399305559694767
2011-04-29,0.2708333432674408
2011-04-30,23.57118034362793
2011-05-01,2.300347328186035
2011-05-02,1.3315972089767456
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.015625
2011-05-08,0.0034722222480922937
2011-05-09,0.02777777798473835
2011-05-10,0.0416666679084301
2011-05-11,0.0694444477558136
2011-05-12,0.0416666679084301
2011-05-13,4.668402671813965
2011-05-14,3.3385417461395264
2011-05-15,0.0
2011-05-16,0.0017361111240461469
2011-05-17,0.0
2011-05-18,0.015625
2011-05-19,0.0034722222480922937
2011-05-20,0.0
2011-05-21,0.0034722222480922937
2011-05-22,7.515625
2011-05-23,1.0833333730697632
2011-05-24,31.77777862548828
2011-05-25,51.47916793823242
2011-05-26,0.0017361111240461469
2011-05-27,0.0069444444961845875
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.02777777798473835
2011-06-01,0.0017361111240461469
2011-06-02,0.0954861119389534
2011-06-03,0.2621527910232544
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,11.015625
2011-06-07,0.7604166865348816
2011-06-08,0.0416666679084301
2011-06-09,0.2795138955116272
2011-06-10,0.0034722222480922937
2011-06-11,0.0173611119389534
2011-06-12,0.7552083134651184
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.4288194477558136
2011-06-16,29.57118034362793
2011-06-17,13.63888931274414
2011-06-18,0.671875
2011-06-19,29.79340362548828
2011-06-20,1.1892361640930176
2011-06-21,0.5486111044883728
2011-06-22,4.215277671813965
2011-06-23,14.550347328186035
2011-06-24,0.0
2011-06-25,0.1076388880610466
2011-06-26,0.02604166604578495
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.013888888992369175
2011-07-10,3.475694417953491
2011-07-11,0.0017361111240461469
2011-07-12,0.0069444444961845875
2011-07-13,0.0
2011-07-14,5.753472328186035
2011-07-15,40.70138931274414
2011-07-16,46.60416793823242
2011-07-17,0.0538194440305233
2011-07-18,2.0642361640930176
2011-07-19,3.090277671813965
2011-07-20,0.0173611119389534
2011-07-21,0.1788194477558136
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0052083334885537624
2011-07-26,16.21354103088379
2011-07-27,2.793402671813965
2011-07-28,8.828125
2011-07-29,0.0729166641831398
2011-07-30,0.0
2011-07-31,0.0
2011-08-01,10.862847328186035
2011-08-02,19.73090362548828
2011-08-03,0.3732638955116272
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.0069444444961845875
2011-08-08,0.03125
2011-08-09,0.0399305559694767
2011-08-10,0.015625
2011-08-11,0.0052083334885537624
2011-08-12,4.315972328186035
2011-08-13,10.828125
2011-08-14,0.0
2011-08-15,0.1128472238779068
2011-08-16,39.26215362548828
2011-08-17,0.0
2011-08-18,9.06076431274414
2011-08-19,2.71875
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.0381944440305233
2011-08-24,0.03125
2011-08-25,0.0243055559694767
2011-08-26,0.0
2011-08-27,22.34895896911621
2011-08-28,0.1267361044883728
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.013888888992369175
2011-09-03,0.0434027761220932
2011-09-04,7.25694465637207
2011-09-05,0.234375
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,0.0
2011-09-10,0.9357638955116272
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.8229166865348816
2011-09-17,25.484375
2011-09-18,0.02777777798473835
2011-09-19,0.0677083358168602
2011-09-20,0.02604166604578495
2011-09-21,0.0
2011-09-22,0.0451388880610466
2011-09-23,0.3836805522441864
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.0052083334885537624
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.6076388955116272
2011-09-30,17.59548568725586
2011-10-01,0.0972222238779068
2011-10-02,0.0555555559694767
2011-10-03,0.0
2011-10-04,0.40625
2011-10-05,0.3194444477558136
2011-10-06,0.3888888955116272
2011-10-07,36.19270706176758
2011-10-08,1.5989583730697632
2011-10-09,0.7465277910232544
2011-10-10,0.0364583320915699
2011-10-11,0.0902777761220932
2011-10-12,7.763888835906982
2011-10-13,17.47048568725586
2011-10-14,0.1180555522441864
2011-10-15,0.0
