date,precip_mm
2012-03-17,0.0
2012-03-18,0.0
2012-03-19,0.0
2012-03-20,5.1171875
2012-03-21,0.87890625
2012-03-22,0.8671875
2012-03-23,0.1796875
2012-03-24,0.0
2012-03-25,0.09765625
2012-03-26,9.77734375
2012-03-27,0.13671875
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,0.0
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,0.0
2012-04-03,0.28125
2012-04-04,0.10546875
2012-04-05,58.078125
2012-04-06,0.0
2012-04-07,0.0
2012-04-08,0.0
2012-04-09,0.0
2012-04-10,21.06640625
2012-04-11,0.671875
2012-04-12,0.0625
2012-04-13,0.94140625
2012-04-14,3.40625
2012-04-15,0.1953125
2012-04-16,0.0
2012-04-17,0.0
2012-04-18,0.0078125
2012-04-19,12.94921875
2012-04-20,0.0
2012-04-21,0.10546875
2012-04-22,0.078125
2012-04-23,0.14453125
2012-04-24,0.00390625
2012-04-25,0.0
2012-04-26,0.33203125
2012-04-27,0.0
2012-04-28,2.421875
2012-04-29,0.9140625
2012-04-30,0.0546875
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0
2012-05-05,0.0
2012-05-06,0.0
2012-05-07,0.0
2012-05-08,0.0
2012-05-09,0.0
2012-05-10,1.08984375
2012-05-11,0.640625
2012-05-12,0.2109375
2012-05-13,0.0
2012-05-14,0.015625
2012-05-15,0.00390625
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-19,3.80078125
2012-05-20,0.0
2012-05-21,0.1015625
2012-05-22,0.28125
2012-05-23,19.7265625
2012-05-24,1.0390625
2012-05-25,0.0
2012-05-26,0.01953125
2012-05-27,0.54296875
2012-05-28,1.90234375
2012-05-29,2.09375
2012-05-30,0.0078125
2012-05-31,0.00390625
2012-06-01,0.00390625
2012-06-02,0.07421875
2012-06-03,0.00390625
2012-06-04,0.04296875
2012-06-05,0.0
2012-06-06,1.27734375
2012-06-07,0.0
2012-06-08,0.0
2012-06-09,0.0
2012-06-10,0.30078125
2012-06-11,0.0
2012-06-12,0.0
2012-06-13,1.9921875
2012-06-14,11.8046875
2012-06-15,55.08203125
2012-06-16,1.0
2012-06-17,2.12109375
2012-06-18,2.0625
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,0.01953125
2012-06-22,0.0
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,0.04296875
2012-06-29,11.82421875
2012-06-30,1.38671875
2012-07-01,0.046875
2012-07-02,7.984375
2012-07-03,8.65234375
2012-07-04,26.14453125
2012-07-05,0.44921875
2012-07-06,0.0
2012-07-07,0.0
2012-07-08,0.0
2012-07-09,0.1484375
2012-07-10,0.0390625
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,0.0
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-21,0.1640625
2012-07-22,0.0
2012-07-23,0.08984375
2012-07-24,0.8828125
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,0.0
2012-07-31,5.0625
2012-08-01,0.88671875
2012-08-02,0.0
2012-08-03,0.00390625
2012-08-04,1.7890625
2012-08-05,0.0234375
2012-08-06,0.015625
2012-08-07,0.00390625
2012-08-08,10.421875
2012-08-09,0.0
2012-08-10,0.0
2012-08-11,0.0
2012-08-12,18.71484375
2012-08-13,0.3125
2012-08-14,0.01171875
2012-08-15,0.83984375
2012-08-16,12.08203125
2012-08-17,19.94921875
2012-08-18,8.78515625
2012-08-19,0.0
2012-08-20,52.26953125
2012-08-21,2.828125
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,4.5546875
2012-08-25,4.578125
2012-08-26,0.0
2012-08-27,0.0
2012-08-28,0.0
2012-08-29,0.0
2012-08-30,0.0
2012-08-31,0.16796875
2012-09-01,0.046875
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,8.4375
2012-09-06,12.5390625
2012-09-07,8.15625
2012-09-08,0.0859375
2012-09-09,0.1953125
2012-09-10,0.0
2012-09-11,0.0
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.0
2012-09-15,2.80078125
2012-09-16,1.76171875
2012-09-17,3.1328125
2012-09-18,17.2265625
2012-09-19,9.11328125
2012-09-20,0.10546875
2012-09-21,0.0
2012-09-22,0.0
2012-09-23,0.08203125
2012-09-24,0.53125
2012-09-25,0.18359375
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.15234375
2012-09-29,7.69921875
2012-09-30,0.07421875
2012-10-01,3.55859375
2012-10-02,17.1796875
2012-10-03,1.6875
2012-10-04,0.21875
2012-10-05,0.05859375
2012-10-06,26.99609375
2012-10-07,41.6953125
2012-10-08,39.01171875
2012-10-09,55.4609375
2012-10-10,3.390625
2012-10-11,0.0
2012-10-12,0.0
2012-10-13,0.0
2012-10-14,0.0
2012-10-15,6.5390625
2012-10-16,7.83203125
2012-10-17,0.56640625
2012-10-18,0.0
2012-10-19,0.296875
2012-10-20,0.52734375
2012-10-21,0.0
2012-10-22,15.2734375
2012-10-23,0.12109375
2012-10-24,0.0
2012-10-25,0.0
2012-10-26,0.0
2012-10-27,0.06640625
2012-10-28,1.03515625
2012-10-29,9.359375
2012-10-30,3.91796875
2012-10-31,0.0
2012-11-01,0.0
2012-11-02,0.0
2012-11-03,0.0
2012-11-04,0.02734375
2012-11-05,0.0
2012-11-06,0.0
2012-11-07,0.0
2012-11-08,0.0
2012-11-09,0.11328125
2012-11-10,14.625
2012-11-11,0.51953125
2012-11-12,0.72265625
2012-11-13,0.01953125
2012-11-14,0.13671875
2012-11-15,0.0859375
2012-11-16,0.0
2012-11-17,0.0
2012-11-18,1.21875
2012-11-19,3.68359375
2012-11-20,0.0
2012-11-21,0.0
2012-11-22,12.08984375
2012-11-23,2.26953125
2012-11-24,0.0
2012-11-25,0.0
2012-11-26,0.0
2012-11-27,0.1484375
2012-11-28,0.03125
2012-11-29,0.7109375
2012-11-30,0.23046875
2012-12-01,0.0703125
2012-12-02,0.0
2012-12-03,0.0234375
2012-12-04,6.6875
2012-12-05,1.15625
2012-12-06,20.1328125
2012-12-07,25.50390625
2012-12-08,0.0
2012-12-09,0.0
2012-12-10,13.0703125
2012-12-11,19.1484375
2012-12-12,14.296875
2012-12-13,4.8515625
2012-12-14,0.0
2012-12-15,0.0
2012-12-16,6.109375
2012-12-17,0.3203125
2012-12-18,3.203125
2012-12-19,0.87890625
2012-12-20,19.84765625
2012-12-21,1.6171875
2012-12-22,0.0
2012-12-23,0.3671875
2012-12-24,0.01953125
2012-12-25,6.20703125
2012-12-26,14.140625
2012-12-27,0.1640625
2012-12-28,0.0
2012-12-29,0.0
2012-12-30,0.0
2012-12-31,39.83203125
2013-01-01,8.28515625
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.0625
2013-01-05,11.62109375
2013-01-06,0.17578125
2013-01-07,9.90625
2013-01-08,0.0
2013-01-09,1.27734375
2013-01-10,0.0
2013-01-11,0.0
2013-01-12,0.0
2013-01-13,0.0
2013-01-14,0.0
2013-01-15,0.0
2013-01-16,0.23828125
2013-01-17,9.171875
2013-01-18,0.29296875
2013-01-19,0.28515625
2013-01-20,0.015625
2013-01-21,0.0
2013-01-22,1.4453125
2013-01-23,0.46875
2013-01-24,5.5234375
2013-01-25,3.35546875
2013-01-26,0.0
2013-01-27,0.0
2013-01-28,0.0
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,2.1875
2013-02-01,0.046875
2013-02-02,21.84765625
2013-02-03,5.41015625
2013-02-04,0.0
2013-02-05,0.0
2013-02-06,0.046875
2013-02-07,0.0390625
2013-02-08,0.0
2013-02-09,0.2265625
2013-02-10,3.359375
2013-02-11,5.8828125
2013-02-12,1.46484375
2013-02-13,0.56640625
2013-02-14,14.09375
2013-02-15,0.5859375
2013-02-16,0.01953125
2013-02-17,10.38671875
2013-02-18,4.2265625
2013-02-19,9.1953125
2013-02-20,20.6328125
2013-02-21,7.1953125
2013-02-22,0.01953125
2013-02-23,0.0
2013-02-24,34.8046875
2013-02-25,3.34765625
2013-02-26,0.0
2013-02-27,0.0
2013-02-28,0.0
2013-03-01,0.0
2013-03-02,32.87890625
2013-03-03,0.4453125
2013-03-04,0.0078125
2013-03-05,0.0
2013-03-06,0.0
2013-03-07,0.0
2013-03-08,0.4296875
2013-03-09,5.828125
2013-03-10,7.15625
2013-03-11,0.421875
2013-03-12,11.4453125
2013-03-13,0.0
2013-03-14,2.7109375
2013-03-15,3.4609375
2013-03-16,0.015625
2013-03-17,0.51953125
2013-03-18,1.4296875
2013-03-19,5.37109375
2013-03-20,23.140625
2013-03-21,1.40625
2013-03-22,0.1328125
2013-03-23,0.0
2013-03-24,0.0
2013-03-25,0.04296875
2013-03-26,0.46484375
2013-03-27,0.0
2013-03-28,0.0
2013-03-29,0.0
2013-03-30,0.1484375
2013-03-31,0.0
2013-04-01,3.19921875
2013-04-02,1.36328125
2013-04-03,15.4765625
2013-04-04,16.76171875
2013-04-05,0.0
2013-04-06,0.0
2013-04-07,0.0
2013-04-08,0.0
2013-04-09,0.0
2013-04-10,0.0
2013-04-11,32.01953125
2013-04-12,4.61328125
2013-04-13,0.0
2013-04-14,0.0
2013-04-15,0.0
2013-04-16,0.0
2013-04-17,0.0
2013-04-18,0.0
2013-04-19,0.0234375
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.0
2013-04-23,0.0
2013-04-24,0.015625
2013-04-25,0.015625
2013-04-26,0.0
2013-04-27,0.0
2013-04-28,1.69921875
2013-04-29,0.28125
2013-04-30,0.0
2013-05-01,17.76953125
2013-05-02,49.34375
2013-05-03,74.21484375
2013-05-04,0.0
2013-05-05,0.03515625
2013-05-06,0.0
2013-05-07,0.265625
2013-05-08,0.0
2013-05-09,0.0
2013-05-10,0.0
2013-05-11,22.99609375
2013-05-12,4.40625
2013-05-13,0.5234375
2013-05-14,0.54296875
2013-05-15,0.44921875
2013-05-16,0.0
2013-05-17,0.0
2013-05-18,1.3046875
2013-05-19,11.45703125
2013-05-20,0.12109375
2013-05-21,0.046875
2013-05-22,0.4375
2013-05-23,0.28125
2013-05-24,0.0078125
2013-05-25,0.0
2013-05-26,0.078125
2013-05-27,0.12890625
2013-05-28,11.75390625
2013-05-29,25.10546875
2013-05-30,0.015625
2013-05-31,0.578125
2013-06-01,1.31640625
2013-06-02,0.0546875
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,0.0
2013-06-07,0.0
2013-06-08,0.0
2013-06-09,0.0
2013-06-10,0.04296875
2013-06-11,0.0
2013-06-12,0.0
2013-06-13,0.0
2013-06-14,1.05078125
2013-06-15,0.0
2013-06-16,0.0390625
2013-06-17,0.01953125
2013-06-18,1.56640625
2013-06-19,0.06640625
2013-06-20,0.0546875
2013-06-21,11.3984375
2013-06-22,0.0
2013-06-23,0.0
2013-06-24,0.71875
2013-06-25,0.1328125
2013-06-26,0.1484375
2013-06-27,0.0
2013-06-28,4.12109375
2013-06-29,0.78125
2013-06-30,0.0
2013-07-01,0.0
2013-07-02,0.0
2013-07-03,0.0
2013-07-04,20.74609375
2013-07-05,4.0703125
2013-07-06,17.015625
2013-07-07,0.00390625
2013-07-08,0.0
2013-07-09,5.24609375
2013-07-10,0.78125
2013-07-11,0.0
2013-07-12,15.88671875
2013-07-13,0.2265625
2013-07-14,0.0
2013-07-15,0.0
2013-07-16,0.0
2013-07-17,0.0
2013-07-18,0.8671875
2013-07-19,0.0
2013-07-20,2.84375
2013-07-21,0.02734375
2013-07-22,0.28125
2013-07-23,0.125
2013-07-24,0.0
2013-07-25,0.0
2013-07-26,0.0
2013-07-27,0.00390625
2013-07-28,0.0
2013-07-29,0.0
2013-07-30,0.35546875
2013-07-31,0.27734375
2013-08-01,0.5
2013-08-02,8.76953125
2013-08-03,0.01953125
2013-08-04,0.0234375
2013-08-05,0.01953125
2013-08-06,0.0
2013-08-07,13.375
2013-08-08,7.17578125
2013-08-09,0.2265625
2013-08-10,0.0
2013-08-11,0.0
2013-08-12,0.01171875
2013-08-13,0.1640625
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.0
2013-08-17,0.0
2013-08-18,0.0
2013-08-19,0.0
2013-08-20,0.0
2013-08-21,10.5078125
2013-08-22,10.82421875
2013-08-23,0.0
2013-08-24,0.0
2013-08-25,0.0
2013-08-26,0.0
2013-08-27,0.0
2013-08-28,0.0
2013-08-29,0.0
2013-08-30,0.0
2013-08-31,0.0
2013-09-01,0.0
2013-09-02,0.05078125
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.00390625
2013-09-06,0.0234375
2013-09-07,0.421875
2013-09-08,10.51171875
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,17.68359375
2013-09-14,69.37890625
2013-09-15,18.72265625
2013-09-16,1.91796875
2013-09-17,0.34765625
2013-09-18,0.0
2013-09-19,0.0
2013-09-20,0.0
2013-09-21,0.0
2013-09-22,0.0
2013-09-23,1.79296875
2013-09-24,0.39453125
2013-09-25,0.0
2013-09-26,0.0
2013-09-27,0.0
2013-09-28,0.3515625
2013-09-29,0.23046875
2013-09-30,0.24609375
2013-10-01,0.0
2013-10-02,0.0
2013-10-03,0.0078125
2013-10-04,3.9765625
2013-10-05,0.0
2013-10-06,0.0
2013-10-07,0.0
2013-10-08,0.0
2013-10-09,0.0
2013-10-10,0.6171875
2013-10-11,33.13671875
2013-10-12,18.95703125
2013-10-13,0.625
2013-10-14,0.0
2013-10-15,0.0
2013-10-16,0.09375
2013-10-17,0.0
2013-10-18,0.140625
2013-10-19,0.0
2013-10-20,2.33203125
2013-10-21,18.06640625
2013-10-22,0.0
2013-10-23,7.65234375
2013-10-24,0.0
2013-10-25,0.7265625
2013-10-26,35.6328125
2013-10-27,0.0
2013-10-28,0.0
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,1.546875
2013-11-01,1.26171875
2013-11-02,32.64453125
2013-11-03,0.11328125
2013-11-04,0.0
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.0
2013-11-08,2.00390625
2013-11-09,12.9296875
2013-11-10,48.06640625
2013-11-11,24.1953125
2013-11-12,4.8359375
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,13.12890625
2013-11-16,0.0
2013-11-17,0.0
2013-11-18,0.0
2013-11-19,35.97265625
2013-11-20,9.57421875
2013-11-21,1.25
2013-11-22,0.0
2013-11-23,0.0
2013-11-24,0.03125
2013-11-25,1.2421875
2013-11-26,3.36328125
2013-11-27,22.48828125
2013-11-28,0.0
2013-11-29,0.0
2013-11-30,0.0
2013-12-01,0.6328125
2013-12-02,2.08984375
2013-12-03,0.04296875
2013-12-04,0.0
2013-12-05,4.890625
2013-12-06,0.04296875
2013-12-07,0.0
2013-12-08,0.0
2013-12-09,4.8203125
2013-12-10,0.11328125
2013-12-11,0.0
2013-12-12,0.0
2013-12-13,0.0
2013-12-14,0.08984375
2013-12-15,0.0
2013-12-16,0.03125
2013-12-17,0.0
2013-12-18,0.0
2013-12-19,0.46484375
2013-12-20,0.0
2013-12-21,0.0
2013-12-22,0.0
2013-12-23,0.0
2013-12-24,0.0
2013-12-25,0.0
2013-12-26,0.0
2013-12-27,0.2421875
2013-12-28,0.828125
2013-12-29,2.23046875
2013-12-30,0.22265625
2013-12-31,23.76953125
2014-01-01,0.46875
2014-01-02,2.26953125
2014-01-03,0.0
2014-01-04,0.0
2014-01-05,0.0
2014-01-06,0.0
2014-01-07,26.296875
2014-01-08,2.07421875
2014-01-09,0.0
2014-01-10,3.4140625
2014-01-11,5.296875
2014-01-12,0.0
2014-01-13,1.3359375
2014-01-14,3.12109375
2014-01-15,0.0
2014-01-16,0.0
2014-01-17,0.0
2014-01-18,0.0
2014-01-19,0.125
2014-01-20,0.99609375
2014-01-21,0.46484375
2014-01-22,6.140625
2014-01-23,0.0078125
2014-01-24,2.50390625
2014-01-25,0.0
2014-01-26,0.35546875
2014-01-27,4.6796875
2014-01-28,14.66796875
2014-01-29,19.48828125
2014-01-30,9.51171875
2014-01-31,8.95703125
2014-02-01,24.05078125
2014-02-02,6.6484375
2014-02-03,9.1328125
2014-02-04,35.4140625
2014-02-05,0.09375
2014-02-06,5.49609375
2014-02-07,0.375
2014-02-08,0.06640625
2014-02-09,0.89453125
2014-02-10,2.6796875
2014-02-11,5.82421875
2014-02-12,4.46484375
2014-02-13,11.109375
2014-02-14,0.0
2014-02-15,0.0
2014-02-16,0.0
2014-02-17,0.0
2014-02-18,0.1875
2014-02-19,5.6640625
2014-02-20,12.1171875
2014-02-21,0.08984375
2014-02-22,1.5
2014-02-23,5.6953125
2014-02-24,0.0859375
2014-02-25,33.796875
2014-02-26,15.75
2014-02-27,0.2578125
2014-02-28,0.3125
2014-03-01,0.0859375
2014-03-02,0.04296875
2014-03-03,11.3125
2014-03-04,24.1796875
2014-03-05,0.13671875
2014-03-06,0.0
2014-03-07,0.08984375
2014-03-08,0.0
2014-03-09,0.0
2014-03-10,1.34375
2014-03-11,0.0
2014-03-12,0.0
2014-03-13,0.0
2014-03-14,9.828125
2014-03-15,19.0390625
2014-03-16,25.890625
2014-03-17,6.390625
2014-03-18,0.01953125
2014-03-19,17.87890625
2014-03-20,0.62890625
2014-03-21,0.3515625
2014-03-22,0.0
2014-03-23,0.0
2014-03-24,0.0
2014-03-25,0.0
2014-03-26,0.09375
2014-03-27,0.078125
2014-03-28,13.265625
2014-03-29,0.12890625
2014-03-30,16.85546875
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.1875
2014-04-03,0.0
2014-04-04,0.08203125
2014-04-05,0.203125
2014-04-06,2.59375
2014-04-07,10.1015625
2014-04-08,57.12109375
2014-04-09,0.0
2014-04-10,5.33203125
2014-04-11,21.65234375
2014-04-12,10.06640625
2014-04-13,0.0
2014-04-14,0.015625
2014-04-15,0.0
2014-04-16,0.0
2014-04-17,0.35546875
2014-04-18,0.2890625
2014-04-19,0.0
2014-04-20,0.0
2014-04-21,0.0
2014-04-22,0.0
2014-04-23,0.0
2014-04-24,0.0
2014-04-25,0.0
2014-04-26,0.0
2014-04-27,0.0
2014-04-28,26.8125
2014-04-29,0.3515625
2014-04-30,0.83984375
2014-05-01,27.3671875
2014-05-02,0.0
2014-05-03,18.53515625
2014-05-04,16.58203125
2014-05-05,1.21484375
2014-05-06,0.24609375
2014-05-07,0.00390625
2014-05-08,0.0
2014-05-09,0.0
2014-05-10,0.0
2014-05-11,0.0
2014-05-12,10.109375
2014-05-13,1.34375
2014-05-14,0.0
2014-05-15,6.4375
2014-05-16,0.015625
2014-05-17,10.42578125
2014-05-18,0.33984375
2014-05-19,0.1484375
2014-05-20,0.0078125
2014-05-21,13.53125
2014-05-22,0.17578125
2014-05-23,0.0
2014-05-24,0.0
2014-05-25,0.0
2014-05-26,0.0
2014-05-27,0.0
2014-05-28,0.0
2014-05-29,0.0
2014-05-30,2.41796875
2014-05-31,6.2265625
2014-06-01,0.06640625
2014-06-02,0.0
2014-06-03,0.0
2014-06-04,8.29296875
2014-06-05,0.00390625
2014-06-06,0.0
2014-06-07,0.6953125
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,11.57421875
2014-06-12,0.9296875
2014-06-13,20.16796875
2014-06-14,0.0
2014-06-15,0.0625
2014-06-16,0.33203125
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.63671875
2014-06-23,0.63671875
2014-06-24,0.8046875
2014-06-25,1.3984375
2014-06-26,0.05859375
2014-06-27,0.31640625
2014-06-28,0.31640625
2014-06-29,0.5625
2014-06-30,0.1015625
2014-07-01,0.06640625
2014-07-02,0.0
2014-07-03,0.0
2014-07-04,1.90234375
2014-07-05,70.4609375
2014-07-06,1.83984375
2014-07-07,0.0
2014-07-08,0.0
2014-07-09,0.0
2014-07-10,0.0
2014-07-11,0.0
2014-07-12,3.19921875
2014-07-13,14.9140625
2014-07-14,0.34765625
2014-07-15,38.390625
2014-07-16,4.62890625
2014-07-17,23.73046875
2014-07-18,0.0
2014-07-19,0.0
2014-07-20,0.0
2014-07-21,0.0
2014-07-22,20.41015625
2014-07-23,6.234375
2014-07-24,0.26953125
2014-07-25,0.0
2014-07-26,0.0
2014-07-27,0.04296875
2014-07-28,0.0
2014-07-29,1.12890625
2014-07-30,17.40625
2014-07-31,0.265625
2014-08-01,2.96875
2014-08-02,0.3203125
2014-08-03,1.04296875
2014-08-04,0.0703125
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,2.8046875
2014-08-08,0.0
2014-08-09,0.484375
2014-08-10,1.5625
2014-08-11,0.04296875
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0234375
2014-08-18,0.0
2014-08-19,0.00390625
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,1.1796875
2014-08-24,0.234375
2014-08-25,0.0859375
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,4.4609375
2014-08-31,9.1796875
2014-09-01,0.0
2014-09-02,18.10546875
2014-09-03,0.01953125
2014-09-04,3.19140625
2014-09-05,8.69140625
2014-09-06,31.0078125
2014-09-07,0.0
2014-09-08,0.04296875
2014-09-09,2.140625
2014-09-10,39.57421875
2014-09-11,0.0
2014-09-12,2.41796875
2014-09-13,7.9296875
2014-09-14,15.79296875
2014-09-15,0.7265625
2014-09-16,0.0
2014-09-17,0.0078125
2014-09-18,0.0234375
2014-09-19,1.48046875
2014-09-20,0.01953125
2014-09-21,0.0
2014-09-22,0.1640625
2014-09-23,0.1328125
2014-09-24,2.859375
2014-09-25,3.80859375
2014-09-26,8.25
2014-09-27,0.0
2014-09-28,10.875
2014-09-29,0.0234375
2014-09-30,3.69921875
2014-10-01,0.015625
2014-10-02,0.0
2014-10-03,7.75
2014-10-04,1.66015625
2014-10-05,23.9140625
2014-10-06,17.80859375
2014-10-07,0.0
2014-10-08,0.0
2014-10-09,40.77734375
2014-10-10,49.3984375
2014-10-11,0.0
2014-10-12,5.20703125
2014-10-13,0.0
2014-10-14,0.0
2014-10-15,2.28515625
2014-10-16,14.04296875
2014-10-17,6.51171875
2014-10-18,6.97265625
2014-10-19,0.77734375
2014-10-20,0.0
2014-10-21,0.0
2014-10-22,0.0
2014-10-23,0.0
2014-10-24,0.0
2014-10-25,0.0
2014-10-26,0.0
2014-10-27,0.0
2014-10-28,0.0
2014-10-29,40.6328125
2014-10-30,34.23046875
2014-10-31,7.2890625
2014-11-01,3.5
2014-11-02,5.82421875
2014-11-03,22.6015625
2014-11-04,0.06640625
2014-11-05,0.0
2014-11-06,0.12109375
2014-11-07,0.0234375
2014-11-08,0.0
2014-11-09,0.08203125
2014-11-10,0.10546875
2014-11-11,0.8359375
2014-11-12,10.22265625
2014-11-13,0.0
2014-11-14,0.0
2014-11-15,0.0
2014-11-16,0.015625
2014-11-17,0.0
2014-11-18,0.0
2014-11-19,0.78125
2014-11-20,0.078125
2014-11-21,16.09375
2014-11-22,0.91015625
2014-11-23,0.0
2014-11-24,0.4296875
2014-11-25,8.71484375
2014-11-26,0.0
2014-11-27,0.0
2014-11-28,0.0
2014-11-29,0.0
2014-11-30,31.1328125
2014-12-01,28.6171875
2014-12-02,20.40234375
2014-12-03,0.0
2014-12-04,0.0
2014-12-05,0.0
2014-12-06,0.0
2014-12-07,0.00390625
2014-12-08,1.03125
2014-12-09,4.8203125
2014-12-10,8.1484375
2014-12-11,0.0078125
2014-12-12,0.5546875
2014-12-13,0.01953125
2014-12-14,0.0
2014-12-15,0.0
2014-12-16,28.25
2014-12-17,1.2578125
2014-12-18,0.0
2014-12-19,0.0
2014-12-20,23.35546875
2014-12-21,38.17578125
2014-12-22,0.0
2014-12-23,0.0
2014-12-24,0.0
2014-12-25,1.98046875
2014-12-26,14.27734375
2014-12-27,9.4609375
2014-12-28,3.28515625
2014-12-29,0.62890625
2014-12-30,0.12109375
2014-12-31,0.16796875
2015-01-01,8.59375
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,7.32421875
2015-01-07,22.41015625
2015-01-08,0.24609375
2015-01-09,5.390625
2015-01-10,0.5078125
2015-01-11,20.26953125
2015-01-12,0.0
2015-01-13,13.11328125
2015-01-14,13.13671875
2015-01-15,0.1796875
2015-01-16,0.6171875
2015-01-17,0.609375
2015-01-18,4.1796875
2015-01-19,8.40234375
2015-01-20,0.89453125
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.6796875
2015-01-25,0.4453125
2015-01-26,0.00390625
2015-01-27,0.3125
2015-01-28,9.5390625
2015-01-29,1.9609375
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0234375
2015-02-02,0.01171875
2015-02-03,0.0
2015-02-04,2.1328125
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.01953125
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,2.0234375
2015-02-11,0.796875
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.16796875
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,1.703125
2015-02-19,12.87109375
2015-02-20,0.0234375
2015-02-21,0.00390625
2015-02-22,1.9375
2015-02-23,1.73828125
2015-02-24,0.234375
2015-02-25,8.28125
2015-02-26,7.5234375
2015-02-27,0.98046875
2015-02-28,0.0
2015-03-01,0.5625
2015-03-02,6.69921875
2015-03-03,10.37109375
2015-03-04,8.78125
2015-03-05,0.0625
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0625
2015-03-10,0.25390625
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.21484375
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,1.55078125
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.5390625
2015-03-25,0.421875
2015-03-26,0.97265625
2015-03-27,0.0
2015-03-28,0.0625
2015-03-29,0.65234375
2015-03-30,0.69921875
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.2890625
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.1953125
2015-04-17,16.30078125
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.01953125
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,1.4375
2015-04-30,1.48828125
2015-05-01,0.34765625
2015-05-02,55.7578125
2015-05-03,0.91796875
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.87890625
2015-05-10,16.34375
2015-05-11,0.10546875
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0859375
2015-05-15,0.01953125
2015-05-16,0.1484375
2015-05-17,0.03125
2015-05-18,0.109375
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.00390625
2015-05-23,13.44140625
2015-05-24,0.046875
2015-05-25,0.0
2015-05-26,0.02734375
2015-05-27,0.6796875
2015-05-28,0.0
