date,precip_mm
2009-10-24,4.691176414489746
2009-10-25,0.04411764815449715
2009-10-26,0.0
2009-10-27,0.0
2009-10-28,0.018382353708148003
2009-10-29,0.0
2009-10-30,0.5808823704719543
2009-10-31,4.830882549285889
2009-11-01,0.9448529481887817
2009-11-02,7.819852828979492
2009-11-03,10.426470756530762
2009-11-04,7.301470756530762
2009-11-05,0.09558823704719543
2009-11-06,11.786765098571777
2009-11-07,2.525735378265381
2009-11-08,0.16911764442920685
2009-11-09,0.0
2009-11-10,0.029411764815449715
2009-11-11,0.0
2009-11-12,0.0
2009-11-13,31.128677368164062
2009-11-14,8.551470756530762
2009-11-15,0.6617646813392639
2009-11-16,0.0
2009-11-17,20.790441513061523
2009-11-18,44.97793960571289
2009-11-19,50.38602828979492
2009-11-20,0.0
2009-11-21,34.21691131591797
2009-11-22,2.4889705181121826
2009-11-23,27.22058868408203
2009-11-24,2.117647171020508
2009-11-25,0.9448529481887817
2009-11-26,2.9154412746429443
2009-11-27,5.746323585510254
2009-11-28,3.819852828979492
2009-11-29,28.22426414489746
2009-11-30,1.5257352590560913
2009-12-01,0.0
2009-12-02,17.78676414489746
2009-12-03,0.033088237047195435
2009-12-04,0.0
2009-12-05,0.3125
2009-12-06,0.13970588147640228
2009-12-07,0.05147058889269829
2009-12-08,0.06617647409439087
2009-12-09,0.05147058889269829
2009-12-10,0.0
2009-12-11,6.077205657958984
2009-12-12,1.4632352590560913
2009-12-13,0.0
2009-12-14,0.29411765933036804
2009-12-15,0.12132352590560913
2009-12-16,2.257352828979492
2009-12-17,0.0
2009-12-18,0.0
2009-12-19,2.9816176891326904
2009-12-20,13.463234901428223
2009-12-21,0.1360294073820114
2009-12-22,0.24632352590560913
2009-12-23,29.172794342041016
2009-12-24,19.65073585510254
2009-12-25,0.2867647111415863
2009-12-26,32.95956039428711
2009-12-27,0.04779411852359772
2009-12-28,1.6360293626785278
2009-12-29,6.363970756530762
2009-12-30,0.3272058963775635
2009-12-31,0.0
2010-01-01,0.0
2010-01-02,0.0
2010-01-03,0.0
2010-01-04,14.584558486938477
2010-01-05,2.7683823108673096
2010-01-06,37.632354736328125
2010-01-07,0.7610294222831726
2010-01-08,0.011029412038624287
2010-01-09,0.7720588445663452
2010-01-10,9.297794342041016
2010-01-11,0.2242647111415863
2010-01-12,36.12867736816406
2010-01-13,0.0
2010-01-14,0.0
2010-01-15,0.0
2010-01-16,1.408088207244873
2010-01-17,0.0
2010-01-18,5.408088207244873
2010-01-19,16.227941513061523
2010-01-20,0.0
2010-01-21,0.23161764442920685
2010-01-22,0.0
2010-01-23,0.0
2010-01-24,0.0
2010-01-25,0.3125
2010-01-26,0.4375
2010-01-27,0.1617647111415863
2010-01-28,0.0
2010-01-29,0.125
2010-01-30,0.018382353708148003
2010-01-31,11.235294342041016
2010-02-01,1.0551470518112183
2010-02-02,47.922794342041016
2010-02-03,17.518383026123047
2010-02-04,81.30882263183594
2010-02-05,48.9375
2010-02-06,90.80514526367188
2010-02-07,17.209558486938477
2010-02-08,4.466911792755127
2010-02-09,0.0
2010-02-10,0.0
2010-02-11,0.0
2010-02-12,0.0
2010-02-13,2.0625
2010-02-14,2.1433823108673096
2010-02-15,26.753677368164062
2010-02-16,5.242647171020508
2010-02-17,0.13235294818878174
2010-02-18,0.0
2010-02-19,0.25735294818878174
2010-02-20,101.86764526367188
2010-02-21,7.503676414489746
2010-02-22,2.819852828979492
2010-02-23,1.9852941036224365
2010-02-24,0.0
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.0
2010-02-28,0.0
2010-03-01,0.029411764815449715
2010-03-02,0.841911792755127
2010-03-03,4.691176414489746
2010-03-04,1.2647058963775635
2010-03-05,0.0
2010-03-06,0.0
2010-03-07,0.0
2010-03-08,0.0
2010-03-09,0.20588235557079315
2010-03-10,0.26838234066963196
2010-03-11,0.011029412038624287
2010-03-12,0.022058824077248573
2010-03-13,0.0
2010-03-14,0.05514705926179886
2010-03-15,0.0
2010-03-16,0.0
2010-03-17,0.0
2010-03-18,85.65808868408203
2010-03-19,35.79043960571289
2010-03-20,0.20955882966518402
2010-03-21,25.28676414489746
2010-03-22,0.04779411852359772
2010-03-23,0.0
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.0
2010-03-27,0.3529411852359772
2010-03-28,0.0
2010-03-29,0.24264705181121826
2010-03-30,0.0
2010-03-31,0.0
2010-04-01,0.0
2010-04-02,1.0845588445663452
2010-04-03,2.2683823108673096
2010-04-04,0.0
2010-04-05,0.0036764706019312143
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.0992647036910057
2010-04-09,0.0
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.15808823704719543
2010-04-13,0.125
2010-04-14,15.882352828979492
2010-04-15,0.11764705926179886
2010-04-16,0.0
2010-04-17,2.2977941036224365
2010-04-18,2.3860294818878174
2010-04-19,2.5183823108673096
2010-04-20,1.5477941036224365
2010-04-21,4.194852828979492
2010-04-22,0.04411764815449715
2010-04-23,0.0
2010-04-24,0.011029412038624287
2010-04-25,0.5404411554336548
2010-04-26,0.16544117033481598
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0036764706019312143
2010-05-02,0.4779411852359772
2010-05-03,4.75
2010-05-04,8.569852828979492
2010-05-05,0.11397058516740799
2010-05-06,0.0036764706019312143
2010-05-07,0.022058824077248573
2010-05-08,0.0
2010-05-09,0.0
2010-05-10,0.0
2010-05-11,0.0
2010-05-12,0.0
2010-05-13,0.10294117778539658
2010-05-14,0.2242647111415863
2010-05-15,0.39338234066963196
2010-05-16,0.05882352963089943
2010-05-17,2.4154412746429443
2010-05-18,1.0110293626785278
2010-05-19,0.036764707416296005
2010-05-20,0.11029411852359772
2010-05-21,0.09558823704719543
2010-05-22,0.15808823704719543
2010-05-23,10.886029243469238
2010-05-24,28.238969802856445
2010-05-25,6.040441036224365
2010-05-26,0.0
2010-05-27,0.6066176295280457
2010-05-28,1.154411792755127
2010-05-29,25.305147171020508
2010-05-30,11.327205657958984
2010-05-31,0.0
2010-06-01,0.0
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.19485294818878174
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.0625
2010-06-11,0.0
2010-06-12,12.702205657958984
2010-06-13,1.7720588445663452
2010-06-14,10.316176414489746
2010-06-15,0.011029412038624287
2010-06-16,10.136029243469238
2010-06-17,0.13235294818878174
2010-06-18,1.6691176891326904
2010-06-19,0.5477941036224365
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.2242647111415863
2010-06-24,4.544117450714111
2010-06-25,0.0
2010-06-26,4.400735378265381
2010-06-27,7.102941036224365
2010-06-28,0.022058824077248573
2010-06-29,0.5882353186607361
2010-06-30,0.3492647111415863
2010-07-01,0.007352941203862429
2010-07-02,0.007352941203862429
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,0.24264705181121826
2010-07-07,42.349266052246094
2010-07-08,0.0
2010-07-09,0.0
2010-07-10,0.0
2010-07-11,1.5735293626785278
2010-07-12,1.0551470518112183
2010-07-13,0.0
2010-07-14,0.0
2010-07-15,0.07720588147640228
2010-07-16,0.0
2010-07-17,0.7610294222831726
2010-07-18,32.47793960571289
2010-07-19,15.922794342041016
2010-07-20,0.5110294222831726
2010-07-21,0.0
2010-07-22,0.16911764442920685
2010-07-23,0.0
2010-07-24,1.3566176891326904
2010-07-25,4.334558963775635
2010-07-26,0.0
2010-07-27,0.0
2010-07-28,0.31617647409439087
2010-07-29,0.654411792755127
2010-07-30,30.863969802856445
2010-07-31,15.511029243469238
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.12867647409439087
2010-08-04,0.0
2010-08-05,0.3970588147640228
2010-08-06,0.0
2010-08-07,0.0
2010-08-08,0.0625
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,2.588235378265381
2010-08-12,33.202205657958984
2010-08-13,10.371323585510254
2010-08-14,0.07720588147640228
2010-08-15,0.0
2010-08-16,0.0036764706019312143
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,0.5514705777168274
2010-08-20,0.0
2010-08-21,0.007352941203862429
2010-08-22,0.0
2010-08-23,0.0036764706019312143
2010-08-24,0.0
2010-08-25,0.533088207244873
2010-08-26,0.0
2010-08-27,0.0
2010-08-28,0.014705882407724857
2010-08-29,0.0882352963089943
2010-08-30,3.029411792755127
2010-08-31,21.753677368164062
2010-09-01,29.555147171020508
2010-09-02,9.459558486938477
2010-09-03,9.944852828979492
2010-09-04,0.5514705777168274
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0
2010-09-09,0.0
2010-09-10,1.7352941036224365
2010-09-11,19.518383026123047
2010-09-12,0.036764707416296005
2010-09-13,5.966911792755127
2010-09-14,4.257352828979492
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.0
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.007352941203862429
2010-09-21,0.25735294818878174
2010-09-22,1.1029411554336548
2010-09-23,0.07720588147640228
2010-09-24,0.0
2010-09-25,0.3492647111415863
2010-09-26,0.011029412038624287
2010-09-27,0.31985294818878174
2010-09-28,4.419117450714111
2010-09-29,0.43382352590560913
2010-09-30,0.0
2010-10-01,1.1470588445663452
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.0625
2010-10-07,7.761029243469238
2010-10-08,0.0
2010-10-09,0.0625
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.06985294073820114
2010-10-14,10.257352828979492
2010-10-15,0.8529411554336548
2010-10-16,0.1360294073820114
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.014705882407724857
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.0
2010-10-23,0.0
2010-10-24,0.125
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.125
2010-10-29,12.213234901428223
2010-10-30,3.8272058963775635
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.783088207244873
2010-11-05,0.6102941036224365
2010-11-06,0.007352941203862429
2010-11-07,0.0
2010-11-08,0.16911764442920685
2010-11-09,32.89706039428711
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.011029412038624287
2010-11-15,1.2389706373214722
2010-11-16,0.6801470518112183
2010-11-17,0.029411764815449715
2010-11-18,0.0
2010-11-19,2.441176414489746
2010-11-20,0.21691176295280457
2010-11-21,0.0
2010-11-22,0.0
2010-11-23,0.0992647036910057
2010-11-24,0.19485294818878174
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.3014705777168274
2010-11-28,2.5735294818878174
2010-11-29,0.0
2010-11-30,0.0
2010-12-01,0.0992647036910057
2010-12-02,0.5661764740943909
2010-12-03,0.029411764815449715
2010-12-04,0.08455882221460342
2010-12-05,0.0
2010-12-06,0.0
2010-12-07,0.011029412038624287
2010-12-08,0.0
2010-12-09,2.025735378265381
2010-12-10,1.7279411554336548
2010-12-11,4.044117450714111
2010-12-12,10.944852828979492
2010-12-13,0.0
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.0
2010-12-18,2.819852828979492
2010-12-19,10.022058486938477
2010-12-20,0.08455882221460342
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,16.52941131591797
2010-12-25,0.0
2010-12-26,0.0
2010-12-27,0.018382353708148003
2010-12-28,0.0
2010-12-29,0.0
2010-12-30,0.0
2010-12-31,0.0
2011-01-01,0.0
2011-01-02,0.5477941036224365
2011-01-03,0.25735294818878174
2011-01-04,0.5808823704719543
2011-01-05,1.625
2011-01-06,0.0
2011-01-07,0.06617647409439087
2011-01-08,0.35661765933036804
2011-01-09,0.0
2011-01-10,0.2977941036224365
2011-01-11,21.165441513061523
2011-01-12,2.0808823108673096
2011-01-13,0.0
2011-01-14,0.011029412038624287
2011-01-15,0.0
2011-01-16,7.676470756530762
2011-01-17,1.753676414489746
2011-01-18,0.0
2011-01-19,13.39338207244873
2011-01-20,1.2904411554336548
2011-01-21,0.0
2011-01-22,0.022058824077248573
2011-01-23,0.040441177785396576
2011-01-24,0.0
2011-01-25,3.9852941036224365
2011-01-26,23.65073585510254
2011-01-27,0.1360294073820114
2011-01-28,0.0
2011-01-29,0.011029412038624287
2011-01-30,0.0
2011-01-31,8.599265098571777
2011-02-01,0.0
2011-02-02,0.0
2011-02-03,0.25735294818878174
2011-02-04,0.16544117033481598
2011-02-05,0.0
2011-02-06,0.0
2011-02-07,18.297794342041016
2011-02-08,39.84558868408203
2011-02-09,0.658088207244873
2011-02-10,0.14338235557079315
2011-02-11,0.033088237047195435
2011-02-12,0.779411792755127
2011-02-13,0.20220588147640228
2011-02-14,0.0
2011-02-15,0.0
2011-02-16,0.22058823704719543
2011-02-17,0.06985294073820114
2011-02-18,0.07720588147640228
2011-02-19,0.05882352963089943
2011-02-20,0.0
2011-02-21,0.1360294073820114
2011-02-22,0.37867647409439087
2011-02-23,35.422794342041016
2011-02-24,0.34558823704719543
2011-02-25,0.20220588147640228
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0036764706019312143
2011-03-06,0.0
2011-03-07,0.1507352888584137
2011-03-08,0.13235294818878174
2011-03-09,0.25
2011-03-10,0.0
2011-03-11,0.040441177785396576
2011-03-12,0.2867647111415863
2011-03-13,4.904411792755127
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.1985294073820114
2011-03-17,10.900734901428223
2011-03-18,0.0
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.007352941203862429
2011-03-22,0.21691176295280457
2011-03-23,4.448529243469238
2011-03-24,1.7720588445663452
2011-03-25,27.128677368164062
2011-03-26,1.7426470518112183
2011-03-27,0.0
2011-03-28,0.0
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.0
2011-04-01,0.0
2011-04-02,0.029411764815449715
2011-04-03,10.959558486938477
2011-04-04,6.580882549285889
2011-04-05,0.011029412038624287
2011-04-06,0.0
2011-04-07,0.014705882407724857
2011-04-08,0.029411764815449715
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.0
2011-04-13,0.0
2011-04-14,0.8235294222831726
2011-04-15,2.0477941036224365
2011-04-16,3.5
2011-04-17,26.772058486938477
2011-04-18,0.0
2011-04-19,0.0036764706019312143
2011-04-20,43.23897171020508
2011-04-21,0.0
2011-04-22,3.466911792755127
2011-04-23,0.75
2011-04-24,0.0
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.10661764442920685
2011-04-29,0.2977941036224365
2011-04-30,28.702205657958984
2011-05-01,1.816176414489746
2011-05-02,1.091911792755127
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.029411764815449715
2011-05-08,0.0
2011-05-09,0.14705882966518402
2011-05-10,0.18014705181121826
2011-05-11,0.125
2011-05-12,0.05147058889269829
2011-05-13,7.540441036224365
2011-05-14,3.6985294818878174
2011-05-15,0.007352941203862429
2011-05-16,0.0
2011-05-17,0.0
2011-05-18,0.0
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,7.205882549285889
2011-05-23,1.816176414489746
2011-05-24,37.27206039428711
2011-05-25,45.48161697387695
2011-05-26,0.0
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.05514705926179886
2011-06-01,0.0
2011-06-02,0.12132352590560913
2011-06-03,0.1875
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,11.58088207244873
2011-06-07,0.3235294222831726
2011-06-08,0.0
2011-06-09,0.4632352888584137
2011-06-10,0.04779411852359772
2011-06-11,0.007352941203862429
2011-06-12,0.6985294222831726
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.591911792755127
2011-06-16,31.33823585510254
2011-06-17,10.275734901428223
2011-06-18,0.654411792755127
2011-06-19,28.628677368164062
2011-06-20,0.7977941036224365
2011-06-21,0.6507353186607361
2011-06-22,3.7647058963775635
2011-06-23,15.433823585510254
2011-06-24,0.0
2011-06-25,0.1507352888584137
2011-06-26,0.04779411852359772
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.040441177785396576
2011-07-10,2.941176414489746
2011-07-11,0.0036764706019312143
2011-07-12,0.0
2011-07-13,0.0
2011-07-14,5.507352828979492
2011-07-15,43.01838302612305
2011-07-16,46.86397171020508
2011-07-17,0.018382353708148003
2011-07-18,1.8345588445663452
2011-07-19,3.382352828979492
2011-07-20,0.014705882407724857
2011-07-21,0.11764705926179886
2011-07-22,0.0
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.018382353708148003
2011-07-26,19.540441513061523
2011-07-27,3.5110294818878174
2011-07-28,7.977941036224365
2011-07-29,0.007352941203862429
2011-07-30,0.0
2011-07-31,0.0
2011-08-01,11.301470756530762
2011-08-02,21.110294342041016
2011-08-03,0.1360294073820114
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.0036764706019312143
2011-08-08,0.05882352963089943
2011-08-09,0.10661764442920685
2011-08-10,0.0
2011-08-11,0.011029412038624287
2011-08-12,3.566176414489746
2011-08-13,10.264705657958984
2011-08-14,0.0
2011-08-15,0.036764707416296005
2011-08-16,35.875
2011-08-17,0.0036764706019312143
2011-08-18,5.661764621734619
2011-08-19,1.9154411554336548
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.014705882407724857
2011-08-24,0.014705882407724857
2011-08-25,0.022058824077248573
2011-08-26,0.0
2011-08-27,18.375
2011-08-28,0.011029412038624287
2011-08-29,0.0
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.007352941203862429
2011-09-03,0.014705882407724857
2011-09-04,8.058823585510254
2011-09-05,0.08088235557079315
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,0.0
2011-09-10,0.654411792755127
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,1.0882352590560913
2011-09-17,25.018383026123047
2011-09-18,0.0
2011-09-19,0.0036764706019312143
2011-09-20,0.0
2011-09-21,0.0
2011-09-22,0.04411764815449715
2011-09-23,0.5183823704719543
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.0
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.21691176295280457
2011-09-30,14.150734901428223
2011-10-01,0.04411764815449715
2011-10-02,0.025735294446349144
2011-10-03,0.0
2011-10-04,0.4889705777168274
2011-10-05,0.3272058963775635
2011-10-06,1.0514706373214722
2011-10-07,34.110294342041016
2011-10-08,1.2757352590560913
2011-10-09,1.3566176891326904
2011-10-10,0.05514705926179886
2011-10-11,0.13235294818878174
2011-10-12,12.051470756530762
2011-10-13,16.433822631835938
2011-10-14,0.06985294073820114
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.37132352590560913
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,0.9154411554336548
2011-10-23,8.35661792755127
2011-10-24,1.9889706373214722
2011-10-25,2.3235294818878174
2011-10-26,0.0
2011-10-27,0.0
2011-10-28,0.0
2011-10-29,2.3272058963775635
2011-10-30,0.0
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,0.0
2011-11-04,0.0
2011-11-05,2.7647058963775635
2011-11-06,0.0
2011-11-07,0.0
