date,precip_mm
2010-02-19,0.0
2010-02-20,6.578125
2010-02-21,21.375
2010-02-22,10.765625
2010-02-23,6.796875
2010-02-24,0.0
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.0
2010-02-28,0.0
2010-03-01,0.0
2010-03-02,0.0
2010-03-03,0.3968749940395355
2010-03-04,3.5875000953674316
2010-03-05,1.2062499523162842
2010-03-06,0.00937500037252903
2010-03-07,0.0625
2010-03-08,0.590624988079071
2010-03-09,0.0
2010-03-10,0.90625
2010-03-11,0.0031250000465661287
2010-03-12,0.0
2010-03-13,0.484375
2010-03-14,0.17499999701976776
2010-03-15,0.03125
2010-03-16,0.0
2010-03-17,0.0
2010-03-18,0.6875
2010-03-19,5.996874809265137
2010-03-20,3.1624999046325684
2010-03-21,10.4375
2010-03-22,16.112499237060547
2010-03-23,0.7093750238418579
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.04062499850988388
2010-03-27,0.2593750059604645
2010-03-28,0.34062498807907104
2010-03-29,0.0
2010-03-30,0.0
2010-03-31,0.0
2010-04-01,0.05000000074505806
2010-04-02,2.003124952316284
2010-04-03,2.440624952316284
2010-04-04,0.140625
2010-04-05,0.0
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.0
2010-04-09,0.0
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.0
2010-04-13,0.0
2010-04-14,3.674999952316284
2010-04-15,3.003124952316284
2010-04-16,0.0
2010-04-17,0.10000000149011612
2010-04-18,0.6156250238418579
2010-04-19,37.890625
2010-04-20,8.896875381469727
2010-04-21,1.0437500476837158
2010-04-22,0.38749998807907104
2010-04-23,0.0
2010-04-24,0.0062500000931322575
2010-04-25,0.109375
2010-04-26,0.6656249761581421
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0
2010-05-02,0.05624999850988388
2010-05-03,9.078125
2010-05-04,19.6875
2010-05-05,0.015625
2010-05-06,0.109375
2010-05-07,0.12812499701976776
2010-05-08,0.0031250000465661287
2010-05-09,0.0
2010-05-10,0.3343749940395355
2010-05-11,0.9281250238418579
2010-05-12,0.0
2010-05-13,0.0031250000465661287
2010-05-14,0.0062500000931322575
2010-05-15,0.10000000149011612
2010-05-16,0.32499998807907104
2010-05-17,0.9125000238418579
2010-05-18,7.421875
2010-05-19,0.7749999761581421
2010-05-20,0.7250000238418579
2010-05-21,0.30000001192092896
2010-05-22,0.012500000186264515
2010-05-23,0.15937499701976776
2010-05-24,32.4375
2010-05-25,2.9468750953674316
2010-05-26,0.0
2010-05-27,0.4625000059604645
2010-05-28,0.26875001192092896
2010-05-29,22.134374618530273
2010-05-30,4.337500095367432
2010-05-31,0.0031250000465661287
2010-06-01,0.0
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.703125
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.03437500074505806
2010-06-11,0.0
2010-06-12,3.971874952316284
2010-06-13,3.690624952316284
2010-06-14,3.3375000953674316
2010-06-15,0.37812501192092896
2010-06-16,46.22187423706055
2010-06-17,2.0093750953674316
2010-06-18,6.224999904632568
2010-06-19,1.506250023841858
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.2906250059604645
2010-06-24,6.650000095367432
2010-06-25,0.08124999701976776
2010-06-26,3.862499952316284
2010-06-27,8.96875
2010-06-28,0.24062499403953552
2010-06-29,0.01875000074505806
2010-06-30,1.03125
2010-07-01,0.0
2010-07-02,0.0
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,0.30000001192092896
2010-07-07,10.365625381469727
2010-07-08,0.0
2010-07-09,0.015625
2010-07-10,0.0
2010-07-11,18.103124618530273
2010-07-12,20.424999237060547
2010-07-13,0.0
2010-07-14,0.00937500037252903
2010-07-15,0.0
2010-07-16,0.0
2010-07-17,3.159374952316284
2010-07-18,34.45000076293945
2010-07-19,24.462499618530273
2010-07-20,1.115625023841858
2010-07-21,17.087499618530273
2010-07-22,0.0
2010-07-23,0.0
2010-07-24,7.409375190734863
2010-07-25,45.021873474121094
2010-07-26,0.06562499701976776
2010-07-27,0.0
2010-07-28,0.2874999940395355
2010-07-29,0.0031250000465661287
2010-07-30,1.131250023841858
2010-07-31,19.946874618530273
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.0625
2010-08-04,0.699999988079071
2010-08-05,0.6656249761581421
2010-08-06,0.0
2010-08-07,0.0
2010-08-08,0.09687499701976776
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.0
2010-08-12,12.315625190734863
2010-08-13,10.021875381469727
2010-08-14,0.3031249940395355
2010-08-15,0.0
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,2.128124952316284
2010-08-20,0.0
2010-08-21,0.0031250000465661287
2010-08-22,0.0
2010-08-23,0.0
2010-08-24,0.578125
2010-08-25,10.356249809265137
2010-08-26,0.3218750059604645
2010-08-27,0.21250000596046448
2010-08-28,0.0
2010-08-29,0.7250000238418579
2010-08-30,18.012500762939453
2010-08-31,22.287500381469727
2010-09-01,26.256250381469727
2010-09-02,7.021874904632568
2010-09-03,22.290624618530273
2010-09-04,0.09375
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.00937500037252903
2010-09-09,0.0
2010-09-10,0.06562499701976776
2010-09-11,18.796875
2010-09-12,6.0
2010-09-13,22.834375381469727
2010-09-14,3.746875047683716
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.0
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0
2010-09-21,2.549999952316284
2010-09-22,5.196875095367432
2010-09-23,0.12187500298023224
2010-09-24,0.03437500074505806
2010-09-25,0.06875000149011612
2010-09-26,0.02187499962747097
2010-09-27,0.13750000298023224
2010-09-28,4.6875
2010-09-29,2.190624952316284
2010-09-30,0.0
2010-10-01,0.0
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.08749999850988388
2010-10-07,6.418749809265137
2010-10-08,0.11874999850988388
2010-10-09,0.0625
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,4.268750190734863
2010-10-15,0.18437500298023224
2010-10-16,0.0
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.00937500037252903
2010-10-23,0.0
2010-10-24,0.16562500596046448
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.13750000298023224
2010-10-29,2.109375
2010-10-30,3.125
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,1.681249976158142
2010-11-05,9.800000190734863
2010-11-06,0.0
2010-11-07,0.0
2010-11-08,0.0
2010-11-09,18.318750381469727
2010-11-10,0.02500000037252903
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.10625000298023224
2010-11-15,5.015625
2010-11-16,0.981249988079071
2010-11-17,0.44999998807907104
2010-11-18,0.0
2010-11-19,0.00937500037252903
2010-11-20,0.4156250059604645
2010-11-21,0.12187500298023224
2010-11-22,0.0
2010-11-23,0.20624999701976776
2010-11-24,1.3406250476837158
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.012500000186264515
2010-11-28,5.4375
2010-11-29,0.012500000186264515
2010-11-30,0.0
2010-12-01,0.0
2010-12-02,0.2718749940395355
2010-12-03,0.2906250059604645
2010-12-04,0.0
2010-12-05,0.0
2010-12-06,0.0
2010-12-07,2.606250047683716
2010-12-08,1.256250023841858
2010-12-09,0.590624988079071
2010-12-10,1.1593749523162842
2010-12-11,1.7937500476837158
2010-12-12,9.643750190734863
2010-12-13,0.18437500298023224
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.14374999701976776
2010-12-18,2.0093750953674316
2010-12-19,7.606249809265137
2010-12-20,14.762499809265137
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,13.096875190734863
2010-12-25,0.5874999761581421
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.18125000596046448
2010-12-30,0.0
2010-12-31,0.109375
2011-01-01,0.35624998807907104
2011-01-02,2.075000047683716
2011-01-03,1.65625
2011-01-04,0.59375
2011-01-05,2.0374999046325684
2011-01-06,0.4124999940395355
2011-01-07,0.0
2011-01-08,7.824999809265137
2011-01-09,0.0
2011-01-10,0.05624999850988388
2011-01-11,5.903124809265137
2011-01-12,11.453125
2011-01-13,0.14374999701976776
2011-01-14,0.21875
2011-01-15,0.0
2011-01-16,0.02500000037252903
2011-01-17,2.1500000953674316
2011-01-18,0.721875011920929
2011-01-19,0.0
2011-01-20,0.7562500238418579
2011-01-21,0.0031250000465661287
2011-01-22,0.34687501192092896
2011-01-23,0.00937500037252903
2011-01-24,0.0
2011-01-25,0.0
2011-01-26,13.303125381469727
2011-01-27,3.121875047683716
2011-01-28,0.856249988079071
2011-01-29,0.21562500298023224
2011-01-30,0.0
2011-01-31,3.296875
2011-02-01,3.2593750953674316
2011-02-02,0.08749999850988388
2011-02-03,0.05624999850988388
2011-02-04,4.568749904632568
2011-02-05,0.0
2011-02-06,0.00937500037252903
2011-02-07,0.17812499403953552
2011-02-08,20.362499237060547
2011-02-09,10.331250190734863
2011-02-10,0.25
2011-02-11,0.0
2011-02-12,0.4593749940395355
2011-02-13,0.00937500037252903
2011-02-14,0.0
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.03125
2011-02-18,0.0
2011-02-19,0.012500000186264515
2011-02-20,0.04062499850988388
2011-02-21,0.7437499761581421
2011-02-22,0.5
2011-02-23,15.1875
2011-02-24,0.862500011920929
2011-02-25,0.18125000596046448
2011-02-26,0.00937500037252903
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.0062500000931322575
2011-03-07,0.015625
2011-03-08,0.20624999701976776
2011-03-09,0.39375001192092896
2011-03-10,0.37187498807907104
2011-03-11,3.7437500953674316
2011-03-12,0.03750000149011612
2011-03-13,0.02812499925494194
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,11.925000190734863
2011-03-18,0.10000000149011612
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.0
2011-03-23,8.28125
2011-03-24,11.228124618530273
2011-03-25,31.296875
2011-03-26,8.5625
2011-03-27,0.30937498807907104
2011-03-28,2.715625047683716
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.046875
2011-04-01,1.009374976158142
2011-04-02,0.0
2011-04-03,0.03125
2011-04-04,6.178124904632568
2011-04-05,0.20624999701976776
2011-04-06,0.0
2011-04-07,0.0
2011-04-08,0.684374988079071
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.24062499403953552
2011-04-13,0.0
2011-04-14,1.693750023841858
2011-04-15,14.203125
2011-04-16,6.912499904632568
2011-04-17,26.524999618530273
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,28.868749618530273
2011-04-21,0.7406250238418579
2011-04-22,13.84375
2011-04-23,9.043749809265137
2011-04-24,0.0
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.0
2011-04-30,1.821874976158142
2011-05-01,1.515625
2011-05-02,9.774999618530273
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,0.0
2011-05-09,0.39375001192092896
2011-05-10,0.03437500074505806
2011-05-11,0.16249999403953552
2011-05-12,0.0
2011-05-13,0.15000000596046448
2011-05-14,2.153125047683716
2011-05-15,0.06875000149011612
2011-05-16,0.02187499962747097
2011-05-17,0.0
2011-05-18,1.1062500476837158
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,9.484375
2011-05-23,0.7437499761581421
2011-05-24,33.62812423706055
2011-05-25,36.71562576293945
2011-05-26,0.0062500000931322575
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.03750000149011612
2011-05-30,0.0
2011-05-31,0.653124988079071
2011-06-01,0.0
2011-06-02,0.03125
2011-06-03,0.671875
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,1.8875000476837158
2011-06-07,14.806249618530273
2011-06-08,0.0
2011-06-09,0.015625
2011-06-10,0.0625
2011-06-11,0.10625000298023224
2011-06-12,0.390625
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,10.0
2011-06-17,36.662498474121094
2011-06-18,0.921875
2011-06-19,28.184375762939453
2011-06-20,16.606250762939453
2011-06-21,1.7625000476837158
2011-06-22,2.9781250953674316
2011-06-23,6.356249809265137
2011-06-24,0.0
2011-06-25,0.0031250000465661287
2011-06-26,0.140625
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.00937500037252903
2011-06-30,0.00937500037252903
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,3.174999952316284
2011-07-11,0.00937500037252903
2011-07-12,0.00937500037252903
2011-07-13,0.08437500149011612
2011-07-14,22.018749237060547
2011-07-15,15.037500381469727
2011-07-16,19.671875
2011-07-17,0.0
2011-07-18,0.703125
2011-07-19,0.40312498807907104
2011-07-20,0.0
2011-07-21,0.0062500000931322575
2011-07-22,0.012500000186264515
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,7.696875095367432
2011-07-27,1.2374999523162842
2011-07-28,28.246875762939453
2011-07-29,3.387500047683716
2011-07-30,0.01875000074505806
2011-07-31,0.0
2011-08-01,13.046875
2011-08-02,22.809375762939453
2011-08-03,1.25
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.05000000074505806
2011-08-08,3.9000000953674316
2011-08-09,0.875
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,1.568750023841858
2011-08-13,8.081250190734863
2011-08-14,0.078125
2011-08-15,1.634374976158142
2011-08-16,16.668750762939453
2011-08-17,0.0
2011-08-18,14.756250381469727
2011-08-19,4.631249904632568
2011-08-20,0.012500000186264515
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.17499999701976776
2011-08-24,0.05312500149011612
2011-08-25,0.00937500037252903
2011-08-26,0.671875
2011-08-27,12.8125
2011-08-28,13.449999809265137
2011-08-29,0.11562500149011612
2011-08-30,0.0031250000465661287
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,6.643750190734863
2011-09-05,10.903124809265137
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.09687499701976776
2011-09-09,0.00937500037252903
2011-09-10,0.484375
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.918749988079071
2011-09-17,34.209373474121094
2011-09-18,0.04062499850988388
2011-09-19,1.0812499523162842
2011-09-20,0.265625
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.43437498807907104
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.15625
2011-09-27,0.01875000074505806
2011-09-28,0.0
2011-09-29,0.34687501192092896
2011-09-30,50.53437423706055
2011-10-01,10.324999809265137
2011-10-02,0.05312500149011612
2011-10-03,0.0
2011-10-04,0.859375
2011-10-05,1.03125
2011-10-06,0.03437500074505806
2011-10-07,26.059375762939453
2011-10-08,10.356249809265137
2011-10-09,1.8156249523162842
2011-10-10,0.0
2011-10-11,0.0
2011-10-12,0.71875
2011-10-13,4.728125095367432
2011-10-14,0.08749999850988388
2011-10-15,0.0
2011-10-16,0.0
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.36250001192092896
2011-10-20,0.0
2011-10-21,0.0
2011-10-22,2.140625
2011-10-23,10.824999809265137
2011-10-24,18.984375
2011-10-25,2.315624952316284
2011-10-26,0.0
2011-10-27,0.0
2011-10-28,0.0
2011-10-29,0.359375
2011-10-30,0.00937500037252903
2011-10-31,0.0
2011-11-01,0.0
2011-11-02,0.0
2011-11-03,0.0
2011-11-04,0.0
2011-11-05,1.899999976158142
2011-11-06,0.09062500298023224
2011-11-07,0.0
2011-11-08,0.0
2011-11-09,14.268750190734863
2011-11-10,6.340624809265137
2011-11-11,0.0
2011-11-12,0.0
2011-11-13,0.0031250000465661287
2011-11-14,0.0
2011-11-15,0.01875000074505806
2011-11-16,0.0
2011-11-17,0.0
2011-11-18,0.0
2011-11-19,0.0
2011-11-20,6.084374904632568
