date,precip_mm
2009-07-30,0.0
2009-07-31,0.0
2009-08-01,0.01427165325731039
2009-08-02,13.499425888061523
2009-08-03,0.012057086452841759
2009-08-04,0.0002460629912093282
2009-08-05,3.738845109939575
2009-08-06,1.1061351299285889
2009-08-07,0.020259186625480652
2009-08-08,1.0215715169906616
2009-08-09,1.2220308780670166
2009-08-10,0.29552164673805237
2009-08-11,0.04076443612575531
2009-08-12,0.0
2009-08-13,0.009432414546608925
2009-08-14,0.019438976421952248
2009-08-15,0.18512138724327087
2009-08-16,19.252132415771484
2009-08-17,1.678641676902771
2009-08-18,0.17158792912960052
2009-08-19,22.855806350708008
2009-08-20,8.965387344360352
2009-08-21,0.005331364925950766
2009-08-22,0.003034777007997036
2009-08-23,0.04429133981466293
2009-08-24,0.0021325459238141775
2009-08-25,0.001394356950186193
2009-08-26,0.010252624750137329
2009-08-27,0.001558398944325745
2009-08-28,0.00032808398827910423
2009-08-29,0.008284120820462704
2009-08-30,0.0
2009-08-31,6.039862155914307
2009-09-01,22.82135772705078
2009-09-02,10.828822135925293
2009-09-03,3.103264331817627
2009-09-04,4.121062755584717
2009-09-05,0.14091207087039948
2009-09-06,0.20595473051071167
2009-09-07,18.421833038330078
2009-09-08,0.5387139320373535
2009-09-09,0.014599737711250782
2009-09-10,0.0
2009-09-11,0.2221948802471161
2009-09-12,3.0018863677978516
2009-09-13,0.004019028972834349
2009-09-14,0.0011482939589768648
2009-09-15,8.202099706977606e-05
2009-09-16,0.5967027544975281
2009-09-17,16.152067184448242
2009-09-18,20.615568161010742
2009-09-19,0.17675524950027466
2009-09-20,0.0
2009-09-21,0.0
2009-09-22,0.19356955587863922
2009-09-23,1.503937005996704
2009-09-24,0.009350393898785114
2009-09-25,0.0
2009-09-26,0.07906824350357056
2009-09-27,1.4118274450302124
2009-09-28,1.466699481010437
2009-09-29,0.13877952098846436
2009-09-30,0.0
2009-10-01,4.379347324371338
2009-10-02,0.016978345811367035
2009-10-03,0.012631233781576157
2009-10-04,0.006069554015994072
2009-10-05,49.87425994873047
2009-10-06,0.3430938422679901
2009-10-07,0.0017224409384652972
2009-10-08,0.0002460629912093282
2009-10-09,0.0
2009-10-10,0.23786088824272156
2009-10-11,30.377952575683594
2009-10-12,0.0004101049853488803
2009-10-13,0.0
2009-10-14,0.7568897604942322
2009-10-15,0.0
2009-10-16,0.005249343812465668
2009-10-17,0.002952755894511938
2009-10-18,0.0009842519648373127
2009-10-19,0.3638451397418976
2009-10-20,0.09924540668725967
2009-10-21,1.464648962020874
2009-10-22,0.030675852671265602
2009-10-23,0.001558398944325745
2009-10-24,11.713418960571289
2009-10-25,0.02354002557694912
2009-10-26,0.00516732269898057
2009-10-27,0.0004921259824186563
2009-10-28,0.04002624750137329
2009-10-29,0.014845800586044788
2009-10-30,2.433316946029663
2009-10-31,31.707021713256836
2009-11-01,6.946686267852783
2009-11-02,6.960793972015381
2009-11-03,24.28207015991211
2009-11-04,22.30011558532715
2009-11-05,16.848424911499023
2009-11-06,12.88402271270752
2009-11-07,4.44726037979126
2009-11-08,0.1821686327457428
2009-11-09,0.022555774077773094
2009-11-10,0.6635498404502869
2009-11-11,0.19045275449752808
2009-11-12,0.03231627121567726
2009-11-13,14.152969360351562
2009-11-14,18.65198516845703
2009-11-15,0.5325623154640198
2009-11-16,0.00016404199413955212
2009-11-17,15.112778663635254
2009-11-18,44.057823181152344
2009-11-19,40.37261962890625
2009-11-20,0.2618110179901123
2009-11-21,26.5565128326416
2009-11-22,7.252706527709961
2009-11-23,19.411827087402344
2009-11-24,0.3604002594947815
2009-11-25,1.0880085229873657
2009-11-26,12.634760856628418
2009-11-27,5.833333492279053
2009-11-28,7.639189720153809
2009-11-29,10.6688814163208
2009-11-30,13.193159103393555
2009-12-01,0.027395013719797134
2009-12-02,18.752214431762695
2009-12-03,0.0037729658652096987
2009-12-04,0.008120078593492508
2009-12-05,0.5620078444480896
2009-12-06,0.7424540519714355
2009-12-07,0.09826115518808365
2009-12-08,0.006807742640376091
2009-12-09,0.1259022355079651
2009-12-10,0.005495406687259674
2009-12-11,13.13402271270752
2009-12-12,4.796259880065918
2009-12-13,0.0021325459238141775
2009-12-14,0.24409449100494385
2009-12-15,0.22514763474464417
2009-12-16,2.225557804107666
2009-12-17,0.0
2009-12-18,0.0006561679765582085
2009-12-19,4.156660079956055
2009-12-20,18.649442672729492
2009-12-21,7.541502475738525
2009-12-22,0.13812336325645447
2009-12-23,17.378772735595703
2009-12-24,11.32152271270752
2009-12-25,0.4893372654914856
2009-12-26,25.687171936035156
2009-12-27,1.3106955289840698
2009-12-28,0.34087926149368286
2009-12-29,3.9014108180999756
2009-12-30,1.8988680839538574
2009-12-31,0.0022965879179537296
2010-01-01,0.0007381889736279845
2010-01-02,0.00016404199413955212
2010-01-03,0.0
2010-01-04,8.21694564819336
2010-01-05,3.8659777641296387
2010-01-06,27.688566207885742
2010-01-07,0.08226706087589264
2010-01-08,0.29035434126853943
2010-01-09,2.414124011993408
2010-01-10,11.7893705368042
2010-01-11,0.255085289478302
2010-01-12,22.857364654541016
2010-01-13,0.0011482939589768648
2010-01-14,0.0
2010-01-15,0.0
2010-01-16,5.8225884437561035
2010-01-17,0.04634186252951622
2010-01-18,2.6028542518615723
2010-01-19,17.561105728149414
2010-01-20,0.001476377947255969
2010-01-21,0.039616141468286514
2010-01-22,0.024524278938770294
2010-01-23,0.002624671906232834
2010-01-24,0.26591208577156067
2010-01-25,0.2985564172267914
2010-01-26,0.11556758731603622
2010-01-27,0.44824475049972534
2010-01-28,0.2365485578775406
2010-01-29,0.16428805887699127
2010-01-30,0.07103018462657928
2010-01-31,10.512139320373535
2010-02-01,4.949967384338379
2010-02-02,33.67478561401367
2010-02-03,12.668963432312012
2010-02-04,52.96112060546875
2010-02-05,27.533710479736328
2010-02-06,48.66732406616211
2010-02-07,15.378198623657227
2010-02-08,11.79027271270752
2010-02-09,0.0
2010-02-10,0.0023786090314388275
2010-02-11,0.015583989210426807
2010-02-12,0.11704396456480026
2010-02-13,3.437582015991211
2010-02-14,12.881233215332031
2010-02-15,11.169537544250488
2010-02-16,13.007956504821777
2010-02-17,0.11474737524986267
2010-02-18,0.006479658652096987
2010-02-19,0.5067257285118103
2010-02-20,34.29781723022461
2010-02-21,14.720062255859375
2010-02-22,8.56856918334961
2010-02-23,4.116387844085693
2010-02-24,0.001476377947255969
2010-02-25,0.0
2010-02-26,0.0
2010-02-27,0.05889107659459114
2010-02-28,0.0006561679765582085
2010-03-01,0.0054133860394358635
2010-03-02,0.12327755987644196
2010-03-03,2.021817684173584
2010-03-04,6.954560279846191
2010-03-05,0.3137303292751312
2010-03-06,0.07668963074684143
2010-03-07,0.046751968562603
2010-03-08,0.2052985578775406
2010-03-09,0.08817256987094879
2010-03-10,0.34621062874794006
2010-03-11,0.030429789796471596
2010-03-12,0.035104986280202866
2010-03-13,0.6208169460296631
2010-03-14,0.07988844811916351
2010-03-15,0.011729002930223942
2010-03-16,0.0
2010-03-17,0.025016404688358307
2010-03-18,23.08415412902832
2010-03-19,13.654691696166992
2010-03-20,0.9430774450302124
2010-03-21,20.363435745239258
2010-03-22,7.070948123931885
2010-03-23,0.1261482983827591
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.07833005487918854
2010-03-27,0.29642388224601746
2010-03-28,0.26328739523887634
2010-03-29,0.02911745384335518
2010-03-30,0.10818569362163544
2010-03-31,0.0
2010-04-01,0.01886482909321785
2010-04-02,2.024360179901123
2010-04-03,2.59908127784729
2010-04-04,0.16240157186985016
2010-04-05,0.008120078593492508
2010-04-06,0.0
2010-04-07,0.0002460629912093282
2010-04-08,0.04921259731054306
2010-04-09,0.0036909449845552444
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.0740649625658989
2010-04-13,0.22399935126304626
2010-04-14,12.4739990234375
2010-04-15,1.9571850299835205
2010-04-16,0.004347112961113453
2010-04-17,0.77813321352005
2010-04-18,3.297244071960449
2010-04-19,16.467437744140625
2010-04-20,6.160925388336182
2010-04-21,2.294947624206543
2010-04-22,0.3654855787754059
2010-04-23,0.0004101049853488803
2010-04-24,0.01886482909321785
2010-04-25,0.6632217764854431
2010-04-26,0.3978838622570038
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0025426510255783796
2010-05-01,0.0009022309677675366
2010-05-02,0.24786745011806488
2010-05-03,4.379757404327393
2010-05-04,8.844816207885742
2010-05-05,0.24450458586215973
2010-05-06,0.47654199600219727
2010-05-07,0.20980970561504364
2010-05-08,0.0004101049853488803
2010-05-09,0.0
2010-05-10,0.26984909176826477
2010-05-11,0.35933399200439453
2010-05-12,0.0009842519648373127
2010-05-13,0.125246062874794
2010-05-14,0.04798228293657303
2010-05-15,0.281742125749588
2010-05-16,0.08210302144289017
2010-05-17,1.4176509380340576
2010-05-18,5.330954551696777
2010-05-19,0.5715222954750061
2010-05-20,0.3303805887699127
2010-05-21,0.20644685626029968
2010-05-22,0.12582020461559296
2010-05-23,1.9831856489181519
2010-05-24,32.239418029785156
2010-05-25,6.396899700164795
2010-05-26,0.0017224409384652972
2010-05-27,0.2714895009994507
2010-05-28,0.8125
2010-05-29,22.220800399780273
2010-05-30,7.394603252410889
2010-05-31,0.022391732782125473
2010-06-01,0.010498687624931335
2010-06-02,0.0022965879179537296
2010-06-03,0.0019685039296746254
2010-06-04,0.47908464074134827
2010-06-05,0.00565944891422987
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.00016404199413955212
2010-06-09,0.0
2010-06-10,0.09785105288028717
2010-06-11,0.0006561679765582085
2010-06-12,14.856135368347168
2010-06-13,2.448654890060425
2010-06-14,8.998687744140625
2010-06-15,0.4828576147556305
2010-06-16,22.661745071411133
2010-06-17,1.1166338920593262
2010-06-18,3.4993438720703125
2010-06-19,0.9298720359802246
2010-06-20,0.001476377947255969
2010-06-21,0.0008202099706977606
2010-06-22,0.0
2010-06-23,0.27534449100494385
2010-06-24,6.398868083953857
2010-06-25,0.7584481835365295
2010-06-26,4.376476287841797
2010-06-27,11.857365608215332
2010-06-28,0.06865157186985016
2010-06-29,0.3527722954750061
2010-06-30,1.1879100799560547
2010-07-01,0.02444225735962391
2010-07-02,0.0011482939589768648
2010-07-03,0.005741470027714968
2010-07-04,0.00032808398827910423
2010-07-05,0.04215879365801811
2010-07-06,0.7957677245140076
2010-07-07,24.51738929748535
2010-07-08,0.0024606299120932817
2010-07-09,0.11433727294206619
2010-07-10,0.11392716318368912
2010-07-11,9.684957504272461
2010-07-12,8.43667984008789
2010-07-13,0.0
2010-07-14,0.16035105288028717
2010-07-15,0.016814304515719414
2010-07-16,0.010744750499725342
2010-07-17,2.5561022758483887
2010-07-18,39.82373809814453
2010-07-19,25.13738441467285
2010-07-20,1.0344488620758057
2010-07-21,8.162647247314453
2010-07-22,0.0861220508813858
2010-07-23,0.028871390968561172
2010-07-24,4.029199600219727
2010-07-25,24.781414031982422
2010-07-26,0.10260827094316483
2010-07-27,0.0
2010-07-28,0.5535597205162048
2010-07-29,0.45726704597473145
2010-07-30,16.401329040527344
2010-07-31,19.836942672729492
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.09407808631658554
2010-08-04,0.495898962020874
2010-08-05,0.8767224550247192
2010-08-06,0.0002460629912093282
2010-08-07,0.0004921259824186563
2010-08-08,0.05339566990733147
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.5482283234596252
2010-08-12,23.994176864624023
2010-08-13,8.782808303833008
2010-08-14,0.2722277045249939
2010-08-15,0.01418963260948658
2010-08-16,0.016486220061779022
2010-08-17,0.004429134074598551
2010-08-18,0.03805774450302124
2010-08-19,1.712680459022522
2010-08-20,0.0
2010-08-21,0.004839238710701466
2010-08-22,0.09366797655820847
2010-08-23,0.004593175835907459
2010-08-24,0.24286417663097382
2010-08-25,3.247457265853882
2010-08-26,0.13968175649642944
2010-08-27,0.24171587824821472
2010-08-28,0.11392716318368912
2010-08-29,2.275754690170288
2010-08-30,6.8486714363098145
2010-08-31,26.70390510559082
2010-09-01,34.138450622558594
2010-09-02,8.296751976013184
2010-09-03,15.69922924041748
2010-09-04,0.560531497001648
2010-09-05,0.001558398944325745
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0011482939589768648
2010-09-09,0.11901246756315231
2010-09-10,0.5930938124656677
2010-09-11,18.95734977722168
2010-09-12,2.2572999000549316
2010-09-13,15.489911079406738
2010-09-14,7.419455528259277
2010-09-15,0.004265091847628355
2010-09-16,0.0018044619355350733
2010-09-17,0.013041338883340359
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.02099737524986267
2010-09-21,1.0086941719055176
2010-09-22,2.10449481010437
2010-09-23,0.09342191368341446
2010-09-24,0.04593176022171974
2010-09-25,0.3196358382701874
2010-09-26,0.012303149327635765
2010-09-27,0.29798227548599243
2010-09-28,7.214156627655029
2010-09-29,1.3391568660736084
2010-09-30,0.0
2010-10-01,0.23367781937122345
2010-10-02,0.0012303149560466409
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.005741470027714968
2010-10-06,0.051427166908979416
2010-10-07,5.449475288391113
2010-10-08,0.050196848809719086
2010-10-09,0.08046259731054306
2010-10-10,0.0008202099706977606
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.040846455842256546
2010-10-14,6.825869560241699
2010-10-15,0.41724082827568054
2010-10-16,0.1423884481191635
2010-10-17,0.0020505250431597233
2010-10-18,0.0
2010-10-19,0.0009842519648373127
2010-10-20,0.0
2010-10-21,0.003034777007997036
2010-10-22,0.010416666977107525
2010-10-23,0.0
2010-10-24,0.1182742789387703
2010-10-25,0.03034776821732521
2010-10-26,0.0
2010-10-27,0.0024606299120932817
2010-10-28,0.15337926149368286
2010-10-29,6.810449600219727
2010-10-30,5.415846347808838
2010-10-31,0.025918634608387947
2010-11-01,0.0
2010-11-02,0.00311679788865149
2010-11-03,0.001312335953116417
2010-11-04,0.9099409580230713
2010-11-05,4.848343372344971
2010-11-06,0.04593176022171974
2010-11-07,0.00032808398827910423
2010-11-08,0.6131069660186768
2010-11-09,23.800607681274414
2010-11-10,0.004429134074598551
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0009022309677675366
2010-11-14,0.11195866018533707
2010-11-15,3.367946147918701
2010-11-16,2.464484930038452
2010-11-17,0.184957355260849
2010-11-18,0.0004921259824186563
2010-11-19,0.5145177245140076
2010-11-20,0.33718833327293396
2010-11-21,0.0402723103761673
2010-11-22,0.015912072733044624
2010-11-23,0.11696194112300873
2010-11-24,0.4152722954750061
2010-11-25,0.0002460629912093282
2010-11-26,0.0002460629912093282
2010-11-27,0.12303149700164795
2010-11-28,2.559547185897827
2010-11-29,0.01238517090678215
2010-11-30,0.00861220434308052
2010-12-01,0.0574146993458271
2010-12-02,0.33275917172431946
2010-12-03,0.1400098353624344
2010-12-04,0.216453418135643
2010-12-05,0.028789369389414787
2010-12-06,0.02009514346718788
2010-12-07,0.16166338324546814
2010-12-08,1.4882709980010986
2010-12-09,1.9758038520812988
2010-12-10,2.7832186222076416
2010-12-11,5.110318183898926
2010-12-12,12.196768760681152
2010-12-13,0.14411088824272156
2010-12-14,0.0
2010-12-15,8.202099706977606e-05
2010-12-16,0.0
2010-12-17,0.059547245502471924
2010-12-18,4.199639320373535
2010-12-19,7.125
2010-12-20,3.952181816101074
2010-12-21,0.00016404199413955212
2010-12-22,0.0004921259824186563
2010-12-23,8.202099706977606e-05
2010-12-24,15.564878463745117
2010-12-25,0.14263451099395752
2010-12-26,0.0004101049853488803
2010-12-27,0.0012303149560466409
2010-12-28,0.0
2010-12-29,0.06807743012905121
2010-12-30,0.0
2010-12-31,0.17667323350906372
2011-01-01,0.1511646956205368
2011-01-02,1.3141404390335083
2011-01-03,1.6240978240966797
2011-01-04,0.9955708384513855
2011-01-05,2.165436267852783
2011-01-06,0.11860236525535583
2011-01-07,0.050360891968011856
2011-01-08,3.0479001998901367
2011-01-09,0.2636975049972534
2011-01-10,0.5002460479736328
2011-01-11,14.369504928588867
2011-01-12,9.033218383789062
2011-01-13,0.05405183881521225
2011-01-14,0.08792650699615479
2011-01-15,0.0018864829326048493
2011-01-16,2.7333498001098633
2011-01-17,1.6176180839538574
2011-01-18,0.2803477644920349
2011-01-19,2.5738189220428467
2011-01-20,0.9927001595497131
2011-01-21,0.0009842519648373127
2011-01-22,0.21497704088687897
2011-01-23,0.015419947914779186
2011-01-24,0.017716536298394203
2011-01-25,1.1698654890060425
2011-01-26,17.154117584228516
2011-01-27,1.1555938720703125
2011-01-28,1.1961941719055176
2011-01-29,0.22596785426139832
2011-01-30,0.02460629865527153
2011-01-31,4.478756427764893
2011-02-01,1.0614336729049683
2011-02-02,0.01976706087589264
2011-02-03,0.09145341068506241
2011-02-04,2.7694389820098877
2011-02-05,0.30429789423942566
2011-02-06,0.01673228293657303
2011-02-07,4.40977668762207
2011-02-08,33.65707015991211
2011-02-09,5.443979740142822
2011-02-10,0.30848097801208496
2011-02-11,0.0351870097219944
2011-02-12,0.3572014570236206
2011-02-13,0.6195045709609985
2011-02-14,0.08062663674354553
2011-02-15,0.0012303149560466409
2011-02-16,0.08275918662548065
2011-02-17,0.05708661302924156
2011-02-18,0.055610235780477524
2011-02-19,0.522145688533783
2011-02-20,0.02944553829729557
2011-02-21,0.25885826349258423
2011-02-22,0.25541338324546814
2011-02-23,18.1510009765625
2011-02-24,2.982283353805542
2011-02-25,0.27567258477211
2011-02-26,0.0004101049853488803
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.009104331023991108
2011-03-06,0.015009842813014984
2011-03-07,0.03125
2011-03-08,0.2713254690170288
2011-03-09,1.610072135925293
2011-03-10,0.19110892713069916
2011-03-11,1.1686351299285889
2011-03-12,0.791420578956604
2011-03-13,2.784284830093384
2011-03-14,0.00016404199413955212
2011-03-15,0.0007381889736279845
2011-03-16,0.11163057386875153
2011-03-17,10.68832015991211
2011-03-18,0.11696194112300873
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0017224409384652972
2011-03-22,0.2351541966199875
2011-03-23,13.581610679626465
2011-03-24,7.387221336364746
2011-03-25,20.455463409423828
2011-03-26,6.231627464294434
2011-03-27,0.4500492215156555
2011-03-28,1.054297924041748
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.10736548900604248
2011-04-01,0.5577427744865417
2011-04-02,0.22604987025260925
2011-04-03,2.2246556282043457
2011-04-04,9.773950576782227
2011-04-05,0.0625
2011-04-06,0.00016404199413955212
2011-04-07,0.10752952843904495
2011-04-08,0.7349081635475159
2011-04-09,0.0041010500863194466
2011-04-10,0.0
2011-04-11,0.0009842519648373127
2011-04-12,0.03444881737232208
2011-04-13,0.004183070734143257
2011-04-14,4.236712455749512
2011-04-15,5.4163384437561035
2011-04-16,5.93208646774292
2011-04-17,28.135087966918945
2011-04-18,0.0
2011-04-19,0.0002460629912093282
2011-04-20,30.616634368896484
2011-04-21,0.5445374250411987
2011-04-22,10.059301376342773
2011-04-23,5.30273962020874
2011-04-24,0.0
2011-04-25,0.03477690368890762
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.10113188624382019
2011-04-29,0.08308727294206619
2011-04-30,9.858185768127441
2011-05-01,5.584727764129639
2011-05-02,4.681840419769287
2011-05-03,0.00016404199413955212
2011-05-04,0.00016404199413955212
2011-05-05,0.0004101049853488803
2011-05-06,0.0011482939589768648
2011-05-07,0.014763779938220978
2011-05-08,0.017716536298394203
2011-05-09,0.4551345109939575
2011-05-10,0.2921587824821472
2011-05-11,0.19201114773750305
2011-05-12,0.03920603543519974
2011-05-13,1.4323326349258423
2011-05-14,3.603018283843994
2011-05-15,0.0391240157186985
2011-05-16,0.14394685626029968
2011-05-17,0.00516732269898057
2011-05-18,0.1427985578775406
2011-05-19,0.00016404199413955212
2011-05-20,0.00032808398827910423
2011-05-21,0.001476377947255969
2011-05-22,7.586778163909912
2011-05-23,0.6624835729598999
2011-05-24,25.233184814453125
2011-05-25,43.80397033691406
2011-05-26,0.009268372319638729
2011-05-27,0.00032808398827910423
2011-05-28,0.0
2011-05-29,0.11286089569330215
2011-05-30,0.0002460629912093282
2011-05-31,0.08817256987094879
2011-06-01,0.007627952843904495
2011-06-02,0.08398950099945068
2011-06-03,0.3576115369796753
2011-06-04,0.012549212202429771
2011-06-05,0.012221128679811954
2011-06-06,5.888697624206543
2011-06-07,5.44816255569458
2011-06-08,0.06561680138111115
2011-06-09,0.1418963223695755
2011-06-10,0.093503937125206
2011-06-11,0.07586942613124847
2011-06-12,0.6871719360351562
2011-06-13,0.018782807514071465
2011-06-14,0.0
2011-06-15,0.3504757285118103
2011-06-16,18.516569137573242
2011-06-17,24.819307327270508
2011-06-18,1.6179461479187012
2011-06-19,29.497949600219727
2011-06-20,8.101377487182617
2011-06-21,0.6657644510269165
2011-06-22,2.053313732147217
2011-06-23,11.207266807556152
2011-06-24,0.0009022309677675366
2011-06-25,0.158792644739151
2011-06-26,0.4236384630203247
2011-06-27,0.02354002557694912
2011-06-28,0.0
2011-06-29,0.001476377947255969
2011-06-30,0.0018044619355350733
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.001558398944325745
2011-07-04,0.0016404199413955212
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
