date,precip_mm
2010-03-19,12.161599159240723
2010-03-20,0.2635135054588318
2010-03-21,23.77252197265625
2010-03-22,10.323760986328125
2010-03-23,0.0
2010-03-24,0.0
2010-03-25,0.0
2010-03-26,0.0
2010-03-27,0.3372747600078583
2010-03-28,0.06587837636470795
2010-03-29,0.007319819647818804
2010-03-30,0.1390765756368637
2010-03-31,0.0
2010-04-01,0.0
2010-04-02,0.5039414167404175
2010-04-03,2.7764639854431152
2010-04-04,0.0
2010-04-05,0.02477477490901947
2010-04-06,0.0
2010-04-07,0.0
2010-04-08,0.12556307017803192
2010-04-09,0.0
2010-04-10,0.0
2010-04-11,0.0
2010-04-12,0.08614864945411682
2010-04-13,0.5129504799842834
2010-04-14,11.00957202911377
2010-04-15,3.0534908771514893
2010-04-16,0.030968468636274338
2010-04-17,1.5388513803482056
2010-04-18,9.845720291137695
2010-04-19,6.006756782531738
2010-04-20,6.176238536834717
2010-04-21,0.5011261105537415
2010-04-22,0.0647522509098053
2010-04-23,0.0
2010-04-24,0.0
2010-04-25,1.224662184715271
2010-04-26,0.3502252399921417
2010-04-27,0.0
2010-04-28,0.0
2010-04-29,0.0
2010-04-30,0.0
2010-05-01,0.0
2010-05-02,0.34121620655059814
2010-05-03,1.0833333730697632
2010-05-04,2.386261224746704
2010-05-05,0.22353602945804596
2010-05-06,0.15540540218353271
2010-05-07,0.10754504799842834
2010-05-08,0.0
2010-05-09,0.0
2010-05-10,0.0
2010-05-11,0.034346845000982285
2010-05-12,0.0
2010-05-13,0.027027027681469917
2010-05-14,0.06137387454509735
2010-05-15,0.440315306186676
2010-05-16,0.0
2010-05-17,0.3130630552768707
2010-05-18,0.24211712181568146
2010-05-19,0.42905405163764954
2010-05-20,0.11261261254549026
2010-05-21,0.2409909963607788
2010-05-22,0.19144144654273987
2010-05-23,0.6925675868988037
2010-05-24,32.758445739746094
2010-05-25,15.041666984558105
2010-05-26,0.0
2010-05-27,0.010135134682059288
2010-05-28,0.372184693813324
2010-05-29,19.114864349365234
2010-05-30,11.39639663696289
2010-05-31,0.0
2010-06-01,0.015202702954411507
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.21903152763843536
2010-06-05,0.0011261261533945799
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0005630630766972899
2010-06-09,0.0
2010-06-10,0.11036036163568497
2010-06-11,0.0022522523067891598
2010-06-12,28.2877254486084
2010-06-13,2.3721847534179688
2010-06-14,17.2077693939209
2010-06-15,0.42229729890823364
2010-06-16,10.470720291137695
2010-06-17,0.2956081032752991
2010-06-18,7.865991115570068
2010-06-19,1.6452702283859253
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.2753378450870514
2010-06-24,12.480292320251465
2010-06-25,0.0
2010-06-26,5.364301681518555
2010-06-27,17.630067825317383
2010-06-28,0.0
2010-06-29,0.5472972989082336
2010-06-30,1.685247778892517
2010-07-01,0.0
2010-07-02,0.0
2010-07-03,0.01182432472705841
2010-07-04,0.0
2010-07-05,0.0033783784601837397
2010-07-06,1.3795045614242554
2010-07-07,37.779842376708984
2010-07-08,0.009009009227156639
2010-07-09,0.0
2010-07-10,0.0
2010-07-11,6.429054260253906
2010-07-12,1.5664414167404175
2010-07-13,0.0
2010-07-14,0.5309684872627258
2010-07-15,0.0
2010-07-16,0.036036036908626556
2010-07-17,0.377815306186676
2010-07-18,44.7325439453125
2010-07-19,30.597410202026367
2010-07-20,1.417792797088623
2010-07-21,0.27927929162979126
2010-07-22,0.11768017709255219
2010-07-23,0.12612612545490265
2010-07-24,2.0095720291137695
2010-07-25,10.849099159240723
2010-07-26,0.4166666567325592
2010-07-27,0.0
2010-07-28,0.755630612373352
2010-07-29,0.4166666567325592
2010-07-30,16.8327693939209
2010-07-31,19.965652465820312
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.16272522509098053
2010-08-04,0.977477490901947
2010-08-05,1.3288288116455078
2010-08-06,0.0
2010-08-07,0.0005630630766972899
2010-08-08,0.0045045046135783195
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.23254504799842834
2010-08-12,31.1627254486084
2010-08-13,11.726351737976074
2010-08-14,0.44763514399528503
2010-08-15,0.041103605180978775
2010-08-16,0.07207207381725311
2010-08-17,0.0
2010-08-18,0.025337837636470795
2010-08-19,1.4391891956329346
2010-08-20,0.0
2010-08-21,0.0016891892300918698
2010-08-22,0.3260135054588318
2010-08-23,0.007319819647818804
2010-08-24,0.009572071954607964
2010-08-25,0.5957207083702087
2010-08-26,0.04786036163568497
2010-08-27,0.018581081181764603
2010-08-28,0.1362612545490265
2010-08-29,0.15653152763843536
2010-08-30,1.025900959968567
2010-08-31,39.14583206176758
2010-09-01,42.85191345214844
2010-09-02,10.376688957214355
2010-09-03,10.292792320251465
2010-09-04,1.0867117643356323
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0
2010-09-09,0.0
2010-09-10,0.036036036908626556
2010-09-11,15.577139854431152
2010-09-12,0.0022522523067891598
2010-09-13,10.9251127243042
2010-09-14,12.475225448608398
2010-09-15,0.030405405908823013
2010-09-16,0.0
2010-09-17,0.06869369000196457
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.010698198340833187
2010-09-21,0.04448198154568672
2010-09-22,0.6655405163764954
2010-09-23,0.0005630630766972899
2010-09-24,0.0
2010-09-25,0.08952702581882477
2010-09-26,0.007882882840931416
2010-09-27,0.17060810327529907
2010-09-28,12.892455101013184
2010-09-29,2.460585594177246
2010-09-30,0.0
2010-10-01,0.11261261254549026
2010-10-02,0.006756756920367479
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.02083333395421505
2010-10-07,1.6430180072784424
2010-10-08,0.033220719546079636
2010-10-09,0.04279279336333275
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,5.948761463165283
2010-10-15,0.31418919563293457
2010-10-16,0.36880630254745483
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.0
2010-10-23,0.0
2010-10-24,0.010698198340833187
2010-10-25,0.1340090036392212
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.057995494455099106
2010-10-29,4.691441535949707
2010-10-30,10.587274551391602
2010-10-31,0.12105856090784073
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,1.0793918371200562
2010-11-05,1.1497747898101807
2010-11-06,0.04786036163568497
2010-11-07,0.0
2010-11-08,0.3338963985443115
2010-11-09,33.65146255493164
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.13738738000392914
2010-11-15,4.4943695068359375
2010-11-16,6.900900840759277
2010-11-17,0.42905405163764954
2010-11-18,0.0
2010-11-19,0.5112612843513489
2010-11-20,0.2781531512737274
2010-11-21,0.0022522523067891598
2010-11-22,0.08502252399921417
2010-11-23,0.08164414763450623
2010-11-24,0.2505630552768707
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.22635135054588318
2010-11-28,0.31362614035606384
2010-11-29,0.0
2010-11-30,0.0
2010-12-01,0.01182432472705841
2010-12-02,0.028153153136372566
2010-12-03,0.07601351290941238
2010-12-04,0.33671170473098755
2010-12-05,0.01295045018196106
2010-12-06,0.0
2010-12-07,0.007882882840931416
2010-12-08,0.005067567341029644
2010-12-09,2.0
2010-12-10,2.1858108043670654
2010-12-11,6.057432651519775
2010-12-12,16.721282958984375
2010-12-13,0.0
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.0647522509098053
2010-12-18,5.253378391265869
2010-12-19,3.000563144683838
2010-12-20,0.042229730635881424
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,18.29110336303711
2010-12-25,0.010135134682059288
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.14752252399921417
2010-12-30,0.0
2010-12-31,0.20439189672470093
2011-01-01,0.21621622145175934
2011-01-02,1.1880630254745483
2011-01-03,0.5011261105537415
2011-01-04,1.034909963607788
2011-01-05,1.5208333730697632
2011-01-06,0.14752252399921417
2011-01-07,0.0005630630766972899
2011-01-08,0.9662162065505981
2011-01-09,1.4149774312973022
2011-01-10,0.7331081032752991
2011-01-11,4.850788116455078
2011-01-12,7.2015767097473145
2011-01-13,0.0005630630766972899
2011-01-14,0.026463963091373444
2011-01-15,0.0
2011-01-16,2.676801919937134
2011-01-17,1.0929054021835327
2011-01-18,0.0005630630766972899
2011-01-19,1.3536036014556885
2011-01-20,0.7494369149208069
2011-01-21,0.0
2011-01-22,0.14921170473098755
2011-01-23,0.027027027681469917
2011-01-24,0.0
2011-01-25,0.32094594836235046
2011-01-26,17.552364349365234
2011-01-27,0.47128379344940186
2011-01-28,0.006756756920367479
2011-01-29,0.022522522136569023
2011-01-30,0.0
2011-01-31,2.7674548625946045
2011-02-01,0.7060810923576355
2011-02-02,0.0
2011-02-03,0.002815315267071128
2011-02-04,5.6694817543029785
2011-02-05,0.0
2011-02-06,0.0
2011-02-07,0.6497747898101807
2011-02-08,31.35191535949707
2011-02-09,6.826013565063477
2011-02-10,0.09290540218353271
2011-02-11,0.0
2011-02-12,0.05461711809039116
2011-02-13,1.2494369745254517
2011-02-14,0.0022522523067891598
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.09403153508901596
2011-02-18,0.022522522136569023
2011-02-19,0.5270270109176636
2011-02-20,0.09459459781646729
2011-02-21,0.37387385964393616
2011-02-22,0.17229729890823364
2011-02-23,17.365991592407227
2011-02-24,5.3890767097473145
2011-02-25,0.39921170473098755
2011-02-26,0.0
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0005630630766972899
2011-03-06,0.03490991145372391
2011-03-07,0.05968468636274338
2011-03-08,0.4380630552768707
2011-03-09,1.6694819927215576
2011-03-10,0.335022509098053
2011-03-11,2.1396396160125732
2011-03-12,0.625
2011-03-13,5.381756782531738
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.14977477490901947
2011-03-17,9.358671188354492
2011-03-18,0.0
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.22972972691059113
2011-03-23,13.307432174682617
2011-03-24,2.522522449493408
2011-03-25,13.079955101013184
2011-03-26,5.747184753417969
2011-03-27,0.0
2011-03-28,0.0
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.03209459409117699
2011-04-01,0.5625
2011-04-02,0.33220720291137695
2011-04-03,2.433558464050293
2011-04-04,16.993806838989258
2011-04-05,0.04054053872823715
2011-04-06,0.0
2011-04-07,0.027027027681469917
2011-04-08,1.7156531810760498
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.014639639295637608
2011-04-13,0.0
2011-04-14,5.392455101013184
2011-04-15,2.04673433303833
2011-04-16,2.480855941772461
2011-04-17,34.326011657714844
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,16.567005157470703
2011-04-21,0.25394144654273987
2011-04-22,15.414414405822754
2011-04-23,4.128941535949707
2011-04-24,0.0
2011-04-25,0.1965090036392212
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.36655405163764954
2011-04-29,0.0
2011-04-30,6.425675868988037
2011-05-01,15.456644058227539
2011-05-02,2.9752252101898193
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.007882882840931416
2011-05-07,0.01576576568186283
2011-05-08,0.059121619910001755
2011-05-09,0.0
2011-05-10,0.030405405908823013
2011-05-11,0.0
2011-05-12,0.027590090408921242
2011-05-13,1.2781531810760498
2011-05-14,3.260698080062866
2011-05-15,0.13063062727451324
2011-05-16,0.26013514399528503
2011-05-17,0.005067567341029644
2011-05-18,0.0
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.0
2011-05-22,9.66610336303711
2011-05-23,0.11655405163764954
2011-05-24,17.429616928100586
2011-05-25,58.8795051574707
2011-05-26,0.0022522523067891598
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.108671173453331
2011-05-30,0.0
2011-05-31,0.03209459409117699
2011-06-01,0.01295045018196106
2011-06-02,0.01182432472705841
2011-06-03,0.020270269364118576
2011-06-04,0.0
2011-06-05,0.0
2011-06-06,5.440315246582031
2011-06-07,2.5022523403167725
2011-06-08,0.055180180817842484
2011-06-09,0.45213964581489563
2011-06-10,0.057995494455099106
2011-06-11,0.141328826546669
2011-06-12,0.9127252101898193
2011-06-13,0.0
2011-06-14,0.0
2011-06-15,0.43186935782432556
2011-06-16,25.6002254486084
2011-06-17,21.051801681518555
2011-06-18,2.711148738861084
2011-06-19,38.9870491027832
2011-06-20,0.23536035418510437
2011-06-21,0.11880630999803543
2011-06-22,0.6323198080062866
2011-06-23,21.038288116455078
2011-06-24,0.0
2011-06-25,0.2618243098258972
2011-06-26,1.1627252101898193
2011-06-27,0.0011261261533945799
2011-06-28,0.0
2011-06-29,0.0
2011-06-30,0.0
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,4.102477550506592
2011-07-11,0.002815315267071128
2011-07-12,0.0022522523067891598
2011-07-13,0.0
2011-07-14,0.6728603839874268
2011-07-15,34.390201568603516
2011-07-16,52.71283721923828
2011-07-17,0.0
2011-07-18,3.917792797088623
2011-07-19,5.4358110427856445
2011-07-20,0.07432432472705841
2011-07-21,0.20045045018196106
2011-07-22,0.0061936937272548676
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0011261261533945799
2011-07-26,10.587838172912598
2011-07-27,0.8243243098258972
2011-07-28,17.01520347595215
2011-07-29,0.04279279336333275
2011-07-30,0.0
2011-07-31,0.005630630534142256
2011-08-01,3.624436855316162
2011-08-02,26.27308464050293
2011-08-03,4.107544898986816
2011-08-04,0.013513513840734959
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.011261261068284512
2011-08-08,0.010135134682059288
2011-08-09,0.03772522509098053
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,11.354166984558105
2011-08-13,7.199887275695801
2011-08-14,0.0
2011-08-15,0.684684693813324
2011-08-16,40.590091705322266
2011-08-17,0.07038288563489914
2011-08-18,13.126688957214355
2011-08-19,2.686936855316162
2011-08-20,0.12105856090784073
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.07376126199960709
2011-08-24,0.041103605180978775
2011-08-25,0.23761261999607086
2011-08-26,0.0
2011-08-27,27.649211883544922
2011-08-28,3.3997747898101807
2011-08-29,0.037162162363529205
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.3192567527294159
2011-09-04,9.409346580505371
2011-09-05,1.235923409461975
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.0
2011-09-09,0.0
2011-09-10,1.0596846342086792
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,0.16328829526901245
2011-09-17,25.259008407592773
2011-09-18,0.108671173453331
2011-09-19,0.07657657563686371
2011-09-20,0.009572071954607964
