date,precip_mm
2010-07-11,19.511110305786133
2010-07-12,22.511110305786133
2010-07-13,0.0
2010-07-14,0.0
2010-07-15,0.0
2010-07-16,0.0
2010-07-17,8.629860877990723
2010-07-18,46.87152862548828
2010-07-19,25.23611068725586
2010-07-20,0.5930555462837219
2010-07-21,28.91111183166504
2010-07-22,0.10347222536802292
2010-07-23,0.0
2010-07-24,10.532638549804688
2010-07-25,49.82986068725586
2010-07-26,0.05763888731598854
2010-07-27,0.0
2010-07-28,0.2541666626930237
2010-07-29,0.2701388895511627
2010-07-30,0.7458333373069763
2010-07-31,25.359722137451172
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.0347222238779068
2010-08-04,0.512499988079071
2010-08-05,0.699999988079071
2010-08-06,0.0020833334419876337
2010-08-07,0.0
2010-08-08,0.0833333358168602
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.0006944444612599909
2010-08-12,8.98611068725586
2010-08-13,6.545138835906982
2010-08-14,0.3090277910232544
2010-08-15,0.01875000074505806
2010-08-16,0.009027778171002865
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,2.9277777671813965
2010-08-20,0.0
2010-08-21,0.004166666883975267
2010-08-22,0.0
2010-08-23,0.0020833334419876337
2010-08-24,0.6659722328186035
2010-08-25,7.90625
2010-08-26,0.6243055462837219
2010-08-27,0.738194465637207
2010-08-28,0.4583333432674408
2010-08-29,13.652083396911621
2010-08-30,13.866666793823242
2010-08-31,14.443055152893066
2010-09-01,18.129167556762695
2010-09-02,6.775000095367432
2010-09-03,21.05555534362793
2010-09-04,0.20555555820465088
2010-09-05,0.013194444589316845
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0034722222480922937
2010-09-09,0.06736110895872116
2010-09-10,0.28263887763023376
2010-09-11,30.474306106567383
2010-09-12,7.868750095367432
2010-09-13,37.409027099609375
2010-09-14,5.870139122009277
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.0
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0006944444612599909
2010-09-21,0.887499988079071
2010-09-22,0.8826388716697693
2010-09-23,0.03541666641831398
2010-09-24,0.0076388888992369175
2010-09-25,0.013888888992369175
2010-09-26,0.011111111380159855
2010-09-27,0.2576389014720917
2010-09-28,2.631944417953491
2010-09-29,1.119444489479065
2010-09-30,0.0
2010-10-01,0.0
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0486111119389534
2010-10-06,0.13263888657093048
2010-10-07,9.061805725097656
2010-10-08,0.1423611044883728
2010-10-09,0.009027778171002865
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,4.752777576446533
2010-10-15,0.06527777761220932
2010-10-16,0.0
2010-10-17,0.01597222313284874
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.02569444477558136
2010-10-22,0.0347222238779068
2010-10-23,0.0
2010-10-24,0.04930555447936058
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0062500000931322575
2010-10-28,0.03541666641831398
2010-10-29,0.5840277671813965
2010-10-30,0.6347222328186035
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.7006944417953491
2010-11-05,15.60763931274414
2010-11-06,0.27916666865348816
2010-11-07,0.0
2010-11-08,0.0
2010-11-09,15.628472328186035
2010-11-10,0.009722222574055195
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0055555556900799274
2010-11-14,0.06736110895872116
2010-11-15,1.3875000476837158
2010-11-16,0.6888889074325562
2010-11-17,0.06180555373430252
2010-11-18,0.0
2010-11-19,0.0
2010-11-20,0.2430555522441864
2010-11-21,0.17083333432674408
2010-11-22,0.004166666883975267
2010-11-23,0.08749999850988388
2010-11-24,0.8256944417953491
2010-11-25,0.0013888889225199819
2010-11-26,0.0
2010-11-27,0.0020833334419876337
2010-11-28,1.53125
2010-11-29,0.004166666883975267
2010-11-30,0.0
2010-12-01,0.0
2010-12-02,0.4618055522441864
2010-12-03,0.09097222238779068
2010-12-04,0.0
2010-12-05,0.0020833334419876337
2010-12-06,0.0
2010-12-07,1.1701388359069824
2010-12-08,10.831250190734863
2010-12-09,0.19166666269302368
2010-12-10,0.2430555522441864
2010-12-11,1.7993055582046509
2010-12-12,9.063194274902344
2010-12-13,0.5375000238418579
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.03125
2010-12-18,2.3798611164093018
2010-12-19,3.206944465637207
2010-12-20,9.143750190734863
2010-12-21,0.0
2010-12-22,0.0
2010-12-23,0.0
2010-12-24,4.495833396911621
2010-12-25,0.4375
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.06875000149011612
2010-12-30,0.0
2010-12-31,0.02847222238779068
2011-01-01,0.1215277761220932
2011-01-02,2.9479167461395264
2011-01-03,3.4638888835906982
2011-01-04,0.4347222149372101
2011-01-05,0.8534722328186035
2011-01-06,0.12430555373430252
2011-01-07,0.02152777835726738
2011-01-08,4.949305534362793
2011-01-09,0.013194444589316845
2011-01-10,0.1284722238779068
2011-01-11,3.5173611640930176
2011-01-12,7.07152795791626
2011-01-13,0.02500000037252903
2011-01-14,0.03194444626569748
2011-01-15,0.0
2011-01-16,0.16111111640930176
2011-01-17,2.1027777194976807
2011-01-18,0.2784722149372101
2011-01-19,0.0013888889225199819
2011-01-20,0.6701388955116272
2011-01-21,0.0062500000931322575
2011-01-22,0.44999998807907104
2011-01-23,0.0013888889225199819
2011-01-24,0.0
2011-01-25,0.5249999761581421
2011-01-26,10.97986125946045
2011-01-27,1.3138889074325562
2011-01-28,3.3729166984558105
2011-01-29,1.2729166746139526
2011-01-30,0.0006944444612599909
2011-01-31,3.51111102104187
2011-02-01,2.847916603088379
2011-02-02,0.1354166716337204
2011-02-03,0.08194444328546524
2011-02-04,0.6402778029441833
2011-02-05,1.1583333015441895
2011-02-06,0.09930555522441864
2011-02-07,0.23472222685813904
2011-02-08,25.924999237060547
2011-02-09,8.550000190734863
2011-02-10,0.3305555582046509
2011-02-11,0.02847222238779068
2011-02-12,0.14374999701976776
2011-02-13,0.0
2011-02-14,0.0
2011-02-15,0.0006944444612599909
2011-02-16,0.0
2011-02-17,0.009027778171002865
2011-02-18,0.009722222574055195
2011-02-19,0.02083333395421505
2011-02-20,0.015277777798473835
2011-02-21,0.12986111640930176
2011-02-22,0.1805555522441864
2011-02-23,15.661110877990723
2011-02-24,1.7076388597488403
2011-02-25,0.02916666679084301
2011-02-26,0.0013888889225199819
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.013888888992369175
2011-03-06,0.0006944444612599909
2011-03-07,0.0006944444612599909
2011-03-08,0.15486110746860504
2011-03-09,2.007638931274414
2011-03-10,0.3048610985279083
2011-03-11,2.3409721851348877
2011-03-12,0.0062500000931322575
2011-03-13,0.013194444589316845
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,4.70972204208374
2011-03-18,0.6631944179534912
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.0
2011-03-23,12.929861068725586
2011-03-24,26.78125
2011-03-25,23.84861183166504
2011-03-26,13.206944465637207
2011-03-27,0.6069444417953491
2011-03-28,2.172222137451172
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.08611111342906952
2011-04-01,0.22291666269302368
2011-04-02,0.011111111380159855
2011-04-03,0.0
2011-04-04,0.981249988079071
2011-04-05,0.02916666679084301
2011-04-06,0.0
2011-04-07,0.0
2011-04-08,0.4798611104488373
2011-04-09,0.0
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.06666667014360428
2011-04-13,0.0347222238779068
2011-04-14,2.6861112117767334
2011-04-15,10.631250381469727
2011-04-16,8.03125
2011-04-17,18.01180648803711
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,19.73263931274414
2011-04-21,1.681944489479065
2011-04-22,13.177083015441895
2011-04-23,8.411805152893066
2011-04-24,0.0
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.0
2011-04-30,0.6701388955116272
2011-05-01,3.522916555404663
2011-05-02,15.149999618530273
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,0.0
2011-05-09,0.18333333730697632
2011-05-10,1.2458332777023315
2011-05-11,0.13750000298023224
2011-05-12,0.0
2011-05-13,0.06388889253139496
2011-05-14,0.8597221970558167
2011-05-15,0.013888888992369175
2011-05-16,0.011111111380159855
2011-05-17,0.0006944444612599909
2011-05-18,0.16388888657093048
2011-05-19,0.0
2011-05-20,0.0
2011-05-21,0.009027778171002865
2011-05-22,9.252083778381348
2011-05-23,1.4444444179534912
2011-05-24,24.793750762939453
2011-05-25,21.077777862548828
2011-05-26,0.0347222238779068
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.05277777835726738
2011-05-30,0.0
2011-05-31,0.10972221940755844
2011-06-01,0.02013888955116272
2011-06-02,0.19652777910232544
2011-06-03,0.6555555462837219
2011-06-04,0.004861111287027597
2011-06-05,0.0069444444961845875
2011-06-06,0.9611111283302307
2011-06-07,10.783333778381348
2011-06-08,0.0347222238779068
2011-06-09,0.03750000149011612
2011-06-10,0.07013888657093048
2011-06-11,0.06388889253139496
2011-06-12,0.08888889104127884
2011-06-13,0.05416666716337204
2011-06-14,0.0
2011-06-15,0.5604166388511658
2011-06-16,2.7909722328186035
2011-06-17,34.250694274902344
2011-06-18,0.21597221493721008
2011-06-19,26.339582443237305
2011-06-20,25.840972900390625
2011-06-21,2.2951388359069824
2011-06-22,5.470139026641846
2011-06-23,7.485416889190674
2011-06-24,0.0076388888992369175
2011-06-25,0.004166666883975267
2011-06-26,0.42222222685813904
2011-06-27,0.0833333358168602
2011-06-28,0.0
2011-06-29,0.0027777778450399637
2011-06-30,0.0013888889225199819
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.013194444589316845
2011-07-04,0.013888888992369175
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.0
2011-07-10,2.5090277194976807
2011-07-11,0.0006944444612599909
2011-07-12,0.12222222238779068
2011-07-13,0.2993055582046509
2011-07-14,28.36458396911621
2011-07-15,7.65625
2011-07-16,7.83680534362793
2011-07-17,0.004166666883975267
2011-07-18,0.1875
2011-07-19,0.10902778059244156
2011-07-20,0.6513888835906982
2011-07-21,0.11249999701976776
2011-07-22,0.0020833334419876337
2011-07-23,0.0
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,10.186805725097656
2011-07-27,0.9854166507720947
2011-07-28,18.952083587646484
2011-07-29,8.625
2011-07-30,0.3298611044883728
2011-07-31,0.21805556118488312
2011-08-01,14.477777481079102
2011-08-02,19.248611450195312
2011-08-03,0.4104166626930237
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.4236111044883728
2011-08-08,5.57152795791626
2011-08-09,2.55138897895813
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.5305555462837219
2011-08-13,2.6541666984558105
2011-08-14,0.02777777798473835
2011-08-15,1.5972222089767456
2011-08-16,16.27777862548828
2011-08-17,0.07777778059244156
2011-08-18,10.10069465637207
2011-08-19,5.9375
2011-08-20,0.02083333395421505
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.0381944440305233
2011-08-24,0.13263888657093048
2011-08-25,0.19374999403953552
2011-08-26,4.330555438995361
2011-08-27,10.177083015441895
2011-08-28,11.32569408416748
2011-08-29,0.02013888955116272
2011-08-30,0.0
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0006944444612599909
2011-09-04,5.036805629730225
2011-09-05,19.29166603088379
2011-09-06,0.0
2011-09-07,0.0
2011-09-08,0.009722222574055195
2011-09-09,0.0013888889225199819
2011-09-10,0.07361111044883728
2011-09-11,0.0020833334419876337
