basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02128000,0.5292965173721313,5.596807956695557,2.365757374858114,0.6272489405453174,0.7515402459387608,0.7281498908996582,0.9424793720245361,-0.018940084837464004,-20.60601806640625,0.46631404757499695,-390.7218933105469,0.2857142857142857,0.34328358208955223,57.97282409667969
camels_02137727,0.7220191955566406,1.8236171007156372,1.350413677624615,0.6841015429924322,0.8350015750013404,0.8711991310119629,0.7634039521217346,-0.18883400379489684,-23.430784225463867,6.040607452392578,41.478981018066406,0.2727272727272727,0.2542372881355932,46.8548583984375
camels_02140991,0.7544236183166504,1.992223858833313,1.4114616037403613,0.5988998246027274,0.6588493059546783,0.9147784113883972,0.8070366978645325,-0.1299840587132224,-34.483551025390625,-3.1333417892456055,34.53061294555664,0.2857142857142857,0.21666666666666667,48.49470138549805
camels_02143000,0.7705822587013245,1.2867491245269775,1.1343496482685476,0.773117536505154,0.8301678962372744,0.8819270133972168,0.9067718982696533,-0.06733381467829654,-22.88926124572754,18.278284072875977,9.89661693572998,0.09523809523809523,0.3442622950819672,33.6004753112793
camels_02143040,0.7328805923461914,1.9046533107757568,1.3800917762148128,0.7455992755446874,0.8389447501795542,0.8626417517662048,0.8588842749595642,-0.10348292190939185,-19.24628257751465,-6.49798059463501,11.799511909484863,0.2608695652173913,0.4406779661016949,48.594932556152344
camels_02149000,0.5852022171020508,1.420623779296875,1.1918992320229405,0.6999777076201388,1.2338533725141116,0.8601924777030945,0.8743821978569031,-0.12290747931031129,7.122708797454834,15.255731582641602,35.23970413208008,0.32,0.3384615384615385,44.9387092590332
camels_02152100,0.6228580474853516,1.4335111379623413,1.197293254788626,0.7971794229516342,1.0845195546210673,0.8308637738227844,1.0733864307403564,0.055997414293281436,0.46374067664146423,30.156442642211914,-7.352797031402588,0.20833333333333334,0.4666666666666667,38.91353225708008
camels_02177000,0.7441351413726807,1.5903384685516357,1.2610862256608926,0.782138928627752,1.1138119210597637,0.9115874767303467,0.8366184830665588,-0.2143852118741239,11.624622344970703,-0.44050729274749756,3.3224756717681885,0.08333333333333333,0.22580645161290322,26.467809677124023
camels_02178400,0.7539249658584595,2.0888566970825195,1.4452877558059223,0.8049327737935111,0.9431894294238069,0.8869775533676147,0.8515085577964783,-0.17217561883498234,-10.366094589233398,4.907641887664795,-8.745077133178711,0.1,0.3333333333333333,32.069488525390625
camels_02193340,0.7811824083328247,1.5465656518936157,1.2436099275470647,0.7520400418875244,0.7801537034238673,0.8908283114433289,0.9648817777633667,-0.011967908726765461,-25.140703201293945,15.442956924438477,37.48681640625,0.15789473684210525,0.25,51.48185348510742
camels_02196000,0.6220235824584961,1.7367430925369263,1.3178554900052306,0.6484912384107695,0.7324379783813028,0.7916356921195984,1.0924839973449707,0.0340471569847007,-26.945146560668945,-21.20318031311035,19.758296966552734,0.6,0.26666666666666666,59.72658920288086
camels_02202600,0.674551248550415,1.5593349933624268,1.248733355589746,0.602971600973813,0.6658167627669116,0.8426293730735779,0.8544403910636902,-0.06490025964384419,-33.20415496826172,-38.60840606689453,-100.58960723876953,1.1428571428571428,0.5348837209302325,52.840858459472656
camels_02212600,0.7604943513870239,1.9686343669891357,1.4030803138057122,0.8045429049814613,0.9142316293616202,0.8739314675331116,0.8777135014533997,-0.0404689470373565,-12.149463653564453,-8.536598205566406,90.99977111816406,0.2631578947368421,0.2037037037037037,46.65567398071289
camels_02215100,0.671955406665802,1.5339694023132324,1.2385351841240653,0.4364716960724402,0.6221288695149221,0.8857181668281555,0.5978592038154602,-0.20751489845040239,-38.75856399536133,8.270675659179688,-575.8250732421875,0.5625,0.38095238095238093,50.641883850097656
camels_02216180,0.7156292200088501,2.336327314376831,1.528504927822227,0.5444818796019637,0.7066575535555398,0.8727722764015198,0.6755619049072266,-0.13604662159852254,-26.404354095458984,-84.18956756591797,-1168340942848.0,0.35294117647058826,0.2558139534883721,43.89823913574219
camels_02221525,0.8520656824111938,0.5155006051063538,0.7179837081064958,0.8480862444231196,0.9655874433362251,0.9263050556182861,0.8716932535171509,-0.06657436768224287,-5.726315975189209,23.68898582458496,31.866132736206055,0.4117647058823529,0.25,36.74141311645508
camels_02231000,0.7953629493713379,0.497195839881897,0.7051211526269063,0.8606839443283059,1.0324453775497155,0.9025588035583496,0.9058645963668823,-0.04877808059851436,0.38264793157577515,-17.3206844329834,-856.0709838867188,0.6666666666666666,0.5121951219512195,45.127315521240234
camels_02246000,0.6965675950050354,1.8470836877822876,1.3590745703537712,0.8171738055363569,0.9250241197452583,0.8392113447189331,0.955829381942749,-0.018551234358886348,-13.571813583374023,29.24027442932129,-22.096942901611328,0.5789473684210527,0.3584905660377358,45.916263580322266
camels_02296500,0.7973932027816772,0.38392290472984314,0.6196151262919936,0.8702474676067465,1.0440689133008476,0.9046505689620972,1.0761717557907104,0.039516820918789164,-6.368961334228516,-13.021162033081055,1.5045206546783447,1.411764705882353,0.6060606060606061,36.97789001464844
camels_02297155,0.16704094409942627,2.9553780555725098,1.7191213033327548,0.48032825944704605,1.429166725734688,0.7747251987457275,1.187419056892395,0.06975729751651036,28.64309310913086,-14.01656436920166,-35.70523452758789,0.35714285714285715,0.5,65.7058334350586
camels_02297310,0.6468294262886047,1.3579438924789429,1.1653084966990255,0.7470856033274125,1.1283812628131216,0.8530426025390625,1.160895824432373,0.07100109319994616,3.1431901454925537,-4.896999359130859,-9.671271324157715,1.3846153846153846,0.7142857142857143,40.34634780883789
camels_02298123,0.6331963539123535,0.8043513894081116,0.8968563928568004,0.6568836076682558,0.7839843299381372,0.8044447302818298,0.8188254237174988,-0.1162595809633414,-21.056184768676758,2.892383098602295,-97.19001007080078,1.8571428571428572,0.6666666666666666,45.222816467285156
camels_02298608,0.6698405742645264,3.3430068492889404,1.8283891405521255,0.6871288973584103,0.9207755405385054,0.83045893907547,0.7492657899856567,-0.10800246717125493,-11.359750747680664,14.802643775939941,12.181804656982422,0.6153846153846154,0.4772727272727273,51.158077239990234
camels_02299950,0.552117109298706,4.668232440948486,2.1606092754009194,0.7173090851867749,0.9687932918275811,0.7713253498077393,0.836757242679596,-0.061904151769114686,-0.21727320551872253,14.285161972045898,7.175845623016357,0.4375,0.48148148148148145,65.68912506103516
camels_02300700,0.23160749673843384,13.613544464111328,3.6896537051749623,0.2227037200122367,0.6064544669782785,0.518907904624939,0.5332432985305786,-0.1731861928217491,-49.25135803222656,75.1519775390625,-338.1036376953125,0.9,0.6984126984126984,113.94666290283203
camels_02342933,0.6361473798751831,6.970446586608887,2.640160333504177,0.6126994673243986,0.6795007974111564,0.8084098696708679,0.8971642851829529,-0.027614044938495463,-26.366853713989258,-26.11216926574707,86.91454315185547,0.45,0.3898305084745763,57.271324157714844
camels_02349900,0.7835190296173096,1.526474118232727,1.2355056123841475,0.6192775793479023,0.770046153370981,0.9033641219139099,0.7123677730560303,-0.12154576980705442,-28.535303115844727,-5.108046054840088,-1291.4312744140625,0.3684210526315789,0.44,50.41982650756836
camels_02350900,0.7751854658126831,0.5679407715797424,0.7536184522553455,0.7073920357681224,1.1974973921949754,0.9314181208610535,0.7952789068222046,-0.14681676033364305,12.360662460327148,44.64111328125,-57.89447021484375,0.9444444444444444,0.5869565217391305,33.85758590698242
camels_02361000,0.7095118761062622,2.843749761581421,1.6863421247129602,0.6665121167862855,0.7679041900288702,0.8510515093803406,0.8124898672103882,-0.08867453104331732,-8.01887035369873,24.93373680114746,-0.931630551815033,0.7368421052631579,0.48148148148148145,38.65910339355469
camels_02363000,0.8205941319465637,1.228858470916748,1.1085388901237285,0.7840861984324843,0.868950569688242,0.9097521305084229,0.85405433177948,-0.07341695975816126,-10.723769187927246,-14.204833030700684,13.938636779785156,0.5263157894736842,0.4375,33.60393142700195
camels_02369800,0.7941899299621582,5.081549167633057,2.2542291737161633,0.7039229202241887,0.7404791253524851,0.9076555371284485,0.8914502263069153,-0.041239706141312615,-17.944026947021484,-5.83624267578125,-93.69966125488281,0.29411764705882354,0.35384615384615387,34.03461456298828
camels_02371500,0.8375458121299744,0.8198866844177246,0.9054759435886326,0.8580334109866637,0.9761938849073947,0.9195340871810913,0.8854879140853882,-0.06918372287286095,-7.918919563293457,-7.016161918640137,8.911849975585938,1.368421052631579,0.5,37.25217819213867
camels_02372250,0.7950152158737183,1.6224088668823242,1.2737381469055264,0.7489823886480191,0.8171647837134947,0.898047685623169,0.8614833950996399,-0.07023040187445592,-12.998546600341797,16.992761611938477,-6.9994330406188965,0.8823529411764706,0.5918367346938775,36.390811920166016
camels_02374500,0.5468157529830933,1.8076468706130981,1.344487586634067,0.5725994415254188,1.4123867385962345,0.900375485420227,0.9481987357139587,-0.04132243490671951,43.3022346496582,50.269859313964844,-73.33381652832031,0.43478260869565216,0.4264705882352941,45.84920883178711
camels_02381600,0.6082111597061157,2.9954915046691895,1.7307488277243435,0.7800054697209521,0.9396342428186558,0.7939950823783875,0.9518799185752869,-0.031726950050376866,-6.256307601928711,-3.833609104156494,53.81207275390625,0.1111111111111111,0.38461538461538464,48.0784912109375
camels_02384540,0.6931453943252563,7.158370018005371,2.675513038279831,0.5573962766865839,0.7029054257709683,0.8640915155410767,0.7014003396034241,-0.1659126389851604,-30.308181762695312,-23.94492530822754,58.04728698730469,0.09523809523809523,0.29310344827586204,50.09699630737305
camels_02395120,0.7125899791717529,2.491495370864868,1.578447139078426,0.8199935554180794,1.1353792586982991,0.8815047740936279,0.9941984415054321,-0.002944280745078465,12.280275344848633,2.4241294860839844,-62.955291748046875,0.375,0.3559322033898305,38.35044860839844
camels_02415000,0.7891749143600464,2.101952075958252,1.4498110483639763,0.8226287720683373,1.086032251787657,0.9085080623626709,0.8747473359107971,-0.06853544518534845,11.9644136428833,5.746909141540527,38.78265380859375,0.15789473684210525,0.3620689655172414,32.25151824951172
camels_02427250,0.8165098428726196,2.1454668045043945,1.4647412073483816,0.8457684963208294,0.8999921699310431,0.904065728187561,0.9323065280914307,-0.028430366806308706,-15.143068313598633,11.068442344665527,-90.63890838623047,0.3333333333333333,0.3157894736842105,37.61616516113281
