basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_07184000,0.3014099597930908,21.50140380859375,4.63696062185067,0.4715764235356992,0.7921075143663082,0.588063657283783,1.2575279474258423,0.05265728248641326,-3.5731022357940674,-46.5612907409668,-135.47686767578125,0.3888888888888889,0.576271186440678,61.877750396728516
camels_07195800,0.10061830282211304,5.702040195465088,2.3878945109583647,0.4995663671055325,0.9137865634235662,0.5126298666000366,0.9260309934616089,-0.03526155377482586,-2.8986620903015137,13.088020324707031,31.220590591430664,0.631578947368421,0.5535714285714286,71.80810546875
camels_07196900,0.09038525819778442,17.390697479248047,4.17021551952031,0.35599835777271027,0.8499609477493755,0.4858277440071106,1.3575657606124878,0.11424680847908224,-16.965364456176758,-48.77671432495117,77.72343444824219,0.47368421052631576,0.5740740740740741,96.99549865722656
camels_07197000,0.29159611463546753,5.988382816314697,2.447117246131598,0.6099930440236595,0.9772976037639675,0.6403760313987732,1.1491999626159668,0.07049103420542147,-3.0017404556274414,-37.39351272583008,-34.920291900634766,0.2631578947368421,0.42857142857142855,68.24848937988281
camels_07263295,0.3618055582046509,7.781156539916992,2.7894724483165256,0.6112019627632261,1.0006689427699897,0.6849240660667419,1.227795124053955,0.08730286945517318,2.962005615234375,-57.98585891723633,60.97273254394531,0.3157894736842105,0.5660377358490566,57.19502639770508
camels_07291000,0.29660719633102417,14.759797096252441,3.841848135500991,0.3670841556664556,0.5603858229635895,0.5448545217514038,1.0128233432769775,0.004237592480363049,-44.06605529785156,3.4679901599884033,-327.20245361328125,0.75,0.5692307692307692,71.35847473144531
camels_07335700,0.4047066569328308,27.962703704833984,5.287977279152586,0.41239402905612976,0.6083816719985651,0.643821656703949,0.7449454069137573,-0.09243194750356253,-39.681739807128906,-50.03260803222656,-56.24143981933594,0.6666666666666666,0.6909090909090909,71.04948425292969
camels_07340300,0.3041394352912903,20.824832916259766,4.5634233768367105,0.46965328457055977,0.7007544995622141,0.5679325461387634,0.9290247559547424,-0.027695237439425827,-31.15974998474121,-42.7620849609375,-40.96452331542969,0.4782608695652174,0.6666666666666666,68.8479995727539
camels_07346045,0.33262956142425537,1.7589243650436401,1.32624445900582,0.6266588025861126,0.9193178185101405,0.6416618824005127,0.9331582188606262,-0.04479244700572293,-5.412972927093506,-34.65370178222656,78.07012176513672,1.8235294117647058,0.725,58.13001251220703
camels_07359610,0.25800228118896484,22.751304626464844,4.769832767138157,0.45492453917717,0.714882021821709,0.5381167531013489,0.9502118825912476,-0.017927853886311625,-18.632722854614258,-10.752543449401855,-91.7925033569336,0.3684210526315789,0.6779661016949152,60.58197784423828
camels_07362100,0.3084590435028076,7.893066883087158,2.8094602476431585,0.4325235455820514,0.7204334471071652,0.5801557898521423,1.2600055932998657,0.09188288422944517,-17.183948516845703,-50.60212707519531,57.739986419677734,0.7333333333333333,0.6046511627906976,48.257476806640625
camels_07362587,0.3450224995613098,27.989688873291016,5.290528222520981,0.37158957030223183,0.5252123657961084,0.5912425518035889,0.9510743618011475,-0.013621784351192368,-40.63301467895508,-63.4597053527832,72.13236236572266,0.23529411764705882,0.5272727272727272,70.7991943359375
camels_07375000,0.1948065161705017,18.727807998657227,4.327563748653187,0.20384407939402016,0.4540723492235091,0.446500301361084,0.8283452987670898,-0.0670727396713495,-49.214054107666016,3.2738280296325684,-180.17333984375,0.6,0.6206896551724138,73.20610046386719
camels_08013000,0.41519415378570557,7.165618419647217,2.6768672771818958,0.40969022423922363,0.5560273968310793,0.6590675115585327,0.8125993609428406,-0.0925115060478779,-46.58466339111328,-49.08705520629883,-173.44085693359375,1.1875,0.7804878048780488,65.57538604736328
camels_08014500,0.3436744213104248,4.650792598724365,2.1565696368826965,0.5920600068360529,0.8437278607752094,0.6259819269180298,1.0458751916885376,0.027661368807085054,-22.50584602355957,12.389162063598633,-189.99652099609375,0.7222222222222222,0.6730769230769231,55.172943115234375
camels_08023080,0.3414804935455322,12.834749221801758,3.5825618238631636,0.4054753878737306,0.5748352990161955,0.5844428539276123,0.9974014759063721,-0.0007493969019635587,-41.65519714355469,-47.607810974121094,-241.53489685058594,0.6875,0.5510204081632653,74.66455841064453
camels_08066200,0.13238561153411865,25.88102149963379,5.087339334036387,0.0997184190161039,0.36914640680448846,0.3643430471420288,0.9079625010490417,-0.018365053196843818,-58.8699951171875,-25.531402587890625,-22.41220474243164,1.2222222222222223,0.7413793103448276,77.0240478515625
camels_08066300,0.20020514726638794,5.7505903244018555,2.398038849643987,0.272944873674245,0.5414240258549726,0.4594613313674927,0.8383362293243408,-0.06466692908358995,-41.439876556396484,-6.901483058929443,-1476.7232666015625,0.75,0.6086956521739131,72.01697540283203
camels_08070000,0.19118952751159668,10.368653297424316,3.2200393316579716,0.13226079197772256,0.35694142546638424,0.4498266577720642,0.8082807064056396,-0.05026680874092284,-56.41902542114258,-15.613287925720215,-211.0034942626953,1.0,0.6037735849056604,73.98925018310547
camels_08070200,0.20899909734725952,7.368436336517334,2.7144863853991485,0.1953992432499363,0.4203190982520807,0.4608587920665741,0.8561972379684448,-0.041813352535326274,-48.999671936035156,-21.586307525634766,-136.30125427246094,0.9333333333333333,0.6326530612244898,72.27313232421875
camels_08082700,-0.2655235528945923,0.5490749478340149,0.7409959162060307,-0.5740847893612684,0.734502797287847,0.19907855987548828,2.3288261890411377,0.13600514727387503,-13.179898262023926,144933152.0,-841001795584.0,0.7,0.5116279069767442,77.59848022460938
camels_08086212,0.13075190782546997,0.996026337146759,0.9980111908925465,0.09860569416026432,0.36365842136404136,0.361602783203125,0.9945164322853088,-0.0006195753745432532,-51.744388580322266,-79.47899627685547,-371186827264.0,1.0909090909090908,0.6382978723404256,76.5309066772461
camels_08086290,-0.09339749813079834,1.1179909706115723,1.0573509212232106,0.23688932440122645,0.890986621521572,0.3948855996131897,1.4519851207733154,0.05683869785010634,-16.49543571472168,-82.64132690429688,-778330243072.0,0.9090909090909091,0.6181818181818182,75.13021850585938
camels_08101000,0.25950533151626587,2.2564496994018555,1.5021483613151716,0.24267845517031805,0.4486244046054476,0.514804482460022,0.8153213858604431,-0.03374533007644856,-47.61237716674805,-47.3139762878418,-106.16156768798828,0.8461538461538461,0.6086956521739131,73.72114562988281
camels_08103900,0.07918000221252441,1.852748155593872,1.3611569180641416,0.09153017570179256,0.48886254826845393,0.3345104455947876,0.6518914103507996,-0.09431538446216964,-48.095420837402344,-91.03079986572266,-977440866304.0,0.5333333333333333,0.6444444444444445,93.13976287841797
camels_08104900,0.16325855255126953,2.626533031463623,1.620658209328427,0.13287743011160735,0.4530564699668457,0.4139314293861389,0.6694278120994568,-0.08093166782451601,-47.618804931640625,-69.98873901367188,-125.0329360961914,0.46153846153846156,0.6829268292682927,68.49806213378906
camels_08150800,-0.22348463535308838,1.0841525793075562,1.0412264783934166,0.1116440110059359,0.6920582838284665,0.18480584025382996,1.172646403312683,0.018221975348665806,-37.958900451660156,-33.93296432495117,-168.39422607421875,0.5555555555555556,0.58,128.60325622558594
camels_08158700,0.12257760763168335,2.336878776550293,1.5286853098497064,0.34340093685058326,0.7291170774273654,0.4519982933998108,0.7603358626365662,-0.07022208820679321,-20.560352325439453,-63.697509765625,-76.14009094238281,0.18181818181818182,0.5454545454545454,83.00057983398438
camels_08158810,-0.003894209861755371,5.28779411315918,2.2995204093808734,0.06911690634985257,0.5351511089313821,0.2697931230068207,0.6575722098350525,-0.07918628310268709,-32.47483825683594,-88.23885345458984,-764755116032.0,0.1,0.6,57.24188232421875
camels_08164300,0.14881181716918945,7.660398483276367,2.767742488613485,0.10652846250827042,0.36951912036824736,0.38718846440315247,0.8411062359809875,-0.028121895273237413,-62.33995056152344,-25.032543182373047,-91.68988037109375,1.625,0.8444444444444444,89.80008697509766
camels_08164600,0.2543647885322571,17.855018615722656,4.225519922532925,0.16630282493445858,0.34601567550364665,0.5427749156951904,0.7585446238517761,-0.03904191028598591,-62.581180572509766,-41.37451171875,-348.8287048339844,0.75,0.6086956521739131,82.47950744628906
camels_08171300,0.2348528504371643,2.553462266921997,1.5979556523639813,0.34451508327613345,0.6150246585890686,0.4999282956123352,0.8228482007980347,-0.04277027787611486,-22.325145721435547,-37.90623092651367,-23.984600067138672,0.3333333333333333,0.7352941176470589,72.46149444580078
camels_08175000,0.06380707025527954,3.387028217315674,1.8403880616097448,0.15753852490134745,0.5093000367075375,0.3173690140247345,0.9455041885375977,-0.008771531521571617,-46.80084991455078,-11.792576789855957,-27.05492401123047,1.0,0.7547169811320755,88.02033233642578
camels_08176900,0.004745602607727051,3.8304219245910645,1.957146372806864,0.20644765267272858,0.7173831459722398,0.363650918006897,1.3806742429733276,0.0486871122198987,-15.266093254089355,-19.838911056518555,-297.2748107910156,1.1666666666666667,0.6,69.52783203125
camels_08189500,-0.3016892671585083,1.925485372543335,1.3876185976497053,0.1700784045575453,1.1679132280372215,0.4600651264190674,1.6074910163879395,0.11093079114402342,15.375781059265137,-16.891469955444336,-71.9753646850586,0.5,0.68,72.19271087646484
camels_08190000,0.13880985975265503,1.5201189517974854,1.232931040974103,-0.030085422167114295,0.2630236877523553,0.4099997282028198,0.5878816246986389,-0.08768215567519067,-57.47681427001953,25.993623733520508,-631.4761962890625,0.6666666666666666,0.5517241379310345,81.8817138671875
camels_08190500,0.09015196561813354,1.0629137754440308,1.0309770974391383,-0.0548057122671779,0.18551120571756297,0.3358116149902344,0.9101285934448242,-0.005215032453566859,-58.54082107543945,20.749767303466797,-0.0,0.8333333333333334,0.7,92.88129425048828
camels_08194200,-1.485546350479126,0.2115771770477295,0.4599751917742189,-2.727110787853647,1.5187973880136971,0.32862746715545654,4.629251003265381,0.42076069346117806,98.52362823486328,228237824.0,-318081138688.0,0.8666666666666667,0.5681818181818182,94.20469665527344
camels_08195000,0.17410701513290405,1.9029344320297241,1.3794688949119962,-0.016110807713559883,0.2751766360559807,0.4853053689002991,0.5078600645065308,-0.13137735167880235,-58.881168365478516,5.10585355758667,-715.1360473632812,0.3333333333333333,0.6578947368421053,83.88107299804688
camels_08196000,0.11837375164031982,1.9616390466690063,1.400585251482039,-0.05338709412873066,0.24631062654795288,0.376396507024765,0.6092373728752136,-0.07986450899420014,-58.334983825683594,-37.25468063354492,-6.299057483673096,0.36363636363636365,0.4473684210526316,82.64444732666016
camels_08198500,0.13434875011444092,1.4951965808868408,1.2227823113239906,0.051881412525417225,0.41933344701662983,0.37321215867996216,1.4109649658203125,0.05301905117381027,-38.5580940246582,-91.03490447998047,-1204953022464.0,0.6666666666666666,0.5,84.54331970214844
camels_08200000,0.09816956520080566,5.33455753326416,2.309666108610541,-0.11564023697391623,0.2110625149922719,0.35687729716300964,0.5432462096214294,-0.08904968381316936,-69.7220230102539,-46.262325286865234,-33.455589294433594,0.5,0.5405405405405406,88.18485260009766
camels_08202700,-0.08028709888458252,1.7180066108703613,1.3107275120597572,-2.906324753696049,0.46439635272609714,0.16753441095352173,4.778822898864746,0.14220847047791538,27.540660858154297,92326472.0,-1176810029056.0,0.5,0.35714285714285715,70.00777435302734
camels_09484600,-0.3152247667312622,0.004381193779408932,0.06619058678852252,-0.982644742877212,0.7891710644722756,0.26860859990119934,-0.8307097554206848,-0.3411659261364876,-25.525156021118164,0.0,-0.0,0.9230769230769231,0.6976744186046512,82.45362091064453
camels_11124500,0.5967221260070801,1.0346630811691284,1.0171838974193057,0.23392974600448768,0.689026614336785,0.8072506189346313,0.3269421458244324,-0.20237291106239658,-39.267234802246094,-8.034398078918457,-0.0,0.42857142857142855,0.45454545454545453,56.14778518676758
camels_11151300,0.4759225845336914,0.18684157729148865,0.4322517522133238,0.14141644247570817,0.4641745442363103,0.7552915811538696,0.3753604292869568,-0.09895966018173048,-50.92708969116211,-3.71737003326416,-0.0,0.1111111111111111,0.4411764705882353,55.9864501953125
