basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02077200,0.3263351321220398,12.224084854125977,3.4962958762275793,0.2871595919705554,0.4404106738415457,0.5927099585533142,0.8293657302856445,-0.042131719634794895,-45.79574203491211,-41.71476364135742,-41.48668670654297,0.17647058823529413,0.509090909090909,61.876441955566406
camels_02081500,0.5690495371818542,3.744115114212036,1.934971605531212,0.5204758580595028,0.5723974393672931,0.7832860946655273,0.9884010553359985,-0.003617967072726246,-40.4550895690918,-37.71430969238281,75.07183074951172,0.3157894736842105,0.43548387096774194,49.29367446899414
camels_02092500,0.39340418577194214,3.6426756381988525,1.9085794817609385,0.7101958237460999,1.0838181661629347,0.723442554473877,1.0218393802642822,0.00969505126584834,22.17144775390625,-41.51449966430664,83.48043823242188,1.736842105263158,0.782608695652174,46.98388671875
camels_02096846,0.33784395456314087,5.63024377822876,2.3728134731218886,0.6077829553840333,0.8922453687805344,0.6359447836875916,1.0984222888946533,0.029868491583971576,-17.93852424621582,-49.40399169921875,-52.6237907409668,0.3684210526315789,0.43859649122807015,55.44389343261719
camels_02102908,0.17776942253112793,1.1643034219741821,1.0790289254575995,0.5123622154187366,0.9043505187150764,0.6423527002334595,0.6826198101043701,-0.4076852659032118,-20.074832916259766,35.97779846191406,-210.43243408203125,0.3333333333333333,0.5135135135135135,58.499656677246094
camels_02111180,0.3051915764808655,7.798521995544434,2.7925833909741056,0.33616306944942176,0.5259233231270671,0.5615134835243225,0.84618079662323,-0.0940165067526816,-51.192440032958984,16.814756393432617,-44.923614501953125,0.23809523809523808,0.5833333333333334,70.78693389892578
camels_02111500,0.3480483293533325,2.427990198135376,1.5582009492152724,0.6427352700011466,0.9694049038931722,0.6710517406463623,0.8640034198760986,-0.1150987704562588,-16.184701919555664,45.617942810058594,2.8055078983306885,0.3333333333333333,0.46875,62.94118118286133
camels_02112120,0.43469929695129395,1.9657671451568604,1.4020581818016185,0.5705561238676291,0.7873094681733052,0.6887924671173096,0.7942461371421814,-0.17329217120732213,-27.794084548950195,27.763023376464844,12.621966361999512,0.43478260869565216,0.5079365079365079,68.95466613769531
camels_02112360,0.262942910194397,1.5015099048614502,1.2253611324264575,0.5614044117594414,0.9341270008312019,0.6622947454452515,0.7280036807060242,-0.31905774180357444,-16.15589714050293,61.69416809082031,-56.5989990234375,0.5384615384615384,0.5633802816901409,66.5037841796875
camels_02118500,0.48075801134109497,1.9968361854553223,1.4130945422919594,0.5622264937073367,0.7334838870081499,0.7056934237480164,0.815613329410553,-0.12834692672939668,-30.83823013305664,15.900306701660156,9.379989624023438,0.47368421052631576,0.49230769230769234,61.15402603149414
camels_02125000,0.4447507858276367,7.579068183898926,2.7530107489617484,0.3844024887705928,0.4933061750548026,0.7007190585136414,0.8192997574806213,-0.05688136278139629,-48.17242431640625,-52.487205505371094,60.50413131713867,0.5,0.4444444444444444,69.57184600830078
camels_02128000,0.3211585283279419,8.07163143157959,2.8410616733150285,0.40306534705493446,0.6060623178535499,0.5693922638893127,0.8746163249015808,-0.0412856471190179,-33.83842468261719,-7.6016998291015625,-405.2554016113281,0.5238095238095238,0.47761194029850745,79.3738784790039
camels_02137727,0.4310849905014038,3.732211112976074,1.9318931422250234,0.5810419601682557,0.8624332206878474,0.7073444128036499,0.7336282134056091,-0.21259888439266758,-33.660362243652344,30.51435089111328,40.4755744934082,0.6363636363636364,0.576271186440678,66.73863220214844
camels_02140991,0.5433619022369385,3.704449415206909,1.9246946290793532,0.5545955835247239,0.6617196834712027,0.7485302686691284,0.8560746908187866,-0.09695104893231717,-40.08457946777344,20.31045913696289,26.714900970458984,0.19047619047619047,0.55,59.31929397583008
camels_02143000,0.4476105570793152,3.098220109939575,1.760176158780585,0.5823398634633389,0.8111670689172296,0.69649338722229,0.783977210521698,-0.15602206039134311,-27.902746200561523,26.313777923583984,19.18680763244629,0.2857142857142857,0.5409836065573771,65.88887023925781
camels_02143040,0.4398333430290222,3.9941811561584473,1.9985447596084625,0.5673292540715114,0.8288917714378368,0.7022262811660767,0.7368332147598267,-0.1929853524529186,-27.012924194335938,6.764618873596191,28.0936279296875,0.391304347826087,0.4915254237288136,70.649169921875
camels_02149000,-0.04398953914642334,3.575516700744629,1.890903673047527,0.5116559310514095,1.243048388913907,0.6161901950836182,0.8208423852920532,-0.17529213434002314,-12.15559196472168,36.99013137817383,36.2122802734375,0.68,0.5692307692307692,60.35940170288086
camels_02152100,0.21303880214691162,2.9912281036376953,1.7295167254576336,0.6225457517963546,1.2288475793515958,0.7013164758682251,0.9701897501945496,-0.022746673810052423,1.4239603281021118,47.43113708496094,-22.470956802368164,0.3333333333333333,0.5666666666666667,63.23455047607422
