basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02193340,0.7713761329650879,1.6158747673034668,1.2711706287133395,0.7669538219664538,0.8007073101721462,0.8820880651473999,0.9737374782562256,-0.008949980247867959,-22.492916107177734,9.706238746643066,62.733375549316406,0.15789473684210525,0.26666666666666666,50.25841522216797
camels_02196000,0.6383328437805176,1.6618046760559082,1.2891100325635156,0.5947294422847951,0.6440235259938675,0.8180592656135559,1.0665022134780884,0.02448220034488834,-36.462196350097656,-29.365957260131836,-17.146692276000977,0.6,0.2833333333333333,60.92227554321289
camels_02202600,0.6882736682891846,1.4935863018035889,1.2221236851495796,0.6259200105001881,0.6885193155719429,0.8468914031982422,0.8604529500007629,-0.06221946254878806,-29.78004264831543,-45.81077194213867,-103.89612579345703,0.7142857142857143,0.3953488372093023,50.874359130859375
camels_02212600,0.7835610508918762,1.7790359258651733,1.3338050554204588,0.7914639316347002,0.8846725539550756,0.8862577676773071,0.8686623573303223,-0.04346428907632796,-13.191747665405273,-17.407379150390625,86.35411071777344,0.5263157894736842,0.2037037037037037,43.362918853759766
camels_02215100,0.7548102140426636,1.1465318202972412,1.0707622613340653,0.6115521267335731,0.7768073704867626,0.8894751071929932,0.701904296875,-0.15382499129263014,-24.76152801513672,-5.255247592926025,7.794106960296631,0.5,0.30952380952380953,38.81237030029297
camels_02216180,0.710935115814209,2.3748931884765625,1.5410688461183564,0.546316866755375,0.6488542192515054,0.881546139717102,0.7382869720458984,-0.10974411671569663,-32.795467376708984,-84.6018295288086,-1164892962816.0,0.4117647058823529,0.27906976744186046,43.57189178466797
camels_02221525,0.8758007287979126,0.43279212713241577,0.6578693845532073,0.7701492341941389,0.8319352357439738,0.945834219455719,0.8528549075126648,-0.07634897062472001,-16.66097068786621,11.62939453125,25.013059616088867,0.5882352941176471,0.2692307692307692,38.0438117980957
camels_02231000,0.8651696443557739,0.3275902569293976,0.5723550095259039,0.842641058629171,0.9159960524874774,0.9321748614311218,0.88552325963974,-0.05931834284011656,-9.934491157531738,-19.96828842163086,-111.18968963623047,0.6,0.43902439024390244,44.366390228271484
camels_02246000,0.7627413272857666,1.4442646503448486,1.201775623960167,0.8112646673046351,0.8632537033858866,0.8735036849975586,1.0303341150283813,0.012740028186086928,-15.426190376281738,3.217376708984375,-46.30630111694336,0.3157894736842105,0.32075471698113206,34.42981719970703
camels_02296500,0.8280028104782104,0.3259202539920807,0.5708942581530144,0.8863238791225724,0.9568237523183716,0.9115499258041382,0.9431259632110596,-0.029505421852485534,-9.819598197937012,-25.809511184692383,-6.106045246124268,1.1176470588235294,0.6666666666666666,41.32121658325195
camels_02297155,0.39573514461517334,2.1439602375030518,1.4642268394968903,0.6772254876307782,1.1456399699461908,0.7466697692871094,1.1370991468429565,0.05102825189709608,5.314582347869873,-29.40129852294922,-40.72733688354492,0.5714285714285714,0.5,60.71175765991211
camels_02297310,0.7391208410263062,1.0030826330184937,1.0015401305082556,0.8572108548457951,1.0753494537465533,0.8813984990119934,1.0253945589065552,0.011206241757076648,0.4977867007255554,-12.589301109313965,-6.432438850402832,1.0769230769230769,0.6285714285714286,46.03282165527344
camels_02298123,0.6355471611022949,0.7991963624954224,0.8939778310984129,0.6726034090017253,0.8513011305039647,0.8108540773391724,0.7779617309570312,-0.14248179402630412,-12.549391746520996,-2.1276488304138184,29.268875122070312,1.5714285714285714,0.6363636363636364,49.492401123046875
camels_02298608,0.7617526650428772,2.4123573303222656,1.5531765290276136,0.676718150060994,0.8153727516789284,0.8812129497528076,0.7626951932907104,-0.1022178242183938,-20.283594131469727,1.4372751712799072,4.638088703155518,0.7692307692307693,0.45454545454545453,53.16657257080078
camels_02299950,0.629624605178833,3.8603808879852295,1.9647852014877427,0.6695472396506633,0.7831763974774566,0.795423686504364,0.8573988676071167,-0.05407653516942315,-21.088218688964844,-17.072019577026367,84.44566345214844,0.625,0.5,60.161624908447266
camels_02300700,0.12613344192504883,15.482218742370605,3.9347450670114075,0.1696236346048201,0.5641344613592955,0.4127332270145416,0.6067267656326294,-0.14592077120543048,-55.74656295776367,48.800498962402344,-354.4465637207031,1.2,0.6984126984126984,130.13015747070312
camels_02342933,0.5769214630126953,8.105056762695312,2.846938138192559,0.5928956698896847,0.6880361308580087,0.7639346122741699,0.8873695731163025,-0.03024418353954683,-29.75982666015625,-37.997161865234375,90.75460052490234,0.55,0.3898305084745763,60.23106384277344
camels_02349900,0.782547116279602,1.5333269834518433,1.2382758107351703,0.6476215647699337,0.7375736331404978,0.9048738479614258,0.7849326133728027,-0.09088177773260567,-29.866235733032227,-20.94014549255371,-46.379150390625,0.3157894736842105,0.36,49.0120964050293
camels_02350900,0.8395686745643616,0.40529176592826843,0.6366252947600091,0.7448385960347739,1.179917246253896,0.952373743057251,0.8254466652870178,-0.12518180383606095,8.556021690368652,26.99483871459961,-4.776674270629883,0.8888888888888888,0.43478260869565216,34.91676330566406
camels_02361000,0.698170006275177,2.9547817707061768,1.7189478673613627,0.5698580131960947,0.6414541941551418,0.8719202280044556,0.7998435497283936,-0.09465503416194812,-20.575448989868164,2.9588541984558105,24.395912170410156,0.6842105263157895,0.48148148148148145,40.64664077758789
camels_02363000,0.8287764191627502,1.1728132963180542,1.0829650485209825,0.7160479604136532,0.7512197519374647,0.9295501708984375,0.8826374411582947,-0.05903842608045452,-18.257944107055664,-23.631301879882812,29.457521438598633,0.9473684210526315,0.4166666666666667,36.078521728515625
camels_02369800,0.8071496486663818,4.761568069458008,2.1821017550650583,0.6905252259260488,0.7515355800571077,0.9153487682342529,0.8360663652420044,-0.062280897889815945,-24.042089462280273,-10.778736114501953,-60.170047760009766,0.29411764705882354,0.38461538461538464,40.01100158691406
camels_02371500,0.8739290237426758,0.6362649202346802,0.7976621592094488,0.8037949346986661,0.8447041964226302,0.942031741142273,0.8950270414352417,-0.0634205705609936,-16.895992279052734,-13.449795722961426,21.109447479248047,1.368421052631579,0.5952380952380952,36.707916259765625
camels_02372250,0.7888306379318237,1.671358585357666,1.2928103439242997,0.6968710624615,0.7278995659625705,0.9074430465698242,0.9036583304405212,-0.04884696519564905,-22.721281051635742,4.698602676391602,33.130401611328125,0.7647058823529411,0.46938775510204084,37.603126525878906
camels_02374500,0.7218812704086304,1.1093510389328003,1.0532573469635995,0.6915246261569656,1.2814978215741073,0.9249567985534668,0.8985872268676758,-0.08089802252183126,24.904451370239258,28.090843200683594,-50.327640533447266,0.5652173913043478,0.4117647058823529,43.30561828613281
camels_02381600,0.6041271090507507,3.026716947555542,1.739746230792164,0.7978170253056127,0.9891769708952338,0.8001360893249512,0.9714477062225342,-0.018825341655180797,-0.9636948108673096,-4.907348155975342,56.389827728271484,0.2222222222222222,0.36923076923076925,49.15177536010742
camels_02384540,0.7072761058807373,6.8287248611450195,2.6131828985252867,0.542021157778787,0.6639428341199652,0.8839845061302185,0.711294949054718,-0.16041486224422452,-33.86288833618164,-22.874794006347656,57.472618103027344,0.23809523809523808,0.3448275862068966,48.699073791503906
camels_02395120,0.7587161064147949,2.0916380882263184,1.446249663172413,0.8521634716420372,1.0955485685059982,0.8942272663116455,0.96077960729599,-0.01990421076805324,7.345768928527832,8.411153793334961,-22.182903289794922,0.1875,0.3728813559322034,31.30534553527832
camels_02415000,0.8484874367713928,1.51059889793396,1.2290642366995959,0.8438895160110156,1.002256463831831,0.927266001701355,0.8618871569633484,-0.07557224621973974,2.0697789192199707,-1.3292773962020874,51.36526870727539,0.21052631578947367,0.3448275862068966,29.299488067626953
