basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02216180,0.617578387260437,3.1418912410736084,1.7725380788783096,0.46909647025453227,0.6843956021835866,0.8122679591178894,0.6165823340415955,-0.16077851638118323,-34.231964111328125,-85.76484680175781,-1196935741440.0,0.23529411764705882,0.3023255813953488,56.843048095703125
camels_02221525,0.7423495054244995,0.8978239297866821,0.9475357142539178,0.6879893641952841,0.7649216389924042,0.872240424156189,0.8394811749458313,-0.083288189636097,-26.223304748535156,13.76522445678711,50.34680938720703,0.47058823529411764,0.5,56.05366897583008
camels_02231000,0.7247986197471619,0.6686423420906067,0.8177055350739695,0.7921077390653586,1.0961689182946892,0.8811191320419312,1.1408476829528809,0.0729829416310226,13.721421241760254,-19.2313232421875,14.249759674072266,0.9333333333333333,0.5609756097560976,43.851966857910156
camels_02246000,0.6279505491256714,2.2647762298583984,1.5049173498429733,0.7743699497485325,0.9163273861153759,0.8012323379516602,0.9336733222007751,-0.027856566368725966,-2.942394971847534,10.802298545837402,-27.374902725219727,0.631578947368421,0.39622641509433965,54.22637939453125
camels_02296500,0.7331647872924805,0.5056302547454834,0.711076827597049,0.8107234815336187,0.8875682976231003,0.8572277426719666,0.9470774531364441,-0.02745544314292427,-19.85239601135254,-39.6374626159668,91.34667205810547,1.411764705882353,0.6060606060606061,43.41142654418945
camels_02297155,0.5261449813842773,1.681260108947754,1.2966341461444526,0.696545863764313,0.8678016544784024,0.7375041842460632,1.0755245685577393,0.028110197131926907,-24.353961944580078,-36.13816833496094,87.05663299560547,0.6428571428571429,0.6521739130434783,67.9881820678711
camels_02297310,0.6217787265777588,1.4542640447616577,1.2059287063345236,0.7950569164084107,0.9671805958772586,0.8053339719772339,1.0550426244735718,0.024289562901188028,-14.66850471496582,-24.377239227294922,91.162353515625,2.3076923076923075,0.7142857142857143,58.79684066772461
camels_02298123,0.5882614850997925,0.9028875827789307,0.9502039690397692,0.6768329913588986,0.8471298749275388,0.7785587310791016,0.8210268020629883,-0.11484698432856962,-14.825141906738281,-3.460301399230957,50.002288818359375,1.7857142857142858,0.696969696969697,52.191551208496094
camels_02298608,0.6530498266220093,3.5130202770233154,1.8743052785027619,0.6240882924504719,0.7680416955538544,0.8156240582466125,0.7686766982078552,-0.09964133557822341,-29.946073532104492,-13.794857025146484,91.69587707519531,0.9230769230769231,0.5909090909090909,63.339073181152344
camels_02299950,0.5183262228965759,5.0204315185546875,2.240631946249693,0.5480007775178589,0.6976067297364061,0.724092960357666,0.8083312511444092,-0.07268370837070415,-31.883031845092773,-18.299760818481445,91.9833755493164,0.5625,0.5185185185185185,73.84489440917969
camels_02300700,0.3430561423301697,11.639018058776855,3.411600512776497,0.11830140359773267,0.3882502362012049,0.6904076933860779,0.4456470310688019,-0.2056880733685124,-66.17830657958984,37.57495880126953,64.49493408203125,1.1,0.7301587301587301,86.55427551269531
camels_02342933,0.6544294357299805,6.62021017074585,2.5729769083195926,0.6102040824495825,0.6500124903598716,0.8284031748771667,1.0020320415496826,0.0005456702137545608,-30.15097427368164,-33.05038070678711,89.98443603515625,0.5,0.5423728813559322,61.609703063964844
camels_02349900,0.5931359529495239,2.8689234256744385,1.6937896639413166,0.6326995865613141,0.7676753655708997,0.7736093401908875,0.8277149796485901,-0.0728030954111676,-19.26268196105957,-23.37428092956543,-117.91813659667969,0.631578947368421,0.54,53.01906967163086
camels_02350900,0.8022562265396118,0.4995528757572174,0.7067905458883964,0.7942708361464244,0.9519443110249626,0.9057605266571045,0.8235515356063843,-0.12654087001235725,1.9356541633605957,13.712318420410156,-0.6489999294281006,1.0,0.5217391304347826,38.11692428588867
camels_02361000,0.635000467300415,3.57318377494812,1.8902866912053633,0.5453267778319135,0.6217979388758573,0.8276261687278748,0.8156682252883911,-0.08717147085850149,-22.794343948364258,5.601604461669922,9.984705924987793,0.7368421052631579,0.4444444444444444,40.901123046875
camels_02363000,0.7939083576202393,1.4116456508636475,1.1881269506511698,0.7122561065645527,0.7458420301219834,0.9067564010620117,0.9025017619132996,-0.0490458341410658,-19.923542022705078,-23.488929748535156,35.829551696777344,1.0526315789473684,0.5,44.83595657348633
camels_02369800,0.7273197770118713,6.732606410980225,2.594726654385819,0.659659054390626,0.7141841371775575,0.8679766654968262,0.870728611946106,-0.049112171931610826,-19.22352409362793,-16.61382293701172,-32.41380310058594,0.47058823529411764,0.46153846153846156,40.64781188964844
camels_02371500,0.7843132019042969,1.0885450839996338,1.0433336398293855,0.7810575997594595,0.8448506524883045,0.8890962600708008,0.8924601674079895,-0.06497135987959189,-17.208789825439453,-16.725797653198242,28.760332107543945,1.6842105263157894,0.6428571428571429,45.44047546386719
