basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02137727,0.7419830560684204,1.6926493644714355,1.3010185872889886,0.7202655184185307,0.8724222850402426,0.8787094354629517,0.7825973629951477,-0.17351520751294255,-19.292875289916992,3.5360586643218994,42.986019134521484,0.2727272727272727,0.2711864406779661,44.259273529052734
camels_02140991,0.7745668888092041,1.8288127183914185,1.3523360227367378,0.6238510760908584,0.6650496578951642,0.9228256344795227,0.8472243547439575,-0.10291279218786543,-32.83755111694336,-5.691900253295898,33.37904357910156,0.23809523809523808,0.25,44.833900451660156
camels_02143000,0.7784643173217773,1.242540717124939,1.1146931044574282,0.731497488870527,0.7899127055539974,0.8931728601455688,0.8713730573654175,-0.09290060139261179,-25.24391746520996,16.086336135864258,26.147703170776367,0.047619047619047616,0.26229508196721313,31.979291915893555
camels_02143040,0.7342209815979004,1.8950960636138916,1.3766248812272324,0.7273168311173602,0.8230079132397211,0.8657315969467163,0.8418800830841064,-0.11595242627565588,-19.505565643310547,-8.503424644470215,44.09170150756836,0.21739130434782608,0.423728813559322,48.3632926940918
camels_02149000,0.5986850261688232,1.3744471073150635,1.1723681620186823,0.7085420036973529,1.2182411820864596,0.8620204925537109,0.8647956848144531,-0.1322871741740792,6.83510684967041,10.228352546691895,45.54750442504883,0.28,0.36923076923076925,45.53823471069336
camels_02152100,0.6635874509811401,1.278699278831482,1.1307958608128532,0.8231555335917184,1.078440991522651,0.8473739624023438,1.0427348613739014,0.03260877740060043,1.3949006795883179,24.263269424438477,-5.755068778991699,0.16666666666666666,0.45,35.9674186706543
camels_02177000,0.8366404175758362,1.0153679847717285,1.007654695206512,0.8445049114513687,0.966445924010182,0.9325495958328247,0.8639732003211975,-0.17849103676049952,-1.1205897331237793,-10.931472778320312,2.829423666000366,0.08333333333333333,0.20967741935483872,24.417457580566406
camels_02178400,0.7811121940612793,1.8580726385116577,1.3631113815501863,0.77924911250143,0.8779585804263919,0.9024458527565002,0.84405118227005,-0.18082240632994664,-13.836227416992188,-2.0671985149383545,2.668156623840332,0.1,0.35,32.20795822143555
camels_02193340,0.7649999856948853,1.660940170288086,1.2887746778580367,0.7260827294262453,0.7570863520166232,0.8839660882949829,0.9494059085845947,-0.017241929763122388,-25.500667572021484,3.446789503097534,50.74335479736328,0.21052631578947367,0.26666666666666666,48.9088134765625
camels_02196000,0.6167754530906677,1.7608574628829956,1.3269730452737145,0.5514404441709647,0.5919739496299302,0.8170794248580933,1.0355032682418823,0.013070203596235059,-41.76605987548828,-27.511653900146484,1.430768609046936,0.55,0.26666666666666666,63.526268005371094
camels_02202600,0.7173923850059509,1.3540685176849365,1.1636444979824967,0.6538780856292463,0.6920811132684561,0.8653086423873901,0.9172680377960205,-0.036887468497570755,-29.78345489501953,-46.41368865966797,49.04322814941406,0.5,0.4418604651162791,48.44245147705078
camels_02212600,0.7850103378295898,1.7671235799789429,1.3293320051736297,0.7562688877588974,0.8328464589284128,0.8889629244804382,0.8616695404052734,-0.045778467100717805,-17.704225540161133,-20.25387191772461,87.85590362548828,0.21052631578947367,0.2222222222222222,48.609432220458984
camels_02215100,0.777522623538971,1.0403263568878174,1.019963899796369,0.6407002867065834,0.7761791939781495,0.9008187651634216,0.7370102405548096,-0.13570941717899299,-24.446697235107422,-3.687559127807617,4.832658767700195,0.5,0.38095238095238093,38.75969696044922
camels_02216180,0.7231077551841736,2.274885416030884,1.5082723282056474,0.5446790425083148,0.6496613068497473,0.8912011384963989,0.7302913069725037,-0.11309694475380168,-32.52839279174805,-85.10157775878906,-1181709369344.0,0.4117647058823529,0.3023255813953488,44.906673431396484
camels_02221525,0.8740823268890381,0.43878018856048584,0.6624048524584386,0.8057200678396133,0.8603533182134143,0.9404548406600952,0.8787652254104614,-0.06290494024140995,-13.559526443481445,16.392847061157227,38.65571975708008,0.47058823529411764,0.3076923076923077,39.757652282714844
camels_02231000,0.8506520986557007,0.362862765789032,0.6023809141971813,0.829238180677631,0.9057291242848499,0.9246224761009216,0.8792074918746948,-0.06259097113580311,-10.418903350830078,-24.55986976623535,-74.67794799804688,0.7333333333333333,0.3902439024390244,42.60871887207031
camels_02246000,0.7798894643783569,1.3398785591125488,1.157531234616392,0.8387954684672049,0.8898389581816186,0.8831586837768555,1.0141263008117676,0.005932916185431365,-12.708148002624512,1.0979121923446655,-16.619712829589844,0.3684210526315789,0.3018867924528302,41.52455520629883
camels_02296500,0.8319627046585083,0.318416565656662,0.5642841178490335,0.8004328685993751,0.8638652022955396,0.9156769514083862,0.8809034824371338,-0.061785528684850155,-17.77640151977539,-31.65399932861328,59.985530853271484,1.1764705882352942,0.6363636363636364,44.544010162353516
camels_02297155,0.41674649715423584,2.069411039352417,1.438544764459006,0.6824134024847331,1.1502580344322686,0.757453441619873,1.1394809484481812,0.05191474687158882,2.75888991355896,-32.64384460449219,77.01746368408203,0.42857142857142855,0.43478260869565216,59.83317947387695
camels_02297310,0.7683005332946777,0.8908862471580505,0.9438677063858316,0.869939553454607,0.9511770897585123,0.8794568777084351,1.0011825561523438,0.0005218567644224029,-11.054350852966309,-19.870269775390625,83.65373229980469,1.0769230769230769,0.7428571428571429,49.794761657714844
camels_02298123,0.6134648323059082,0.8476199507713318,0.9206627779873213,0.616098325642288,0.7832426714228984,0.7990122437477112,0.7550496459007263,-0.15718447171703406,-16.987823486328125,-18.981698989868164,63.538490295410156,1.4285714285714286,0.6666666666666666,54.236263275146484
camels_02298608,0.7351630330085754,2.681588649749756,1.6375556936329696,0.6483962664128281,0.796869341898102,0.8672540187835693,0.7455562353134155,-0.10960034418117945,-22.522235870361328,-0.5347593426704407,71.12157440185547,0.6923076923076923,0.4318181818181818,53.864681243896484
camels_02299950,0.6035149097442627,4.132518768310547,2.032859751264348,0.6439702275243588,0.8087577112486103,0.7812548279762268,0.7942473888397217,-0.07802454306686424,-19.71856117248535,-13.063309669494629,85.16722106933594,0.4375,0.46296296296296297,62.51995086669922
camels_02300700,0.20453691482543945,14.093151092529297,3.7540845878228817,0.18582430262248673,0.5478913519771796,0.4848668575286865,0.5605484247207642,-0.1630548604203815,-57.01770782470703,46.39631652832031,2.6443653106689453,1.1,0.6349206349206349,126.37049865722656
camels_02342933,0.6262044310569763,7.16092586517334,2.6759906324898335,0.58617437442479,0.6422132874115148,0.8090221285820007,0.9177335500717163,-0.02209066944515893,-32.16706848144531,-35.242000579833984,88.27496337890625,0.6,0.423728813559322,61.214149475097656
camels_02349900,0.7710009217262268,1.6147428750991821,1.2707253342477995,0.6399332173148757,0.7107633047839185,0.9023364782333374,0.8090757727622986,-0.08067953395546348,-32.00422668457031,-18.705947875976562,-76.53721618652344,0.42105263157894735,0.38,51.445369720458984
camels_02350900,0.8534287214279175,0.37027764320373535,0.6085044315399316,0.7590102189007002,1.1380020118424499,0.9522745013237,0.8082872033119202,-0.1374877634918097,5.068613052368164,23.46084213256836,-15.231802940368652,1.0555555555555556,0.5217391304347826,33.41204071044922
camels_02361000,0.7092090845108032,2.8467140197753906,1.6872207975767104,0.565078240233887,0.6421877789662558,0.8814738988876343,0.7830232381820679,-0.10260944202214897,-21.79697036743164,2.2806568145751953,9.06860065460205,0.631578947368421,0.4444444444444444,42.67919921875
camels_02363000,0.8278027772903442,1.1794819831848145,1.0860395863801717,0.6928332805099522,0.7376824139272997,0.9335479736328125,0.8546555638313293,-0.0731145155718673,-20.731630325317383,-24.77391242980957,22.905536651611328,1.0526315789473684,0.5625,41.16242599487305
camels_02369800,0.8209543824195862,4.420722961425781,2.102551535973799,0.7088724978659069,0.7509571135403676,0.9237091541290283,0.8699516654014587,-0.049407354911951314,-23.22580909729004,-7.747308254241943,-52.3223876953125,0.29411764705882354,0.3230769230769231,38.015682220458984
camels_02371500,0.8761991858482361,0.6248078942298889,0.7904479073474032,0.7959063254966204,0.8405531751728103,0.9443316459655762,0.8854051828384399,-0.0692337089648411,-17.4492244720459,-15.723691940307617,14.63201904296875,1.4210526315789473,0.47619047619047616,37.6916618347168
camels_02372250,0.7754979133605957,1.7768840789794922,1.3329981541545706,0.6784835544927049,0.7131785139946901,0.9023667573928833,0.8924174308776855,-0.054546291224064195,-23.149749755859375,2.07505202293396,22.016279220581055,0.7058823529411765,0.4897959183673469,39.30900573730469
camels_02374500,0.6804947853088379,1.2744319438934326,1.12890741156812,0.6542489442179529,1.329133522319457,0.9217779636383057,0.9286121129989624,-0.05694688745011449,33.892173767089844,34.75071334838867,-32.838008880615234,0.5217391304347826,0.4117647058823529,44.534690856933594
camels_02381600,0.6478506326675415,2.692420721054077,1.6408597505740938,0.8032197876772998,0.9500343390455858,0.8165688514709473,0.9492171406745911,-0.033482617286271235,-4.618200302124023,-6.015458583831787,58.5679817199707,0.16666666666666666,0.36923076923076925,44.682777404785156
camels_02384540,0.7094225883483887,6.778650760650635,2.6035842142420966,0.5483858776943977,0.6940456107972229,0.879409909248352,0.6904757618904114,-0.1719827547482493,-32.08775329589844,-20.4123592376709,56.12578582763672,0.23809523809523808,0.3103448275862069,47.038387298583984
camels_02395120,0.7670691013336182,2.0192277431488037,1.420995335371937,0.834220030812661,1.1169759553577414,0.9023482203483582,0.9347025752067566,-0.03313823021352969,9.818083763122559,15.531137466430664,-27.858707427978516,0.1875,0.3559322033898305,34.170597076416016
camels_02415000,0.8364139795303345,1.6309725046157837,1.2770953388904775,0.8306415607245248,1.0038112371808217,0.9218901991844177,0.8497781157493591,-0.08219802259650245,2.2161574363708496,3.9912831783294678,44.91225814819336,0.15789473684210525,0.27586206896551724,29.78616714477539
camels_02427250,0.8254058361053467,2.041450262069702,1.4287932887824264,0.7630324492160012,0.7855467525189918,0.9185397624969482,0.9406059384346008,-0.024944731078268827,-25.13895034790039,-3.6875712871551514,0.151529461145401,0.2857142857142857,0.22807017543859648,36.83932876586914
camels_02450250,0.8435041904449463,3.6948766708374023,1.9222061988344024,0.8781311967496498,0.9713754526452145,0.9204317927360535,1.0877584218978882,0.033093541770934536,-2.25876522064209,-19.93022918701172,24.214454650878906,0.11764705882352941,0.25925925925925924,27.60176658630371
camels_02464000,0.8833407759666443,1.3264778852462769,1.151728216744852,0.9278381772664667,1.001853317669834,0.9420009851455688,1.0428953170776367,0.02103963117479426,3.7445671558380127,-26.1051082611084,58.376651763916016,0.1,0.2631578947368421,21.21944808959961
