basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02297155,0.5718681216239929,1.5190321207046509,1.2324902112003369,0.7648444277855999,0.941317165403286,0.7744916677474976,1.031630039215088,0.011772678576129904,-12.194643020629883,-38.35560989379883,88.9555892944336,0.21428571428571427,0.4782608695652174,59.58980178833008
camels_02297310,0.6947156190872192,1.173821210861206,1.0834302981092998,0.8073659119501535,1.0131540855049908,0.8508361577987671,1.1211817264556885,0.05347581895461098,0.9263501763343811,-26.340696334838867,90.11212921142578,1.3076923076923077,0.6,49.300819396972656
camels_02298123,0.6426069140434265,0.7837153673171997,0.8852770003322122,0.7552783606813901,0.9667082831575413,0.8214524984359741,0.8359843492507935,-0.10524873333210434,4.4745097160339355,-23.367006301879883,26.167341232299805,1.5714285714285714,0.696969696969697,55.92947769165039
camels_02298608,0.786987841129303,2.1568400859832764,1.4686184276330174,0.674545007884082,0.7757386434858864,0.9005908966064453,0.7861177325248718,-0.09212870619840063,-19.189767837524414,-15.732589721679688,91.9776840209961,0.6923076923076923,0.5454545454545454,51.08382797241211
camels_02299950,0.5880738496780396,4.293459892272949,2.0720665752511307,0.5799546500358388,0.7182121534484471,0.7730657458305359,0.7866117358207703,-0.08092009915003182,-24.94124412536621,-23.92075538635254,94.03155517578125,0.875,0.5370370370370371,69.57189178466797
camels_02300700,0.48156237602233887,9.185114860534668,3.030695441731925,0.3007751220064464,0.5147453558424963,0.750723123550415,0.5626164078712463,-0.16228754636227488,-50.621986389160156,36.900840759277344,70.28892517089844,0.4,0.5396825396825397,75.21851348876953
camels_02342933,0.7268993854522705,5.231879711151123,2.2873302584347375,0.5720311825827222,0.6046651303469552,0.9044650793075562,0.8668056726455688,-0.03576611553294181,-36.44953918457031,-35.79053497314453,89.66617584228516,0.25,0.3898305084745763,53.02418518066406
camels_02349900,0.7721549272537231,1.6066057682037354,1.2675195336576615,0.5682217533852213,0.7052559481140004,0.9116735458374023,0.6970860958099365,-0.1280034168793986,-38.15760040283203,-20.788742065429688,-39.47917175292969,0.2631578947368421,0.44,56.66878128051758
camels_02350900,0.8235397934913635,0.44578486680984497,0.6676712265852446,0.7329150776816677,1.1134156680705962,0.939184308052063,0.7659643292427063,-0.16783985392091774,2.0604910850524902,20.933792114257812,-8.458663940429688,0.8333333333333334,0.5869565217391305,38.893714904785156
camels_02361000,0.7924379706382751,2.031940221786499,1.4254614066282183,0.6419055831135891,0.7395197842725726,0.9135384559631348,0.7699868083000183,-0.10877442720452828,-16.359477996826172,3.6315572261810303,-139.7397918701172,0.5789473684210527,0.3148148148148148,38.09404373168945
camels_02363000,0.8151291608810425,1.266291618347168,1.125296235818448,0.7879119296160599,0.8518683945096541,0.9064934849739075,0.8804386854171753,-0.060144488155119614,-9.835073471069336,-25.691614151000977,39.777896881103516,1.0526315789473684,0.4791666666666667,41.680580139160156
camels_02369800,0.7670001983642578,5.752877235412598,2.3985156316798517,0.6218973697105938,0.6897017509935796,0.9048247337341309,0.8060457110404968,-0.07368620302658518,-24.76137924194336,-13.384394645690918,-76.68042755126953,0.4117647058823529,0.2923076923076923,38.784263610839844
camels_02371500,0.8467410206794739,0.7734796404838562,0.8794769129908165,0.7828664721953421,0.8733928171365483,0.9268220663070679,0.8394927382469177,-0.0969722224845932,-15.573689460754395,-18.20661735534668,38.55580520629883,1.4210526315789473,0.5952380952380952,41.02590560913086
camels_02372250,0.7864914536476135,1.6898728609085083,1.2999510994297088,0.6506732036466654,0.7166278640910977,0.9131916761398315,0.8150844573974609,-0.09375550851939135,-25.514450073242188,-3.2256386280059814,39.86494064331055,0.8235294117647058,0.5714285714285714,49.781742095947266
camels_02374500,0.6706838607788086,1.313565731048584,1.1461089525209127,0.6656358325275246,1.3069439179410338,0.9124715328216553,0.9003827571868896,-0.07946573428259734,23.02438735961914,21.008636474609375,-60.88298034667969,0.6086956521739131,0.36764705882352944,40.72421646118164
camels_02381600,0.6901695728302002,2.368864059448242,1.5391114512757815,0.7871539908356062,0.9000223753479711,0.8354141116142273,0.909339189529419,-0.05977528942447932,-10.77131462097168,-4.722873210906982,65.16535186767578,0.3333333333333333,0.27692307692307694,55.144859313964844
camels_02384540,0.6853886842727661,7.339320659637451,2.709118059376049,0.6280231543985089,0.7276390903035418,0.843187689781189,0.8010120391845703,-0.11056482202820818,-26.38472557067871,-26.71319580078125,58.868812561035156,0.19047619047619047,0.27586206896551724,52.725589752197266
camels_02395120,0.7873374223709106,1.8435264825820923,1.357765253120764,0.8673273908071212,0.9610246691363551,0.8907009363174438,0.9356831312179565,-0.032640586480285845,-1.4456104040145874,9.907902717590332,10.664010047912598,0.3125,0.3220338983050847,45.35803985595703
camels_02415000,0.8544465899467468,1.4511852264404297,1.2046514958445158,0.7290551505536085,0.8621127988782014,0.9353300333023071,0.7759106755256653,-0.12261661762837074,-9.320083618164062,0.5556750297546387,63.43116760253906,0.15789473684210525,0.27586206896551724,40.09795379638672
camels_02427250,0.7720474004745483,2.665346145629883,1.632588786446202,0.7215439143171569,0.7700207646735179,0.8877050876617432,0.890285849571228,-0.046078491595435464,-26.077037811279297,-3.6866955757141113,-11.354409217834473,0.19047619047619047,0.22807017543859648,41.461585998535156
camels_02450250,0.8461408615112305,3.6326236724853516,1.9059442994183622,0.8431089914652532,0.8649599120715203,0.9216209053993225,1.0153518915176392,0.005789172824604272,-13.127997398376465,-26.428335189819336,57.66586685180664,0.058823529411764705,0.3148148148148148,33.44318389892578
camels_02464000,0.8397010564804077,1.82268488407135,1.350068473845438,0.8219341774220661,0.8858221410372484,0.9185118675231934,0.8903161883354187,-0.053798640132048534,-11.460090637207031,-34.13997268676758,68.08330535888672,0.15,0.24561403508771928,39.9248046875
camels_02464360,0.7753348350524902,1.4188177585601807,1.1911413679996932,0.6707336195527955,0.7740298841643529,0.899982213973999,0.7823987603187561,-0.13700123287950655,-23.48108673095703,-12.190085411071777,27.454879760742188,0.3181818181818182,0.3582089552238806,49.219825744628906
camels_02465493,0.8491359353065491,0.6109369397163391,0.7816245516335443,0.6903124684266456,0.7443077679507609,0.9502921104431152,0.8324978351593018,-0.10719161893027031,-25.71791648864746,-15.552131652832031,-51.45455551147461,0.23809523809523808,0.2835820895522388,41.79164505004883
camels_02469800,0.8512349128723145,1.4774867296218872,1.215519119397917,0.8183931659849655,0.8752628016857438,0.9253947734832764,0.8911159634590149,-0.051059823687777,-13.530156135559082,-29.459827423095703,12.549602508544922,0.2857142857142857,0.22033898305084745,32.757293701171875
camels_02472000,0.8515030145645142,1.432566523551941,1.1968987106484579,0.7885601862002658,0.8276077477004047,0.9297409057617188,0.8997434973716736,-0.0498343836963336,-14.749579429626465,-3.651989221572876,-31.47006607055664,0.6666666666666666,0.27450980392156865,37.525596618652344
