basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02342933,0.551970362663269,8.583053588867188,2.929684895832176,0.43536404279147534,0.47132631716101364,0.8217898607254028,0.9130572080612183,-0.02334637821506929,-49.48657989501953,-38.444786071777344,90.48946380615234,0.8,0.5254237288135594,65.34629821777344
camels_02349900,0.49576336145401,3.555527448654175,1.885610630181686,0.38243848661295876,0.5417502869546604,0.7460503578186035,0.6730458736419678,-0.13816215955110092,-46.59959411621094,-28.06398582458496,-155.90652465820312,0.6842105263157895,0.52,63.56826400756836
camels_02350900,0.8013114929199219,0.5019395351409912,0.7084769122144992,0.7482548964281732,0.9331490644452598,0.9099311828613281,0.7746244072914124,-0.1616291978760752,-2.212052583694458,21.19617462158203,-81.52497100830078,0.8888888888888888,0.6304347826086957,38.812744140625
camels_02361000,0.5467376708984375,4.43723726272583,2.106475080015387,0.46804060518798296,0.5635867610916127,0.7751742601394653,0.7951154708862305,-0.09689095525056451,-29.571733474731445,9.720817565917969,-16.6828556060791,0.6842105263157895,0.5185185185185185,49.90745544433594
camels_02363000,0.6953520178794861,2.086717128753662,1.4445473785077672,0.5962365136815644,0.6531073589407603,0.8635587692260742,0.8448412418365479,-0.07805155252253027,-28.551780700683594,-18.692285537719727,13.072517395019531,0.9473684210526315,0.5416666666666666,50.56792068481445
camels_02369800,0.7266377210617065,6.749446868896484,2.5979697590419493,0.6213006195352315,0.6647192043110534,0.880756139755249,0.8704588413238525,-0.049214660690714736,-25.575260162353516,-1.9793814420700073,-76.8892593383789,0.5882352941176471,0.47692307692307695,51.215171813964844
camels_02371500,0.7946476936340332,1.0363881587982178,1.0180315116921568,0.7219844292976021,0.7787665979561313,0.9040662050247192,0.8616340160369873,-0.08359531811796314,-23.8942928314209,-15.16592025756836,-18.89423942565918,1.7894736842105263,0.6428571428571429,49.24306106567383
camels_02372250,0.7294130325317383,2.1416356563568115,1.4634328328819235,0.6236275059846863,0.6735636578060296,0.8822936415672302,0.8542578220367432,-0.07389390625550853,-27.754270553588867,-0.6021102070808411,2.9545836448669434,1.0588235294117647,0.5918367346938775,52.37422180175781
camels_02374500,0.5318595170974731,1.867303729057312,1.3664932232021174,0.6666375951726106,1.2771189446860143,0.8497117757797241,0.8916070461273193,-0.0864661952578462,21.42859649658203,33.38099670410156,-42.17099380493164,0.4782608695652174,0.5147058823529411,50.71928405761719
camels_02381600,0.640794038772583,2.746373176574707,1.657218505983658,0.7273626067755901,0.8336336401069705,0.8032228946685791,0.9109373688697815,-0.05872157867349108,-16.01331901550293,-7.7556915283203125,51.44008255004883,0.5,0.47692307692307695,49.42463302612305
camels_02384540,0.5580045580863953,10.31096363067627,3.2110689233768044,0.5006925103151081,0.6758071759747633,0.7717902660369873,0.6964752078056335,-0.16864922363392654,-32.83392333984375,-20.88205337524414,58.1806526184082,0.42857142857142855,0.3448275862068966,62.78645324707031
camels_02395120,0.6585323214530945,2.9601101875305176,1.7204970757111206,0.7728957169810469,0.9184981759136385,0.8194623589515686,0.8889145851135254,-0.05637549197534803,-10.039312362670898,5.738626003265381,-27.107175827026367,0.3125,0.4745762711864407,39.18751525878906
