date,basin,QObs_mm_d_obs,Q_sim_seed_444,Q_sim_seed_777,Q_sim_seed_666,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_888,Q_sim_seed_222,Q_sim_seed_555,Q_sim_mean
1996-10-04,CAMELS_UY_2,1.7025852,2.080605,1.6186072,0.99690384,1.277334,1.0427175,1.1650548,1.1655127,2.5722854,1.4898776
1996-10-05,CAMELS_UY_2,2.9855444,2.2959511,1.8872938,0.9826059,1.6059574,1.1363944,1.4358618,1.2509644,2.9366086,1.6914546
1996-10-06,CAMELS_UY_2,3.3817182,1.9743311,1.8422062,1.0623192,1.7220689,1.1834142,1.2005953,1.2765222,3.1343017,1.67447
1996-10-07,CAMELS_UY_2,2.6833599,1.9155695,1.6491505,0.9173669,1.5479537,1.0387108,1.4000823,1.2063112,3.135901,1.6013808
1996-10-08,CAMELS_UY_2,2.243067,1.5470747,1.4303614,0.87450343,1.3953664,0.9936773,1.2645822,1.1030054,3.1663847,1.4718693
1996-10-09,CAMELS_UY_2,2.1652071,1.1650071,1.2572947,0.8014954,1.2494725,0.87411535,0.86706823,1.036415,2.820516,1.258923
1996-10-10,CAMELS_UY_2,1.9909769,0.8188198,1.242986,0.779268,1.1178117,0.90523016,0.6510817,0.99787915,2.6208267,1.1417379
1996-10-11,CAMELS_UY_2,1.6267021,0.6576618,0.9483526,0.7673094,0.92763394,0.8332399,0.51344454,0.8882083,2.387058,0.9903636
1996-10-12,CAMELS_UY_2,1.2897882,0.58480465,0.77854675,0.64288133,0.7105944,0.6061399,0.49385285,0.66285104,1.8821002,0.7952214
1996-10-13,CAMELS_UY_2,1.0285329,0.61987185,0.61427087,0.56596696,0.56763005,0.52622557,0.4811244,0.5891274,1.546926,0.6888929
1996-10-14,CAMELS_UY_2,0.83732,0.3803481,0.5133301,0.5552399,0.43101013,0.522884,0.4453435,0.5738909,1.4447026,0.60834366
1996-10-15,CAMELS_UY_2,0.70581627,0.19624317,0.4740944,0.54960203,0.38613915,0.5448663,0.4506557,0.5655359,1.3880457,0.5693978
1996-10-16,CAMELS_UY_2,0.5546341,0.1273191,0.36758792,0.62498075,0.355641,0.5228956,0.42570543,0.5629438,1.3446381,0.541464
1996-10-17,CAMELS_UY_2,0.47286546,0.08549118,0.3652053,0.6418731,0.3561387,0.49012804,0.41898596,0.5737629,1.2881234,0.52746356
1996-10-18,CAMELS_UY_2,0.39235473,0.1778419,0.30733085,0.58268774,0.38145208,0.6538614,0.53337085,0.71696824,1.4674208,0.6026167
1996-10-19,CAMELS_UY_2,0.44029284,0.2996894,0.29751503,0.8893449,0.8022662,1.0941201,0.7717325,0.9355843,2.1499603,0.90502656
1996-10-20,CAMELS_UY_2,0.44415653,0.6835447,0.52753353,1.1800783,1.0093514,1.1766495,1.0456765,1.0172412,2.5255294,1.1457007
1996-10-21,CAMELS_UY_2,0.4217825,0.76230454,0.7862235,0.92009693,1.1374791,1.2237014,1.1126578,1.028826,2.3817887,1.1691346
1996-10-22,CAMELS_UY_2,0.5934967,0.92238325,1.2903726,0.7639166,0.850726,0.6799066,1.0454166,0.9719838,2.3035622,1.1035335
1996-10-23,CAMELS_UY_2,1.0508621,0.9354327,1.2298301,0.8127482,0.91456914,0.77670884,1.1440232,0.9019286,2.4029603,1.139775
1996-10-24,CAMELS_UY_2,1.2009659,0.9805682,1.3646281,0.78379875,1.1155889,0.9228758,1.2979784,0.90753335,2.4532747,1.2282808
1996-10-25,CAMELS_UY_2,1.074539,1.1801488,1.50177,0.82319134,0.8420865,0.77773887,1.1101271,0.89611095,2.2006874,1.1664827
1996-10-26,CAMELS_UY_2,1.0625433,1.2349796,1.4150827,0.77924293,0.82281864,0.8027976,1.1154711,0.81640446,2.015362,1.1252699
1996-10-27,CAMELS_UY_2,1.2143095,1.190464,1.3579693,0.72234,0.8705488,0.81734574,1.0298936,0.79044366,1.8495495,1.0785693
1996-10-28,CAMELS_UY_2,1.5231434,1.0056539,1.2500211,0.6801662,0.8504562,0.7278565,0.9169176,0.7656783,1.7058122,0.98782027
1996-10-29,CAMELS_UY_2,1.5534248,0.802345,1.0707997,0.6390891,0.7456335,0.6102038,0.76136225,0.7222258,1.5191766,0.8588544
1996-10-30,CAMELS_UY_2,1.6453921,0.6228012,0.96168494,0.5828284,0.6376365,0.486017,0.643907,0.6886031,1.3431056,0.7458229
1996-10-31,CAMELS_UY_2,1.6543776,0.504405,0.7582466,0.54076505,0.48056936,0.4197222,0.5350089,0.6277422,1.0757813,0.6177801
1996-11-01,CAMELS_UY_2,1.4755199,0.39531934,0.62533563,0.47858775,0.35643137,0.34406638,0.4582095,0.5713073,0.97363394,0.52536136
1996-11-02,CAMELS_UY_2,1.1033827,0.3433473,0.59060574,0.41512823,0.3241614,0.2992847,0.49477553,0.59950197,0.8841704,0.49387193
1996-11-03,CAMELS_UY_2,0.95772666,0.37014365,0.5177572,0.4737022,0.3837974,0.28872275,0.45878553,0.5247642,0.9858909,0.5004455
1996-11-04,CAMELS_UY_2,0.6350999,0.3636186,0.4349618,0.50105214,0.39211953,0.26779425,0.48079252,0.48638427,1.0359983,0.49534017
1996-11-05,CAMELS_UY_2,0.45309722,0.38692248,0.41056514,0.49163222,0.3739332,0.27918994,0.45089173,0.4502107,0.95181185,0.47439462
1996-11-06,CAMELS_UY_2,0.38853598,0.3595749,0.40613532,0.4846226,0.345937,0.32247388,0.4718542,0.4967512,0.733711,0.45263252
1996-11-07,CAMELS_UY_2,0.5061569,0.5840732,0.6991692,0.39259267,0.48816133,0.47920477,0.7860982,0.7386038,1.0406238,0.6510659
1996-11-08,CAMELS_UY_2,0.6282708,0.6796767,0.77706563,0.8920074,0.66709685,0.52138174,0.70926857,0.7909777,1.2299991,0.7834342
1996-11-09,CAMELS_UY_2,2.0925589,0.90808874,1.0146053,0.69992983,0.9390388,0.6543789,0.93146515,0.9542716,1.4912794,0.9491322
1996-11-10,CAMELS_UY_2,4.656141,1.7198358,1.6549882,1.3660257,1.3545572,1.1707733,1.3180175,1.3008511,2.2108684,1.5119896
1996-11-11,CAMELS_UY_2,4.5673184,1.9825904,1.5952922,1.318327,1.4954455,1.3202626,1.4912195,1.3214588,2.3612268,1.6107278
1996-11-12,CAMELS_UY_2,4.1096387,2.0122576,1.8050919,1.2910914,1.8304737,1.4359639,1.7234995,1.3985282,2.5707996,1.7584631
1996-11-13,CAMELS_UY_2,4.64437,1.8219354,1.6858957,1.2775764,1.8604078,1.3753272,1.7308909,1.3358734,2.5037935,1.6989627
1996-11-14,CAMELS_UY_2,5.609914,1.5547055,1.4738207,1.2136517,1.7223128,1.2265887,1.6286551,1.2262009,2.329604,1.5469425
1996-11-15,CAMELS_UY_2,5.952489,1.3173761,1.3014896,1.0775007,1.46091,1.0584983,1.4407792,1.1042807,2.1126041,1.3591799
1996-11-16,CAMELS_UY_2,5.154795,1.0849506,1.0809679,0.9766292,1.1361735,0.9012078,1.1522821,0.9446048,1.7986804,1.1344371
1996-11-17,CAMELS_UY_2,4.122623,0.8960367,0.9055908,0.85892344,0.9360241,0.7369165,0.9797444,0.7945812,1.5486617,0.9570598
1996-11-18,CAMELS_UY_2,2.8535914,0.7148786,0.63076246,0.7961082,0.6937336,0.65387374,0.8990346,0.6413923,1.26335,0.7866417
1996-11-19,CAMELS_UY_2,2.1631405,0.647702,0.5436529,0.72650534,0.50907767,0.5165341,0.56996834,0.49529207,1.0677581,0.63456136
1996-11-20,CAMELS_UY_2,1.3823396,0.5800942,0.43512905,0.63248444,0.4397751,0.50336957,0.47166932,0.42062652,0.8791763,0.5452906
1996-11-21,CAMELS_UY_2,1.071484,0.5018308,0.3618995,0.5858922,0.36298227,0.4472525,0.40673435,0.41140306,0.7300695,0.47600806
1996-11-22,CAMELS_UY_2,0.78861827,0.40857124,0.29086554,0.55780363,0.29127264,0.35620558,0.36324906,0.31781602,0.6063291,0.39901412
1996-11-23,CAMELS_UY_2,0.3728112,0.3260286,0.2617849,0.49893153,0.22364354,0.32651603,0.40097785,0.3192643,0.5562806,0.36417842
1996-11-24,CAMELS_UY_2,0.3041165,0.29517972,0.20405793,0.44096112,0.1607635,0.31280088,0.39570367,0.33468497,0.51271355,0.33210814
1996-11-25,CAMELS_UY_2,0.2796309,0.22153759,0.1747731,0.4177661,0.1487571,0.28416455,0.369596,0.29708064,0.467317,0.297624
1996-11-26,CAMELS_UY_2,0.21426082,0.15559995,0.15102386,0.41723,0.1432693,0.24308848,0.3275218,0.25953734,0.41183698,0.26363847
1996-11-27,CAMELS_UY_2,0.17647648,0.11730075,0.12440717,0.41556466,0.13759339,0.20527828,0.30667973,0.23482192,0.36494517,0.23832388
1996-11-28,CAMELS_UY_2,0.16138077,0.10034621,0.103487134,0.42452776,0.13197696,0.17341769,0.30310023,0.23042154,0.3309486,0.22477826
1996-11-29,CAMELS_UY_2,0.17234313,0.09483075,0.096089005,0.4253105,0.12979758,0.14889002,0.31252134,0.24490714,0.31391943,0.22078322
1996-11-30,CAMELS_UY_2,0.15414739,0.093336225,0.08367038,0.39990056,0.107058644,0.14191055,0.34039354,0.256325,0.3203125,0.21786343
1996-12-01,CAMELS_UY_2,0.12790954,0.08142018,0.08905256,0.39754725,0.09962499,0.136567,0.320462,0.26969218,0.3184476,0.21410172
1996-12-02,CAMELS_UY_2,0.11398196,0.066639185,0.06907487,0.38840508,0.10753906,0.100044966,0.28641057,0.25194955,0.27677155,0.19335435
1996-12-03,CAMELS_UY_2,0.09030497,0.061582685,0.0644902,0.3622613,0.11849034,0.08974087,0.27505386,0.2442038,0.27229285,0.18601449
1996-12-04,CAMELS_UY_2,0.12458491,0.031412005,0.06584382,0.34401536,0.077872396,0.08079326,0.31997442,0.27701235,0.295488,0.18655145
1996-12-05,CAMELS_UY_2,0.12790954,-0.020081878,0.0634191,0.3107009,0.032927394,0.03804946,0.28087366,0.2665341,0.27201188,0.15555432
1996-12-06,CAMELS_UY_2,0.12790954,-0.03190446,0.051826477,0.25137734,0.010405898,0.02445674,0.28503656,0.25928116,0.2625165,0.13912453
1996-12-07,CAMELS_UY_2,0.12790954,0.026763082,0.005319476,0.21585679,0.047259092,0.053837657,0.28680885,0.1865102,0.24681056,0.13364571
1996-12-08,CAMELS_UY_2,0.12790954,0.060643673,0.0045802593,0.24026203,0.07555997,0.104340196,0.3064164,0.171911,0.26149118,0.15315059
1996-12-09,CAMELS_UY_2,0.12790954,0.037532926,-0.008200765,0.2689153,0.03440416,0.09408867,0.33390963,0.22510135,0.25681734,0.15532108
1996-12-10,CAMELS_UY_2,0.12790954,0.19123292,0.029647112,0.08008349,-0.070112824,0.07808876,0.46003437,0.25380564,0.35812402,0.17261294
1996-12-11,CAMELS_UY_2,0.14511693,0.21762156,0.14115167,0.44401014,0.027685523,0.105942965,0.28566825,0.21082878,0.32622278,0.21989146
1996-12-12,CAMELS_UY_2,0.17647648,0.24837732,0.13231468,0.27940106,0.05391276,0.12930512,0.31863475,0.16526008,0.32944965,0.20708193
1996-12-13,CAMELS_UY_2,0.17647648,0.25576627,0.15953922,0.2814579,0.02508533,0.15958786,0.3667184,0.22944856,0.36109674,0.22983754
1996-12-14,CAMELS_UY_2,0.17899251,0.25177336,0.1464181,0.26753974,0.06270695,0.1534816,0.32916975,0.19292986,0.32797527,0.21649933
1996-12-15,CAMELS_UY_2,0.2299856,0.24382555,0.14900184,0.27657974,0.083504915,0.16485977,0.3328526,0.19614983,0.30420303,0.21887216
1996-12-16,CAMELS_UY_2,0.2349726,0.23593557,0.1115967,0.28783512,0.08224392,0.1480254,0.33104312,0.21929252,0.30033207,0.21453805
1996-12-17,CAMELS_UY_2,0.2349726,0.21977544,0.10134804,0.2847016,0.06393242,0.1540258,0.36116016,0.2688005,0.31663787,0.22129773
1996-12-18,CAMELS_UY_2,0.2349726,0.1819979,0.082326055,0.29512346,0.07568562,0.12683463,0.31384432,0.22922075,0.27688146,0.19773927
1996-12-19,CAMELS_UY_2,0.2349726,0.14661491,0.16695952,0.17205083,0.118083715,0.20222044,0.24038446,0.3223157,0.18156302,0.19377407
1996-12-20,CAMELS_UY_2,0.23241162,0.26207244,0.33250105,0.07791698,0.19713664,0.22616017,0.40785217,0.31407034,0.3416828,0.26992407
1996-12-21,CAMELS_UY_2,0.24606979,0.36953604,0.3079208,0.6813613,0.29082203,0.19022894,0.46386898,0.40365624,0.45957744,0.39587146
1996-12-22,CAMELS_UY_2,1.0977666,0.31711268,0.47107005,0.7285478,0.36895764,0.23778772,0.43814015,0.45892882,0.517153,0.44221225
1996-12-23,CAMELS_UY_2,0.47497702,0.16933239,0.38011122,0.75525707,0.26093102,0.2196722,0.40652776,0.40761817,0.46523833,0.383086
1996-12-24,CAMELS_UY_2,0.28947008,0.2544557,0.20057702,0.56116784,0.15554523,0.13423407,0.39372337,0.35555804,0.34748244,0.30034295
1996-12-25,CAMELS_UY_2,0.298231,0.19694495,0.31874287,0.6144589,0.18201387,0.1117903,0.3567394,0.3565762,0.34474254,0.31025115
1996-12-26,CAMELS_UY_2,0.30110633,0.068641186,0.32277703,0.64888513,0.28287542,0.12593162,0.34183013,0.39302814,0.3546561,0.3173281
1996-12-27,CAMELS_UY_2,0.24085808,0.00816834,0.19378948,0.6134024,0.25717223,0.09581721,0.31433475,0.36572385,0.33844888,0.27335715
1996-12-28,CAMELS_UY_2,0.19750273,0.034271836,0.24397612,0.4587915,0.16145158,0.08271885,0.3394308,0.2655939,0.2546252,0.23010747
1996-12-29,CAMELS_UY_2,0.13204288,0.048680067,0.13072526,0.43654847,0.10242522,0.04692793,0.31055522,0.2558607,0.21188796,0.19295135
1996-12-30,CAMELS_UY_2,0.11398196,0.115543604,0.029742956,0.40614498,0.11949527,0.03580284,0.27032733,0.22364748,0.22623324,0.17836721
1996-12-31,CAMELS_UY_2,0.088597655,0.120666385,0.023991585,0.4062953,0.120602846,0.0370605,0.2728454,0.22647786,0.23551238,0.18043153
1997-01-01,CAMELS_UY_2,0.088597655,0.08213341,0.027295947,0.3910619,0.08252168,0.051927805,0.286726,0.2622031,0.26683664,0.18133831
1997-01-02,CAMELS_UY_2,0.075119376,0.093395114,0.0057593584,0.3544011,0.07975423,0.055716157,0.2844013,0.23845315,0.25895166,0.17135401
1997-01-03,CAMELS_UY_2,0.06761634,0.078131676,0.003679514,0.37739968,0.08986628,0.043590426,0.26271904,0.22157395,0.23902583,0.1644983
1997-01-04,CAMELS_UY_2,0.057777166,0.06371772,0.0007092953,0.37111282,0.10069835,0.029800653,0.21622539,0.20080936,0.21794057,0.15012677
1997-01-05,CAMELS_UY_2,0.057777166,0.047104597,0.00083839893,0.36081004,0.0885371,0.018192887,0.24144173,0.20458901,0.22039843,0.14773902
1997-01-06,CAMELS_UY_2,0.057777166,0.036705494,-0.0014718771,0.36441052,0.08554208,0.001871705,0.24804378,0.21221149,0.21030343,0.14470208
1997-01-07,CAMELS_UY_2,0.057777166,0.034110785,-0.010352135,0.3658359,0.08955562,-0.022149324,0.19540894,0.20196247,0.17920148,0.12919672
1997-01-08,CAMELS_UY_2,0.057777166,0.017427206,0.035340548,0.23193383,-0.025909781,0.03381765,0.27809107,0.26981044,0.19994116,0.13005652
1997-01-09,CAMELS_UY_2,0.057777166,0.17849469,0.058166265,0.29931056,0.09861362,0.096208096,0.20163357,0.2023058,0.13705194,0.15897307
1997-01-10,CAMELS_UY_2,0.057777166,0.21178102,0.043893814,0.5075555,0.14292967,0.06094432,0.2568643,0.21945775,0.2610116,0.21305475
1997-01-11,CAMELS_UY_2,0.057777166,0.2160759,0.045982957,0.47614384,0.1480869,0.095439315,0.2768153,0.2398336,0.2654904,0.22048353
1997-01-12,CAMELS_UY_2,0.057777166,0.16810262,0.044154525,0.48404837,0.13578677,0.046958923,0.25250447,0.2378689,0.24586737,0.2019115
1997-01-13,CAMELS_UY_2,0.057777166,0.110396266,0.036103845,0.43589282,0.06306946,0.05081916,0.34052503,0.30279887,0.27076614,0.20129645
1997-01-14,CAMELS_UY_2,0.057777166,0.080859184,0.01244998,0.41696298,0.10419595,-0.035476446,0.23589337,0.22285998,0.17944705,0.152149
1997-01-15,CAMELS_UY_2,0.057777166,0.040729403,0.056347847,0.4474597,0.107705116,-0.038600564,0.26997364,0.2338543,0.18176699,0.16240455
1997-01-16,CAMELS_UY_2,0.057777166,0.015580893,0.11909878,0.43375397,0.093494296,-0.015239954,0.29834747,0.23811328,0.17633104,0.16993497
1997-01-17,CAMELS_UY_2,0.057777166,0.0072265863,0.09484804,0.41574144,0.091214895,-0.005348325,0.29648674,0.244326,0.16583097,0.16379079
1997-01-18,CAMELS_UY_2,0.060832262,0.04909885,0.1258657,0.2729261,0.028296828,0.1020726,0.32529616,0.2897383,0.19819748,0.1739365
1997-01-19,CAMELS_UY_2,0.13914156,0.17862499,0.07445836,0.37957454,0.14941955,0.13888371,0.26074004,0.24166298,0.21188343,0.20440595
1997-01-20,CAMELS_UY_2,0.17647648,0.217947,0.059646368,0.5081744,0.19510019,0.061659813,0.368505,0.24147785,0.3237239,0.24702932
1997-01-21,CAMELS_UY_2,0.17647648,0.23060942,0.059292078,0.4638741,0.21063757,0.10046673,0.37486124,0.27011502,0.3237759,0.254204
1997-01-22,CAMELS_UY_2,0.17647648,0.20977175,0.058473945,0.45626915,0.19840539,0.08277345,0.3639251,0.2841586,0.31921542,0.2466241
1997-01-23,CAMELS_UY_2,0.15926921,0.18559194,0.043613195,0.44438946,0.18302739,0.072021484,0.3448676,0.28052735,0.30546594,0.23243804
1997-01-24,CAMELS_UY_2,0.12790954,0.12665272,0.04505813,0.44766414,0.15066206,0.05279255,0.32945263,0.29904473,0.30238175,0.21921359
1997-01-25,CAMELS_UY_2,0.12790954,0.091760635,0.023211837,0.4148146,0.13525271,0.021021247,0.28951836,0.2721913,0.2653867,0.18914467
1997-01-26,CAMELS_UY_2,0.12790954,0.07780194,0.011512518,0.40482235,0.13516152,0.009307742,0.27540207,0.2480315,0.24062288,0.17533281
1997-01-27,CAMELS_UY_2,0.11398196,0.059529066,0.012965322,0.3932464,0.12331855,0.0087224245,0.2855605,0.25105262,0.24655604,0.17261887
1997-01-28,CAMELS_UY_2,0.07768023,0.03723061,0.009392738,0.36410224,0.10100949,0.0035871267,0.2852831,0.25195575,0.24709702,0.16245726
1997-01-29,CAMELS_UY_2,0.057777166,0.020380616,-0.0013122559,0.33919525,0.10197055,-0.023870468,0.2550454,0.23245251,0.21184266,0.14196303
1997-01-30,CAMELS_UY_2,0.057552576,0.004461646,-0.0033464432,0.29577506,0.06594288,-0.008606672,0.31283975,0.24663496,0.25108838,0.1455987
1997-01-31,CAMELS_UY_2,0.052790165,0.018169641,-0.016988039,0.27595258,0.08211887,-0.008811355,0.26651037,0.21512818,0.2190063,0.13138582
1997-02-01,CAMELS_UY_2,0.04641044,0.025292993,-0.01245749,0.26975024,0.09325826,0.0012357235,0.26781762,0.2045058,0.21827924,0.1334603
1997-02-02,CAMELS_UY_2,0.04299593,0.022124052,-0.01616788,0.27588427,0.08983517,-0.0063747168,0.26917922,0.20206046,0.2139678,0.13131355
1997-02-03,CAMELS_UY_2,0.041962624,0.031035066,-0.01356554,0.26294553,0.09105444,0.00081157684,0.27870715,0.19819057,0.22281146,0.13399878
1997-02-04,CAMELS_UY_2,0.022104502,0.008572221,-0.014109015,0.19025421,-0.042107582,-0.05410528,0.44066298,0.25393987,0.27120996,0.13178967
1997-02-05,CAMELS_UY_2,0.06914389,0.20466328,0.070417166,0.26942372,-0.042045236,0.18722975,0.50499,0.28128362,0.4436636,0.23995323
1997-02-06,CAMELS_UY_2,0.17454457,0.34805942,0.15425313,0.7039531,0.1286974,0.47883964,0.5346093,0.404446,0.63658,0.42367977
1997-02-07,CAMELS_UY_2,0.3745184,0.4298303,0.34319913,0.9140958,0.29033518,0.8801722,0.49286318,0.58953154,0.72742605,0.58343166
1997-02-08,CAMELS_UY_2,0.4768641,0.45578182,0.38173866,0.5966135,0.3098023,0.91555136,0.56020486,0.51296365,0.68353266,0.55202365
1997-02-09,CAMELS_UY_2,0.4768641,0.48849165,0.3983431,0.5845063,0.31762123,0.94968265,0.6480178,0.589744,0.64342177,0.5774785
1997-02-10,CAMELS_UY_2,0.5877011,0.4938475,0.42369986,0.5657424,0.31669652,0.98850965,0.7045103,0.76475495,0.68258655,0.61754346
1997-02-11,CAMELS_UY_2,0.9006234,0.5418509,0.43500054,0.4822153,0.2995596,1.0334527,0.80677813,0.82559884,0.8110307,0.6544359
1997-02-12,CAMELS_UY_2,1.0834796,0.5171641,0.40013504,0.5694516,0.28989518,0.8859318,0.7910883,0.8675294,0.82894,0.64376694
1997-02-13,CAMELS_UY_2,0.97794414,0.45046067,0.36137295,0.5266484,0.2339567,0.79734117,0.69622684,0.90090454,0.78034174,0.5934066
1997-02-14,CAMELS_UY_2,0.79131395,0.3900516,0.30093718,0.47564697,0.21838069,0.6963749,0.564713,0.8163869,0.7012778,0.52047116
1997-02-15,CAMELS_UY_2,0.5917895,0.34428072,0.2615919,0.4379512,0.21698236,0.61181384,0.49533355,0.69736403,0.6411327,0.4633063
1997-02-16,CAMELS_UY_2,0.5698197,0.30081832,0.26190376,0.4093995,0.22616899,0.61056495,0.49817395,0.7026487,0.5851296,0.44935095
1997-02-17,CAMELS_UY_2,1.0684289,0.49872148,0.44111466,0.33218837,0.21089637,0.9256919,0.7260686,0.81303084,0.8868346,0.6043183
1997-02-18,CAMELS_UY_2,1.9320316,0.5979724,0.5407131,0.84191614,0.42207456,1.1658809,0.8676646,0.8754069,1.1146761,0.80328804
1997-02-19,CAMELS_UY_2,2.3307211,0.93863416,0.8851831,0.53611887,0.6961763,1.730668,1.2991406,0.9539132,1.7518121,1.0989558
1997-02-20,CAMELS_UY_2,2.5399952,1.5589268,1.1963183,1.53375,1.3075855,2.221179,1.8362596,1.2947388,2.6969712,1.7057161
1997-02-21,CAMELS_UY_2,2.899957,1.5175663,1.1206547,1.4264289,1.4475152,2.0899572,1.7608341,1.4222364,2.8931184,1.7097888
1997-02-22,CAMELS_UY_2,2.9400775,1.5027224,1.2215072,1.3861518,1.4900796,2.0608978,1.8955395,1.5125458,3.0060701,1.7594392
1997-02-23,CAMELS_UY_2,2.4465902,1.497528,1.3062304,1.4013388,1.5837383,2.2619627,1.9678961,1.6262759,2.9645271,1.8261873
1997-02-24,CAMELS_UY_2,2.1147532,1.5998137,1.5903856,1.542962,2.059896,2.4123783,2.0348518,1.769769,3.298575,2.038579
1997-02-25,CAMELS_UY_2,1.8404238,1.5786359,1.5810229,1.6583319,2.3061547,2.1916564,1.8718163,1.813061,3.0692043,2.0087354
1997-02-26,CAMELS_UY_2,1.3637844,1.5469906,1.636558,1.6191685,2.477588,2.0070095,1.9695358,1.8069088,2.895547,1.9949132
1997-02-27,CAMELS_UY_2,1.1033827,1.4994285,1.626931,1.5391512,2.3760216,1.8381923,1.8816924,1.832895,2.6661003,1.9075516
1997-02-28,CAMELS_UY_2,1.0625433,1.4045968,1.4862698,1.4309762,2.0912838,1.6301295,1.7388837,1.7318313,2.348433,1.7328007
1997-03-01,CAMELS_UY_2,1.1435032,1.310571,1.3894206,1.3709601,1.7899408,1.4628572,1.5899502,1.607488,2.0826945,1.5754852
1997-03-02,CAMELS_UY_2,1.1514106,1.227962,1.2557472,1.2638696,1.4544272,1.3451363,1.3864657,1.5108013,1.8699633,1.4142966
1997-03-03,CAMELS_UY_2,1.1185234,1.1372733,1.091644,1.1688162,1.1354891,1.2245765,1.1230531,1.3651862,1.6470319,1.2366338
1997-03-04,CAMELS_UY_2,1.0265561,1.0415835,0.9531397,1.0803134,0.8808307,1.1278353,0.89932615,1.1973355,1.4308722,1.0764046
1997-03-05,CAMELS_UY_2,0.95664835,0.94067657,0.86341447,0.9702774,0.6993248,1.0609121,0.741813,1.0645678,1.2392001,0.9475233
1997-03-06,CAMELS_UY_2,0.67620885,0.8938878,0.8130416,0.879485,0.621837,0.9837584,0.5827911,0.91108435,1.0801771,0.84575784
1997-03-07,CAMELS_UY_2,0.44959283,0.81470776,0.702049,0.85307527,0.52345335,0.8767503,0.44392502,0.72682476,0.8845782,0.72817045
1997-03-08,CAMELS_UY_2,0.28645992,0.74985737,0.6098977,0.7907816,0.435928,0.80997217,0.385944,0.54329455,0.71968615,0.63067013
1997-03-09,CAMELS_UY_2,0.2349726,0.6802621,0.5653868,0.7527186,0.36333287,0.7054666,0.3464402,0.44704497,0.5922351,0.55661094
1997-03-10,CAMELS_UY_2,0.21426082,0.5915338,0.6212477,0.710533,0.31924832,0.5679424,0.35960817,0.4488889,0.4806186,0.5124526
1997-03-11,CAMELS_UY_2,0.21178985,0.68898946,0.81958055,0.6300512,0.33372784,0.8155951,0.4851141,0.5305898,0.5652913,0.6086174
1997-03-12,CAMELS_UY_2,0.2349726,0.8114105,0.93906873,0.9492138,0.43427372,0.755301,0.5772481,0.57657516,0.70961165,0.71908784
1997-03-13,CAMELS_UY_2,0.21062171,0.72077477,0.5724219,0.8752596,0.3843571,0.8356495,0.6360752,0.48639023,0.8179773,0.6661132
1997-03-14,CAMELS_UY_2,0.20927382,0.70832443,0.54700696,0.8106135,0.32541418,0.84695095,0.6078875,0.4513197,0.79704016,0.63681966
1997-03-15,CAMELS_UY_2,0.17647648,0.6496116,0.50328624,0.7592856,0.26356614,0.7845739,0.52450836,0.39965272,0.7178009,0.57528573
1997-03-16,CAMELS_UY_2,0.17647648,0.5708941,0.46347296,0.69951195,0.21143532,0.7071805,0.46092808,0.3638618,0.64654666,0.5154789
1997-03-17,CAMELS_UY_2,0.17647648,0.46839392,0.4112146,0.62945276,0.17011893,0.6964685,0.4042517,0.33636284,0.6051862,0.4651812
1997-03-18,CAMELS_UY_2,0.1760273,0.36437976,0.3790983,0.59631,0.12713313,0.60582614,0.33414805,0.31488085,0.52856934,0.40629315
1997-03-19,CAMELS_UY_2,0.1620996,0.27664435,0.33394718,0.5340818,0.10942435,0.5201824,0.29666495,0.28121257,0.4530542,0.35065147
1997-03-20,CAMELS_UY_2,0.13029075,0.2102803,0.29844463,0.49351692,0.09947741,0.45320046,0.28366137,0.2609098,0.40193152,0.3126778
1997-03-21,CAMELS_UY_2,0.12790954,0.16373074,0.26788986,0.452999,0.096298575,0.3886062,0.27633643,0.24406588,0.3630209,0.28161845
1997-03-22,CAMELS_UY_2,0.120990634,0.12695277,0.26886594,0.40382576,0.09758663,0.3851266,0.31382358,0.29367542,0.3301382,0.27749938
1997-03-23,CAMELS_UY_2,0.09052956,0.16229224,0.30328262,0.3018328,0.09166348,0.40611184,0.328223,0.2524091,0.38945413,0.27940863
1997-03-24,CAMELS_UY_2,0.088597655,0.1729325,0.27143955,0.43206716,0.09590328,0.3740846,0.34098053,0.2588668,0.4195726,0.2957309
1997-03-25,CAMELS_UY_2,0.088597655,0.16662002,0.26687956,0.39733458,0.099172115,0.3671111,0.3191234,0.24148083,0.4014269,0.28239357
1997-03-26,CAMELS_UY_2,0.088597655,0.139647,0.24825168,0.37717092,0.09769964,0.31900477,0.28894937,0.22577262,0.36406136,0.25756967
1997-03-27,CAMELS_UY_2,0.088597655,0.11082983,0.22327995,0.35752678,0.09232128,0.27556002,0.28049982,0.2181859,0.3379718,0.23702192
1997-03-28,CAMELS_UY_2,0.088597655,0.09219515,0.19910944,0.32984197,0.08126199,0.2468766,0.28963947,0.22247529,0.332376,0.22422199
1997-03-29,CAMELS_UY_2,0.088597655,0.07871926,0.17105675,0.3059131,0.07438314,0.2240299,0.28718328,0.22189987,0.32274973,0.21074188
1997-03-30,CAMELS_UY_2,0.083880305,0.07196665,0.15192628,0.28603005,0.076752424,0.19909155,0.27436447,0.21616137,0.30965304,0.19824323
