date,basin,QObs_mm_d_obs,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_444,Q_sim_seed_666,Q_sim_seed_555,Q_sim_seed_111,Q_sim_seed_222,Q_sim_seed_777,Q_sim_mean
1997-05-26,CAMELS_UY_5,2.2482975,1.6390537,3.628858,1.2846793,3.701788,1.6885835,3.3266182,3.4074516,1.6955471,2.5465724
1997-05-27,CAMELS_UY_5,1.283181,1.2691897,2.6254053,0.8253926,3.0941782,1.3578169,2.333192,2.4703422,1.3932123,1.9210912
1997-05-28,CAMELS_UY_5,0.78254455,0.97184247,1.8597856,0.54692507,2.5603302,1.216341,1.3965342,1.6952491,1.176141,1.4278935
1997-05-29,CAMELS_UY_5,0.52464664,0.7540612,1.2783055,0.31699002,2.1203606,1.0279777,1.0951842,1.2153658,1.0502554,1.1073126
1997-05-30,CAMELS_UY_5,0.37832558,0.5394875,0.8400327,0.18298066,1.7779183,0.9007492,0.7995152,0.86665905,0.93370616,0.85513115
1997-05-31,CAMELS_UY_5,0.3159932,0.37299788,0.565097,0.09952593,1.4760226,0.7745654,0.5942141,0.6417121,0.7458423,0.6587472
1997-06-01,CAMELS_UY_5,0.2731514,0.24677205,0.35037994,0.058943868,1.2398424,0.63339335,0.52018166,0.5368123,0.6306192,0.5271181
1997-06-02,CAMELS_UY_5,0.24255025,0.17308044,0.2237463,0.04087603,1.104531,0.53197765,0.5122278,0.5170393,0.5674317,0.4588638
1997-06-03,CAMELS_UY_5,0.21571529,0.10674286,0.1853211,0.09808338,1.1628828,0.61721677,0.5242044,0.5531335,0.5481169,0.47446272
1997-06-04,CAMELS_UY_5,0.19556546,0.09967697,0.18545401,0.13375187,1.155799,0.613186,0.46204746,0.5876193,0.47905886,0.46457416
1997-06-05,CAMELS_UY_5,0.18906868,0.19083643,0.38205922,0.27749896,1.1833131,0.63501745,0.5580338,0.6621661,0.4705534,0.5449348
1997-06-06,CAMELS_UY_5,0.28397965,0.19172311,0.58794725,0.42808652,1.4060713,0.8697464,0.6374928,0.8878467,0.46073794,0.6837065
1997-06-07,CAMELS_UY_5,0.41306973,0.22579801,0.63263917,0.47619426,1.4436667,0.7810596,0.7057513,0.9452367,0.4534335,0.7079724
1997-06-08,CAMELS_UY_5,0.7198355,0.24398589,0.6621207,0.541826,1.6565248,0.9134325,0.72626686,1.1410569,0.49152613,0.7970925
1997-06-09,CAMELS_UY_5,0.9660579,0.2967559,0.68892103,0.5212655,1.6814213,0.9065832,0.7251663,1.347536,0.47467315,0.8302903
1997-06-10,CAMELS_UY_5,0.936869,0.30970752,0.7491779,0.48392797,1.625188,0.8290139,0.64628553,1.6716444,0.51909876,0.8542555
1997-06-11,CAMELS_UY_5,0.7970449,0.29190612,0.802466,0.43880737,1.4948117,0.7560165,0.5618366,1.5898043,0.51494205,0.8063238
1997-06-12,CAMELS_UY_5,0.73433584,0.2570789,0.7091681,0.3732922,1.3043114,0.6690885,0.49086142,1.2013874,0.46248448,0.68345904
1997-06-13,CAMELS_UY_5,1.1134146,0.6095148,1.4156246,0.70777476,1.4905182,0.76200926,0.8151626,1.6005148,1.058718,1.0574796
1997-06-14,CAMELS_UY_5,1.8718549,2.0429845,2.295248,1.1128638,2.4983156,1.4628518,1.2275169,3.4091935,1.4095241,1.9323124
1997-06-15,CAMELS_UY_5,2.4920716,4.540249,2.429365,1.2087307,4.2406516,1.4294362,1.3457872,3.7957873,1.8811417,2.6088936
1997-06-16,CAMELS_UY_5,2.9666264,4.5505705,2.6851254,1.8334937,5.131424,1.4914821,1.419558,4.3982935,2.1992998,2.9636555
1997-06-17,CAMELS_UY_5,3.4337428,4.764451,2.4726624,1.774998,5.303317,1.3989427,1.2592149,3.9675653,2.0627,2.8754816
1997-06-18,CAMELS_UY_5,3.0676575,2.7283397,2.0930586,1.2532172,3.942368,1.2407641,0.9047757,3.3287776,1.7223091,2.1517012
1997-06-19,CAMELS_UY_5,2.455256,1.4371442,1.6324681,0.8125061,2.4421754,1.1036435,0.85934854,2.07679,1.2131742,1.4471562
1997-06-20,CAMELS_UY_5,1.6769484,1.1552615,1.45542,0.656905,2.0792158,0.9904589,0.72417706,1.6862154,0.95951647,1.2133963
1997-06-21,CAMELS_UY_5,1.2136927,0.886695,1.2951531,0.5391804,1.8502293,0.96044666,0.5787399,1.4402297,0.7242874,1.0343701
1997-06-22,CAMELS_UY_5,1.2840284,0.81701493,1.4500244,0.55229354,1.6460434,1.0665832,0.5901904,1.4201044,0.69579184,1.0297558
1997-06-23,CAMELS_UY_5,1.5493648,0.99006844,1.7829368,0.78165346,1.7271913,1.3393805,0.7373373,1.713927,1.003361,1.2594819
1997-06-24,CAMELS_UY_5,2.0017924,1.2465384,1.9981514,0.9490685,1.8305649,1.607879,0.86456895,2.319162,1.2316699,1.5059505
1997-06-25,CAMELS_UY_5,2.21167,1.3467084,1.9445736,0.99304813,1.9649603,1.8205065,0.8601538,2.6018732,1.3334467,1.6081588
1997-06-26,CAMELS_UY_5,2.065443,1.3553472,1.9922295,0.89750457,2.018771,1.6778802,0.7715812,2.9027832,1.2734843,1.6111977
1997-06-27,CAMELS_UY_5,1.8240228,1.2836709,1.9068518,0.76820827,2.2923012,1.4380715,0.6578294,2.8624058,1.0724663,1.5352255
1997-06-28,CAMELS_UY_5,1.5670664,1.0032983,1.6254622,0.61048234,2.1555476,1.2592329,0.5608274,2.4362721,0.882496,1.3167024
1997-06-29,CAMELS_UY_5,1.139873,0.74813694,1.288959,0.4715172,1.812051,1.1092571,0.48088455,1.9096051,0.802809,1.0779026
1997-06-30,CAMELS_UY_5,0.9331969,0.5995691,1.0431249,0.3767196,1.6782119,0.9808098,0.42950153,1.5852998,0.6639925,0.91965365
1997-07-01,CAMELS_UY_5,1.8359808,0.48743176,0.8418908,0.31442726,1.4866431,0.86632955,0.39728355,1.2578075,0.5661732,0.7772483
1997-07-02,CAMELS_UY_5,0.58933306,0.34695065,0.51568925,0.22768617,1.0509062,0.7449753,0.38204956,0.5566046,0.40997803,0.529355
1997-07-03,CAMELS_UY_5,0.3615656,0.27449942,0.38012087,0.18611956,0.9582924,0.6552996,0.3831799,0.5406945,0.34542263,0.46545362
1997-07-04,CAMELS_UY_5,0.312886,0.22001767,0.3050735,0.193537,0.9074169,0.61275464,0.39023054,0.5362829,0.3230921,0.43605065
1997-07-05,CAMELS_UY_5,0.28228474,0.22754955,0.27695143,0.24247146,0.8890403,0.5861207,0.45212126,0.61944014,0.36162984,0.45691562
1997-07-06,CAMELS_UY_5,0.27324557,0.18100905,0.25201797,0.31120086,0.94745296,0.6111748,0.47822237,0.59124553,0.34810495,0.46505356
1997-07-07,CAMELS_UY_5,0.27720022,0.1595695,0.22744739,0.29375482,0.934526,0.59337306,0.48677337,0.525319,0.29124248,0.43900073
1997-07-08,CAMELS_UY_5,0.31194448,0.24228418,0.3769374,0.43776238,1.0054779,0.65720624,0.6045959,0.660726,0.46633685,0.55641586
1997-07-09,CAMELS_UY_5,0.5063801,0.3159771,0.57343614,0.6282306,1.3152046,0.93416977,0.67649555,0.9869399,0.553233,0.74796087
1997-07-10,CAMELS_UY_5,0.87915033,0.2566384,0.6056023,0.59243524,1.3136675,0.8705934,0.6744134,0.95183897,0.49385452,0.71988046
1997-07-11,CAMELS_UY_5,1.4732854,0.17282379,0.59885836,0.52908313,1.2766323,0.84123296,0.61442494,0.88083494,0.44851124,0.6703002
1997-07-12,CAMELS_UY_5,1.4427783,0.16800272,0.617391,0.511703,1.2763684,0.88852715,0.5691018,0.91667545,0.42039776,0.6710209
1997-07-13,CAMELS_UY_5,1.0681249,0.20331419,0.6598168,0.45603693,1.2194153,0.83941853,0.5721427,0.78373325,0.42419922,0.6447596
1997-07-14,CAMELS_UY_5,0.75580376,0.2259506,0.7171734,0.45321047,1.2439935,0.88583773,0.56261826,0.7878239,0.45477474,0.66642284
1997-07-15,CAMELS_UY_5,0.56880665,0.15137374,0.5795902,0.32498384,1.0807354,0.75473,0.5381218,0.6143507,0.3647895,0.5510844
1997-07-16,CAMELS_UY_5,0.45826554,0.1715684,0.5001242,0.26461506,1.0628958,0.77845365,0.49725306,0.5605471,0.34132862,0.5220982
1997-07-17,CAMELS_UY_5,0.38981283,0.1638217,0.43971562,0.21061766,1.0173442,0.7107736,0.47683883,0.5244299,0.32093167,0.48305914
1997-07-18,CAMELS_UY_5,0.35280883,0.10975933,0.33334458,0.16435027,0.960162,0.64760613,0.45403385,0.48356938,0.26218235,0.426876
1997-07-19,CAMELS_UY_5,0.31203866,0.024925828,0.22706032,0.12289429,0.89573437,0.5467814,0.42476106,0.45962083,0.23088539,0.366583
1997-07-20,CAMELS_UY_5,0.2789892,0.03744006,0.2021327,0.122163296,0.9309277,0.5827285,0.4352095,0.48379576,0.20270765,0.37463814
1997-07-21,CAMELS_UY_5,0.25027108,0.046638966,0.17354918,0.11843026,0.82142955,0.56066525,0.42337358,0.36005247,0.14485991,0.3311249
1997-07-22,CAMELS_UY_5,0.22192967,0.038530946,0.15312123,0.11140609,0.76465285,0.5352212,0.41016912,0.3399439,0.1321652,0.31065133
1997-07-23,CAMELS_UY_5,0.2050755,0.0537194,0.16008091,0.1260246,0.7426607,0.5644381,0.39604676,0.34112096,0.12813938,0.31402886
1997-07-24,CAMELS_UY_5,0.19500053,0.06597769,0.1576221,0.13176298,0.6735575,0.5555048,0.36739218,0.34585762,0.13716185,0.3043546
1997-07-25,CAMELS_UY_5,0.19085765,0.061491728,0.13008869,0.11819208,0.55514455,0.50778043,0.33120644,0.34317577,0.13543105,0.27281383
1997-07-26,CAMELS_UY_5,0.1835134,0.04428768,0.086426735,0.09508288,0.43410742,0.4580338,0.28709757,0.32030725,0.10899496,0.22929229
1997-07-27,CAMELS_UY_5,0.17852294,0.029287934,0.041062713,0.05223906,0.36269724,0.4060408,0.25455964,0.31357312,0.060159445,0.1899525
1997-07-28,CAMELS_UY_5,0.16477597,0.018782496,0.003973961,0.02618742,0.44077647,0.36099362,0.27321696,0.30321622,0.045896053,0.1841304
1997-07-29,CAMELS_UY_5,0.1598798,-0.0065135956,-0.040691853,-0.0010282993,0.34032822,0.32582748,0.26724946,0.24417639,-0.0153234005,0.13925305
1997-07-30,CAMELS_UY_5,0.15536022,-0.03846228,-0.098818064,-0.05332923,0.14977157,0.3093195,0.2213713,0.15352905,-0.15116131,0.061527565
1997-07-31,CAMELS_UY_5,0.1458503,0.034982324,-0.032815456,-0.006246209,0.20151258,0.2946385,0.32975578,0.24507236,0.0028561354,0.1337195
1997-08-01,CAMELS_UY_5,0.20714688,0.07124555,0.05270493,0.15265417,0.6221543,0.48088837,0.46967995,0.4035089,0.17094052,0.30297208
1997-08-02,CAMELS_UY_5,0.24452758,0.31845093,0.17110407,0.29772222,1.3313502,0.7039938,0.5980302,0.66901344,0.06232941,0.5189993
1997-08-03,CAMELS_UY_5,0.3283279,0.61251885,0.3700552,0.6902017,2.109316,0.8721996,0.76984954,0.9510475,0.21731424,0.8240628
1997-08-04,CAMELS_UY_5,0.6673897,0.7452297,0.510759,0.622531,2.8613238,1.2045157,0.80658656,1.2849921,0.37452674,1.051308
1997-08-05,CAMELS_UY_5,0.79864556,0.8538544,0.5452554,0.73033834,3.1333313,1.092934,0.7798264,1.3126926,0.38265955,1.1038616
1997-08-06,CAMELS_UY_5,0.84111065,0.23997402,0.38115823,0.44835675,1.2324528,0.9426969,0.6666175,0.46523,0.4561528,0.6040799
1997-08-07,CAMELS_UY_5,0.85532844,0.20352554,0.3069123,0.34398687,1.1043026,0.87193465,0.59711564,0.39139736,0.37426126,0.5241796
1997-08-08,CAMELS_UY_5,0.7427159,0.22612715,0.29693115,0.2757293,1.0085166,0.8580858,0.5742657,0.37354243,0.3191905,0.4915486
1997-08-09,CAMELS_UY_5,0.5329325,0.22715354,0.305812,0.26564872,0.89069796,0.8575813,0.5269804,0.35077405,0.33404648,0.46983683
1997-08-10,CAMELS_UY_5,0.38661146,0.20595467,0.2847277,0.21936834,0.728786,0.7822665,0.4650898,0.31889582,0.33439028,0.41743487
1997-08-11,CAMELS_UY_5,0.34009755,0.14838135,0.2175523,0.154778,0.5711763,0.6731221,0.4057045,0.28119874,0.29504585,0.3433699
1997-08-12,CAMELS_UY_5,0.30177546,0.104460835,0.15669096,0.10787809,0.47254133,0.6108924,0.3608843,0.26064134,0.2476939,0.29021043
1997-08-13,CAMELS_UY_5,0.26863194,0.06201136,0.10855913,0.0863595,0.37232423,0.53671515,0.33449054,0.23030317,0.21182871,0.24282397
1997-08-14,CAMELS_UY_5,0.23821902,0.030621529,0.04002595,0.047519684,0.28208673,0.47396135,0.30123663,0.18973029,0.15580142,0.19012295
1997-08-15,CAMELS_UY_5,0.23727739,0.26522195,0.33500576,0.23048103,0.41438127,0.52298343,0.5005876,0.37929702,0.57469785,0.40283197
1997-08-16,CAMELS_UY_5,0.4809575,0.3412459,0.41885757,0.48865783,0.7186322,1.1156961,0.5996953,0.5344527,0.71675175,0.61674863
1997-08-17,CAMELS_UY_5,0.9837596,0.31270814,0.402107,0.50306356,0.7351394,1.209635,0.6623409,0.48366797,0.55301416,0.6077095
1997-08-18,CAMELS_UY_5,1.3406172,0.302732,0.34380352,0.40710187,0.73409593,1.1545721,0.5997093,0.40517485,0.5215529,0.55859286
1997-08-19,CAMELS_UY_5,1.8962418,0.73309433,0.99928194,0.65321416,1.0391688,1.2551289,0.67469376,0.6084553,1.4266698,0.9237133
1997-08-20,CAMELS_UY_5,2.962295,1.3960819,1.5344888,0.97424537,1.9516023,2.2176757,0.9739255,1.3286221,2.250349,1.5783738
1997-08-21,CAMELS_UY_5,3.2133195,1.3149333,1.4177101,0.9522121,2.2920828,2.2043593,1.051904,1.2953957,2.0549214,1.5729398
1997-08-22,CAMELS_UY_5,3.0065491,1.3778028,1.3608218,0.8011742,2.5113459,1.9916867,0.94723225,1.3047986,1.8293114,1.5155218
1997-08-23,CAMELS_UY_5,2.6608021,1.3188555,1.2434425,0.6691446,2.5011075,1.7473626,0.83277345,1.1807939,1.5154554,1.3761169
1997-08-24,CAMELS_UY_5,1.7968112,1.2171782,1.1194775,0.5431063,2.217599,1.5256628,0.74591875,0.9485484,1.1693714,1.1858578
1997-08-25,CAMELS_UY_5,1.1568214,1.0297761,0.94520086,0.4496591,1.8490992,1.3956949,0.64438206,0.69389707,0.9333777,0.99263585
1997-08-26,CAMELS_UY_5,0.79535,0.82549196,0.71234035,0.33041537,1.4081506,1.2079642,0.5439532,0.48630798,0.7620362,0.7845825
1997-08-27,CAMELS_UY_5,0.6063755,0.6641315,0.436108,0.2243576,0.98903686,1.0227306,0.44831896,0.35423076,0.56557393,0.588061
1997-08-28,CAMELS_UY_5,0.462785,0.5280181,0.2184174,0.12603045,0.6500195,0.845232,0.37877214,0.2842288,0.3938793,0.42807472
1997-08-29,CAMELS_UY_5,0.35073733,0.38410723,0.06285977,0.053836465,0.4293468,0.70038545,0.34287512,0.22757709,0.21677792,0.3022207
1997-08-30,CAMELS_UY_5,0.30008054,0.21909225,-0.04702568,-0.007229924,0.2929616,0.5625756,0.31583214,0.1568507,0.07585204,0.19611359
1997-08-31,CAMELS_UY_5,0.26194668,0.05970514,-0.11681545,-0.07326329,0.17336547,0.41576385,0.30387545,0.09317374,0.015444875,0.108906224
1997-09-01,CAMELS_UY_5,0.23388767,0.28199983,0.18873072,0.10399008,0.41877437,0.547487,0.42440522,0.279912,0.46314383,0.3385554
1997-09-02,CAMELS_UY_5,0.2693851,0.253703,0.3177178,0.29717898,0.6447522,0.951278,0.5673908,0.3305496,0.4973091,0.48248494
1997-09-03,CAMELS_UY_5,0.4470607,0.28409111,0.36791027,0.4280182,0.97671425,1.2004442,0.64289796,0.46421182,0.44968057,0.6017461
1997-09-04,CAMELS_UY_5,2.1091323,0.49071193,0.53556144,0.50251114,1.667694,1.3647538,0.6659718,0.6177206,0.69079876,0.8169654
1997-09-05,CAMELS_UY_5,3.0323484,0.7032565,0.7545894,0.5342796,2.5810533,1.3399975,0.6899526,0.88234645,0.90243345,1.0484887
1997-09-06,CAMELS_UY_5,2.8931835,0.76504564,0.8583234,0.6203227,1.8390014,1.6029779,0.71467507,0.8556244,0.72913635,0.9981383
1997-09-07,CAMELS_UY_5,2.3154318,0.71749693,0.8326031,0.550686,1.6264428,1.4428302,0.675622,0.7931355,0.65927595,0.9122616
1997-09-08,CAMELS_UY_5,1.9126252,0.68979084,0.83956575,0.4733652,1.3371148,1.303077,0.63886195,0.7319889,0.71629363,0.84125733
1997-09-09,CAMELS_UY_5,1.5248837,0.7887659,0.95216906,0.4994557,1.1597306,1.5004021,0.67775476,0.90176105,0.65832627,0.89229566
1997-09-10,CAMELS_UY_5,1.1381781,0.736772,0.87198776,0.38423705,1.0775747,1.3708858,0.7008079,0.75159657,0.60522956,0.8123864
1997-09-11,CAMELS_UY_5,0.84685427,0.64688104,0.7433986,0.2987057,1.0546209,1.2444404,0.6454583,0.6342719,0.6439836,0.73897004
1997-09-12,CAMELS_UY_5,0.6455451,0.42213476,0.5414244,0.17364371,0.99434215,0.9359558,0.5657363,0.5472324,0.5650805,0.59319377
1997-09-13,CAMELS_UY_5,0.4505446,0.42478943,0.4525174,0.18404019,1.0461576,1.0225725,0.51096845,0.58608687,0.6083999,0.6044415
1997-09-14,CAMELS_UY_5,0.3313409,0.5264573,0.4389627,0.15898657,1.0663178,0.95136327,0.51811814,0.6497488,0.7147879,0.6280928
1997-09-15,CAMELS_UY_5,0.263924,0.4496795,0.3662529,0.13167977,0.69333875,0.8533426,0.47860122,0.5344645,0.63565683,0.517877
1997-09-16,CAMELS_UY_5,0.22569597,0.40067172,0.27680337,0.11138368,0.6702067,0.769831,0.42581582,0.5491507,0.66620797,0.48375887
1997-09-17,CAMELS_UY_5,0.19631875,0.26658,0.2053312,0.0844475,0.39819396,0.65010273,0.37002432,0.36114395,0.5053284,0.355144
1997-09-18,CAMELS_UY_5,0.17438006,0.25732172,0.15614164,0.024972677,0.40541565,0.58797586,0.39151585,0.34526503,0.50624704,0.33435693
1997-09-19,CAMELS_UY_5,0.15319455,0.19186974,0.09528136,0.04565859,0.38233674,0.5217335,0.3576517,0.31554675,0.49869454,0.30109662
1997-09-20,CAMELS_UY_5,0.1362462,0.16327715,0.057913184,0.017564178,0.35830426,0.4685161,0.35674012,0.2878543,0.4925288,0.27533728
1997-09-21,CAMELS_UY_5,0.11826205,0.1225301,0.007831454,-0.0133754015,0.35180032,0.401335,0.3592162,0.26227808,0.48192155,0.24669217
1997-09-22,CAMELS_UY_5,0.10733974,0.118463516,0.00997901,0.012632012,0.3397349,0.4210595,0.33789992,0.24583697,0.45598853,0.2426993
1997-09-23,CAMELS_UY_5,0.08728421,0.1341368,0.011098504,0.022527456,0.30010128,0.38759887,0.32016444,0.21218681,0.42997217,0.22722329
1997-09-24,CAMELS_UY_5,0.08916736,0.072613,-0.05089283,-0.051564813,0.27395093,0.23353684,0.35143065,0.17965043,0.4581821,0.18336329
1997-09-25,CAMELS_UY_5,0.0866251,0.07748234,-0.02798152,-0.028072834,0.32975876,0.3590734,0.34379673,0.18692517,0.41770148,0.20733544
1997-09-26,CAMELS_UY_5,0.08370614,0.094320536,-0.0026608706,-0.011494875,0.35240865,0.30189157,0.37566757,0.1884116,0.4136585,0.21402533
1997-09-27,CAMELS_UY_5,0.08606017,0.056859612,-0.05642605,0.013342261,0.31647623,0.2080127,0.34511304,0.17997825,0.44112384,0.18805999
1997-09-28,CAMELS_UY_5,0.08342373,0.023286223,-0.11275959,0.011519313,0.27056122,0.21533227,0.31245315,0.13764334,0.4223801,0.160052
1997-09-29,CAMELS_UY_5,0.08314121,0.054306507,-0.095501184,-0.017660856,0.27689815,0.25320446,0.3293593,0.13690615,0.34535813,0.16035883
1997-09-30,CAMELS_UY_5,0.08267045,0.061792135,-0.09848261,-0.018722057,0.29637086,0.21949351,0.3358556,0.1418091,0.30892015,0.15587959
1997-10-01,CAMELS_UY_5,0.075326204,0.068692684,-0.05415082,0.060852647,0.3802879,0.14718258,0.5039295,0.24049854,0.4179572,0.22065628
1997-10-02,CAMELS_UY_5,0.07984567,0.01856482,-0.039647818,0.22199857,0.7647241,0.47836626,0.56135726,0.3467065,0.4115125,0.34544778
1997-10-03,CAMELS_UY_5,0.13266814,0.05703461,0.028243303,0.25391555,0.97846216,0.45619726,0.60624087,0.40566814,0.32929492,0.3893821
1997-10-04,CAMELS_UY_5,0.3967805,0.26240766,0.31560016,0.45204568,1.3373525,0.5507082,0.81467056,0.7601699,0.6064376,0.63742405
1997-10-05,CAMELS_UY_5,0.7159751,0.45416272,0.39686215,0.7258398,1.0877733,1.0577476,0.9045841,0.90691745,0.7506029,0.78556126
1997-10-06,CAMELS_UY_5,0.97867507,0.6886651,0.4902469,0.8060573,1.4961172,1.1260786,1.0639669,1.5665704,0.74931884,0.99837756
1997-10-07,CAMELS_UY_5,1.0693489,0.73314446,0.49815047,0.69718045,2.7180986,1.0797915,0.9998518,1.9536705,0.675932,1.1694775
1997-10-08,CAMELS_UY_5,0.7992105,0.66761816,0.49918878,0.53396845,2.3837337,0.9015552,0.83561295,2.011406,0.6799143,1.0641246
1997-10-09,CAMELS_UY_5,0.49865913,0.48571014,0.36867368,0.35286105,1.6481532,0.63821226,0.6793392,1.5892527,0.8302055,0.82405096
1997-10-10,CAMELS_UY_5,0.33397734,0.3165958,0.124994636,0.26169372,0.68682325,0.6356147,0.5592872,0.66131866,0.54883313,0.47439513
1997-10-11,CAMELS_UY_5,0.2783301,0.43750882,0.16007888,0.23204446,0.63366604,0.6658175,0.5828655,0.64770925,0.44676137,0.47580644
1997-10-12,CAMELS_UY_5,0.30083382,0.4696889,0.1929388,0.19907415,0.6412249,0.62183064,0.63308114,0.65744615,0.5773636,0.49908108
1997-10-13,CAMELS_UY_5,0.29311287,0.63428456,0.3973291,0.31947863,1.0791395,0.9050274,0.7229553,1.0604203,0.8611707,0.7474756
1997-10-14,CAMELS_UY_5,0.32710385,2.1354558,1.2741976,0.68660283,2.499805,1.3719809,1.0761564,2.1409378,1.5530167,1.5922692
1997-10-15,CAMELS_UY_5,0.7969507,2.6916554,1.788352,1.0307139,1.8039274,1.9543177,1.3783809,2.0717158,2.0534177,1.84656
1997-10-16,CAMELS_UY_5,1.7991651,3.599319,2.479475,1.1704397,2.5506387,2.0399952,1.8349508,2.5809789,2.9146175,2.3963017
1997-10-17,CAMELS_UY_5,3.052969,3.504744,2.309708,1.1366881,2.9961812,2.0142007,2.010755,2.7413068,3.147853,2.4826798
1997-10-18,CAMELS_UY_5,3.7126377,3.680277,2.3031368,1.037603,3.0056634,1.8808248,2.1080043,2.8173313,3.0830731,2.489489
1997-10-19,CAMELS_UY_5,3.8989758,3.2871485,2.0281136,0.84778434,2.6688018,1.6616819,1.8588248,2.5827947,2.7582307,2.2116725
1997-10-20,CAMELS_UY_5,2.9845164,2.6372175,1.4542954,0.6025164,2.1328292,1.4050981,1.3838869,2.1077871,2.2668347,1.7488081
1997-10-21,CAMELS_UY_5,1.3186785,1.8885334,0.89403427,0.3854741,1.3873311,1.1946341,0.9691463,1.4885789,1.751048,1.2448475
1997-10-22,CAMELS_UY_5,0.68895185,1.2682024,0.45416522,0.20785677,0.85346466,1.0038164,0.6895311,0.9647542,1.3114524,0.8441554
1997-10-23,CAMELS_UY_5,0.40892684,0.85630774,0.23988616,0.10953379,0.6176184,0.88651675,0.59210134,0.64578897,1.0042696,0.6190028
1997-10-24,CAMELS_UY_5,0.2933954,0.59305394,0.16947758,0.10667336,0.5533248,0.9831474,0.5789833,0.53927016,0.7605649,0.5355619
1997-10-25,CAMELS_UY_5,0.23868978,0.37934065,0.0741936,0.04654646,0.3769331,0.8376099,0.5656539,0.39358175,0.518957,0.3991021
1997-10-26,CAMELS_UY_5,0.19839025,0.2764554,-0.0021003485,0.014090657,0.27967644,0.7392337,0.48791933,0.30964863,0.42056656,0.3156863
1997-10-27,CAMELS_UY_5,0.18172431,0.27609825,-0.032736897,0.0077325106,0.2006594,0.60639614,0.4666587,0.27244842,0.32500792,0.26528305
1997-10-28,CAMELS_UY_5,0.23746574,0.9491618,0.8166947,0.3282975,0.9744233,0.7995201,1.0999506,0.6417741,0.98449117,0.8242892
1997-10-29,CAMELS_UY_5,0.41984916,2.5072927,1.2400095,0.67401725,2.1012785,1.9617842,1.7700994,2.0175896,1.467488,1.717445
1997-10-30,CAMELS_UY_5,0.96285653,3.158886,1.0162803,0.7273339,2.9041054,1.9103993,1.8462448,2.194324,1.7758135,1.9416734
1997-10-31,CAMELS_UY_5,2.17702,3.929369,1.1049912,0.9429054,3.5688896,1.6296833,1.9773076,2.4695349,2.0227106,2.205674
1997-11-01,CAMELS_UY_5,2.4822793,3.9523892,1.0700012,0.90552,3.8758328,1.4539481,1.5027863,2.5525527,2.1719434,2.1856217
1997-11-02,CAMELS_UY_5,1.9151675,3.5021372,2.0035732,0.9926305,4.3880277,1.5356424,1.3141142,2.7294655,2.6659203,2.391439
1997-11-03,CAMELS_UY_5,1.9369179,4.3385706,3.1974573,1.2738931,6.4790077,2.4155452,2.0263872,4.106042,3.003677,3.3550725
1997-11-04,CAMELS_UY_5,2.1312594,4.797257,3.4339914,1.2843866,7.1089687,2.338101,2.4266882,4.4839773,3.288941,3.645289
1997-11-05,CAMELS_UY_5,2.4519603,5.6985655,3.9195719,1.2313604,6.404628,2.1576629,2.4462905,5.135292,4.2352076,3.9035726
1997-11-06,CAMELS_UY_5,2.430775,4.399868,3.8188133,1.1608903,5.2793117,1.8672769,1.7341151,4.4392767,4.008439,3.338499
1997-11-07,CAMELS_UY_5,1.8064153,2.8293586,2.6759813,0.95262897,2.8309016,1.6805198,1.784787,2.3535438,2.9955068,2.2629035
1997-11-08,CAMELS_UY_5,1.2180239,2.2778463,2.2130177,0.70614636,1.9870192,1.482591,1.4913518,1.8067422,2.346096,1.7888513
1997-11-09,CAMELS_UY_5,1.016903,2.3428679,2.4809833,0.67677236,2.0644581,1.5062741,1.4106662,1.6960793,2.1298916,1.7884991
1997-11-10,CAMELS_UY_5,1.3029541,3.5632396,3.3876083,0.84794563,3.218688,2.0164485,1.7304602,2.5761464,2.6758873,2.502053
1997-11-11,CAMELS_UY_5,2.2083745,4.046303,3.4052916,0.7764977,4.1414194,2.3964026,1.7922239,2.796608,2.3707738,2.71569
1997-11-12,CAMELS_UY_5,3.8373024,7.0582094,7.2636003,1.6630571,7.0109262,3.4347339,3.6045938,5.1463566,4.052233,4.904214
1997-11-13,CAMELS_UY_5,6.76363,14.328606,15.647249,5.4909024,14.099142,5.6297626,4.893482,11.696961,8.709732,10.06198
1997-11-14,CAMELS_UY_5,8.620702,11.796103,9.857368,1.6306559,9.064156,5.7505054,3.5951567,6.187297,8.827487,7.088591
1997-11-15,CAMELS_UY_5,8.166579,11.436916,9.108231,1.4186314,7.9857655,5.013699,3.6158397,6.2723293,8.61831,6.683715
1997-11-16,CAMELS_UY_5,7.482806,9.363982,6.827177,1.1698482,5.000368,4.101802,3.5029097,5.371463,6.919257,5.282101
1997-11-17,CAMELS_UY_5,7.636283,6.8348665,4.6727357,0.91476125,3.997337,3.2638345,2.9707904,4.607688,4.5148005,3.9721017
1997-11-18,CAMELS_UY_5,7.7325125,4.920887,3.3127897,0.6789126,3.2656045,2.7357826,2.4687366,3.781031,2.9343138,3.012257
1997-11-19,CAMELS_UY_5,6.517313,3.322743,2.34554,0.45316434,2.2518017,2.292547,1.95976,2.662206,1.6805729,2.1210418
1997-11-20,CAMELS_UY_5,2.7839603,2.4549992,1.92868,0.40649414,1.8486991,2.075178,1.6229168,1.8579593,1.2500745,1.6806252
