date,basin,QObs_mm_d_obs,Q_sim_seed_888,Q_sim_seed_555,Q_sim_seed_444,Q_sim_seed_111,Q_sim_seed_666,Q_sim_seed_333,Q_sim_seed_222,Q_sim_seed_777,Q_sim_mean
1990-01-01,CAMELS_UY_3,0.07474899,0.27472293,-0.052481532,0.31633997,0.30958784,0.19049668,0.1017344,0.19458461,-0.10067093,0.15428925
1990-01-02,CAMELS_UY_3,0.077326536,0.24650621,-0.055399537,0.31719375,0.31499863,0.20531106,0.0993284,0.20334446,-0.10701287,0.15303376
1990-01-03,CAMELS_UY_3,0.077326536,0.25435984,-0.07500231,0.32165623,0.29486525,0.16655302,0.10280919,0.20240426,-0.0381428,0.15368783
1990-01-04,CAMELS_UY_3,0.077326536,0.28901148,-0.07286823,0.30427957,0.27317476,0.20833123,0.07795501,0.2439487,-0.3029673,0.12760815
1990-01-05,CAMELS_UY_3,0.06311095,0.2635901,-0.035668492,0.28436816,0.2544937,0.24267197,0.062156916,0.2857932,-0.36965704,0.12346856
1990-01-06,CAMELS_UY_3,0.052332163,0.26405454,-0.060799718,0.26212513,0.22869611,0.23089528,0.04955125,0.2599777,-0.43540406,0.09988703
1990-01-07,CAMELS_UY_3,0.05139482,0.25413072,-0.116235256,0.23484492,0.21003425,0.21718395,0.034109473,0.23067963,-0.50507855,0.06995864
1990-01-08,CAMELS_UY_3,0.05139482,0.23691809,-0.22998285,0.22798872,0.24127519,0.20196235,0.039930344,0.21600461,-0.50455,0.05369331
1990-01-09,CAMELS_UY_3,0.03995204,0.19926953,-0.30200756,0.22399962,0.2529664,0.15598893,0.032986045,0.18642879,-0.49609375,0.03169225
1990-01-10,CAMELS_UY_3,0.032453775,0.16097295,-0.3063072,0.19476378,0.23156309,0.050834775,0.026648045,0.13452005,-0.4821558,0.0013549626
1990-01-11,CAMELS_UY_3,0.032453775,0.14534521,-0.15248084,0.20117569,0.2510152,0.17936051,0.037371516,0.21818984,-0.42301655,0.05712007
1990-01-12,CAMELS_UY_3,0.02729857,0.13812375,-0.14690304,0.18614411,0.23026013,0.19500303,0.019543052,0.20768368,-0.44640064,0.04793176
1990-01-13,CAMELS_UY_3,0.02245593,0.1315887,-0.14273143,0.17503846,0.191221,0.20006657,0.005132556,0.20093608,-0.50235033,0.0323627
1990-01-14,CAMELS_UY_3,0.021479607,0.13692307,-0.16191185,0.18434429,0.19047976,0.19564915,0.016397715,0.19767296,-0.5029509,0.032075524
1990-01-15,CAMELS_UY_3,0.021479607,0.16990435,-0.1628052,0.1833297,0.17391217,0.21292698,0.008292317,0.19340229,-0.5051923,0.03422129
1990-01-16,CAMELS_UY_3,0.020581365,0.14917481,-0.19547796,0.18459857,0.20204663,0.1928693,0.01767373,0.18297279,-0.49064183,0.030402005
1990-01-17,CAMELS_UY_3,0.021089077,0.0033422709,-0.26856685,0.24832547,0.24831474,0.09206295,0.08667076,0.19014847,-0.478755,0.015192851
1990-01-18,CAMELS_UY_3,0.02245593,0.12606108,-0.26690984,0.2149744,0.26433492,0.1832602,0.04012978,0.22403955,-0.3913648,0.04931566
1990-01-19,CAMELS_UY_3,0.020112753,0.15341997,-0.17524958,0.2853315,0.35516393,0.24767733,0.09813571,0.2079525,-0.2513553,0.11513451
1990-01-20,CAMELS_UY_3,0.01921451,0.14699042,-0.1442498,0.25764155,0.30151796,0.2329514,0.04237032,0.20858479,-0.31218064,0.09170325
1990-01-21,CAMELS_UY_3,0.01921451,0.14265943,-0.1470995,0.24909234,0.26558816,0.21640563,0.043679476,0.21076131,-0.34719884,0.079236
1990-01-22,CAMELS_UY_3,0.01921451,0.10656166,-0.18416274,0.22424328,0.2207222,0.14069247,0.013353109,0.18756711,-0.41628504,0.03658651
1990-01-23,CAMELS_UY_3,0.024799228,0.07190466,-0.21244693,0.17442226,0.19927013,0.0859077,-0.009022355,0.16373718,-0.4876864,-0.0017392188
1990-01-24,CAMELS_UY_3,0.033195734,-0.037552,-0.15742421,0.29169023,0.21559787,0.09604657,0.061623216,0.22371995,-0.42855597,0.033143207
1990-01-25,CAMELS_UY_3,0.033703446,0.10522282,-0.20195615,0.20610869,0.15437722,0.1908865,-0.075148225,0.19836521,-0.5116744,0.008272707
1990-01-26,CAMELS_UY_3,0.028899789,0.11045647,-0.17068446,0.23991442,0.26629066,0.20663321,-0.0045644045,0.16907752,-0.35358655,0.057942107
1990-01-27,CAMELS_UY_3,0.026595712,0.14669669,-0.14835942,0.20096159,0.17406583,0.18613935,-0.070581555,0.154127,-0.46691847,0.022016376
1990-01-28,CAMELS_UY_3,0.023510456,0.17317724,-0.16416705,0.19207239,0.136253,0.15443432,-0.060115576,0.11592591,-0.5265777,0.0026253164
1990-01-29,CAMELS_UY_3,0.021479607,0.1894095,-0.18221784,0.17594361,0.10380936,0.11600649,-0.06849265,0.083934665,-0.5706749,-0.01903522
1990-01-30,CAMELS_UY_3,0.021479607,0.18983817,-0.19320989,0.1886754,0.09206545,0.1152122,-0.058336854,0.054563165,-0.59765434,-0.026105836
1990-01-31,CAMELS_UY_3,0.020112753,0.16640544,-0.22275138,0.21297336,0.13831615,0.15358663,-0.045363665,0.060720205,-0.56205344,-0.012270838
1990-02-01,CAMELS_UY_3,0.01921451,0.1531632,-0.23204947,0.19657695,0.13429093,0.1614865,-0.0539006,0.056771636,-0.5795593,-0.02040252
1990-02-02,CAMELS_UY_3,0.01921451,0.16379738,-0.22273135,0.18481302,0.13029933,0.1827271,-0.0367136,0.051878333,-0.55713224,-0.012882754
1990-02-03,CAMELS_UY_3,0.01921451,0.1493454,-0.17370725,0.22862363,0.1070565,0.16833127,0.016342163,0.031743288,-0.5804794,-0.0065930486
1990-02-04,CAMELS_UY_3,0.01921451,0.18818843,-0.22841644,0.22948313,0.09185672,0.1926074,-0.021675706,0.021784902,-0.60335374,-0.016190663
1990-02-05,CAMELS_UY_3,0.01921451,0.20100772,-0.26695776,0.23066866,0.15178978,0.21685863,-0.03272617,0.031819582,-0.48285365,0.00620085
1990-02-06,CAMELS_UY_3,0.017652273,0.19580483,-0.2609154,0.21160293,0.17194784,0.20751786,-0.038045406,0.044909835,-0.4315307,0.012661472
1990-02-07,CAMELS_UY_3,0.013629794,0.16990936,-0.25744843,0.22036314,0.17452729,0.18622863,-0.028022647,0.06947136,-0.4276762,0.013419062
1990-02-08,CAMELS_UY_3,0.013356447,0.08674884,-0.2802912,0.23050559,0.14134407,0.08380735,-0.04176414,0.06145692,-0.49506712,-0.026657462
1990-02-09,CAMELS_UY_3,0.015621543,0.049652934,-0.2663033,0.30054283,0.14980555,0.07161105,-0.012860775,0.07891393,-0.47471452,-0.0129190385
1990-02-10,CAMELS_UY_3,0.04116273,0.10711658,-0.19964004,0.43024004,0.22373343,0.09811115,0.05352223,0.11506224,-0.320992,0.063394204
1990-02-11,CAMELS_UY_3,0.3776896,1.2426863,0.8799815,1.0141997,0.92756027,1.4462719,1.3265955,1.2000526,1.3600285,1.174672
1990-02-12,CAMELS_UY_3,1.2030141,3.3400815,3.3144267,2.0988517,3.0061128,4.3042355,2.8377137,3.7977905,6.518941,3.6522694
1990-02-13,CAMELS_UY_3,2.256296,4.967749,4.0599794,3.347672,4.580265,5.5138626,2.9360301,4.8825245,8.881115,4.8961496
1990-02-14,CAMELS_UY_3,2.4681628,6.0300436,3.9990585,3.9760025,4.681631,5.1839585,3.1425323,3.8712914,9.162904,5.005928
1990-02-15,CAMELS_UY_3,2.4564857,6.1711683,3.9433005,4.5323715,4.2210455,4.7569833,3.2265978,3.432871,7.8526115,4.7671185
1990-02-16,CAMELS_UY_3,2.5520506,5.8204803,3.6628814,4.647337,3.5179012,4.0794764,3.0699313,2.9123416,6.0636845,4.221754
1990-02-17,CAMELS_UY_3,2.8047287,5.7062435,3.4381018,4.725977,3.1369035,3.4083648,3.0852828,2.7863946,4.9361463,3.9029267
1990-02-18,CAMELS_UY_3,2.6704226,5.176912,3.1728382,4.37032,2.7566457,2.5069926,2.9251618,2.5245435,3.8020022,3.4044268
1990-02-19,CAMELS_UY_3,2.2670357,4.453396,2.975854,3.9768536,2.5302892,1.819531,2.86399,2.4561083,3.0734856,3.0186884
1990-02-20,CAMELS_UY_3,1.8998907,3.5351248,2.6876044,3.4499984,2.220126,1.2737402,2.595469,2.2395267,2.3909717,2.5490701
1990-02-21,CAMELS_UY_3,1.4295263,3.0213404,2.5000381,3.0514855,2.0179715,0.97993064,2.4234204,2.2139878,1.9517161,2.2699862
1990-02-22,CAMELS_UY_3,0.8282926,2.303389,2.3519292,2.7006655,1.8789881,0.82489014,2.129132,2.01317,1.6842954,1.9858075
1990-02-23,CAMELS_UY_3,0.44310474,2.1150694,2.55243,2.8388531,1.8380277,1.0278394,2.1592617,2.0580325,1.8612996,2.0563517
1990-02-24,CAMELS_UY_3,0.3249669,2.3580346,2.7614202,3.1402698,1.9812545,1.4114031,2.1325111,2.383554,2.0241294,2.2740722
1990-02-25,CAMELS_UY_3,0.31946027,2.6363032,2.61796,3.2105298,2.010345,1.6501342,2.153298,2.727612,2.1803102,2.3983116
1990-02-26,CAMELS_UY_3,0.36542666,2.7630248,2.8109827,3.5025282,2.1783779,2.15095,2.4287724,3.2432222,2.6218548,2.712464
1990-02-27,CAMELS_UY_3,0.7948235,2.9662838,2.8714662,3.6346803,2.4358299,2.5681195,2.5899873,3.719384,2.5879018,2.9217064
1990-02-28,CAMELS_UY_3,1.2139101,3.015574,2.534451,3.378265,2.4364371,2.7235122,2.4824338,3.7015977,2.3976395,2.8337388
1990-03-01,CAMELS_UY_3,1.2906119,3.2529626,2.4843438,3.3952231,2.449841,2.8771987,2.602331,4.090496,2.4690707,2.9526834
1990-03-02,CAMELS_UY_3,1.096241,3.2336235,2.4640892,3.349024,2.3590305,2.7105174,2.5246282,4.0274286,2.4287333,2.8871346
1990-03-03,CAMELS_UY_3,0.83376014,3.0432968,2.3522706,3.2681544,2.179316,2.27011,2.3420389,3.8087058,2.3669004,2.7038493
1990-03-04,CAMELS_UY_3,0.52121234,2.6299672,2.1086051,3.0877028,1.937305,1.7790561,1.9590707,3.419774,2.1337068,2.3818986
1990-03-05,CAMELS_UY_3,0.3873359,2.165882,1.8722734,2.8475122,1.7481773,1.4128232,1.6180148,3.0609684,1.8284949,2.0692685
1990-03-06,CAMELS_UY_3,0.30419028,1.849158,1.7051466,2.5734568,1.6234118,1.254324,1.3929759,2.6742978,1.6519454,1.8405895
1990-03-07,CAMELS_UY_3,0.25795054,1.7405574,1.5045009,2.3924603,1.4805175,1.1574924,1.2119234,2.2502067,1.5336884,1.6589185
1990-03-08,CAMELS_UY_3,0.22334886,1.9437747,1.8130925,2.7115893,1.7254755,1.647452,1.484734,2.3565428,1.8609347,1.9429495
1990-03-09,CAMELS_UY_3,0.20636046,2.5013735,2.364781,3.2101855,2.2214222,2.5515237,1.8250678,3.028822,1.864379,2.4459443
1990-03-10,CAMELS_UY_3,0.91210216,2.8987203,2.5609293,3.5274353,2.7572432,3.6426923,2.0703473,3.5389092,1.9722061,2.8710606
1990-03-11,CAMELS_UY_3,2.2307546,3.5382085,3.4719672,4.237172,4.1167316,6.1965313,2.8758287,5.1108856,2.6826396,4.0287457
1990-03-12,CAMELS_UY_3,4.7045803,4.577704,5.932622,5.4688196,6.942127,11.526672,4.900767,8.029259,4.962693,6.542583
1990-03-13,CAMELS_UY_3,6.8876505,6.2785254,8.795973,7.4192743,12.718047,20.575727,7.2883463,13.230734,9.458026,10.720581
1990-03-14,CAMELS_UY_3,7.0336723,7.912901,11.139795,9.613176,19.248018,26.515024,10.479902,18.954187,13.519021,14.672753
1990-03-15,CAMELS_UY_3,7.536257,9.416354,12.736443,10.530046,19.465263,23.576859,12.707621,20.842802,12.873385,15.268597
1990-03-16,CAMELS_UY_3,12.313477,10.2388315,12.327749,9.805533,14.755819,17.209146,13.236216,18.795494,9.799691,13.27106
1990-03-17,CAMELS_UY_3,11.3993435,9.838773,9.954447,8.5649185,11.088549,11.663986,12.024508,15.833694,7.6368837,10.82572
1990-03-18,CAMELS_UY_3,9.851719,9.022661,7.4102526,7.250677,8.50417,8.532721,10.121626,13.27665,6.0348005,8.769195
1990-03-19,CAMELS_UY_3,8.264258,7.6875257,5.6451073,6.185623,6.6228905,6.4629374,7.997493,10.979184,4.347025,6.9909735
1990-03-20,CAMELS_UY_3,6.8303194,6.4443216,4.5095773,5.3504,5.153168,4.931715,6.0778713,9.094085,3.0724607,5.5792
1990-03-21,CAMELS_UY_3,5.6392164,5.1660604,3.7287433,4.5398407,3.9473403,3.7730951,4.4038773,7.5127487,2.162651,4.4042945
1990-03-22,CAMELS_UY_3,4.853766,3.9081137,3.212,3.8014054,3.0188143,2.9355254,3.1180716,6.4167767,1.6399854,3.5063367
1990-03-23,CAMELS_UY_3,3.9668925,2.8176663,2.7262492,2.8011804,2.2336884,2.2443178,2.1832495,5.109248,1.2402534,2.6694818
1990-03-24,CAMELS_UY_3,2.0890675,2.1883805,2.403285,2.0851252,1.8037932,1.7340834,1.6836122,4.174983,0.9791227,2.131548
1990-03-25,CAMELS_UY_3,1.3318918,1.6847248,2.0692453,1.2655306,1.5360984,1.3469646,1.350615,3.2218556,0.7763218,1.6564195
1990-03-26,CAMELS_UY_3,0.9688083,1.3727483,1.6939288,0.71738034,1.2537415,1.0375297,1.1278569,2.3834257,0.56295526,1.2686957
1990-03-27,CAMELS_UY_3,0.8172013,1.1804833,1.387388,0.5913584,1.1713078,0.88889414,0.96715456,1.745271,0.49630558,1.0535203
1990-03-28,CAMELS_UY_3,0.677662,1.0228947,1.1285667,0.58626425,1.0904946,0.8241295,0.7779118,1.4162617,0.43638325,0.9103633
1990-03-29,CAMELS_UY_3,0.5571419,0.83236784,0.941096,0.58397603,0.9654185,0.7218379,0.57478523,1.21103,0.3485813,0.7723866
1990-03-30,CAMELS_UY_3,1.2162924,1.7889605,2.2138872,1.5192361,1.4421945,1.3407896,1.9875726,2.097428,1.4863812,1.7345563
1990-03-31,CAMELS_UY_3,2.8286297,3.596911,3.9439979,3.5693264,3.2402892,3.9893005,3.914845,3.9723547,3.4942577,3.7151601
1990-04-01,CAMELS_UY_3,3.468136,4.1082063,3.6921654,4.953294,3.5439243,4.8618097,4.652701,4.1008005,3.7766497,4.211194
1990-04-02,CAMELS_UY_3,4.100769,4.9370556,3.8051195,5.1200705,3.7682729,5.505268,5.4418173,4.5983686,3.6578815,4.604232
1990-04-03,CAMELS_UY_3,4.4364367,5.1731644,3.891684,4.8700466,3.8033977,5.3894196,5.6654406,4.767919,3.4230535,4.6230154
1990-04-04,CAMELS_UY_3,4.438819,4.9119067,3.9043918,4.409877,3.6483693,4.6295013,5.6519365,4.666242,3.2149632,4.3796487
1990-04-05,CAMELS_UY_3,4.1992626,4.3685436,3.8872736,3.9284215,3.5725055,3.9406967,5.4416847,4.5926094,2.9637036,4.08693
1990-04-06,CAMELS_UY_3,3.8892927,4.2038665,3.7409732,3.525006,3.4926202,3.4991515,4.693415,4.289941,2.662911,3.7634854
1990-04-07,CAMELS_UY_3,3.6227894,4.32675,3.8483825,3.461604,3.5491407,3.3179731,4.390467,4.3882227,2.733594,3.7520165
1990-04-08,CAMELS_UY_3,3.101655,3.9527993,3.7395134,3.3255982,3.3532057,2.983712,3.712475,3.9320428,2.5828722,3.4477773
1990-04-09,CAMELS_UY_3,2.4940946,3.5260887,3.5102882,3.1946168,3.0759993,2.5545058,2.9547362,3.5115259,2.3885047,3.089533
1990-04-10,CAMELS_UY_3,1.8868076,3.055902,3.2385917,3.013559,2.7701035,2.179078,2.2348266,3.0344582,2.193273,2.7149742
1990-04-11,CAMELS_UY_3,1.4041023,2.646332,2.8796573,2.7086291,2.4522202,1.8225102,1.6795719,2.581411,1.9588664,2.3411498
1990-04-12,CAMELS_UY_3,1.0021993,1.9905825,2.403037,2.3103619,2.0793605,1.5579594,1.2511744,2.0177877,1.5760328,1.898287
1990-04-13,CAMELS_UY_3,0.76401,1.7089889,2.060185,2.0493171,1.8403116,1.3610148,1.0077456,1.690937,1.3113635,1.6287329
1990-04-14,CAMELS_UY_3,0.71902,1.4938248,1.8293537,1.8412635,1.752987,1.2365913,0.81634843,1.4314774,1.1920824,1.449241
1990-04-15,CAMELS_UY_3,0.8300891,1.4383057,1.5291232,1.7091302,1.6764948,1.0377874,0.6882325,1.283214,1.1101563,1.3090554
1990-04-16,CAMELS_UY_3,1.8770051,1.7054375,1.5914366,1.9274956,1.8853014,1.1089962,1.0002155,1.4284515,1.3835876,1.5038652
1990-04-17,CAMELS_UY_3,2.5794272,2.530889,2.1430905,2.7810748,2.7053695,1.7423024,1.5464792,2.0737052,1.9135375,2.179556
1990-04-18,CAMELS_UY_3,3.3923717,3.0530071,2.5154119,2.9953754,3.058078,2.1486864,1.8072599,2.3723435,1.9428911,2.4866314
1990-04-19,CAMELS_UY_3,3.4090476,2.6813617,2.7356863,2.931151,2.8367333,2.3365712,1.9026566,2.8823261,1.9539802,2.5325582
1990-04-20,CAMELS_UY_3,2.7218566,2.4925518,2.5148518,2.8155022,2.5672984,2.2097974,1.8556094,2.8704376,1.7715349,2.387198
1990-04-21,CAMELS_UY_3,2.0305257,2.2455795,2.4396653,2.673708,2.4676752,2.1276107,2.006291,2.687603,1.6928568,2.2926235
1990-04-22,CAMELS_UY_3,2.23384,2.9478674,3.4146233,3.3686476,2.9784322,2.6779025,3.3432474,3.4516582,2.5125852,3.0868704
1990-04-23,CAMELS_UY_3,5.0551276,4.665455,5.7585955,4.8128023,4.0523834,3.7558198,5.4609003,4.936924,3.7608168,4.650462
1990-04-24,CAMELS_UY_3,7.73711,7.9666204,10.797027,8.380813,6.8316135,6.744836,10.730962,9.228035,7.752928,8.554104
1990-04-25,CAMELS_UY_3,12.872688,11.775873,17.145782,12.767271,12.094549,10.977477,16.663254,16.010782,13.332098,13.845886
1990-04-26,CAMELS_UY_3,14.7685175,16.053585,21.205713,16.65688,16.699749,14.666173,20.236374,20.669071,15.820871,17.751053
1990-04-27,CAMELS_UY_3,14.077772,18.005222,20.250921,17.095661,15.301178,16.030302,16.85671,19.127535,12.970585,16.954765
1990-04-28,CAMELS_UY_3,11.286361,17.350018,16.962957,15.340187,12.076724,15.470452,13.589726,16.18545,10.055423,14.628867
1990-04-29,CAMELS_UY_3,9.224279,14.64913,13.003946,11.808613,9.273629,12.810427,10.342433,12.730231,7.076851,11.461907
1990-04-30,CAMELS_UY_3,7.3885937,11.527419,9.583195,8.439096,6.9431267,9.997901,8.6096945,10.111252,4.6510506,8.7328415
1990-05-01,CAMELS_UY_3,5.95895,8.985703,6.9905014,5.2915125,4.9252195,7.534831,6.1827526,7.560029,3.1571608,6.328464
1990-05-02,CAMELS_UY_3,5.06782,6.6546345,4.9850135,3.416281,3.4637547,5.750429,4.439455,5.829336,2.1241612,4.582883
1990-05-03,CAMELS_UY_3,3.926472,4.8798714,3.378542,2.2149076,2.3982072,4.2421684,3.2613995,4.514758,1.4584385,3.2935367
1990-05-04,CAMELS_UY_3,2.7006502,3.485462,2.0232084,1.4730014,1.6876342,3.0088534,2.4757104,3.431725,0.9638654,2.3186824
1990-05-05,CAMELS_UY_3,1.7615229,2.5319176,1.2033234,1.0956256,1.2636254,2.0613346,1.8748786,2.5492954,0.6460828,1.6532605
1990-05-06,CAMELS_UY_3,1.3780143,1.7478973,1.204007,0.8759477,1.1296369,1.5198131,1.3687028,2.0265737,0.65024394,1.3153528
1990-05-07,CAMELS_UY_3,0.77268,1.2914555,0.8890194,0.8050362,1.0553651,1.2295897,0.9706895,1.5998303,0.5859281,1.0533642
1990-05-08,CAMELS_UY_3,0.66336834,1.0764179,0.73349696,0.84509695,1.1163912,1.1265929,0.7173378,1.2844718,0.6570449,0.94460624
1990-05-09,CAMELS_UY_3,0.59193885,0.9701341,0.6685804,0.9412954,1.1158803,1.0842814,0.56533074,1.1005143,0.6740293,0.8900057
1990-05-10,CAMELS_UY_3,1.4650652,0.888102,0.7708479,1.1912884,1.1516074,1.1141489,0.8516141,1.1107526,0.8050033,0.9854205
1990-05-11,CAMELS_UY_3,2.4410596,1.1424993,1.0053105,1.6034489,1.5703336,1.4995781,1.1289903,1.3458368,1.1169218,1.3016149
1990-05-12,CAMELS_UY_3,2.7239654,1.2546234,1.1726943,1.932066,1.7859657,1.6405739,1.3124584,1.4494063,1.212059,1.469981
1990-05-13,CAMELS_UY_3,2.4686706,1.4333618,1.6665732,2.2586312,2.0116055,1.7457479,1.5082006,1.5737453,1.1138687,1.6639667
1990-05-14,CAMELS_UY_3,2.043726,1.4284619,1.7643981,2.158134,1.9532062,1.6931552,1.4525266,1.6426654,0.98857635,1.6351405
1990-05-15,CAMELS_UY_3,1.6772838,1.5438312,1.6560104,1.666932,1.9026625,1.7651861,1.4598932,1.694651,1.0199845,1.5886438
1990-05-16,CAMELS_UY_3,1.3260337,1.3734475,1.5005606,1.703515,1.7966826,1.5807904,1.2132442,1.6777545,1.0089643,1.4818699
1990-05-17,CAMELS_UY_3,0.9662698,1.2923056,1.1962416,1.4526104,1.5265379,1.4226459,1.0152625,1.5165284,0.8300587,1.281524
1990-05-18,CAMELS_UY_3,0.71230274,1.1386967,0.965655,1.2513053,1.374445,1.2241695,0.8909691,1.4719119,1.0433614,1.1700642
1990-05-19,CAMELS_UY_3,0.6265796,1.0456967,0.893566,1.061263,1.3024263,1.2019752,0.82200897,1.3097568,1.0412595,1.0847441
1990-05-20,CAMELS_UY_3,0.5984609,1.0278807,0.8213088,0.9054294,1.1806072,1.1496491,0.74324626,1.1959081,0.9432303,0.9959074
1990-05-21,CAMELS_UY_3,0.5543301,1.0013392,0.71611506,0.79098654,1.11917,1.063793,0.70224583,1.0850365,0.87634754,0.9193791
1990-05-22,CAMELS_UY_3,0.50695777,0.95400864,0.6598116,0.72645426,1.0652328,1.0052595,0.6683534,1.01618,0.7953953,0.86133695
1990-05-23,CAMELS_UY_3,0.45790613,0.9112616,0.6096742,0.6725722,0.9973444,0.96322805,0.6255916,0.9557453,0.7065696,0.8052484
1990-05-24,CAMELS_UY_3,0.42377305,0.8598843,0.5473957,0.61695313,0.92842185,0.9105582,0.56910586,0.88426536,0.6354489,0.74400413
1990-05-25,CAMELS_UY_3,0.3861642,0.8144587,0.4592489,0.57485163,0.8665855,0.8070674,0.48393035,0.831583,0.5828277,0.67756915
1990-05-26,CAMELS_UY_3,0.34109616,0.71219283,0.40055728,0.5307554,0.750923,0.6697235,0.35795724,0.7717448,0.50274456,0.5870748
1990-05-27,CAMELS_UY_3,0.49020362,0.71089405,0.62509644,0.95607734,0.85699075,0.9619189,0.7732279,1.0058897,0.88050663,0.84632516
1990-05-28,CAMELS_UY_3,0.8079065,1.1973937,1.0798099,1.4057655,1.3524102,1.560584,1.1825136,1.3388493,1.4458141,1.3203926
1990-05-29,CAMELS_UY_3,1.1433008,1.3891501,1.2387602,1.6298529,1.4135112,1.7268612,1.3730702,1.4029393,1.6511523,1.4781622
1990-05-30,CAMELS_UY_3,1.4213641,1.5135481,1.4151033,1.7901143,1.5677148,1.9472003,1.6258063,1.4203562,1.9012798,1.6476403
1990-05-31,CAMELS_UY_3,1.6279588,1.6772497,1.4997362,1.9065175,1.83639,2.0968783,1.8355435,1.4618208,2.2090838,1.8154024
1990-06-01,CAMELS_UY_3,1.71087,1.723005,1.4673018,1.9524271,1.8625389,2.0933197,1.8904322,1.3945663,2.2433846,1.828372
1990-06-02,CAMELS_UY_3,1.7150488,1.6950465,1.3600777,1.967238,1.7224311,2.0269096,1.8326471,1.3116342,2.1935332,1.7636896
1990-06-03,CAMELS_UY_3,1.5847653,1.5426434,1.1194503,1.6786039,1.3667848,1.6795071,1.5321637,1.0983293,1.8474866,1.4831212
1990-06-04,CAMELS_UY_3,1.4200362,1.3177705,0.9569775,1.4351625,1.1811392,1.4754465,1.3364185,0.94113386,1.6448271,1.2861094
1990-06-05,CAMELS_UY_3,1.2360927,1.5022435,0.96499944,1.432759,1.3404198,1.503699,1.3689729,1.0120546,1.9287484,1.381737
1990-06-06,CAMELS_UY_3,1.3079517,1.6255376,1.0050865,1.3839917,1.3999119,1.4688592,1.2860923,1.0306344,1.815147,1.3769076
1990-06-07,CAMELS_UY_3,1.4404223,1.7017407,1.0209773,1.437597,1.4264648,1.4311317,1.1652302,1.0600646,1.6213511,1.3580697
1990-06-08,CAMELS_UY_3,1.2099266,1.5526416,0.948689,1.3712224,1.2770829,1.3216267,1.0340734,0.96342534,1.3975891,1.2332938
1990-06-09,CAMELS_UY_3,0.90811867,1.4059529,0.7983039,1.2212825,1.1809644,1.1452755,0.8911824,0.88493836,1.1393299,1.0834037
1990-06-10,CAMELS_UY_3,0.7413198,1.2362537,0.6778197,1.0569192,1.1098549,1.0800132,0.83287275,0.828028,1.0236943,0.980682
1990-06-11,CAMELS_UY_3,0.60834146,1.1337037,0.6393234,0.9204318,1.046617,1.0415195,0.7513303,0.8206005,0.8315029,0.8981287
1990-06-12,CAMELS_UY_3,0.50543463,0.9921929,0.6296953,0.801449,0.9234871,1.0100299,0.6932294,0.8058035,0.67306787,0.8161194
1990-06-13,CAMELS_UY_3,0.45595348,0.9248127,0.6087262,0.6934831,0.8537402,1.0102699,0.6080978,0.7838466,0.61668396,0.7624576
1990-06-14,CAMELS_UY_3,0.43127143,0.951498,0.6590193,0.7180211,0.90496933,1.086585,0.6183495,0.7978433,0.6981391,0.8043031
1990-06-15,CAMELS_UY_3,0.4286939,1.0581329,0.7300411,0.8247868,0.97834915,1.1073792,0.675722,0.8252311,0.7146176,0.86428255
1990-06-16,CAMELS_UY_3,0.41295516,1.1072549,0.8057434,0.94061184,0.97318363,1.0550619,0.66332614,0.862433,0.548643,0.8695322
1990-06-17,CAMELS_UY_3,0.4018638,1.112272,0.7455504,1.0494976,0.95042026,0.91830087,0.587446,0.9526078,0.40269804,0.8398491
1990-06-18,CAMELS_UY_3,0.38327432,1.0689569,0.5876726,0.9424514,0.91540545,0.8596477,0.4967916,0.9179982,0.34631705,0.7669052
1990-06-19,CAMELS_UY_3,0.3544526,0.93052006,0.430274,0.72316116,0.8457938,0.6383406,0.40560818,0.71542907,0.32786298,0.6271237
1990-06-20,CAMELS_UY_3,0.3209834,0.8690501,0.39078176,0.6674766,0.84466684,0.7053651,0.44745708,0.6876887,0.40797114,0.62755716
1990-06-21,CAMELS_UY_3,0.31317258,0.8931951,0.44704008,0.7165906,0.86591023,0.8158294,0.5112883,0.7366503,0.4048035,0.6739135
1990-06-22,CAMELS_UY_3,0.29477835,0.8825626,0.49310493,0.7254862,0.8471197,0.87507266,0.5302925,0.7357539,0.35976613,0.68114483
1990-06-23,CAMELS_UY_3,0.28376508,0.8515867,0.5038357,0.7191093,0.8457883,0.902441,0.5303421,0.7296782,0.34303916,0.6782275
1990-06-24,CAMELS_UY_3,0.2705649,0.78517693,0.44336855,0.617394,0.77132267,0.81688035,0.45303965,0.66951895,0.26507938,0.6027226
1990-06-25,CAMELS_UY_3,0.2695105,0.74872035,0.4180292,0.5986686,0.77817357,0.833163,0.46363044,0.6614101,0.2981465,0.59999263
1990-06-26,CAMELS_UY_3,0.26662052,0.7514373,0.41911852,0.6288438,0.77638334,0.8507661,0.47674978,0.67663884,0.29322636,0.6091455
1990-06-27,CAMELS_UY_3,0.2558416,0.7290993,0.41005766,0.6373681,0.76131886,0.83664995,0.46183562,0.67762923,0.26627517,0.5975293
1990-06-28,CAMELS_UY_3,0.2462734,0.7026759,0.36757183,0.62548286,0.7536471,0.79352295,0.43783677,0.655298,0.24261081,0.5723307
1990-06-29,CAMELS_UY_3,0.24592197,0.65683126,0.29251516,0.5763264,0.7294398,0.7157948,0.4000355,0.6119523,0.19866085,0.5226945
