basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_02450250,0.8068094849586487,2.5371644496917725,1.5928479053857505,0.8569129298619059,0.9291596090553742,0.899338960647583,1.07295823097229,0.03334488603939683,-8.093743324279785,-29.819515228271484,15.304059028625488,0.09090909090909091,0.16666666666666666,29.862689971923828
camels_02464000,0.7956735491752625,2.6151630878448486,1.617146588236468,0.7192241321584283,0.7400401469687479,0.9079714417457581,0.9472107291221619,-0.02318340497769898,-27.42517852783203,-30.799531936645508,56.527931213378906,0.0,0.27586206896551724,37.135189056396484
camels_02464360,0.7859504222869873,1.0526390075683594,1.0259819723408201,0.7950435770860909,0.854774034180694,0.8890067338943481,0.9072797298431396,-0.05666347427244913,-15.666810989379883,18.79224395751953,-10.898425102233887,0.09090909090909091,0.23333333333333334,36.00746536254883
camels_02465493,-0.5478249788284302,2.392590284347534,1.5468000143352514,0.06382811481047312,1.9167833870912068,0.8159298896789551,1.045212984085083,0.04114692199419338,71.98200225830078,32.558433532714844,-25.3692684173584,0.16666666666666666,0.25806451612903225,72.81999206542969
camels_02469800,0.7748456001281738,2.5734331607818604,1.6041923702542225,0.649958815730787,0.7091059328150775,0.9040414094924927,0.8305850625038147,-0.06667543723739856,-24.326990127563477,-25.73613739013672,14.305843353271484,0.3333333333333333,0.2413793103448276,42.192989349365234
camels_02472000,0.8870678544044495,0.7626232504844666,0.873283029999133,0.8884402512948798,0.993257108894838,0.9442293643951416,1.0963833332061768,0.045803932463193885,0.8840358853340149,-5.860287666320801,-47.596397399902344,0.7777777777777778,0.27586206896551724,23.282960891723633
camels_02472500,0.820672869682312,1.059853196144104,1.0294917173751832,0.8068648878744669,1.175628343178188,0.9371275901794434,1.0500291585922241,0.025556854342146284,12.95182991027832,57.458274841308594,-185.3284454345703,0.125,0.3225806451612903,35.10802459716797
camels_02479155,0.7346779108047485,4.949813365936279,2.224817602846642,0.6845809787619646,0.7201129705865793,0.8705658912658691,1.06632661819458,0.023895409748832815,-18.17017364501953,-27.07746696472168,33.236209869384766,0.1,0.37142857142857144,50.611244201660156
camels_02479300,0.8559777140617371,1.140991449356079,1.068172012999816,0.8726473497623969,0.9059474359450015,0.9257819652557373,0.9568201899528503,-0.026482272163670707,-12.591346740722656,26.342578887939453,-11.322333335876465,0.7,0.2413793103448276,31.317598342895508
camels_02479560,0.8087713718414307,1.4556080102920532,1.206485810232368,0.7729170184123921,0.8015606922829375,0.9061052203178406,0.9419285655021667,-0.036407929335124795,-21.097251892089844,-10.589753150939941,12.438934326171875,1.0,0.46153846153846156,43.182430267333984
camels_02481000,0.794320285320282,3.9232964515686035,1.9807312921162739,0.6581545090797178,0.6853052783372608,0.9236021637916565,0.8905059695243835,-0.04399299483975103,-29.450984954833984,-46.148075103759766,50.83205795288086,0.0,0.4827586206896552,41.26536560058594
camels_02481510,0.6852242946624756,6.686899662017822,2.5859040318654176,0.541637900015657,0.6037914487481382,0.8744738101959229,0.8067184090614319,-0.07880914759675862,-36.18892288208008,-15.935362815856934,35.34934997558594,0.5,0.3125,50.81285858154297
camels_03010655,0.8040148615837097,0.7953056693077087,0.8917991193692157,0.858489662628064,0.9574835638343641,0.9010033011436462,0.9082548022270203,-0.0678358065251835,-8.59488582611084,-23.622844696044922,-2.5092623233795166,0.3,0.39285714285714285,25.344430923461914
camels_03011800,0.8935588598251343,0.772863507270813,0.879126559302364,0.8443440939210923,0.8754979852313414,0.9500056505203247,0.9210786819458008,-0.05831428515307234,-11.899469375610352,-7.753079414367676,-1.4131507873535156,0.1,0.36363636363636365,23.953632354736328
camels_03015500,0.8715728521347046,0.8537265658378601,0.9239732495250391,0.8392214330685708,1.1197412493557033,0.9513829350471497,1.0956460237503052,0.07219358989794637,11.757162094116211,-1.7028756141662598,-25.442663192749023,0.0,0.2413793103448276,21.499475479125977
camels_03021350,0.8046941757202148,3.1776857376098633,1.78260644495914,0.7984695469107022,0.8270992285647039,0.9001792669296265,0.972510576248169,-0.016967687243909478,-23.524246215820312,0.8598850965499878,0.57380211353302,0.5454545454545454,0.4411764705882353,38.32353210449219
camels_03026500,0.8673431873321533,0.8613194823265076,0.9280729940723992,0.8577267343437565,0.8773047522548928,0.9331769943237305,0.9731253981590271,-0.01882898744584463,-13.501056671142578,-8.708239555358887,59.461509704589844,0.18181818181818182,0.4166666666666667,29.05341911315918
camels_03028000,0.8905973434448242,0.944128155708313,0.9716625729687817,0.796623483639459,0.8304128949883934,0.9544150829315186,0.8974123001098633,-0.0702445607403941,-16.912776947021484,-10.344124794006348,-0.61281818151474,0.2,0.2903225806451613,16.847702026367188
camels_03049000,0.7971068620681763,1.061018466949463,1.0300575066225492,0.8140839801371779,0.8945570890626118,0.8959619998931885,1.112350583076477,0.07509574601403197,-11.85523796081543,-18.688817977905273,-3.777961015701294,0.23076923076923078,0.3611111111111111,29.853174209594727
camels_03049800,0.6337898969650269,1.4309766292572021,1.1962343538191846,0.5754537169721472,0.6158837102813618,0.8228580951690674,0.9637374877929688,-0.02161677141069164,-41.8223876953125,-32.70612335205078,89.70496368408203,0.16666666666666666,0.40625,51.03047561645508
