date,basin,QObs_mm_d_obs,Q_sim_seed_333,Q_sim_seed_444,Q_sim_seed_111,Q_sim_seed_555,Q_sim_seed_666,Q_sim_seed_777,Q_sim_seed_222,Q_sim_seed_888,Q_sim_mean
1993-03-19,CAMELS_UY_3,0.29536414,0.4947021,0.36914718,0.6867968,0.47811592,0.33202064,0.24613464,0.46898496,0.21304488,0.41111842
1993-03-20,CAMELS_UY_3,0.23412776,0.4594561,0.3543322,0.59833515,0.41654813,0.31337845,0.22704005,0.43658173,0.14455509,0.36877835
1993-03-21,CAMELS_UY_3,0.19112945,0.39121675,0.323591,0.53259456,0.38315022,0.26421523,0.20757675,0.38707495,0.13624632,0.3282082
1993-03-22,CAMELS_UY_3,0.15820706,0.34771013,0.31573474,0.47036994,0.4232632,0.23674357,0.20259655,0.36431444,0.10123491,0.30774593
1993-03-23,CAMELS_UY_3,0.13161135,0.28495336,0.24277616,0.44384682,0.39784682,0.20116985,0.101986766,0.35858762,0.27349055,0.28808224
1993-03-24,CAMELS_UY_3,0.12032485,0.26883447,0.23672104,0.42374134,0.38077593,0.19916487,0.08552325,0.35840654,0.25167727,0.2756056
1993-03-25,CAMELS_UY_3,0.111615896,0.2596208,0.22987676,0.399063,0.3599311,0.19594967,0.06834245,0.3523227,0.2266444,0.26146886
1993-03-26,CAMELS_UY_3,0.10267246,0.24764681,0.22074795,0.37600648,0.3498584,0.18501782,0.061954737,0.34523523,0.20539773,0.24898314
1993-03-27,CAMELS_UY_3,0.093182445,0.24305344,0.2231524,0.36113143,0.3373611,0.18573499,0.059735656,0.3426646,0.27776217,0.25382447
1993-03-28,CAMELS_UY_3,0.09017527,0.22935581,0.21563399,0.34625125,0.3275224,0.17396522,0.03341067,0.32852614,-0.03449738,0.20252101
1993-03-29,CAMELS_UY_3,0.08365333,0.22154498,0.20914984,0.33008146,0.30509984,0.16734529,0.018198133,0.3165475,-0.044991255,0.19037198
1993-03-30,CAMELS_UY_3,0.07748282,0.21703088,0.20522583,0.3139943,0.29457545,0.15928674,0.006529689,0.30867028,-0.05888307,0.18080376
1993-03-31,CAMELS_UY_3,0.06479025,0.20559835,0.19868481,0.3045677,0.28292954,0.14768946,-0.005480051,0.29970777,0.14264023,0.19704223
1993-04-01,CAMELS_UY_3,0.07029688,0.19846117,0.19324052,0.30326402,0.28463638,0.1408292,-0.00835526,0.29836798,0.14396584,0.19430123
1993-04-02,CAMELS_UY_3,0.07455373,0.18828678,0.18890166,0.30481136,0.2896626,0.13850045,-0.011148334,0.2997812,-0.077717304,0.1651348
1993-04-03,CAMELS_UY_3,0.0708437,0.18765938,0.19832146,0.29825044,0.26501393,0.13200307,0.0025376081,0.28935897,-0.06906998,0.16300936
1993-04-04,CAMELS_UY_3,0.078146696,0.17714727,0.17548072,0.2803576,0.25690305,0.13525712,-0.037956238,0.27074158,-0.086253285,0.14645973
1993-04-05,CAMELS_UY_3,0.10267246,0.17366028,0.23425663,0.28619206,0.1808908,0.12528741,0.04101658,0.2685231,-0.038629055,0.15889972
1993-04-06,CAMELS_UY_3,0.1302445,0.21472526,0.17752516,0.2756294,0.20451057,0.17921138,0.0051976442,0.22011316,-0.051709175,0.15315042
1993-04-07,CAMELS_UY_3,0.152349,0.24621618,0.22843575,0.33837175,0.25484765,0.15193772,0.04930699,0.26592052,0.016330004,0.19392082
1993-04-08,CAMELS_UY_3,0.19218385,0.2809267,0.24805951,0.33721888,0.37399423,0.18813431,0.07919204,0.29912615,0.02003324,0.22833563
1993-04-09,CAMELS_UY_3,0.2015568,0.25582623,0.22818625,0.3356707,0.36500978,0.16555715,0.055152655,0.29726064,0.24629891,0.24362029
1993-04-10,CAMELS_UY_3,0.19405842,0.2625209,0.22122407,0.32526982,0.36684966,0.16016829,0.042120814,0.30222034,0.21967077,0.23750558
1993-04-11,CAMELS_UY_3,0.16742373,0.24446547,0.2125144,0.3279642,0.36606073,0.153368,0.044558883,0.29868782,0.22639525,0.23425184
1993-04-12,CAMELS_UY_3,0.1363759,0.2216059,0.19925714,0.3326136,0.36642313,0.14739656,0.040151596,0.30194366,0.22234833,0.22896749
1993-04-13,CAMELS_UY_3,0.11216259,0.20559359,0.19191027,0.3352369,0.34632993,0.14690995,0.022268653,0.31002057,0.21296382,0.22140421
1993-04-14,CAMELS_UY_3,0.094432116,0.18110025,0.20601618,0.37350237,0.266567,0.122841835,0.020290256,0.32030106,0.17023396,0.20760661
1993-04-15,CAMELS_UY_3,0.13719606,0.21587658,0.21639657,0.25486267,0.41533887,0.16104043,0.12389791,0.26054943,0.46754813,0.2644388
1993-04-16,CAMELS_UY_3,0.35824072,0.69094694,0.72496796,1.0703297,1.2969301,0.7444741,1.0059184,0.8386126,0.8223662,0.8993183
1993-04-17,CAMELS_UY_3,0.83485365,1.0811856,1.0465071,1.6056821,1.8641286,0.92208976,1.4673778,1.3487415,1.4475598,1.347909
1993-04-18,CAMELS_UY_3,1.2593297,1.9389632,1.5716962,2.1693027,2.5098567,1.1901336,1.9484609,1.9627283,2.1345625,1.9282131
1993-04-19,CAMELS_UY_3,1.526497,2.5745513,1.8859209,2.5079737,2.7570486,1.436072,2.279795,2.4532905,2.5056467,2.3000374
1993-04-20,CAMELS_UY_3,1.876966,3.4152007,2.101577,2.4660661,2.8318582,1.5746101,2.5437298,2.6720967,2.3097525,2.4893613
1993-04-21,CAMELS_UY_3,2.0807488,3.8360019,2.4806595,2.609414,2.674637,1.896585,2.9628751,3.008358,2.1011944,2.6962156
1993-04-22,CAMELS_UY_3,2.0584493,3.3882942,2.241589,2.5077894,2.4102259,1.6577133,2.6544013,2.5842102,1.749507,2.3992162
1993-04-23,CAMELS_UY_3,2.0012743,3.1086788,2.205431,2.3076046,2.2279239,1.5690585,2.6052856,2.4903448,1.539209,2.256692
1993-04-24,CAMELS_UY_3,1.6972404,2.6459677,2.1701703,1.9998807,2.1157544,1.3948741,2.4189198,2.2975929,1.2481482,2.0364134
1993-04-25,CAMELS_UY_3,1.2637037,2.086159,1.7266678,1.6667099,1.7916367,1.0685853,1.8558176,1.978366,0.9605203,1.6418079
1993-04-26,CAMELS_UY_3,0.787911,1.5014946,0.8865123,1.4446516,1.2991183,0.709002,1.1277187,1.6084306,1.304169,1.2351371
1993-04-27,CAMELS_UY_3,0.504966,1.2389712,0.6304672,1.1688571,1.0193563,0.5435307,0.8347916,1.3245668,1.0160635,0.97207546
1993-04-28,CAMELS_UY_3,0.41619658,1.0080752,0.48491776,0.9556861,0.84119457,0.42411613,0.6208355,1.0504735,0.77939427,0.7705866
1993-04-29,CAMELS_UY_3,0.35320282,0.813789,0.38876307,0.82362497,0.6935688,0.35448885,0.48441386,0.8246269,0.63264376,0.62698984
1993-04-30,CAMELS_UY_3,0.30555713,0.6081804,0.32875156,0.7222616,0.60815775,0.28984404,0.37548828,0.6585665,0.20924091,0.47506136
1993-05-01,CAMELS_UY_3,0.271307,0.47427726,0.31643498,0.6760911,0.5468689,0.2549368,0.29710698,0.5621352,0.16115761,0.4111261
1993-05-02,CAMELS_UY_3,0.25263917,0.3934952,0.29741132,0.61372054,0.47135615,0.24406886,0.23126423,0.48184228,0.11197233,0.35564134
1993-05-03,CAMELS_UY_3,0.22186482,0.33563745,0.28960586,0.5661396,0.4474442,0.2205174,0.18868709,0.43246222,0.08813071,0.32107806
1993-05-04,CAMELS_UY_3,0.29759014,0.33610368,0.34391272,0.559162,0.436144,0.2556795,0.2931149,0.4011159,0.3825972,0.37597874
1993-05-05,CAMELS_UY_3,0.5219934,0.5214423,0.4747213,0.8874977,0.6679409,0.48572266,0.50782645,0.52634335,0.2458955,0.53967375
1993-05-06,CAMELS_UY_3,0.9201863,0.6707221,0.6511085,0.9642549,0.71983373,0.4739908,0.5928341,0.5907303,0.30511868,0.62107414
1993-05-07,CAMELS_UY_3,1.3279864,0.66425973,0.800698,1.1191231,0.8486155,0.5960767,0.78079605,0.7086526,0.5554726,0.7592118
1993-05-08,CAMELS_UY_3,2.979026,2.6079028,2.5270908,3.4906003,2.4507797,1.8782284,2.7123823,2.09641,3.974594,2.7172487
1993-05-09,CAMELS_UY_3,5.05048,8.70394,8.659615,8.879243,8.551762,10.561453,9.390917,8.312894,10.71334,9.221644
1993-05-10,CAMELS_UY_3,11.418012,24.914417,22.170294,20.57833,20.959978,32.58023,23.244356,21.938423,20.251547,23.329695
1993-05-11,CAMELS_UY_3,31.032562,41.928585,40.830486,36.76197,38.756012,53.524506,40.67854,32.753952,33.769764,39.87548
1993-05-12,CAMELS_UY_3,35.273964,50.602142,51.085285,43.331287,47.223656,52.37195,41.792988,39.49274,35.91912,45.227398
1993-05-13,CAMELS_UY_3,26.81717,38.636627,47.191334,35.027126,45.282333,40.136368,30.985422,30.60909,31.06814,37.367058
1993-05-14,CAMELS_UY_3,18.236067,27.13877,35.306026,26.323599,37.352993,27.69032,22.827356,25.060938,23.184841,28.110607
1993-05-15,CAMELS_UY_3,14.6504965,19.529037,22.138853,21.166414,26.192661,19.862278,17.060057,22.421162,16.179924,20.568798
1993-05-16,CAMELS_UY_3,13.34071,14.683818,14.072869,17.316494,16.811901,15.124663,13.159261,18.842047,10.798704,15.10122
1993-05-17,CAMELS_UY_3,10.455217,11.46691,10.167412,14.04286,12.200118,12.00203,10.457669,14.861088,7.4537153,11.581475
1993-05-18,CAMELS_UY_3,8.466753,9.238977,7.784116,11.422981,9.106292,9.722504,8.260175,10.988116,5.261774,8.973117
1993-05-19,CAMELS_UY_3,6.808957,7.6748123,5.9595795,9.347352,6.800988,7.8921614,6.0243626,7.859913,3.8079364,6.9208884
1993-05-20,CAMELS_UY_3,5.660696,6.2633333,4.181692,7.4987316,5.042232,6.3864546,4.0869102,5.563926,2.9042184,5.240937
1993-05-21,CAMELS_UY_3,4.7763615,5.0537233,2.776792,5.822056,3.754757,5.0383825,2.7041285,3.9861636,2.3167481,3.9315937
1993-05-22,CAMELS_UY_3,3.3165293,3.9539635,1.8963814,4.394675,2.8386188,3.8356962,1.8156488,2.906592,1.8615458,2.93789
1993-05-23,CAMELS_UY_3,2.2096655,2.9992123,1.3882518,3.3698204,2.283196,2.88342,1.3060457,2.2022197,1.5164607,2.2435782
1993-05-24,CAMELS_UY_3,1.4767033,2.3051448,1.1295706,2.686648,1.960049,2.2042735,1.1809695,1.61587,1.3081002,1.7988281
1993-05-25,CAMELS_UY_3,1.5488358,2.5107298,1.7490897,2.790313,2.178074,2.2325413,1.6845063,1.6290152,2.021001,2.0994089
1993-05-26,CAMELS_UY_3,2.5849338,2.7171183,2.3759344,3.0555308,2.9839265,2.6333382,2.794498,2.4773903,2.477371,2.6893885
1993-05-27,CAMELS_UY_3,3.2646656,2.8967898,2.5271153,3.1137576,3.381606,2.8974612,3.0911143,2.834307,2.7288527,2.9338756
1993-05-28,CAMELS_UY_3,4.0047746,2.8331127,2.629386,3.3195672,3.8454611,3.1930852,3.5133576,3.191632,3.116335,3.205242
1993-05-29,CAMELS_UY_3,4.450652,2.6232128,2.4794974,3.3315277,4.0546265,3.2432954,3.7001631,3.2912445,3.1293588,3.2316158
1993-05-30,CAMELS_UY_3,4.6163187,2.2472198,2.200384,3.2441525,4.0582676,3.1885076,3.5197654,3.1860743,2.8872883,3.0664575
1993-05-31,CAMELS_UY_3,4.5039215,1.8515389,1.9653397,3.024334,3.643987,3.0256624,2.9654558,2.941892,2.454863,2.734134
1993-06-01,CAMELS_UY_3,4.111509,1.5716231,1.7703104,2.7637281,3.2754354,2.8140569,2.4400983,2.703291,1.942273,2.410102
1993-06-02,CAMELS_UY_3,3.387607,1.3339442,1.6063014,2.545462,2.942855,2.5360603,2.0208654,2.41781,1.5957187,2.124877
1993-06-03,CAMELS_UY_3,2.6074288,1.1258886,1.6109679,2.3725672,2.8427176,2.3073182,1.9644563,2.115197,1.6983738,2.0046859
1993-06-04,CAMELS_UY_3,2.9408314,1.7055057,2.821739,3.2198882,3.8439202,2.677982,2.6810513,2.612102,3.1902857,2.8440595
1993-06-05,CAMELS_UY_3,3.17781,2.5318046,3.8906739,4.2180796,4.8182425,3.5831656,3.611058,3.701336,3.7593126,3.7642093
1993-06-06,CAMELS_UY_3,3.462903,3.2680135,4.9753923,4.6624064,5.3742847,3.9700437,4.037297,4.255615,4.2063193,4.3436713
1993-06-07,CAMELS_UY_3,3.6679356,3.703764,5.7914057,5.058961,6.128949,4.253465,4.7773285,4.6244164,4.776225,4.889314
1993-06-08,CAMELS_UY_3,3.888043,4.3871546,6.627906,5.6699705,7.0937023,4.5993376,5.6676464,4.679285,5.965129,5.586266
1993-06-09,CAMELS_UY_3,4.0413294,4.3155947,6.4948854,5.437827,6.5661983,4.7507973,5.4979563,4.304634,5.329563,5.337182
1993-06-10,CAMELS_UY_3,4.103347,4.026684,5.8591595,4.81057,6.0586576,4.0783577,4.804701,3.6633334,4.4892383,4.7238374
1993-06-11,CAMELS_UY_3,4.2180867,3.59229,5.3527594,4.59947,5.559618,3.7297008,4.453993,3.496791,3.8468761,4.3289375
1993-06-12,CAMELS_UY_3,4.074642,2.9936728,4.8605337,4.227318,4.808202,3.2423666,3.995274,3.1547716,2.9931726,3.7844138
1993-06-13,CAMELS_UY_3,3.6029496,2.351757,4.237169,3.7474437,3.9952989,2.7344694,3.3241153,2.7974663,2.20388,3.1739502
1993-06-14,CAMELS_UY_3,2.9439948,1.8115151,3.4789188,3.2678075,3.2732077,2.2435308,2.6037683,2.366314,1.6087244,2.5817235
1993-06-15,CAMELS_UY_3,2.317298,1.4256064,2.6773572,2.7835646,2.5269377,1.8241746,2.0739236,1.9221712,1.2836978,2.0646791
1993-06-16,CAMELS_UY_3,2.303434,1.4874301,2.6731381,2.6484618,2.618716,1.8971982,2.317451,1.927922,1.7778448,2.1685202
1993-06-17,CAMELS_UY_3,3.1972196,2.0395393,3.1450937,2.8847759,3.202956,2.5463247,3.0468283,2.5610025,2.497589,2.7405138
1993-06-18,CAMELS_UY_3,3.6074412,2.5797641,3.4775283,3.0608099,4.173917,2.9421227,3.48896,2.966237,2.5847764,3.1592643
1993-06-19,CAMELS_UY_3,4.1658716,2.6394334,3.9282126,3.477273,4.612363,3.0983505,3.7656171,3.294508,2.9031327,3.4648614
1993-06-20,CAMELS_UY_3,4.3642654,2.8460364,4.195335,3.6649692,4.8995194,3.1505442,4.1408367,3.5301538,2.8465137,3.6592386
1993-06-21,CAMELS_UY_3,4.354658,2.524254,4.063558,3.645043,4.636918,2.993781,3.818563,3.2346401,2.4459355,3.4203367
1993-06-22,CAMELS_UY_3,4.0786257,2.2295384,3.674076,3.4514198,4.1045995,2.7388854,3.3459816,2.8849878,1.9672041,3.0495868
1993-06-23,CAMELS_UY_3,3.6309125,1.8750203,3.2605066,3.1311164,3.4613667,2.3974433,2.7254324,2.503048,1.4818434,2.6044724
1993-06-24,CAMELS_UY_3,3.0310457,1.4964811,2.611662,2.7225103,2.5956488,1.9593623,1.9917392,2.0042126,1.134755,2.0645463
1993-06-25,CAMELS_UY_3,2.2387998,1.2421025,2.1343174,2.3871646,2.0005648,1.6376956,1.5562867,1.7561438,0.8847176,1.6998742
1993-06-26,CAMELS_UY_3,1.5253644,1.0405198,1.7989572,2.1223843,1.659509,1.3465327,1.266984,1.4811982,0.73269725,1.4310979
1993-06-27,CAMELS_UY_3,1.1021771,0.8940714,1.4770144,1.8925648,1.3769226,1.1233922,1.0512776,1.2448113,0.6406269,1.2125852
1993-06-28,CAMELS_UY_3,0.9042914,0.8002182,1.2839903,1.6573834,1.1874397,0.95944184,0.9076273,1.0917015,0.5500839,1.0547357
1993-06-29,CAMELS_UY_3,0.8216925,0.7408453,1.177616,1.4892629,1.0718195,0.8426737,0.82908237,0.98003805,0.5052099,0.9545685
1993-06-30,CAMELS_UY_3,0.7554963,0.7017142,1.1045415,1.3692923,0.9995913,0.7763722,0.7778681,0.8984683,0.47660327,0.8880564
1993-07-01,CAMELS_UY_3,0.59771883,0.67377746,1.049838,1.2781639,0.9595777,0.7176311,0.7433534,0.8451723,0.45350003,0.84012675
1993-07-02,CAMELS_UY_3,0.58744764,0.63583326,0.9728072,1.16573,0.8814579,0.72245485,0.62248605,0.75795764,0.38556564,0.7680366
1993-07-03,CAMELS_UY_3,0.5628829,0.61913186,0.9703763,1.078917,0.82614255,0.66928965,0.5869609,0.74472356,0.3722695,0.7334764
1993-07-04,CAMELS_UY_3,0.52289176,0.6052048,0.9232551,1.041349,0.77550316,0.65262777,0.56860983,0.73003745,0.35988665,0.7070592
1993-07-05,CAMELS_UY_3,0.58416724,0.6290322,0.9327031,1.0502945,0.8001692,0.70993215,0.62249553,0.70987386,0.44669032,0.73764884
1993-07-06,CAMELS_UY_3,0.9965365,0.7947418,1.0635126,1.2192885,1.0094651,0.86321014,0.73729235,0.7725669,0.59458697,0.881833
1993-07-07,CAMELS_UY_3,1.5695343,0.9086424,1.165973,1.3158197,1.1931908,0.89764166,0.8128862,0.88185185,0.6515635,0.9784461
1993-07-08,CAMELS_UY_3,1.8092467,0.9389621,1.2010081,1.4288746,1.2747772,0.9011706,0.87284225,0.9839668,0.644955,1.0308197
1993-07-09,CAMELS_UY_3,1.932149,0.9147701,1.1824516,1.4809802,1.2629871,0.8854047,0.893838,1.0197961,0.6164873,1.0320895
1993-07-10,CAMELS_UY_3,1.7974524,0.8481869,1.1243542,1.4254481,1.1453654,0.8810164,0.92248553,1.0229249,0.52059495,0.986297
1993-07-11,CAMELS_UY_3,1.5970281,0.80851364,1.1087297,1.3606192,1.0677083,0.8129013,0.90625834,1.0444767,0.50637555,0.9519478
1993-07-12,CAMELS_UY_3,1.4126941,0.77746034,1.0507475,1.2708259,1.0041821,0.77258104,0.8439092,0.9801886,0.4849043,0.8980999
1993-07-13,CAMELS_UY_3,1.0694891,0.71387434,0.9781796,1.1718185,0.88076067,0.76390994,0.76288855,0.83939165,0.4338894,0.81808907
1993-07-14,CAMELS_UY_3,0.8591061,0.71650416,0.96165574,1.1085556,0.85392135,0.71663713,0.74987257,0.84008056,0.45252752,0.7999694
1993-07-15,CAMELS_UY_3,0.6901983,0.7176884,0.94382674,1.0810392,0.8553961,0.70283455,0.75216824,0.85386515,0.45879114,0.79570115
1993-07-16,CAMELS_UY_3,0.5617112,0.7203855,0.9151319,1.0815341,0.8726051,0.68130577,0.7159821,0.8305982,0.46425855,0.78522515
1993-07-17,CAMELS_UY_3,0.554291,0.69621444,0.8533555,1.061542,0.8068837,0.66087556,0.6510784,0.79281086,0.43518138,0.74474275
1993-07-18,CAMELS_UY_3,0.53472495,0.6761561,0.80415696,1.0309527,0.8085135,0.61890733,0.61591977,0.7887384,0.42005754,0.72042525
1993-07-19,CAMELS_UY_3,0.5180881,0.6410414,0.7322031,1.0052236,0.78229463,0.5834526,0.59508884,0.77679825,0.39843416,0.6893171
1993-07-20,CAMELS_UY_3,0.5130501,0.60180485,0.6649704,0.96267474,0.74952656,0.54819024,0.5733156,0.7517303,0.3712623,0.65293443
1993-07-21,CAMELS_UY_3,0.49918604,0.54525435,0.61063117,0.888347,0.6819706,0.52061796,0.5652814,0.71329355,0.3102002,0.6044495
1993-07-22,CAMELS_UY_3,0.49043798,0.50380814,0.58690464,0.8305706,0.64841676,0.46254718,0.5452883,0.6662668,0.2949952,0.56734973
1993-07-23,CAMELS_UY_3,0.47149682,0.469445,0.57087946,0.77823144,0.6087022,0.44083476,0.52949965,0.62487096,0.27039683,0.5366075
1993-07-24,CAMELS_UY_3,0.45056403,0.44396544,0.61090416,0.7087018,0.57954407,0.44415474,0.5232632,0.58975244,0.23673308,0.5171274
1993-07-25,CAMELS_UY_3,0.4326383,0.4239794,0.64717865,0.6945595,0.5561223,0.4431895,0.50073886,0.54267514,0.24831283,0.50709456
1993-07-26,CAMELS_UY_3,0.40643322,0.41715038,0.6502753,0.68715954,0.50530946,0.4418193,0.5187464,0.5114974,0.26474142,0.49958742
1993-07-27,CAMELS_UY_3,0.40104377,0.4942088,0.7025885,0.8134908,0.5908742,0.44357622,0.5491439,0.533257,0.39019132,0.5646664
1993-07-28,CAMELS_UY_3,0.46216297,0.61727065,0.95548254,0.9529756,0.84487164,0.79862255,0.8563118,0.64671177,0.78060925,0.80660695
1993-07-29,CAMELS_UY_3,1.0592179,1.2739613,1.7866158,1.8656929,1.791343,1.7012119,1.891578,1.4072586,1.7663364,1.6854998
1993-07-30,CAMELS_UY_3,1.8396306,1.8043389,2.2514234,2.2662938,2.2517648,2.1243086,2.4321046,1.9410573,1.845298,2.1145737
1993-07-31,CAMELS_UY_3,2.433327,2.1608725,2.603589,2.5898283,2.512371,2.392262,2.8793993,2.4632509,2.0995228,2.462637
1993-08-01,CAMELS_UY_3,2.2399714,2.507138,2.6035433,2.7812953,2.7053754,2.3972232,3.0324597,2.6060338,2.1718545,2.6006153
1993-08-02,CAMELS_UY_3,1.674511,2.696346,2.4820943,2.912947,2.8904247,2.3645756,3.0687666,2.7127826,1.9997345,2.6409588
1993-08-03,CAMELS_UY_3,1.4751803,2.6070497,2.2907503,2.9082222,2.7461777,2.2128618,2.8765786,2.5917568,1.7428808,2.497035
1993-08-04,CAMELS_UY_3,1.2944391,2.3612244,2.0497794,2.751947,2.4770243,1.9905479,2.4907706,2.4296522,1.4409516,2.2489872
1993-08-05,CAMELS_UY_3,1.0890551,2.0346107,1.7615576,2.503508,2.1247392,1.725999,1.9947135,2.1957555,1.1646826,1.9381957
1993-08-06,CAMELS_UY_3,1.0446899,1.6674936,1.418212,2.1698017,1.7016006,1.4069179,1.4729184,1.8525276,0.90330446,1.574097
1993-08-07,CAMELS_UY_3,0.9015186,1.3459119,1.0945926,1.808738,1.3064823,1.0738783,1.1020195,1.4638534,0.69814247,1.2367023
1993-08-08,CAMELS_UY_3,0.7172235,1.0436867,0.8640259,1.4284726,0.94873,0.8595264,0.92925483,1.1127346,0.49988306,0.96078926
1993-08-09,CAMELS_UY_3,0.6585647,0.80825436,0.8342915,1.161943,0.79943275,0.68339455,0.8208085,0.95734864,0.4126227,0.809762
1993-08-10,CAMELS_UY_3,0.58182395,0.67169154,0.82574576,1.0593235,0.7507314,0.6273389,0.7809075,0.8715984,0.38939703,0.74709177
1993-08-11,CAMELS_UY_3,0.5378103,0.6339208,0.8072588,1.0246685,0.7116465,0.58812284,0.7414422,0.8200299,0.38235426,0.71368045
1993-08-12,CAMELS_UY_3,0.47540224,0.6116372,0.7640627,0.9901745,0.6747271,0.573418,0.6143339,0.7357657,0.36797798,0.66651213
1993-08-13,CAMELS_UY_3,0.4393946,0.589816,0.7370661,0.951276,0.6419805,0.55299544,0.5819849,0.7113321,0.34445596,0.6388633
1993-08-14,CAMELS_UY_3,0.42998266,0.5534376,0.68659085,0.8965877,0.6000234,0.5447,0.55321753,0.6770842,0.31643188,0.6035092
1993-08-15,CAMELS_UY_3,0.42998266,0.53440964,0.676842,0.85757095,0.59403753,0.5047009,0.52507544,0.6570198,0.30881655,0.58230907
1993-08-16,CAMELS_UY_3,0.37909555,0.4994855,0.63507265,0.8108909,0.55377376,0.48494792,0.5384269,0.6071268,0.291664,0.5526736
1993-08-17,CAMELS_UY_3,0.34574354,0.49938476,0.6780734,0.78383243,0.5202284,0.56708217,0.5811496,0.5531347,0.30157793,0.5605579
1993-08-18,CAMELS_UY_3,0.42553043,0.56273556,0.7480645,0.81916755,0.57192504,0.56301177,0.56929946,0.54746914,0.32371533,0.5881735
1993-08-19,CAMELS_UY_3,0.5431216,0.58170986,0.7749663,0.8703099,0.62490493,0.5647886,0.55801,0.5955386,0.34700513,0.6146542
1993-08-20,CAMELS_UY_3,0.5744817,0.57324815,0.75060296,0.89918953,0.6351302,0.5711081,0.54403913,0.63484436,0.34679377,0.6193695
1993-08-21,CAMELS_UY_3,0.49727237,0.54573095,0.7121195,0.88521326,0.6106385,0.5590035,0.53418815,0.6474874,0.32348347,0.60223305
1993-08-22,CAMELS_UY_3,0.4404881,0.5067196,0.6579958,0.8455976,0.5762038,0.535501,0.50145125,0.62976354,0.30196965,0.56940025
1993-08-23,CAMELS_UY_3,0.38303995,0.4745332,0.61355835,0.80364984,0.5476885,0.5010612,0.48605728,0.6090197,0.2876197,0.5403985
1993-08-24,CAMELS_UY_3,0.31949937,0.45731306,0.5863769,0.76568747,0.53397274,0.47610366,0.47578156,0.58529663,0.2764907,0.5196278
1993-08-25,CAMELS_UY_3,0.29587173,0.4341824,0.563339,0.73898196,0.52119565,0.45077837,0.4809947,0.5633044,0.2632836,0.50200754
1993-08-26,CAMELS_UY_3,0.29403627,0.41398764,0.5425639,0.716217,0.5072849,0.4229648,0.44736612,0.525635,0.25855017,0.4793212
1993-08-27,CAMELS_UY_3,0.29403627,0.39566374,0.513446,0.7028898,0.5003674,0.3925619,0.43842196,0.49542177,0.24819171,0.46087056
1993-08-28,CAMELS_UY_3,0.27751648,0.38186502,0.47168708,0.6891888,0.48875904,0.36556578,0.4246161,0.479241,0.2239989,0.44061524
1993-08-29,CAMELS_UY_3,0.24764037,0.3551116,0.44960475,0.6401072,0.44353688,0.35630918,0.41023672,0.4696623,0.19483435,0.41492534
1993-08-30,CAMELS_UY_3,0.42943585,0.3010044,0.44413173,0.5198276,0.3879398,0.34782898,0.4324175,0.39581037,0.14066005,0.37120253
1993-08-31,CAMELS_UY_3,0.7273385,0.28173304,0.45037055,0.45583677,0.40495622,0.36654735,0.45003915,0.33222163,0.13176584,0.3591838
1993-09-01,CAMELS_UY_3,0.8717205,0.307446,0.52167594,0.52254117,0.42137337,0.36517525,0.42249072,0.34897888,0.17827225,0.3859942
1993-09-02,CAMELS_UY_3,0.7648692,0.3391086,0.55767024,0.5878172,0.4758004,0.40136325,0.39300573,0.3930813,0.20038319,0.41852874
1993-09-03,CAMELS_UY_3,0.6230257,0.3687111,0.5955335,0.6513182,0.53010654,0.4240222,0.4173367,0.44029343,0.229092,0.45705175
1993-09-04,CAMELS_UY_3,0.58846307,0.38786364,0.59994984,0.7036024,0.5641384,0.43105257,0.4438305,0.4700595,0.2543881,0.4818606
1993-09-05,CAMELS_UY_3,0.526719,0.3853798,0.57464814,0.7107442,0.5580112,0.4353845,0.43451762,0.4750048,0.23963952,0.47666618
1993-09-06,CAMELS_UY_3,0.42650688,0.37418187,0.5457574,0.7002061,0.545097,0.4143263,0.41896605,0.46303594,0.2330656,0.46182948
1993-09-07,CAMELS_UY_3,0.37913454,0.34348392,0.4973613,0.62415916,0.47248018,0.41903067,0.3954314,0.4316362,0.17663383,0.42002714
1993-09-08,CAMELS_UY_3,0.32527936,0.3435148,0.5157769,0.5847682,0.4702419,0.3866955,0.37473202,0.3993945,0.17174447,0.40585852
1993-09-09,CAMELS_UY_3,0.2843119,0.34884048,0.52077675,0.58456874,0.47184432,0.3753581,0.37723458,0.37803698,0.18529153,0.4052439
1993-09-10,CAMELS_UY_3,0.25525582,0.35819852,0.50989115,0.58400035,0.47506857,0.37506855,0.3812245,0.36975622,0.19421923,0.40592837
1993-09-11,CAMELS_UY_3,0.23697865,0.35441303,0.49687433,0.5616375,0.4506861,0.38009822,0.37971485,0.36023712,0.16986811,0.39419115
1993-09-12,CAMELS_UY_3,0.22166955,0.35191143,0.48941517,0.5452547,0.44879067,0.37379682,0.3753878,0.34630132,0.17010605,0.3876205
1993-09-13,CAMELS_UY_3,0.19804192,0.3429929,0.46924853,0.53116405,0.439229,0.3676871,0.37100756,0.33828998,0.16831434,0.37849164
1993-09-14,CAMELS_UY_3,0.19062173,0.32530546,0.45572627,0.520298,0.41204977,0.35412514,0.37777686,0.33612692,0.15952575,0.36761677
1993-09-15,CAMELS_UY_3,0.17765582,0.34083033,0.4493127,0.5098349,0.4295889,0.3562652,0.35797048,0.33079088,0.16704237,0.36770445
