date,basin,QObs_mm_d_obs,Q_sim_seed_666,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_555,Q_sim_seed_222,Q_sim_seed_111,Q_sim_seed_777,Q_sim_seed_444,Q_sim_mean
1994-02-07,CAMELS_UY_3,0.2497102,0.094946265,0.21014702,0.36115396,0.31684685,0.3636415,0.25600612,0.07158148,0.28575718,0.24501005
1994-02-08,CAMELS_UY_3,0.20229888,-0.013455033,0.22598231,0.40718818,0.26352394,0.48709917,0.25625932,0.064353585,0.2538767,0.24310352
1994-02-09,CAMELS_UY_3,0.37725997,0.41272056,0.48510492,1.0294552,0.12571073,0.86569834,0.27949452,0.24678373,0.45583558,0.48760045
1994-02-10,CAMELS_UY_3,0.75104415,1.012,1.1891239,1.5656675,1.076997,1.3245904,0.6568931,0.72369033,0.79763883,1.0433252
1994-02-11,CAMELS_UY_3,0.78431803,1.1982385,1.4632547,1.6647618,1.469348,1.5153525,0.9410431,0.9923501,1.0049152,1.281158
1994-02-12,CAMELS_UY_3,0.8665654,1.3640649,1.380641,1.6691717,1.6029903,1.598878,1.0125477,1.0909355,1.12806,1.3559111
1994-02-13,CAMELS_UY_3,0.6731708,1.3866786,1.2255855,1.5271283,1.6050096,1.51571,0.97843635,0.9979309,1.2045205,1.3051249
1994-02-14,CAMELS_UY_3,0.3821026,1.313045,1.0688565,1.3403947,1.512203,1.3972806,0.9059104,0.9469777,1.244376,1.2161305
1994-02-15,CAMELS_UY_3,0.15098214,1.1765654,0.9026127,1.2466758,1.5494206,1.2319119,0.98371786,0.9482444,1.3946029,1.1792189
1994-02-16,CAMELS_UY_3,0.21811557,1.2235527,1.1051863,1.5231476,1.4149607,1.5460951,0.8673503,1.3394303,2.0171838,1.3796134
1994-02-17,CAMELS_UY_3,0.69133085,2.5869505,2.1338413,3.270276,3.076693,2.8824296,1.860934,2.7136145,4.647812,2.8965688
1994-02-18,CAMELS_UY_3,1.1723568,2.4574037,3.5142026,4.220332,2.9002972,3.4866416,2.4848704,3.076274,3.9922805,3.266538
1994-02-19,CAMELS_UY_3,1.690523,2.4292152,3.3943956,4.3758526,3.1683092,3.385672,2.4071753,3.354354,3.1706376,3.2107012
1994-02-20,CAMELS_UY_3,1.8047945,2.2909524,3.1034136,3.9274058,3.058689,3.1168423,2.3316004,2.8817391,3.0594072,2.9712563
1994-02-21,CAMELS_UY_3,1.6350666,1.9327037,2.5665505,3.2153776,2.6092486,2.6100903,2.0367968,2.3171694,2.7841654,2.5090127
1994-02-22,CAMELS_UY_3,1.401759,1.6759892,2.3177242,2.9427304,2.463714,2.5590625,2.017606,2.2734575,2.8490582,2.3874178
1994-02-23,CAMELS_UY_3,1.0947568,1.357758,1.9533889,2.4894705,2.0464709,2.1394398,1.849961,1.9778621,2.5813437,2.0494618
1994-02-24,CAMELS_UY_3,0.6056077,1.1139525,1.6468439,2.3273704,1.7118647,1.7372832,1.7354146,1.845046,2.3156867,1.8041828
1994-02-25,CAMELS_UY_3,0.21479607,0.9198736,1.3170224,2.0728283,1.4531754,1.4000273,1.4577792,1.5387318,2.0378654,1.524663
1994-02-26,CAMELS_UY_3,0.09497893,0.7330277,1.0432388,1.8399843,1.3080621,1.176947,1.1776066,1.2878159,1.8489444,1.3019533
1994-02-27,CAMELS_UY_3,0.057760596,0.5686047,0.8448696,1.5894073,1.1621963,1.0676823,0.890564,1.0820813,1.477367,1.0853466
1994-02-28,CAMELS_UY_3,0.04928589,0.41193128,0.6575126,1.2713475,0.8004446,0.822238,0.68837994,0.7131658,0.89746904,0.7828111
1994-03-01,CAMELS_UY_3,0.24209464,0.3220786,0.53622246,1.0338271,0.6050609,0.6713172,0.47821033,0.5190623,0.570047,0.59197825
1994-03-02,CAMELS_UY_3,0.24592197,0.26588392,0.46742487,0.90112805,0.5720228,0.60794586,0.4340242,0.42806995,0.46927977,0.51822245
1994-03-03,CAMELS_UY_3,0.21577239,0.22101831,0.4243437,0.82290083,0.53707004,0.56406236,0.3881358,0.3690033,0.41294897,0.46743542
1994-03-04,CAMELS_UY_3,0.1715244,0.19372165,0.37278104,0.72844476,0.4667833,0.5022689,0.34752238,0.30914485,0.35662007,0.40966085
1994-03-05,CAMELS_UY_3,0.15258336,0.16215372,0.331473,0.6387853,0.43208265,0.4526912,0.3081292,0.2587136,0.3215797,0.36320105
1994-03-06,CAMELS_UY_3,0.12696397,0.13322043,0.28667974,0.5629506,0.41883254,0.4309001,0.28914523,0.22220623,0.2907132,0.32933104
1994-03-07,CAMELS_UY_3,0.11630225,0.09740269,0.2642572,0.532724,0.38799787,0.41069746,0.26049995,0.18088889,0.26541746,0.2999857
1994-03-08,CAMELS_UY_3,0.11782539,0.09391701,0.25944662,0.51579833,0.38498163,0.39495504,0.255558,0.16546118,0.252957,0.29038435
1994-03-09,CAMELS_UY_3,0.10571873,0.07353449,0.23754692,0.4851688,0.37926292,0.38263357,0.25323963,0.14866757,0.23508763,0.2743927
1994-03-10,CAMELS_UY_3,0.100173116,0.06315899,0.22949147,0.48898184,0.37405074,0.37292135,0.23918843,0.12777233,0.22281325,0.2647973
1994-03-11,CAMELS_UY_3,0.08974564,0.057320356,0.22593272,0.48194492,0.3523276,0.3597027,0.22811532,0.113138676,0.22008848,0.25482136
1994-03-12,CAMELS_UY_3,0.0781858,0.05964434,0.2231183,0.45992672,0.3426522,0.34594715,0.22715712,0.10356498,0.22639966,0.24855131
1994-03-13,CAMELS_UY_3,0.077326536,0.04699993,0.21151328,0.40554345,0.33239198,0.33451068,0.22952807,0.09250414,0.21693933,0.23374136
1994-03-14,CAMELS_UY_3,0.077326536,0.030531168,0.20476592,0.40659928,0.30879414,0.3271278,0.22036159,0.07411504,0.21123636,0.22294141
1994-03-15,CAMELS_UY_3,0.08314562,0.030955434,0.18767333,0.39944005,0.30026722,0.33424866,0.2074405,0.07479179,0.22052228,0.21941741
1994-03-16,CAMELS_UY_3,0.10146189,0.0065785646,0.18973088,0.38122487,0.31546342,0.309227,0.18758035,0.057672977,0.22509062,0.20907108
1994-03-17,CAMELS_UY_3,0.12622201,-0.029803395,0.24196231,0.4521489,0.27143764,0.42684245,0.17861104,0.087758064,0.2415191,0.23380952
1994-03-18,CAMELS_UY_3,0.30676782,0.19014287,0.32048202,0.78733236,0.5297574,0.5655607,0.28964877,0.24469137,0.34965765,0.40965915
1994-03-19,CAMELS_UY_3,0.40182483,0.3122207,0.3673017,1.0602198,0.73755413,0.61005396,0.3986038,0.3941033,0.39930916,0.5349208
1994-03-20,CAMELS_UY_3,0.41701674,0.39595664,0.38172698,1.1516855,0.8059479,0.6347042,0.46623015,0.47016954,0.44229317,0.59358925
1994-03-21,CAMELS_UY_3,0.47423065,0.4132824,0.30902636,1.1147934,0.8138065,0.607225,0.5020256,0.4833628,0.44251943,0.5857552
1994-03-22,CAMELS_UY_3,0.4976629,0.36196077,0.2861899,1.0302587,0.7665719,0.568146,0.46212482,0.4593283,0.3933947,0.5409969
1994-03-23,CAMELS_UY_3,0.4410349,0.34548795,0.28330028,0.9146941,0.67879474,0.5377885,0.4203683,0.4230219,0.36260152,0.49575713
1994-03-24,CAMELS_UY_3,0.3601935,0.30195928,0.3377626,0.86967915,0.62487316,0.54864466,0.38902795,0.42199945,0.34380972,0.47971952
1994-03-25,CAMELS_UY_3,0.43853545,0.52497816,0.45573914,1.0811788,0.8197126,0.69166005,0.4575175,0.64694566,0.45355165,0.64141047
1994-03-26,CAMELS_UY_3,0.6410685,0.5639584,0.5903033,1.3231223,0.9787972,0.74157965,0.5866908,0.80174196,0.52581656,0.7640013
1994-03-27,CAMELS_UY_3,0.809703,0.61543727,0.588377,1.3409576,0.9707648,0.78549707,0.6458764,0.8372947,0.51714814,0.7876691
1994-03-28,CAMELS_UY_3,0.7555744,0.58332014,0.64609784,1.3450155,0.9883595,0.8603476,0.6728268,0.8120354,0.5407263,0.8060911
1994-03-29,CAMELS_UY_3,1.073746,0.78845215,0.82230103,1.6799551,1.2571571,1.160323,0.8854514,1.0722312,0.7409173,1.0508486
1994-03-30,CAMELS_UY_3,1.3811386,0.7963517,1.0488627,1.9218932,1.3741466,1.2269926,1.0735555,1.2218882,0.89150953,1.1944001
1994-03-31,CAMELS_UY_3,1.457567,0.77720296,1.1288137,1.9524055,1.3292878,1.1855239,1.131586,1.2824302,0.85364544,1.205112
1994-04-01,CAMELS_UY_3,1.420583,0.7553373,0.9946615,1.7130549,1.1801231,1.0475932,0.92883307,1.1429331,0.7057738,1.0585387
1994-04-02,CAMELS_UY_3,0.9926702,0.6994693,0.8624997,1.4541813,1.0113618,0.8842766,0.7881693,0.9094586,0.5936353,0.90038157
1994-04-03,CAMELS_UY_3,0.61951095,0.6079255,0.7212682,1.207632,0.80837476,0.7390502,0.6613952,0.6888808,0.48972368,0.7405313
1994-04-04,CAMELS_UY_3,0.48028398,0.48314893,0.56207204,0.98798466,0.6217244,0.61958617,0.53264546,0.50919414,0.38309813,0.5874317
1994-04-05,CAMELS_UY_3,0.3789003,0.3588835,0.5082209,0.8717036,0.55693495,0.5709444,0.43624842,0.42062402,0.35059655,0.50926954
1994-04-06,CAMELS_UY_3,0.32137394,0.3094852,0.47944665,0.8582696,0.56798136,0.5969733,0.41588557,0.47176516,0.36533225,0.50814235
1994-04-07,CAMELS_UY_3,0.29704344,0.3277688,0.5249107,0.96469367,0.60641164,0.6119518,0.46091163,0.56412435,0.40154183,0.5577893
1994-04-08,CAMELS_UY_3,0.2705649,0.3510946,0.5172491,0.9628558,0.5767807,0.603612,0.48706067,0.5784906,0.39298248,0.55876577
1994-04-09,CAMELS_UY_3,0.2695105,0.3429997,0.46635306,0.89435065,0.54580057,0.5770471,0.46679544,0.5180187,0.3610121,0.5215472
1994-04-10,CAMELS_UY_3,0.2695105,0.3388617,0.43192685,0.8430587,0.519644,0.52769303,0.42936623,0.43713772,0.33959675,0.4834106
1994-04-11,CAMELS_UY_3,0.24635148,0.31085193,0.39678776,0.7778339,0.4879328,0.50365734,0.3937955,0.3688302,0.3098756,0.4436956
1994-04-12,CAMELS_UY_3,0.21534276,0.28921938,0.36653578,0.7209173,0.4586581,0.47854686,0.36561966,0.3053602,0.28789115,0.4090936
1994-04-13,CAMELS_UY_3,0.18499804,0.25617516,0.33760786,0.6644981,0.4368633,0.45831144,0.33829463,0.2571081,0.2679329,0.37709892
1994-04-14,CAMELS_UY_3,0.16133142,0.22069669,0.3148787,0.61829853,0.41790092,0.44469202,0.31578517,0.21923995,0.25467062,0.35077032
1994-04-15,CAMELS_UY_3,0.14590514,0.18654513,0.29613578,0.5791049,0.4025091,0.43350565,0.2956897,0.18764865,0.24521697,0.32829446
1994-04-16,CAMELS_UY_3,0.11911416,0.14998162,0.2687999,0.53496134,0.38347268,0.4223616,0.27493358,0.15606046,0.23179197,0.30279538
1994-04-17,CAMELS_UY_3,0.1263392,0.13795817,0.2508719,0.5289333,0.36829388,0.47908044,0.24715829,0.20154929,0.23225689,0.30576277
1994-04-18,CAMELS_UY_3,0.13860202,0.15807974,0.3152157,0.63833237,0.5621177,0.4539795,0.31442118,0.23431563,0.2380743,0.36431703
1994-04-19,CAMELS_UY_3,0.16347933,0.21768975,0.3421216,0.69909143,0.5411427,0.48207533,0.3711902,0.27872968,0.24951148,0.397694
1994-04-20,CAMELS_UY_3,0.2065947,0.21823716,0.33009124,0.71752834,0.53340113,0.4991535,0.36979985,0.28878593,0.2671206,0.40301472
1994-04-21,CAMELS_UY_3,0.24658585,0.2500676,0.35977685,0.77521425,0.6002815,0.52257955,0.32552946,0.29879797,0.34045267,0.4340875
1994-04-22,CAMELS_UY_3,0.26334,0.24240649,0.355381,0.75852615,0.62592316,0.4993993,0.30486965,0.28109705,0.38971555,0.4321648
1994-04-23,CAMELS_UY_3,0.22166955,0.21804392,0.33204365,0.7035282,0.5583757,0.4868827,0.3124249,0.25469744,0.37955546,0.40569404
1994-04-24,CAMELS_UY_3,0.1931212,0.16969514,0.27108264,0.59481525,0.4536438,0.4818082,0.3109374,0.21010685,0.24154031,0.3417037
1994-04-25,CAMELS_UY_3,0.20846939,0.24324667,0.3030821,0.7233484,0.4433049,0.6123044,0.28777575,0.32758152,0.34072006,0.4101705
1994-04-26,CAMELS_UY_3,0.4082296,0.31181896,0.8280271,1.1921418,0.8792882,0.9983658,0.5289376,0.6070699,0.4867288,0.7290473
1994-04-27,CAMELS_UY_3,1.3439204,1.276365,1.7910912,2.022417,2.0491772,1.7757896,1.1872933,1.5135959,0.91529906,1.5663785
1994-04-28,CAMELS_UY_3,2.3684194,1.5521142,2.2024083,2.6633155,2.3962612,2.3829768,1.5969448,2.1775107,1.1868336,2.0197957
1994-04-29,CAMELS_UY_3,3.0005057,1.5905061,2.3784935,3.2780228,2.74165,2.8018522,2.1347468,2.6995883,1.4393777,2.3830295
1994-04-30,CAMELS_UY_3,2.99867,1.598908,2.4606416,3.5104113,2.6207623,2.5793102,2.3331897,3.0070655,1.4599228,2.4462764
1994-05-01,CAMELS_UY_3,2.5172925,1.4692526,2.4601173,3.3424263,2.402874,2.2278085,2.2080314,3.1882715,1.4738396,2.3465776
1994-05-02,CAMELS_UY_3,2.2961698,1.5867641,2.721661,3.4396043,2.5838706,2.3578708,2.4948578,3.5886118,1.7876259,2.5701084
1994-05-03,CAMELS_UY_3,2.069228,1.6310639,2.840633,3.3390753,2.749474,2.4706516,2.6877847,3.466271,1.9817052,2.645832
1994-05-04,CAMELS_UY_3,1.8520497,1.5169334,2.9936142,2.9655433,2.7987032,2.3564978,2.8909454,3.3192978,2.0334098,2.6093678
1994-05-05,CAMELS_UY_3,1.7190323,1.4395237,2.8139517,2.7280455,2.6620567,2.1670322,2.7328267,3.23071,1.8857696,2.4574895
1994-05-06,CAMELS_UY_3,1.4399146,1.3425078,2.551183,2.513003,2.4124148,1.9193153,2.4538913,3.1028128,1.6780756,2.2466505
1994-05-07,CAMELS_UY_3,1.2541356,1.1987624,2.1558082,2.2981184,2.115986,1.6064883,2.1519785,2.749627,1.4513133,1.9660102
1994-05-08,CAMELS_UY_3,1.2531202,1.0451217,1.8096944,2.1208382,1.8924369,1.5246243,1.8374448,2.4705083,1.356865,1.7571917
1994-05-09,CAMELS_UY_3,1.4316353,1.0835217,1.7128628,2.2228835,1.9822645,1.6291268,1.8813562,2.506665,1.4911165,1.8137246
1994-05-10,CAMELS_UY_3,1.4803354,1.1183075,1.7008935,2.1712923,1.8896183,1.6194522,1.8971626,2.2917871,1.4614968,1.7687514
1994-05-11,CAMELS_UY_3,1.2729986,1.1037294,1.634446,2.076594,1.783264,1.5418998,1.9060042,2.1614118,1.3633358,1.6963357
1994-05-12,CAMELS_UY_3,1.0949912,1.049962,1.5414957,1.9445488,1.6465063,1.4367746,1.8878326,1.9298605,1.2301366,1.5833896
1994-05-13,CAMELS_UY_3,0.9770096,0.9328417,1.3309842,1.7107837,1.4377207,1.2588176,1.69683,1.62788,1.0199506,1.3769761
1994-05-14,CAMELS_UY_3,0.8877716,0.8074943,1.1108998,1.4549824,1.2266474,1.0918157,1.3380269,1.3438907,0.7971451,1.1463627
1994-05-15,CAMELS_UY_3,0.824934,0.6813302,0.93264884,1.2835386,1.0570593,0.9562141,1.096303,1.0989265,0.628847,0.96685845
1994-05-16,CAMELS_UY_3,0.66903114,0.5679352,0.78772867,1.1515372,0.9190346,0.8532884,0.8982503,0.8927555,0.5033542,0.82173544
1994-05-17,CAMELS_UY_3,0.5356233,0.47128654,0.6705187,1.0515858,0.81206596,0.7652873,0.740672,0.7176997,0.40791297,0.7046286
1994-05-18,CAMELS_UY_3,0.4598589,0.3939563,0.5805539,0.9778582,0.73674077,0.69326663,0.6288314,0.5773853,0.34001386,0.6160758
1994-05-19,CAMELS_UY_3,0.42076588,0.33809257,0.52760017,0.92890805,0.6808534,0.63820165,0.560287,0.47082794,0.3086388,0.55667615
1994-05-20,CAMELS_UY_3,0.36655927,0.28748548,0.47116768,0.8710084,0.6210226,0.58714473,0.5106751,0.3788184,0.27508652,0.5003011
1994-05-21,CAMELS_UY_3,0.32137394,0.24675202,0.4306574,0.8322725,0.57116234,0.5489358,0.46736622,0.30547726,0.25276697,0.45692384
1994-05-22,CAMELS_UY_3,0.31336784,0.21694326,0.3997259,0.8040025,0.5346216,0.5138453,0.43462908,0.248281,0.23423243,0.42328513
1994-05-23,CAMELS_UY_3,0.29801977,0.20554292,0.42459273,0.8315884,0.6016371,0.5816214,0.41879106,0.28535295,0.26427996,0.45167583
1994-05-24,CAMELS_UY_3,0.28696752,0.39325714,0.5947262,1.1510986,0.97672856,0.7040384,0.6073473,0.45143402,0.43677223,0.6644253
1994-05-25,CAMELS_UY_3,0.33512092,0.60033405,0.6832517,1.3818694,1.1940974,0.8075929,0.8831811,0.63725924,0.61538666,0.85037154
1994-05-26,CAMELS_UY_3,0.60217094,0.64319265,0.6075971,1.4470625,1.1865857,0.80889374,1.0080913,0.7417751,0.5099511,0.86914366
1994-05-27,CAMELS_UY_3,0.8214192,0.6222617,0.53770685,1.3549142,1.031616,0.7600461,0.9272905,0.73387176,0.4254123,0.7991399
1994-05-28,CAMELS_UY_3,0.70148486,0.565814,0.47788417,1.2350254,0.8948717,0.7045326,0.8120385,0.65232533,0.37055337,0.71413064
1994-05-29,CAMELS_UY_3,0.7021488,0.50645316,0.4298718,1.0962495,0.7585442,0.6494204,0.6598078,0.55102587,0.32813525,0.62243843
1994-05-30,CAMELS_UY_3,0.536834,0.4486797,0.41007054,0.9782948,0.66645867,0.61797464,0.52173305,0.47826183,0.29188132,0.55166924
1994-05-31,CAMELS_UY_3,0.42248428,0.455472,0.43789053,0.92923105,0.6774359,0.63075197,0.43466318,0.48124468,0.3154571,0.5452683
1994-06-01,CAMELS_UY_3,0.34980512,0.4266038,0.44509995,0.8946194,0.7071916,0.6124817,0.4038403,0.46804845,0.30353737,0.53267777
1994-06-02,CAMELS_UY_3,0.3425411,0.42388332,0.44130397,0.8563941,0.67896384,0.60755527,0.40006137,0.45948958,0.29671407,0.5205457
1994-06-03,CAMELS_UY_3,0.3436346,0.40009534,0.42268062,0.8177852,0.65601563,0.5954262,0.40478158,0.44077468,0.29019785,0.50346965
1994-06-04,CAMELS_UY_3,0.34574354,0.36629438,0.39025784,0.774148,0.6096355,0.56123745,0.39991045,0.39859188,0.27246392,0.4715674
1994-06-05,CAMELS_UY_3,0.32984865,0.33858657,0.3897245,0.7568769,0.5815258,0.5514939,0.38599372,0.3644513,0.26275218,0.4539256
1994-06-06,CAMELS_UY_3,0.31946027,0.31869113,0.37455916,0.7338095,0.5558306,0.52554214,0.37330616,0.32796395,0.25204122,0.43271798
1994-06-07,CAMELS_UY_3,0.3040731,0.28895497,0.33333182,0.68503845,0.5100421,0.49310756,0.36114347,0.28159964,0.2341634,0.39842266
1994-06-08,CAMELS_UY_3,0.27751648,0.26091456,0.3193153,0.65645885,0.47158384,0.48636508,0.34119034,0.23963273,0.22314167,0.3748253
1994-06-09,CAMELS_UY_3,0.24764037,0.24873066,0.3218391,0.6440138,0.457631,0.48749626,0.32004297,0.21553147,0.22085619,0.3645177
1994-06-10,CAMELS_UY_3,0.24428165,0.23840916,0.33836317,0.64821327,0.46376157,0.49432683,0.30146015,0.20545602,0.22811115,0.36476266
1994-06-11,CAMELS_UY_3,0.22334886,0.22479379,0.33194625,0.6401927,0.46374583,0.48343337,0.2852639,0.19266295,0.22976601,0.35647565
1994-06-12,CAMELS_UY_3,0.20315802,0.2051171,0.33004642,0.6370877,0.45771885,0.47569132,0.2740451,0.17908168,0.23238325,0.3488964
1994-06-13,CAMELS_UY_3,0.2015568,0.18804348,0.30497193,0.59617865,0.4514203,0.46678972,0.25195634,0.15276301,0.2312994,0.33042783
1994-06-14,CAMELS_UY_3,0.2015568,0.19156718,0.3048097,0.612462,0.42269957,0.4377271,0.26553476,0.12895274,0.23117077,0.3243655
1994-06-15,CAMELS_UY_3,0.2015568,0.2395221,0.3636974,0.666069,0.51176226,0.50878,0.28554976,0.22042704,0.27843058,0.38427973
1994-06-16,CAMELS_UY_3,0.39092875,0.39184606,0.55085623,0.89053684,0.870295,0.7084242,0.39807284,0.4384563,0.4358393,0.58554083
1994-06-17,CAMELS_UY_3,2.4945633,1.0750178,1.6657567,2.2739122,1.7913647,1.5353442,0.7210305,1.0821478,0.97708684,1.3902075
1994-06-18,CAMELS_UY_3,6.0379953,3.143561,3.4854631,4.319351,4.772317,3.6174302,2.2178128,2.6417446,2.4946182,3.3365374
1994-06-19,CAMELS_UY_3,7.271159,4.503976,5.653983,5.6957273,6.8323383,4.9079676,3.6810236,4.095093,3.222257,4.824045
1994-06-20,CAMELS_UY_3,8.891072,5.7807064,7.3454914,7.4010677,7.587759,5.9953365,4.8924522,5.8607054,4.08465,6.1185207
1994-06-21,CAMELS_UY_3,9.838792,6.507943,7.936902,8.840593,8.095048,6.9236917,6.1293173,6.717124,4.7531996,6.9879775
1994-06-22,CAMELS_UY_3,7.8267775,6.4981127,8.906484,8.3556185,7.662241,7.0319595,6.689912,7.0107584,4.685118,7.1050253
1994-06-23,CAMELS_UY_3,6.682501,5.761812,8.837733,7.0920887,6.920247,6.4664316,5.884508,7.0539103,4.122619,6.517419
1994-06-24,CAMELS_UY_3,5.721034,4.8111525,8.067914,5.7183123,6.0171976,5.5584993,5.313348,6.333041,3.8087604,5.703528
1994-06-25,CAMELS_UY_3,5.2752347,3.9230804,6.9463673,4.4620304,5.1524005,4.5191145,4.6026816,5.4488964,3.3346364,4.798651
1994-06-26,CAMELS_UY_3,4.536024,3.259677,5.7190475,3.5006857,4.2940516,3.584927,3.9403045,4.48162,2.8084462,3.9485948
1994-06-27,CAMELS_UY_3,3.5335903,2.5588677,4.409008,2.702649,3.3896892,2.757879,3.1567123,3.5492804,2.2525885,3.0970843
1994-06-28,CAMELS_UY_3,2.7603245,2.0036557,3.309699,2.1015382,2.6271935,2.1021018,2.3927503,2.792242,1.6938043,2.377873
1994-06-29,CAMELS_UY_3,1.96183,1.5588832,2.5641155,1.6816262,1.969161,1.599879,1.6460116,2.1979225,1.1406558,1.7947818
1994-06-30,CAMELS_UY_3,1.1308036,1.1767421,1.8146443,1.4189932,1.5885049,1.2669184,1.2143196,1.7332036,0.84262747,1.3819941
1994-07-01,CAMELS_UY_3,0.7189419,0.86787605,1.2755469,1.1854153,1.3109626,1.0580589,0.967294,1.3827106,0.6543475,1.0877764
1994-07-02,CAMELS_UY_3,0.5343344,0.67357415,0.95264703,1.0446342,1.1296802,0.94256073,0.8354221,1.1728094,0.5535147,0.91310525
1994-07-03,CAMELS_UY_3,0.5219544,0.55722225,0.7756911,0.95741427,1.0121522,0.85922325,0.7394186,1.0279789,0.49721086,0.80328894
1994-07-04,CAMELS_UY_3,0.5006701,0.47745013,0.67837816,0.8928825,0.9491248,0.7961138,0.66622365,0.91947705,0.46900892,0.7310824
1994-07-05,CAMELS_UY_3,0.4620068,0.42281556,0.66007024,0.85722303,0.9205168,0.7728398,0.5963943,0.8706608,0.47560644,0.6970158
1994-07-06,CAMELS_UY_3,0.48059642,0.42094564,0.7568136,0.9505117,0.9682259,0.84536624,0.59274673,0.98449564,0.6349196,0.76925313
1994-07-07,CAMELS_UY_3,0.6470048,0.64945954,0.9890263,1.2401106,1.2545094,1.0456381,0.7704684,1.3411057,1.0094283,1.0374683
1994-07-08,CAMELS_UY_3,0.85742676,0.86289525,1.3930582,1.3569918,1.3432807,1.1078967,0.90839326,1.478129,1.357906,1.226069
1994-07-09,CAMELS_UY_3,0.89206755,0.85612977,1.0983238,1.4161072,1.2509094,1.1015711,0.9645953,1.4467326,1.270472,1.175605
1994-07-10,CAMELS_UY_3,0.8064225,0.816253,1.0350683,1.4332578,1.1775134,1.0521312,0.9477112,1.329198,1.2604451,1.1314473
1994-07-11,CAMELS_UY_3,0.721168,0.79618275,1.018733,1.4039048,1.1382984,1.00858,0.943649,1.210101,1.4081452,1.1159493
1994-07-12,CAMELS_UY_3,0.6353277,0.75933987,0.9890543,1.3453879,1.1924217,0.9708783,0.8903115,1.0830721,1.5728223,1.1004109
1994-07-13,CAMELS_UY_3,0.58748674,0.6870227,0.9634277,1.2693948,1.2418647,0.9984623,0.82056415,0.9485676,1.4805317,1.0512295
1994-07-14,CAMELS_UY_3,0.53714633,0.58997893,0.85858685,1.1569915,1.1266866,0.86611146,0.7457382,0.82251275,1.193979,0.92007315
1994-07-15,CAMELS_UY_3,0.5006701,0.53283477,0.7141565,1.0793519,1.0805889,0.8630575,0.7101042,0.73338175,0.9697779,0.8354067
1994-07-16,CAMELS_UY_3,0.4620068,0.45189655,0.75186116,0.9694751,0.9200675,0.7401004,0.63336,0.59250283,0.69606405,0.7194159
1994-07-17,CAMELS_UY_3,0.45892155,0.37600446,0.6489108,0.859347,0.7746621,0.6562896,0.5662979,0.45798302,0.46817458,0.60095865
1994-07-18,CAMELS_UY_3,0.42041445,0.31119668,0.5953913,0.77057654,0.72529703,0.60966885,0.51035416,0.36388946,0.39184928,0.5347779
1994-07-19,CAMELS_UY_3,0.3498832,0.262226,0.48428237,0.7328283,0.6490208,0.55529296,0.45984542,0.30069923,0.29008436,0.46678495
1994-07-20,CAMELS_UY_3,0.29587173,0.24366546,0.4518298,0.71205646,0.6254047,0.5168593,0.4439144,0.26889825,0.2696017,0.4415288
1994-07-21,CAMELS_UY_3,0.2977854,0.26361954,0.51723266,0.74130553,0.6859327,0.6014365,0.42539573,0.36519873,0.35781646,0.49474224
1994-07-22,CAMELS_UY_3,0.6242364,0.40356624,0.60084736,1.0025027,0.9186265,0.7051197,0.6233391,0.6021656,0.5949956,0.68139535
1994-07-23,CAMELS_UY_3,1.0025898,0.5441011,0.7396043,1.1954658,1.0776141,0.8287455,0.79435503,0.8288207,0.8001284,0.8511044
1994-07-24,CAMELS_UY_3,1.1759498,0.7030191,0.8745867,1.2413514,1.0844102,0.879832,0.9103245,0.9128751,0.8825739,0.93612164
1994-07-25,CAMELS_UY_3,1.1044422,0.77596885,1.0813093,1.2399677,1.1421224,0.8940016,0.9654536,0.90511984,1.033642,1.0046982
1994-07-26,CAMELS_UY_3,0.8414538,0.7415628,1.0004101,1.1509752,1.0789416,0.84543484,0.8692465,0.8059114,0.951524,0.93050086
1994-07-27,CAMELS_UY_3,0.65719783,0.66496307,1.0897074,1.0918001,0.96049726,0.8916762,0.72112,0.7832132,0.7252606,0.8660297
1994-07-28,CAMELS_UY_3,1.9239087,1.0975306,1.5048834,1.9368237,1.3694947,1.4527812,0.79311484,1.4558594,1.2027105,1.3516498
1994-07-29,CAMELS_UY_3,4.4711947,2.023459,2.6096096,3.2524347,3.0013525,2.783224,1.8342032,2.139629,2.4685628,2.5140595
1994-07-30,CAMELS_UY_3,5.017831,2.934918,4.163869,4.647934,4.015977,3.9244304,2.9996367,3.0065656,3.0429459,3.5920343
1994-07-31,CAMELS_UY_3,5.390717,3.5959694,5.6542835,5.6975975,5.157989,5.3367786,4.328435,3.773196,3.715262,4.657439
1994-08-01,CAMELS_UY_3,6.184252,3.8664494,7.446472,6.555002,5.7106085,6.2408953,5.4242773,4.4485216,4.0815477,5.4717216
1994-08-02,CAMELS_UY_3,7.117756,3.6234689,7.6090508,6.2056026,5.7254972,5.699769,5.4040413,4.741799,4.090892,5.387515
1994-08-03,CAMELS_UY_3,6.5700645,3.539388,8.322877,6.1389875,5.5202765,5.1782174,5.5058813,4.9957805,4.1640806,5.4206862
1994-08-04,CAMELS_UY_3,5.8464365,3.4872885,8.210537,5.817725,5.5145006,4.780554,5.3483753,5.383544,4.193836,5.3420453
1994-08-05,CAMELS_UY_3,5.2125926,3.3322487,7.792651,5.540987,5.4090376,4.3369284,5.3554735,5.2274737,4.337204,5.1665006
