date,basin,QObs_mm_d_obs,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_111,Q_sim_seed_555,Q_sim_seed_333,Q_sim_seed_444,Q_sim_seed_888,Q_sim_seed_777,Q_sim_mean
1989-12-31,CAMELS_UY_5,0.061861634,0.011722922,0.042756915,0.16437078,-0.2693361,0.13615334,-0.2268393,0.0343616,0.056768894,-0.00625512
1990-01-01,CAMELS_UY_5,0.060825825,0.03389907,0.031475425,0.1705817,-0.2801646,0.16528583,-0.1971991,0.05064094,0.07244992,0.005871147
1990-01-02,CAMELS_UY_5,0.060825825,0.043064117,0.021983862,0.16510808,-0.23083842,0.1555028,-0.18339741,0.06842327,0.0717392,0.013948187
1990-01-03,CAMELS_UY_5,0.060825825,0.05309999,0.014122844,0.17279291,-0.17705464,0.16513777,-0.19214499,0.07107568,0.1180743,0.028137982
1990-01-04,CAMELS_UY_5,0.059790134,0.02855289,0.032527566,0.12425637,-0.3145666,0.055459738,-0.19402766,0.0024676323,0.05331421,-0.026501983
1990-01-05,CAMELS_UY_5,0.04576063,0.017395258,0.07230437,0.111314654,-0.334998,0.031371474,-0.20032561,0.003651023,0.055108786,-0.030522257
1990-01-06,CAMELS_UY_5,0.031354547,0.008574247,0.057489872,0.10455823,-0.34563744,0.017237306,-0.19607699,-0.0015267134,0.055751562,-0.03745374
1990-01-07,CAMELS_UY_5,0.027399898,0.0064923763,0.021587253,0.10205519,-0.34074795,-0.004602194,-0.19172776,-0.014676213,0.04956162,-0.04650721
1990-01-08,CAMELS_UY_5,0.02692914,0.02811265,-0.006958604,0.10748017,-0.33529484,-0.017876267,-0.19742382,-0.03663206,0.04091823,-0.052209318
1990-01-09,CAMELS_UY_5,0.024198532,0.025828004,-0.024837375,0.11000812,-0.32803595,0.005004406,-0.22799385,-0.012659311,0.035476804,-0.052151144
1990-01-10,CAMELS_UY_5,0.021091342,0.019998312,-0.03230381,0.10935128,-0.27727342,-0.007268667,-0.23754215,0.010853171,0.024116158,-0.04875864
1990-01-11,CAMELS_UY_5,0.018078327,-0.0011825562,0.0021973848,0.07411742,-0.35970688,-0.0138373375,-0.26447022,-0.032486916,0.012369633,-0.07287493
1990-01-12,CAMELS_UY_5,0.015253544,-0.0110991,0.0009930134,0.06381655,-0.3573017,-0.021478415,-0.23583627,-0.031401634,0.006052375,-0.0732819
1990-01-13,CAMELS_UY_5,0.014782786,-0.012270808,-0.0008198023,0.06766641,-0.36652493,-0.017663121,-0.23279738,-0.03635764,0.01432395,-0.07305542
1990-01-14,CAMELS_UY_5,0.012240529,-0.0067555904,-0.001519084,0.06447983,-0.36943412,-0.021077871,-0.23865306,-0.027548432,0.021094322,-0.07242675
1990-01-15,CAMELS_UY_5,0.011958003,-0.006618142,-0.0030374527,0.061142564,-0.3906598,-0.022159576,-0.24705839,-0.03404951,0.027786255,-0.07683176
1990-01-16,CAMELS_UY_5,0.011958003,0.008897901,-0.0051237345,0.06904936,-0.36502278,-0.039951563,-0.22023046,-0.023394942,0.022738576,-0.069129705
1990-01-17,CAMELS_UY_5,0.011958003,0.03182316,-0.030168295,0.12476385,-0.34047532,-0.07738948,-0.21478248,0.0031489134,0.0193578,-0.06046523
1990-01-18,CAMELS_UY_5,0.011958003,0.009474516,-0.05678332,0.06262636,-0.39404607,-0.0997231,-0.32905114,-0.039405704,-0.010918736,-0.1072284
1990-01-19,CAMELS_UY_5,0.011769652,0.0037759542,-0.013951778,0.07015431,-0.35008633,-0.06859672,-0.30383956,0.0144126415,0.01353848,-0.079324126
1990-01-20,CAMELS_UY_5,0.009227395,0.02154696,-0.015776396,0.07819617,-0.3520074,-0.058673263,-0.23208034,-0.004637599,0.003926635,-0.06993815
1990-01-21,CAMELS_UY_5,0.008944988,0.022831202,-0.022293568,0.069209576,-0.3734008,-0.049608946,-0.238621,-0.019683838,0.013201714,-0.07479571
1990-01-22,CAMELS_UY_5,0.008944988,0.022099137,-0.030256987,0.06890142,-0.39643407,-0.04784739,-0.21931016,-0.040738583,0.02093649,-0.07783127
1990-01-23,CAMELS_UY_5,0.008944988,0.0003708601,-0.036563754,0.0816741,-0.42427278,-0.05743885,-0.22089016,-0.024953961,0.0020583868,-0.08500202
1990-01-24,CAMELS_UY_5,0.00932157,-0.0038787127,-0.013862848,0.084189534,-0.4343915,-0.12512982,-0.26947296,0.041603446,-0.010319829,-0.091407835
1990-01-25,CAMELS_UY_5,0.014406085,-0.003174901,-0.037542343,-0.047361493,-0.37234545,-0.075207114,-0.34394157,-0.02278614,-0.031525254,-0.11673553
1990-01-26,CAMELS_UY_5,0.014971018,-0.04789412,-0.021588087,0.022344947,-0.3851751,-0.073598504,-0.2992183,-0.0022228956,-0.002728939,-0.101260126
1990-01-27,CAMELS_UY_5,0.014971018,-0.031490922,-0.03815198,0.028440118,-0.39780164,-0.07245755,-0.2501496,-0.030097246,0.004769206,-0.09836745
1990-01-28,CAMELS_UY_5,0.014971018,-0.024876237,-0.05645466,0.028452992,-0.40210676,-0.0728184,-0.26122022,-0.039604664,0.028328776,-0.100037396
1990-01-29,CAMELS_UY_5,0.014971018,-0.03724122,-0.0693773,0.027323723,-0.42874599,-0.10368848,-0.24692166,-0.059224844,0.013442993,-0.1130541
1990-01-30,CAMELS_UY_5,0.0151593685,-0.018455386,-0.050142646,0.041121006,-0.40237665,-0.06807923,-0.2504654,-0.03344047,0.022809505,-0.09487866
1990-01-31,CAMELS_UY_5,0.019396544,-0.011160016,-0.044957757,0.055981755,-0.43034005,-0.072455406,-0.24785781,-0.018451214,-0.0016796589,-0.09636502
1990-02-01,CAMELS_UY_5,0.026552439,-0.015328646,-0.064008236,0.022817373,-0.4128728,-0.05453646,-0.28481305,-0.051369786,-0.03064692,-0.111344814
1990-02-02,CAMELS_UY_5,0.027305722,-0.035496116,-0.05722487,0.03576064,-0.43642998,-0.059121132,-0.28190517,-0.053411365,-0.021989465,-0.11372718
1990-02-03,CAMELS_UY_5,0.033520103,-0.0032987595,-0.05117607,0.1015625,-0.38769543,-0.04410231,-0.26651883,0.020989776,0.020455241,-0.076222986
1990-02-04,CAMELS_UY_5,0.03954625,0.026948929,-0.14516866,0.11613536,-0.3288982,-0.034721375,-0.19799328,0.016370535,-0.08215606,-0.07868534
1990-02-05,CAMELS_UY_5,0.041900158,-0.0068968534,-0.032052636,0.19071901,-0.37533903,-0.1089282,-0.14459562,0.05869031,-0.01685679,-0.054407477
1990-02-06,CAMELS_UY_5,0.038792968,-0.019668221,0.011540294,0.056814432,-0.3176949,-0.093028545,-0.24903929,0.056292176,0.04028523,-0.064312354
1990-02-07,CAMELS_UY_5,0.029471397,0.0013149977,0.0064743757,0.087480545,-0.3625704,-0.07331824,-0.1962868,0.027332306,0.029930472,-0.059955344
1990-02-08,CAMELS_UY_5,0.050656796,-0.023779273,-0.03123045,0.08948338,-0.42562318,-0.10572636,-0.24166596,-0.00055217743,-0.007930517,-0.09337807
1990-02-09,CAMELS_UY_5,0.056306243,0.028398752,-0.05806458,0.07858026,-0.33875895,-0.059919834,-0.28946257,0.022138357,-0.030965686,-0.08100678
1990-02-10,CAMELS_UY_5,0.050468564,0.57587564,-0.03283882,0.23815334,0.22187626,0.16221082,-0.1280452,0.2146579,-0.19399738,0.13223657
1990-02-11,CAMELS_UY_5,0.18916285,1.7960118,0.9214389,1.7490462,1.1513921,1.2771995,1.0083946,1.7862482,1.3113668,1.3751373
1990-02-12,CAMELS_UY_5,0.8868713,2.878023,1.8134319,4.0531254,2.0484037,2.2619843,2.2037373,3.33141,2.2810504,2.6088955
1990-02-13,CAMELS_UY_5,2.8497767,3.22483,3.0653806,6.476534,3.0164676,3.1513853,2.9792986,5.1558576,4.0392523,3.8886256
1990-02-14,CAMELS_UY_5,4.323062,4.1490536,4.298422,7.060912,3.629034,4.101342,4.0530605,7.0225954,5.740102,5.006815
1990-02-15,CAMELS_UY_5,4.3465075,5.0933924,5.9553623,7.0355644,4.4908867,5.319085,4.8011727,9.142976,8.388203,6.2783303
1990-02-16,CAMELS_UY_5,4.0766516,5.102369,6.582386,6.6187534,4.2028675,5.300703,4.955658,9.020763,8.475272,6.2823467
1990-02-17,CAMELS_UY_5,3.8128216,4.408449,6.870797,5.9110336,3.9085505,4.8890676,4.687806,7.8651323,7.2975454,5.729798
1990-02-18,CAMELS_UY_5,3.5348678,3.4160314,6.254861,5.2256203,3.2014635,4.298896,4.3595376,5.981533,5.4499416,4.773486
1990-02-19,CAMELS_UY_5,2.6402757,2.5682278,5.2282605,4.2002583,2.4688604,3.5796642,3.9046974,4.133577,3.7696812,3.7316535
1990-02-20,CAMELS_UY_5,1.4719672,1.8857863,4.100186,3.1945157,1.8407559,2.9891176,3.39436,2.681668,2.6953762,2.8477206
1990-02-21,CAMELS_UY_5,0.837721,1.3190205,3.0171366,2.3151064,1.4494405,2.5084455,2.7483099,1.8090179,1.7183878,2.1106083
1990-02-22,CAMELS_UY_5,0.5423484,0.7831897,2.2316163,1.5708628,1.1124616,2.012093,2.0806549,1.2225516,1.0010002,1.5018038
1990-02-23,CAMELS_UY_5,0.35101986,0.38784218,1.7947047,1.0383713,0.81111825,1.5750765,1.6324869,1.0562549,0.62667316,1.1153159
1990-02-24,CAMELS_UY_5,0.27842426,0.42961192,1.3513376,0.783813,0.7754706,1.0822251,1.4884504,0.7554437,0.43585396,0.88777584
1990-02-25,CAMELS_UY_5,0.51325357,0.42922544,1.1075997,0.88433444,0.64227784,1.1449946,1.1360874,0.8278349,0.564577,0.8421165
1990-02-26,CAMELS_UY_5,0.8005287,0.8429346,1.6993928,1.5183449,1.1578228,1.6541184,1.7441359,1.6741242,1.5650218,1.481987
1990-02-27,CAMELS_UY_5,0.97971076,1.5489521,2.4183211,2.3949661,1.3495245,1.9351304,2.2876756,2.860002,2.4204454,2.1518774
1990-02-28,CAMELS_UY_5,1.1892116,1.9297321,2.622684,2.9663513,1.3013722,2.2178092,2.6331992,3.1474116,2.4080563,2.403327
1990-03-01,CAMELS_UY_5,1.556709,2.0304015,3.2495394,3.4060965,1.3433342,2.6089754,2.8187566,3.0505342,2.289714,2.599669
1990-03-02,CAMELS_UY_5,1.5182928,1.880681,3.3628116,3.4150767,1.2457035,2.8990433,2.5557113,2.636547,1.9522996,2.4934843
1990-03-03,CAMELS_UY_5,1.4973898,1.5960965,3.085744,2.9493237,0.96147275,2.9594808,2.0455809,2.0209186,1.47518,2.1367247
1990-03-04,CAMELS_UY_5,0.7976098,1.2585514,2.4073744,2.2951808,0.80272037,2.5175333,1.483013,1.4967253,1.0780957,1.6673993
1990-03-05,CAMELS_UY_5,0.44922638,0.7386694,1.9730997,1.6785463,0.51840913,2.0898774,1.189218,1.3687961,0.82303125,1.297456
1990-03-06,CAMELS_UY_5,0.3022462,0.5671967,1.282018,1.1845862,0.6039712,1.6357843,0.9728302,0.8220106,0.57052314,0.95486504
1990-03-07,CAMELS_UY_5,0.2570505,0.35162008,1.0270185,0.95172036,0.39704883,1.5331966,0.66107047,0.633048,0.5726191,0.7659177
1990-03-08,CAMELS_UY_5,0.22494268,0.43287015,0.93894964,0.97429734,0.40772116,1.3902766,0.80682075,0.9206912,0.8275648,0.8373989
1990-03-09,CAMELS_UY_5,0.2224946,0.6900439,1.1601744,1.1657134,0.6873666,1.4550416,1.1611352,1.0682254,1.2101367,1.0747296
1990-03-10,CAMELS_UY_5,1.0770699,1.4369187,2.0448992,2.099452,1.1670723,2.3571026,2.2832522,1.8271117,2.9979725,2.0267227
1990-03-11,CAMELS_UY_5,4.4767275,4.9169188,5.1721673,6.285842,3.3769135,5.1136,5.974345,4.8145475,9.348162,5.625312
1990-03-12,CAMELS_UY_5,9.500134,12.592988,12.18366,22.479633,8.813491,14.1572275,16.307648,10.824631,24.529345,15.236077
1990-03-13,CAMELS_UY_5,15.81821,23.61104,21.44283,46.507687,21.964676,34.531662,34.92809,19.451956,44.609886,30.880978
1990-03-14,CAMELS_UY_5,19.407784,26.89784,26.730255,45.061523,30.513596,45.645626,37.44171,24.129671,41.2567,34.709618
1990-03-15,CAMELS_UY_5,17.637995,20.902758,24.00707,24.005331,22.954653,30.437029,25.451979,21.709112,24.744099,24.276503
1990-03-16,CAMELS_UY_5,17.33123,15.742377,20.434633,15.187802,16.81855,17.265556,18.219376,17.344809,15.292916,17.038254
1990-03-17,CAMELS_UY_5,15.772261,11.696141,17.636003,12.107747,14.278853,11.637793,15.213502,14.030511,10.924234,13.440598
1990-03-18,CAMELS_UY_5,11.642505,9.668302,14.633199,9.948225,12.575436,9.913972,12.235634,10.699985,8.320581,10.999415
1990-03-19,CAMELS_UY_5,8.586711,7.2884245,11.272622,7.8759394,10.878585,7.332226,9.532744,7.923424,5.844346,8.493539
1990-03-20,CAMELS_UY_5,5.567356,5.345377,8.160222,5.921628,8.943086,4.947691,7.1326723,5.634597,4.076745,6.2702518
1990-03-21,CAMELS_UY_5,3.7315633,3.7468317,5.6413317,4.245187,7.203806,3.2619476,5.173249,3.8644996,2.506863,4.4554644
1990-03-22,CAMELS_UY_5,1.770353,2.5438423,3.831685,2.8894882,5.6086454,2.2371006,3.6174486,2.7603216,1.6633905,3.1439905
1990-03-23,CAMELS_UY_5,1.121324,1.8436953,2.5845194,2.083373,4.35695,1.72364,2.550677,2.066759,1.2294073,2.3048778
1990-03-24,CAMELS_UY_5,1.3281884,1.665198,2.4374757,1.6849962,3.881263,1.6850806,2.0974004,2.0067973,1.1841115,2.0802903
1990-03-25,CAMELS_UY_5,1.6964391,1.6212316,2.541374,1.354022,3.396325,1.7151265,1.88087,1.7949334,1.0390148,1.917862
1990-03-26,CAMELS_UY_5,1.8983132,1.4075459,2.3657954,1.1113608,2.6241856,1.6812874,1.515868,1.6317134,0.97732574,1.6643853
1990-03-27,CAMELS_UY_5,1.9963313,1.2138113,2.3863819,0.92043275,1.9927526,1.6124884,1.1295547,1.43815,0.94783497,1.4551759
1990-03-28,CAMELS_UY_5,2.2544177,1.1453927,2.2631414,0.7794808,1.4178143,1.4307911,0.8271648,1.306042,0.9464761,1.2645378
1990-03-29,CAMELS_UY_5,2.7475214,1.1142602,1.9728014,0.74940646,1.0718787,1.3266499,0.72103864,1.3854852,0.9071615,1.1560853
1990-03-30,CAMELS_UY_5,3.3877938,2.5928912,3.4445686,2.0008917,2.1047378,2.525575,1.7660975,3.2853532,1.9325905,2.456588
1990-03-31,CAMELS_UY_5,3.531949,5.3427467,7.750312,6.6202745,3.4764132,5.8469973,3.9455214,8.30897,4.856723,5.768495
1990-04-01,CAMELS_UY_5,3.9638505,6.4693108,8.401515,8.164685,4.0896482,7.515647,5.4475727,11.012859,5.7365065,7.104718
1990-04-02,CAMELS_UY_5,5.0106955,6.8078604,10.322571,8.843954,5.0430145,9.013404,6.56643,12.140226,6.8141365,8.193949
1990-04-03,CAMELS_UY_5,6.4540396,6.1851683,10.821842,8.396533,5.156019,8.751987,6.5378428,11.586272,6.5887938,8.0030575
1990-04-04,CAMELS_UY_5,6.7177744,4.966836,10.608678,6.7133255,5.4792285,7.885397,5.6982155,10.349426,6.3185606,7.2524586
1990-04-05,CAMELS_UY_5,4.5294557,3.4689536,7.6751738,4.328969,4.2226753,5.496484,5.481269,5.730253,4.258155,5.0827417
1990-04-06,CAMELS_UY_5,3.1056974,2.4436378,5.7583485,3.1132402,3.3070374,3.9491725,4.5396814,4.5179653,3.3879728,3.877132
1990-04-07,CAMELS_UY_5,2.6079798,1.5965205,4.1160884,2.1316433,2.3613353,2.6308646,3.1660562,3.3997364,2.4156961,2.7272425
1990-04-08,CAMELS_UY_5,2.3128896,1.2304685,3.0301406,1.5082952,1.7161847,1.9854876,2.3494215,2.4724405,1.7876197,2.0100074
1990-04-09,CAMELS_UY_5,1.7755315,1.008024,2.192299,1.1228609,1.2194206,1.5401644,1.6601007,1.6916248,1.2946482,1.4661428
1990-04-10,CAMELS_UY_5,1.1299864,0.8742479,1.6339715,0.8977202,0.8847495,1.2921538,1.1653118,1.2200301,0.99398196,1.1202708
1990-04-11,CAMELS_UY_5,0.8286818,0.7597142,1.2213389,0.7336682,0.58119,1.0871419,0.8476209,0.9258079,0.731966,0.861056
1990-04-12,CAMELS_UY_5,0.63867164,0.706385,1.0073881,0.6819393,0.3989483,0.99078435,0.6973652,0.71094006,0.6463724,0.7300153
1990-04-13,CAMELS_UY_5,0.56005,0.67388916,0.8689836,0.6150949,0.2665347,0.92007726,0.6129788,0.6705533,0.58849347,0.65207565
1990-04-14,CAMELS_UY_5,0.46372664,0.6583333,0.83360094,0.593516,0.20719612,0.8964378,0.5430931,0.60053873,0.566872,0.6124485
1990-04-15,CAMELS_UY_5,0.6200284,1.2312247,1.0894971,0.93889445,0.6339898,1.2231202,0.90674746,1.1452379,1.0076351,1.0220432
1990-04-16,CAMELS_UY_5,2.3600626,3.0694585,2.7664475,2.7216258,1.8286501,2.8906972,2.2239394,3.4884446,2.895039,2.7355378
1990-04-17,CAMELS_UY_5,3.4233854,5.320326,4.1037683,4.1782227,2.4663136,4.483961,3.4698138,6.600836,3.7259789,4.2936525
1990-04-18,CAMELS_UY_5,3.7777948,6.221511,4.4314017,4.6953363,2.6556816,5.3008456,3.5818286,8.344362,4.8533583,5.0105405
1990-04-19,CAMELS_UY_5,4.0819244,4.8414373,4.878617,5.246299,2.4317012,4.9110327,4.0273056,6.3947325,6.1703844,4.8626885
1990-04-20,CAMELS_UY_5,3.9538698,4.1445017,5.099636,4.6998506,2.1277642,4.744699,3.6031957,5.706073,5.8082075,4.491741
1990-04-21,CAMELS_UY_5,2.89243,3.3097715,4.9501038,3.823618,1.9170341,4.2936068,3.219596,4.5164638,4.5861483,3.8270426
1990-04-22,CAMELS_UY_5,3.2444856,5.140699,5.867156,5.215344,4.0896626,6.120846,5.239929,6.5655727,6.5003443,5.592444
1990-04-23,CAMELS_UY_5,12.662986,13.82195,12.538379,18.606167,12.128542,18.383703,13.213833,20.410294,19.429724,16.066574
1990-04-24,CAMELS_UY_5,27.093498,31.44597,22.744259,42.42621,36.70732,41.855003,34.210556,43.137375,42.94987,36.93457
1990-04-25,CAMELS_UY_5,23.177292,33.910374,26.907106,44.853886,44.685448,43.559433,35.526432,42.357395,42.342606,39.267838
1990-04-26,CAMELS_UY_5,18.342577,27.166903,25.234978,30.657001,31.321196,29.274694,26.135836,29.89392,30.967785,28.83154
1990-04-27,CAMELS_UY_5,15.062688,19.276884,22.307013,18.900557,19.84829,18.364855,20.232399,18.971489,19.63367,19.691895
1990-04-28,CAMELS_UY_5,11.679885,14.182331,18.446606,13.852059,14.65512,13.680007,16.136097,13.946923,13.614426,14.814197
1990-04-29,CAMELS_UY_5,8.407999,10.571216,14.103952,10.80185,11.70494,11.321596,12.215169,9.381685,10.153999,11.281801
1990-04-30,CAMELS_UY_5,5.4620876,7.817068,10.673568,8.07492,9.5906515,9.0868025,8.586888,7.0093384,7.0501347,8.486172
1990-05-01,CAMELS_UY_5,3.2371414,6.1628284,8.081883,5.766264,7.706744,6.7582235,5.785737,5.9799185,5.2452364,6.4358544
1990-05-02,CAMELS_UY_5,1.4546422,3.9451082,5.5989447,3.9323456,5.898695,4.763522,3.801468,3.4764447,3.6257057,4.380279
1990-05-03,CAMELS_UY_5,0.97509706,2.2824907,3.636102,2.5733352,4.318886,3.2547355,2.4667215,1.5615966,2.4655018,2.8199213
1990-05-04,CAMELS_UY_5,0.77284634,1.3771708,2.341894,1.6601558,2.999267,2.2124343,1.6091853,0.8778231,1.7182447,1.8495218
1990-05-05,CAMELS_UY_5,0.6034566,1.0353451,1.6639539,1.0968306,1.9273005,1.6246303,1.083554,0.7495136,1.1548637,1.2919989
1990-05-06,CAMELS_UY_5,0.48462963,0.89192194,1.2639537,0.769068,1.4355488,1.2674735,0.84320736,0.74186426,0.88088334,1.0117401
1990-05-07,CAMELS_UY_5,0.4012059,0.75655997,1.028861,0.58177996,0.9931062,1.1050516,0.70955086,0.62774825,0.70459366,0.81340647
1990-05-08,CAMELS_UY_5,0.4399047,0.6799876,0.90314233,0.49194837,0.73046196,1.0333264,0.60718626,0.5099182,0.6455042,0.70018435
1990-05-09,CAMELS_UY_5,1.7660216,0.818095,0.7553935,0.57455456,0.68984884,1.07041,0.7119722,0.65828186,0.7829498,0.7576882
1990-05-10,CAMELS_UY_5,2.8441272,1.6514776,1.6322186,1.2334312,1.6773275,1.9232832,1.4669168,1.2746559,1.5416838,1.5501245
1990-05-11,CAMELS_UY_5,2.9063654,2.8586388,2.7285345,2.0813928,2.0755327,3.2489908,2.5218902,2.3181639,2.491763,2.5406137
1990-05-12,CAMELS_UY_5,3.2932594,2.93748,2.5772126,2.1608505,1.9208868,3.8072755,2.6744826,2.357951,2.6730323,2.6386464
1990-05-13,CAMELS_UY_5,2.846387,3.0229928,3.1229663,2.2348924,1.8904747,4.829661,2.7765136,3.2038422,3.0402207,3.0151954
1990-05-14,CAMELS_UY_5,3.5814762,2.7800012,2.9257126,2.1726904,1.7548382,4.8935986,2.449368,3.586341,3.0027099,2.9456575
1990-05-15,CAMELS_UY_5,2.5978107,2.3084595,2.7134285,1.8567667,1.4759295,4.32446,1.9456177,2.7416925,2.6870062,2.50667
1990-05-16,CAMELS_UY_5,1.4824187,1.9341767,2.3611255,1.5005262,1.0840509,3.4792552,1.6785793,2.0728054,2.3278852,2.0548005
1990-05-17,CAMELS_UY_5,1.1083301,1.4405307,1.9096217,1.1596175,0.7966536,2.830195,1.371933,1.496557,1.9548713,1.6199975
1990-05-18,CAMELS_UY_5,0.7155043,1.2066033,1.5549529,0.9367848,0.78170437,2.286172,1.2475406,0.81155497,1.7022538,1.3159459
1990-05-19,CAMELS_UY_5,0.58453095,0.95688933,1.2625917,0.84835404,0.654092,1.9071994,1.0488844,0.6455279,1.4223696,1.0932386
1990-05-20,CAMELS_UY_5,0.55543613,0.8398491,1.1204038,0.76206714,0.54841304,1.6492523,0.9365445,0.6054626,1.3259797,0.9734965
1990-05-21,CAMELS_UY_5,0.46325588,0.7723783,0.98668575,0.67011756,0.4450394,1.4376216,0.8239082,0.49915242,1.1493175,0.8480276
1990-05-22,CAMELS_UY_5,0.42097902,0.7573718,0.9353184,0.6286373,0.40150476,1.3003471,0.7688784,0.45281446,1.0784273,0.7904124
1990-05-23,CAMELS_UY_5,0.4193784,0.75599515,0.8812515,0.5936998,0.37648427,1.1816099,0.70618594,0.44866657,1.0367445,0.74757975
1990-05-24,CAMELS_UY_5,0.7444107,0.7548863,0.8354078,0.5525439,0.35143685,1.0927589,0.64854896,0.45010734,0.9821732,0.70848286
1990-05-25,CAMELS_UY_5,0.9802757,0.73078763,0.7826801,0.5041461,0.2889439,1.0246183,0.60009766,0.43459046,0.8784291,0.6555366
1990-05-26,CAMELS_UY_5,1.308886,0.8410322,0.8328613,0.589864,0.33306623,1.1612645,0.7422263,0.5857167,1.0177357,0.7629708
1990-05-27,CAMELS_UY_5,1.4285605,1.1569835,1.3104031,0.97474265,0.8956786,1.6553859,1.1497443,0.9412531,1.6687202,1.219114
1990-05-28,CAMELS_UY_5,1.4799706,1.4743278,1.5888822,1.2522739,1.1013085,2.118337,1.5186398,1.3969373,2.161545,1.5765314
1990-05-29,CAMELS_UY_5,1.5455043,1.5784698,1.5836022,1.3681544,1.089562,2.2625127,1.6747934,1.350756,2.3599944,1.6584806
1990-05-30,CAMELS_UY_5,1.7145174,1.7344354,1.9890682,1.5290354,1.376106,2.7579627,1.934341,1.5719663,2.7659204,1.9573545
1990-05-31,CAMELS_UY_5,1.5348645,1.738109,1.9599317,1.576531,1.4771022,2.9569082,1.9611244,1.6893227,2.6955361,2.0068207
1990-06-01,CAMELS_UY_5,0.32239592,1.7012644,1.9553515,1.5034443,1.5251745,2.8794208,1.810247,1.7528749,2.586167,1.964243
1990-06-02,CAMELS_UY_5,0.18850374,1.6042695,1.8192205,1.3135245,1.4181379,2.6527882,1.5461673,1.6086671,2.3727636,1.7919425
1990-06-03,CAMELS_UY_5,0.18765628,1.4005578,1.6113433,1.0603611,0.98977304,2.2570884,1.3228737,1.3276391,1.9814556,1.4938866
1990-06-04,CAMELS_UY_5,0.18765628,1.1121002,1.3718196,0.8757284,0.62747264,1.902428,1.2434782,1.0199512,1.5951428,1.2185152
1990-06-05,CAMELS_UY_5,0.18953943,0.9110561,1.1400087,0.68173116,0.4431759,1.5866673,1.1636618,0.76674515,1.1148887,0.97599185
1990-06-06,CAMELS_UY_5,0.357046,0.79630995,1.0521088,0.6722138,0.38787067,1.3706878,1.0333036,0.6943958,0.925285,0.8665219
1990-06-07,CAMELS_UY_5,0.67350996,0.7660483,0.9712485,0.6293691,0.31945312,1.2167058,0.91838217,0.6658426,0.79762584,0.78558445
1990-06-08,CAMELS_UY_5,0.98470116,0.76001143,0.9371788,0.5897541,0.3244586,1.1206318,0.8338237,0.6024519,0.7381819,0.7383115
1990-06-09,CAMELS_UY_5,0.8703937,0.75770426,0.8386783,0.53486466,0.28526735,1.0304205,0.7449305,0.5233462,0.64136577,0.66957223
1990-06-10,CAMELS_UY_5,0.61061263,0.7605296,0.7681267,0.50318694,0.27035284,0.94852084,0.68933815,0.44375002,0.59320974,0.6221269
1990-06-11,CAMELS_UY_5,0.46165514,0.7785077,0.7304383,0.509629,0.28159475,0.9064901,0.66953105,0.42417777,0.5943433,0.611839
1990-06-12,CAMELS_UY_5,0.39612138,0.7972821,0.7467265,0.52510226,0.3080094,0.8873813,0.69575095,0.44778383,0.63911045,0.63089335
1990-06-13,CAMELS_UY_5,0.35450375,0.7817189,0.7593124,0.51023567,0.29507565,0.84565103,0.71510893,0.43415236,0.5988685,0.61751544
1990-06-14,CAMELS_UY_5,0.31137943,0.8138766,0.84630287,0.5571598,0.38945973,0.92676884,0.7082946,0.49949348,0.6220312,0.6704234
1990-06-15,CAMELS_UY_5,0.2950902,0.8840495,0.88118446,0.5384567,0.42888498,1.0229073,0.6590801,0.5610652,0.6284739,0.70051277
1990-06-16,CAMELS_UY_5,0.29433692,0.9840492,0.93639,0.55059564,0.41729486,1.0886036,0.6584477,0.7201144,0.6479886,0.75043553
1990-06-17,CAMELS_UY_5,0.3015871,1.025128,0.933888,0.5376481,0.40894985,1.076523,0.62608796,0.80402553,0.6437723,0.75700283
1990-06-18,CAMELS_UY_5,0.29122972,1.0399296,0.9135861,0.4962902,0.37211812,1.0337842,0.58786845,0.77899534,0.6105938,0.72914577
1990-06-19,CAMELS_UY_5,0.27804768,0.86276865,0.63760024,0.42228663,0.15101206,0.8718614,0.5430738,0.49725592,0.49010992,0.55949605
1990-06-20,CAMELS_UY_5,0.26269996,0.7690322,0.5544609,0.42272723,0.19683981,0.811905,0.41577208,0.39537513,0.45316136,0.5024092
1990-06-21,CAMELS_UY_5,0.24725807,0.75650626,0.5475093,0.45475292,0.23727632,0.8406088,0.41127467,0.44388223,0.49884164,0.52383155
1990-06-22,CAMELS_UY_5,0.23454678,0.7498495,0.55372345,0.4595735,0.2569121,0.8158971,0.42230558,0.46708405,0.5373068,0.5328315
1990-06-23,CAMELS_UY_5,0.223907,0.75388145,0.5442165,0.45967472,0.24780965,0.79997504,0.43306124,0.46401012,0.538136,0.5300956
1990-06-24,CAMELS_UY_5,0.21402049,0.734778,0.52214384,0.42387152,0.20801234,0.73467857,0.43417954,0.42982733,0.50606537,0.49919456
1990-06-25,CAMELS_UY_5,0.20686448,0.7387077,0.5038127,0.43144655,0.22127724,0.76705074,0.4100908,0.42293704,0.4872266,0.49781865
1990-06-26,CAMELS_UY_5,0.20874763,0.7560662,0.5109942,0.42851102,0.22932732,0.7841831,0.40867496,0.45267785,0.49983442,0.50878364
1990-06-27,CAMELS_UY_5,0.20385146,0.7591334,0.50502455,0.41964436,0.22176754,0.7865813,0.39666808,0.4556167,0.4821887,0.5033281
