date,precip_mm
2010-05-16,0.2348484843969345
2010-05-17,5.594696998596191
2010-05-18,18.77083396911621
2010-05-19,0.7708333134651184
2010-05-20,0.7632575631141663
2010-05-21,0.3333333432674408
2010-05-22,0.05303030461072922
2010-05-23,0.3219696879386902
2010-05-24,41.5738639831543
2010-05-25,0.19507575035095215
2010-05-26,0.0
2010-05-27,0.43939393758773804
2010-05-28,2.5928030014038086
2010-05-29,18.49242401123047
2010-05-30,3.564393997192383
2010-05-31,0.0037878789007663727
2010-06-01,0.0
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,1.5890151262283325
2010-06-05,0.0
2010-06-06,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.07196969538927078
2010-06-11,0.0
2010-06-12,3.9147727489471436
2010-06-13,2.9848484992980957
2010-06-14,1.736742377281189
2010-06-15,1.2140151262283325
2010-06-16,35.03598403930664
2010-06-17,0.2708333432674408
2010-06-18,2.4678030014038086
2010-06-19,0.4204545319080353
2010-06-20,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.06060606241226196
2010-06-24,4.8882575035095215
2010-06-25,2.553030252456665
2010-06-26,2.3636362552642822
2010-06-27,8.382575988769531
2010-06-28,0.2083333283662796
2010-06-29,0.07007575780153275
2010-06-30,0.3068181872367859
2010-07-01,0.0
2010-07-02,0.0
2010-07-03,0.0
2010-07-04,0.0
2010-07-05,0.0
2010-07-06,0.1401515156030655
2010-07-07,6.816287994384766
2010-07-08,0.0
2010-07-09,1.6268939971923828
2010-07-10,0.0
2010-07-11,18.446969985961914
2010-07-12,20.71401596069336
2010-07-13,0.0
2010-07-14,0.0
2010-07-15,0.0
2010-07-16,0.0
2010-07-17,4.776515007019043
2010-07-18,40.66856002807617
2010-07-19,25.816287994384766
2010-07-20,0.4204545319080353
2010-07-21,19.727272033691406
2010-07-22,0.0
2010-07-23,0.0
2010-07-24,7.681818008422852
2010-07-25,60.64015197753906
2010-07-26,0.022727273404598236
2010-07-27,0.0
2010-07-28,0.5549242496490479
2010-07-29,0.20075757801532745
2010-07-30,0.5189393758773804
2010-07-31,24.38825798034668
2010-08-01,0.0
2010-08-02,0.0
2010-08-03,0.0
2010-08-04,0.2140151560306549
2010-08-05,0.623106062412262
2010-08-06,0.0
2010-08-07,0.0
2010-08-08,0.0
2010-08-09,0.0
2010-08-10,0.0
2010-08-11,0.0
2010-08-12,11.310606002807617
2010-08-13,2.276515245437622
2010-08-14,0.11931817978620529
2010-08-15,0.0
2010-08-16,0.0
2010-08-17,0.0
2010-08-18,0.0
2010-08-19,4.554924011230469
2010-08-20,0.0
2010-08-21,0.0
2010-08-22,0.0
2010-08-23,0.005681818351149559
2010-08-24,0.7159090638160706
2010-08-25,6.590909004211426
2010-08-26,0.0037878789007663727
2010-08-27,1.4583333730697632
2010-08-28,0.12310606241226196
2010-08-29,4.634469509124756
2010-08-30,13.02462100982666
2010-08-31,5.7727274894714355
2010-09-01,39.01325607299805
2010-09-02,10.27462100982666
2010-09-03,23.414772033691406
2010-09-04,0.005681818351149559
2010-09-05,0.0
2010-09-06,0.0
2010-09-07,0.0
2010-09-08,0.0
2010-09-09,0.7954545617103577
2010-09-10,0.9015151262283325
2010-09-11,21.79166603088379
2010-09-12,8.33712100982666
2010-09-13,19.397727966308594
2010-09-14,2.714015245437622
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,0.0
2010-09-18,0.0
2010-09-19,0.0
2010-09-20,0.0
2010-09-21,2.3446969985961914
2010-09-22,1.8428030014038086
2010-09-23,0.23106060922145844
2010-09-24,0.2537878751754761
2010-09-25,0.02651515230536461
2010-09-26,0.0018939394503831863
2010-09-27,0.280303031206131
2010-09-28,1.178030252456665
2010-09-29,0.15530303120613098
2010-09-30,0.0
2010-10-01,0.0
2010-10-02,0.0
2010-10-03,0.0
2010-10-04,0.0
2010-10-05,0.0
2010-10-06,0.05303030461072922
2010-10-07,7.505681991577148
2010-10-08,0.0
2010-10-09,0.4166666567325592
2010-10-10,0.0
2010-10-11,0.0
2010-10-12,0.0
2010-10-13,0.028409091755747795
2010-10-14,9.51325798034668
2010-10-15,0.27840909361839294
2010-10-16,0.0
2010-10-17,0.0
2010-10-18,0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,0.0
2010-10-22,0.09280303120613098
2010-10-23,0.0
2010-10-24,0.039772726595401764
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.0
2010-10-29,6.395833492279053
2010-10-30,1.861742377281189
2010-10-31,0.0
2010-11-01,0.0
2010-11-02,0.0
2010-11-03,0.0
2010-11-04,0.125
2010-11-05,6.579545497894287
2010-11-06,0.01515151560306549
2010-11-07,0.0
2010-11-08,0.0
2010-11-09,17.636363983154297
2010-11-10,0.0
2010-11-11,0.0
2010-11-12,0.0
2010-11-13,0.0
2010-11-14,0.0
2010-11-15,0.7443181872367859
2010-11-16,0.1875
2010-11-17,0.0833333358168602
2010-11-18,0.0018939394503831863
2010-11-19,0.4469696879386902
2010-11-20,0.5965909361839294
2010-11-21,0.1875
2010-11-22,0.0
2010-11-23,0.0
2010-11-24,0.8219696879386902
2010-11-25,0.0
2010-11-26,0.0
2010-11-27,0.0
2010-11-28,1.9109848737716675
2010-11-29,0.017045455053448677
2010-11-30,0.0
2010-12-01,0.0
2010-12-02,2.170454502105713
2010-12-03,0.35606059432029724
2010-12-04,0.0037878789007663727
2010-12-05,0.0
2010-12-06,0.0
2010-12-07,0.0
2010-12-08,0.011363636702299118
2010-12-09,0.27272728085517883
2010-12-10,0.5909090638160706
2010-12-11,8.25
2010-12-12,18.613636016845703
2010-12-13,0.7026515007019043
2010-12-14,0.0
2010-12-15,0.0
2010-12-16,0.0
2010-12-17,0.11553030461072922
2010-12-18,3.865530252456665
2010-12-19,6.708333492279053
2010-12-20,14.95075798034668
2010-12-21,0.0037878789007663727
2010-12-22,0.0
2010-12-23,0.0018939394503831863
2010-12-24,13.38825798034668
2010-12-25,0.7443181872367859
2010-12-26,0.0
2010-12-27,0.0
2010-12-28,0.0
2010-12-29,0.0
2010-12-30,0.0
2010-12-31,0.34659090638160706
2011-01-01,0.1458333283662796
2011-01-02,0.7973484992980957
2011-01-03,5.255681991577148
2011-01-04,1.2481060028076172
2011-01-05,3.339015245437622
2011-01-06,0.17803029716014862
2011-01-07,0.11363636702299118
2011-01-08,9.276515007019043
2011-01-09,0.18939393758773804
2011-01-10,1.3200757503509521
2011-01-11,9.333333015441895
2011-01-12,10.596590995788574
2011-01-13,0.3636363744735718
2011-01-14,0.19696970283985138
2011-01-15,0.0
2011-01-16,0.2083333283662796
2011-01-17,2.1041667461395264
2011-01-18,0.5473484992980957
2011-01-19,0.0
2011-01-20,0.8787878751754761
2011-01-21,0.0
2011-01-22,0.5928030014038086
2011-01-23,0.0
2011-01-24,0.0
2011-01-25,0.4488636255264282
2011-01-26,21.25568199157715
2011-01-27,1.571969747543335
2011-01-28,5.9147725105285645
2011-01-29,0.38825756311416626
2011-01-30,0.017045455053448677
2011-01-31,2.5037879943847656
2011-02-01,3.7386362552642822
2011-02-02,0.0
2011-02-03,0.02651515230536461
2011-02-04,2.304924249649048
2011-02-05,1.3598484992980957
2011-02-06,0.017045455053448677
2011-02-07,0.5814393758773804
2011-02-08,37.630680084228516
2011-02-09,4.7992424964904785
2011-02-10,1.1231060028076172
2011-02-11,0.2954545319080353
2011-02-12,1.3996212482452393
2011-02-13,0.4166666567325592
2011-02-14,0.33712121844291687
2011-02-15,0.0
2011-02-16,0.0
2011-02-17,0.0
2011-02-18,0.0
2011-02-19,0.0
2011-02-20,0.013257576152682304
2011-02-21,0.6837121248245239
2011-02-22,0.2083333283662796
2011-02-23,10.503787994384766
2011-02-24,7.089015007019043
2011-02-25,0.36742424964904785
2011-02-26,0.0018939394503831863
2011-02-27,0.0
2011-02-28,0.0
2011-03-01,0.0
2011-03-02,0.0
2011-03-03,0.0
2011-03-04,0.0
2011-03-05,0.0
2011-03-06,0.0
2011-03-07,0.005681818351149559
2011-03-08,0.5719696879386902
2011-03-09,1.5643939971923828
2011-03-10,0.3295454680919647
2011-03-11,0.19128787517547607
2011-03-12,0.024621212854981422
2011-03-13,0.07954545319080353
2011-03-14,0.0
2011-03-15,0.0
2011-03-16,0.0
2011-03-17,18.831439971923828
2011-03-18,0.46022728085517883
2011-03-19,0.0
2011-03-20,0.0
2011-03-21,0.0
2011-03-22,0.0
2011-03-23,5.528409004211426
2011-03-24,14.058712005615234
2011-03-25,20.29924201965332
2011-03-26,10.5
2011-03-27,4.08143949508667
2011-03-28,7.221590995788574
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.42424243688583374
2011-04-01,0.4886363744735718
2011-04-02,0.0
2011-04-03,0.0
2011-04-04,0.939393937587738
2011-04-05,0.1931818127632141
2011-04-06,0.0
2011-04-07,0.0018939394503831863
2011-04-08,0.38825756311416626
2011-04-09,0.09469696879386902
2011-04-10,0.0
2011-04-11,0.0
2011-04-12,0.0018939394503831863
2011-04-13,0.0
2011-04-14,14.27462100982666
2011-04-15,12.172348022460938
2011-04-16,8.528409004211426
2011-04-17,21.136363983154297
2011-04-18,0.0
2011-04-19,0.0
2011-04-20,36.06060791015625
2011-04-21,1.884469747543335
2011-04-22,9.113636016845703
2011-04-23,9.244318008422852
2011-04-24,0.0
2011-04-25,0.0
2011-04-26,0.0
2011-04-27,0.0
2011-04-28,0.0
2011-04-29,0.09090909361839294
2011-04-30,3.3428030014038086
2011-05-01,1.8143939971923828
2011-05-02,3.3011362552642822
2011-05-03,0.0
2011-05-04,0.0
2011-05-05,0.0
2011-05-06,0.0
2011-05-07,0.0
2011-05-08,0.03787878900766373
2011-05-09,2.429924249649048
2011-05-10,1.696969747543335
2011-05-11,1.2784091234207153
2011-05-12,0.005681818351149559
2011-05-13,0.21212121844291687
2011-05-14,12.217803001403809
2011-05-15,0.03787878900766373
2011-05-16,0.03219696879386902
2011-05-17,0.01515151560306549
2011-05-18,0.2556818127632141
2011-05-19,0.0
2011-05-20,0.0018939394503831863
2011-05-21,0.0
2011-05-22,5.840909004211426
2011-05-23,0.6003788113594055
2011-05-24,32.15151596069336
2011-05-25,20.028409957885742
2011-05-26,0.018939394503831863
2011-05-27,0.0
2011-05-28,0.0
2011-05-29,0.0
2011-05-30,0.0
2011-05-31,0.0018939394503831863
2011-06-01,0.0
2011-06-02,0.08143939077854156
2011-06-03,0.7026515007019043
2011-06-04,0.0833333358168602
2011-06-05,0.07575757801532745
2011-06-06,7.780303001403809
2011-06-07,13.810606002807617
2011-06-08,0.27272728085517883
2011-06-09,0.07575757801532745
2011-06-10,0.0
2011-06-11,0.0
2011-06-12,0.32575756311416626
2011-06-13,0.21590909361839294
2011-06-14,0.0
2011-06-15,0.0
2011-06-16,12.375
2011-06-17,23.960227966308594
2011-06-18,0.47727271914482117
2011-06-19,28.017045974731445
2011-06-20,20.69318199157715
2011-06-21,1.3276515007019043
2011-06-22,2.215909004211426
2011-06-23,1.5018939971923828
2011-06-24,0.0
2011-06-25,0.0
2011-06-26,0.0
2011-06-27,0.0
2011-06-28,0.0
2011-06-29,0.024621212854981422
2011-06-30,0.024621212854981422
2011-07-01,0.0
2011-07-02,0.0
2011-07-03,0.0
2011-07-04,0.0
2011-07-05,0.0
2011-07-06,0.0
2011-07-07,0.0
2011-07-08,0.0
2011-07-09,0.013257576152682304
2011-07-10,2.982954502105713
2011-07-11,0.0
2011-07-12,1.1875
2011-07-13,0.626893937587738
2011-07-14,23.628787994384766
2011-07-15,3.534090995788574
2011-07-16,18.44318199157715
2011-07-17,0.007575757801532745
2011-07-18,0.5303030014038086
2011-07-19,0.1818181872367859
2011-07-20,0.38825756311416626
2011-07-21,0.007575757801532745
2011-07-22,0.034090910106897354
2011-07-23,0.009469697251915932
2011-07-24,0.0
2011-07-25,0.0
2011-07-26,11.089015007019043
2011-07-27,0.9583333134651184
2011-07-28,24.873106002807617
2011-07-29,19.272727966308594
2011-07-30,2.3996212482452393
2011-07-31,1.6950757503509521
2011-08-01,19.09848403930664
2011-08-02,16.232954025268555
2011-08-03,0.37310606241226196
2011-08-04,0.0
2011-08-05,0.0
2011-08-06,0.0
2011-08-07,0.2291666716337204
2011-08-08,0.8598484992980957
2011-08-09,10.096590995788574
2011-08-10,0.0
2011-08-11,0.0
2011-08-12,0.21212121844291687
2011-08-13,5.804924011230469
2011-08-14,0.17992424964904785
2011-08-15,0.31060606241226196
2011-08-16,9.344696998596191
2011-08-17,0.0
2011-08-18,17.678030014038086
2011-08-19,1.0416666269302368
2011-08-20,0.0
2011-08-21,0.0
2011-08-22,0.0
2011-08-23,0.06818182021379471
2011-08-24,0.0
2011-08-25,0.0
2011-08-26,0.0
2011-08-27,13.164772987365723
2011-08-28,16.57575798034668
2011-08-29,0.1723484843969345
2011-08-30,0.009469697251915932
2011-08-31,0.0
2011-09-01,0.0
2011-09-02,0.0
2011-09-03,0.0
2011-09-04,2.41856050491333
2011-09-05,21.81818199157715
2011-09-06,0.0
2011-09-07,0.0018939394503831863
2011-09-08,0.1609848439693451
2011-09-09,0.009469697251915932
2011-09-10,0.25189393758773804
2011-09-11,0.0
2011-09-12,0.0
2011-09-13,0.0
2011-09-14,0.0
2011-09-15,0.0
2011-09-16,1.642045497894287
2011-09-17,46.84848403930664
2011-09-18,0.09090909361839294
2011-09-19,4.285984992980957
2011-09-20,0.17613635957241058
2011-09-21,0.0
2011-09-22,0.0
2011-09-23,0.1818181872367859
2011-09-24,0.0
2011-09-25,0.0
2011-09-26,0.0833333358168602
2011-09-27,0.0
2011-09-28,0.0
2011-09-29,0.0018939394503831863
2011-09-30,62.907196044921875
2011-10-01,13.445075988769531
2011-10-02,0.022727273404598236
2011-10-03,0.0
2011-10-04,2.9848484992980957
2011-10-05,0.6420454382896423
2011-10-06,0.022727273404598236
2011-10-07,27.51325798034668
2011-10-08,12.723484992980957
